ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,350,350,490,108,1400,-1.8,,1220,N,0,-0.3,1263,9,0
1998,arroz,350,350,490,131,1400,-0.6,0,1245,EN,1,2.3,1323,8,0
1999,arroz,350,350,490,127,1400,0.4,0,1270,LN,1,-1.6,942,10,0
2000,arroz,350,350,490,110,1400,0.9,0,1296,LN,1,-1.6,840,8,0
2001,arroz,347,347,540,135,1556,12.4,11.2,1322,LN,0,-0.7,1201,7,0
2002,arroz,400,400,560,168,1400,0.7,-10,1349,N,0,-0.3,1008,8,0
2003,arroz,400,400,560,290,1400,0.5,0,1376,EN,0,1.2,1001,10,0
2004,arroz,300,300,300,198,1000,-30.1,-28.6,1404,N,0,0.3,781,11,0
2005,arroz,300,300,150,62,500,-66.2,-50,1432,EN,0,0.7,877,9,1
2006,arroz,300,300,450,143,1500,-4.8,200,1461,LN,0,-0.8,985,8,0
2007,arroz,300,300,540,234,1800,7.6,20,1491,EN,0,0.9,1041,8,0
2008,arroz,280,280,490,294,1750,1.6,-2.8,1521,LN,1,-1.5,867,12,0
2009,arroz,280,280,490,284,1750,-0.3,0,1551,LN,0,-0.8,905,16,0
2010,arroz,180,180,324,199,1800,5.6,2.9,1583,EN,1,1.6,1222,10,0
2011,arroz,161,161,274,132,1702,1.8,-5.5,1615,LN,1,-1.6,1052,7,0
2012,arroz,120,120,184,107,1533,-7.2,-9.9,1647,LN,0,-1,948,15,0
2013,arroz,100,100,156,125,1560,-8.9,1.7,1681,N,0,-0.4,1168,8,0
2014,arroz,50,50,80,59,1600,-10.3,2.6,1715,N,0,-0.3,835,13,0
2015,arroz,30,30,65,54,2167,15.3,35.4,1749,EN,0,0.6,938,17,0
2016,arroz,20,20,42,32,2100,6.8,-3.1,1785,EN,1,2.4,1266,10,0
2017,arroz,20,20,42,40,2100,3.7,0,1821,LN,0,-1,794,8,0
2018,arroz,17,17,31,25,1824,-8,-13.2,1858,LN,0,-1.3,1359,9,0
2019,arroz,17,17,31,31,1824,-5.7,0,1895,EN,0,0.7,827,11,0
2020,arroz,17,17,34,35,2000,4.6,9.7,1933,N,0,0.2,788,15,0
2021,arroz,20,20,30,53,1500,-20.7,-25,1972,LN,0,-1.4,942,11,1
2022,arroz,20,20,26,40,1300,-30.8,-13.3,2012,LN,0,-1.2,984,10,0
2023,arroz,20,20,74,109,3700,97.6,184.6,2053,LN,0,-1,1031,9,0
2024,arroz,20,20,39,78,1950,3.8,-47.3,2094,EN,1,1.5,1377,9,1
1998,cana,50,50,2500,41,50000,,,,EN,1,2.2,1323,8,0
2003,cana,50,50,2000,56,40000,,,,EN,0,0.9,1001,10,0
2010,cana,20,20,1000,33,50000,,,,EN,1,1.5,1222,10,0
2011,cana,20,20,1000,28,50000,,0,,LN,0,-1.4,1052,7,0
2012,cana,20,20,3500,179,175000,,200,,LN,0,-0.8,948,15,0
2013,cana,20,20,1170,59,58500,,-66.6,,LN,0,-0.6,1168,8,0
2014,cana,18,18,990,50,55000,,-6,,LN,0,-0.5,835,13,0
2015,cana,20,20,1400,140,70000,,27.3,,EN,0,0.5,938,17,0
1997,feijao,1600,1525,1129,565,740,7.6,,720,N,0,-0.3,1263,9,0
1998,feijao,1700,1700,1245,996,732,0.7,-1.1,763,EN,1,2.3,1323,8,0
1999,feijao,1700,1550,1149,692,741,-4.9,1.2,809,LN,1,-1.6,942,10,0
2000,feijao,1600,1600,1205,522,753,-10.3,1.6,857,LN,1,-1.6,840,8,0
2001,feijao,1600,1600,1170,1033,731,-19.8,-2.9,907,LN,0,-0.7,1201,7,0
2002,feijao,1780,1780,2106,2333,1183,19.6,61.8,959,N,0,-0.3,1008,8,0
2003,feijao,2100,1600,1890,1984,1181,8.5,-0.2,1013,EN,0,1.2,1001,10,0
2004,feijao,2550,2550,2300,2392,902,-23.9,-23.6,1066,N,0,0.3,781,11,0
2005,feijao,1250,1250,1562,1640,1250,-1.5,38.5,1119,EN,0,0.7,877,9,1
2006,feijao,1590,1590,2190,2018,1377,5.9,10.2,1171,LN,0,-0.8,985,8,0
2007,feijao,1390,1190,1696,992,1425,8.2,3.5,1221,EN,0,0.9,1041,8,0
2008,feijao,1000,1000,1242,2525,1242,-5.6,-12.9,1267,LN,1,-1.5,867,12,0
2009,feijao,820,820,1084,1626,1322,0.8,6.4,1311,LN,0,-0.8,905,16,0
2010,feijao,640,640,800,666,1250,-4.3,-5.4,1351,EN,1,1.6,1222,10,0
2011,feijao,670,670,894,1063,1334,-0.1,6.7,1389,LN,1,-1.6,1052,7,0
2012,feijao,620,620,835,1901,1347,-1.9,0.9,1424,LN,0,-1,948,15,0
2013,feijao,730,730,1505,3850,2062,44.2,53.1,1458,N,0,-0.4,1168,8,0
2014,feijao,825,825,1300,2555,1576,6.3,-23.6,1490,N,0,-0.3,835,13,0
2015,feijao,710,710,682,1547,961,-36,-39,1521,EN,0,0.6,938,17,0
2016,feijao,567,567,849,2861,1497,-0.9,55.9,1552,EN,1,2.4,1266,10,0
2017,feijao,1350,1350,2690,6831,1993,35,33.1,1582,LN,0,-1,794,8,0
2018,feijao,1250,1250,1826,2999,1461,-1.1,-26.7,1612,LN,0,-1.3,1359,9,0
2019,feijao,1250,1250,1852,4117,1482,-0.8,1.4,1641,EN,0,0.7,827,11,0
2020,feijao,1250,1250,1843,7018,1474,-4.4,-0.5,1670,N,0,0.2,788,15,0
2021,feijao,1700,1700,3680,15918,2165,34.8,46.8,1699,LN,0,-1.4,942,11,1
2022,feijao,1450,1450,2558,10226,1764,4.9,-18.5,1727,LN,0,-1.2,984,10,0
2023,feijao,1410,1410,2919,11383,2070,16.7,17.3,1756,LN,0,-1,1031,9,0
2024,feijao,1400,1400,1978,7441,1413,-24.9,-31.8,1785,EN,1,1.5,1377,9,1
1997,milho,14300,13550,47030,4397,3471,12.1,,3268,N,0,0.2,1263,9,0
1998,milho,11500,11500,37400,4473,3252,-0.5,-6.3,3431,EN,0,1.3,1323,8,0
1999,milho,11600,11600,35200,5034,3034,-12.6,-6.7,3602,LN,0,-1.1,942,10,0
2000,milho,8710,8710,27099,4783,3111,-15.7,2.5,3781,LN,0,-1.1,840,8,0
2001,milho,9215,9215,32702,6213,3549,-9.7,14.1,3967,LN,0,-0.5,1201,7,0
2002,milho,8100,8100,43872,9542,5416,29.3,52.6,4160,N,0,0,1008,8,0
2003,milho,8600,8600,47840,12271,5563,23,2.7,4358,N,0,0.2,1001,10,0
2004,milho,8150,8150,36375,10458,4463,-7,-19.8,4560,N,0,0.1,781,11,0
2005,milho,7300,7300,27550,7094,3774,-25.4,-15.4,4765,N,0,0.3,877,9,1
2006,milho,7650,7600,37820,7091,4976,-5.3,31.9,4970,LN,0,-0.6,985,8,0
2007,milho,7000,7000,42000,10500,6000,10.3,20.6,5173,N,0,-0.2,1041,8,0
2008,milho,5970,5970,40689,15665,6816,18.8,13.6,5374,LN,0,-1.3,867,12,0
2009,milho,5900,5900,28320,10762,4800,-20.4,-29.6,5572,LN,0,-0.7,905,16,0
2010,milho,4000,4000,24800,6348,6200,0.4,29.2,5766,EN,0,0.6,1222,10,0
2011,milho,4000,4000,28000,10920,7000,12.4,12.9,5957,LN,0,-0.9,1052,7,0
2012,milho,4240,4240,21120,8094,4981,-20.7,-28.8,6145,LN,0,-0.6,948,15,0
2013,milho,4330,4330,29790,10479,6880,5.5,38.1,6329,LN,0,-0.5,1168,8,0
2014,milho,3020,3020,20484,6613,6783,-0.1,-1.4,6510,N,0,-0.3,835,13,0
2015,milho,2500,2500,11000,3472,4400,-38.4,-35.1,6687,EN,0,0.5,938,17,0
2016,milho,1500,1500,10800,7058,7200,-3.6,63.6,6859,EN,0,1.3,1266,10,0
2017,milho,900,900,9000,3650,10000,29.1,38.9,7027,N,0,-0.3,794,8,0
2018,milho,800,800,6270,3348,7838,1,-21.6,7191,LN,0,-0.9,1359,9,0
2019,milho,810,810,6313,3115,7794,1.3,-0.6,7350,EN,0,0.6,827,11,0
2020,milho,850,850,6550,4536,7706,1.6,-1.1,7507,N,0,0,788,15,0
2021,milho,4000,2400,16200,21822,6750,-9.4,-12.4,7661,LN,0,-1,942,11,1
2022,milho,3400,3200,23240,32119,7262,-0.6,7.6,7816,LN,0,-1.3,984,10,0
2023,milho,2650,2650,15775,15570,5953,-16.6,-18,7971,N,0,-0.4,1031,9,0
2024,milho,2400,2400,23106,18602,9628,38.1,61.7,8128,EN,0,0.5,1377,9,1
2003,milho1,8500,8500,47600,,5600,13.4,,4676,EN,0,1.2,1001,10,0
2004,milho1,8000,8000,36000,,4500,-8.2,-19.6,4832,N,0,0.3,781,11,0
2005,milho1,7200,7200,27360,,3800,-23.9,-15.6,4993,EN,0,0.7,877,9,1
2006,milho1,7500,7500,37500,,5000,-3.8,31.6,5159,LN,0,-0.8,985,8,0
2007,milho1,7000,7000,42000,,6000,9.5,20,5331,EN,0,0.9,1041,8,0
2008,milho1,5900,5900,40465,,6858,14.3,14.3,5508,LN,1,-1.5,867,12,0
2009,milho1,5890,5890,28312,,4807,-20.8,-29.9,5691,LN,0,-0.8,905,16,0
2010,milho1,4000,4000,24800,,6200,2.8,29,5881,EN,1,1.6,1222,10,0
2011,milho1,4000,4000,28000,,7000,15.1,12.9,6076,LN,1,-1.6,1052,7,0
2012,milho1,4200,4200,21000,,5000,-18.8,-28.6,6279,LN,0,-1,948,15,0
2013,milho1,4300,4300,29670,,6900,10.5,38,6487,N,0,-0.4,1168,8,0
2014,milho1,3000,3000,20400,,6800,5.7,-1.4,6703,N,0,-0.3,835,13,0
2015,milho1,2500,2500,11000,,4400,-35.1,-35.3,6926,EN,0,0.6,938,17,0
2016,milho1,1500,1500,10800,,7200,-3,63.6,7157,EN,1,2.4,1266,10,0
2017,milho1,800,800,8450,,10562,31.9,46.7,7395,LN,0,-1,794,8,0
2018,milho1,700,700,5950,,8500,-0.9,-19.5,7641,LN,0,-1.3,1359,9,0
2019,milho1,700,700,5950,,8500,-4.5,0,7895,EN,0,0.7,827,11,0
2020,milho1,700,700,5950,,8500,-4.9,0,8158,N,0,0.2,788,15,0
2021,milho1,1200,1200,11880,,9900,10.8,16.5,8430,LN,0,-1.4,942,11,1
2022,milho1,2400,2400,20760,,8650,-4.2,-12.6,8710,LN,0,-1.2,984,10,0
2023,milho1,2300,2300,14375,,6250,-31.8,-27.7,9000,LN,0,-1,1031,9,0
2024,milho1,2300,2300,22816,,9920,6.6,58.7,9299,EN,1,1.5,1377,9,1
2003,milho2,100,100,240,,2400,6.3,,2243,N,0,0.2,1001,10,0
2004,milho2,150,150,375,,2500,0.1,4.2,2304,N,0,0.1,781,11,0
2005,milho2,100,100,190,,1900,-27.7,-24,2367,N,0,0.3,877,9,1
2006,milho2,150,100,320,,3200,21.5,68.4,2431,LN,0,-0.6,985,8,0
2008,milho2,70,70,224,,3200,35.1,,2566,LN,0,-1.3,867,12,0
2009,milho2,10,10,8,,800,-61,-75,2636,LN,0,-0.7,905,16,0
2012,milho2,40,40,120,,3000,-2.8,,2858,LN,0,-0.6,948,15,0
2013,milho2,30,30,120,,4000,6.5,33.3,2936,LN,0,-0.5,1168,8,0
2014,milho2,20,20,84,,4200,-3.9,5,3016,N,0,-0.3,835,13,0
2017,milho2,100,100,550,,5500,30.1,,3270,N,0,-0.3,794,8,0
2018,milho2,100,100,320,,3200,-19.3,-41.8,3359,LN,0,-0.9,1359,9,0
2019,milho2,110,110,363,,3300,-7.6,3.1,3451,EN,0,0.6,827,11,0
2020,milho2,150,150,600,,4000,14,21.2,3545,N,0,0,788,15,0
2021,milho2,2800,1200,4320,,3600,-1.1,-10,3642,LN,0,-1,942,11,1
2022,milho2,1000,800,2480,,3100,-13.8,-13.9,3742,LN,0,-1.3,984,10,0
2023,milho2,350,350,1400,,4000,17.7,29,3844,N,0,-0.4,1031,9,0
2024,milho2,100,100,290,,2900,-6.3,-27.5,3949,EN,0,0.5,1377,9,1
