ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,88,153,0,1739,0,,1480,LN,1,-1.9,,,
1975,arroz,,80,122,0,1525,-0.2,-12.3,1360,N,0,-0.2,,,
1976,arroz,,82,65,0,793,-42.1,-48,1263,LN,0,-1.1,,,
1977,arroz,,88,130,0,1477,17.2,86.4,1203,EN,0,1.1,,,
1978,arroz,,74,91,0,1230,2.1,-16.8,1188,EN,0,1.1,,,
1979,arroz,,12,14,0,1167,-2.8,-5.1,1223,N,0,0.2,,,
1980,arroz,,100,114,0,1140,-8.5,-2.3,1313,EN,0,0.7,,,
1981,arroz,,250,375,0,1500,3.9,31.6,1458,N,0,0.2,1138,12,0
1982,arroz,,260,385,0,1481,-12.3,-1.3,1654,N,0,0,1317,8,0
1983,arroz,,65,163,0,2508,29.5,69.4,1891,EN,1,2.5,1002,13,0
1984,arroz,,70,140,0,2000,-8.6,-20.2,2148,LN,0,-1,1391,13,7
1985,arroz,,80,192,0,2400,1.8,20,2402,LN,0,-1,1443,8,0
1986,arroz,,150,375,0,2500,-1.1,4.2,2628,N,0,-0.2,792,12,1
1987,arroz,,160,489,0,3056,13.7,22.2,2807,EN,1,1.5,864,14,0
1988,arroz,117,117,330,0,2821,0.4,-7.7,2933,EN,0,0.9,982,12,8
1989,arroz,80,80,264,2e-04,3300,13.8,17,3010,LN,1,-1.9,831,11,5
1990,arroz,50,50,150,9e-04,3000,1.4,-9.1,3050,N,0,0,757,18,0
1991,arroz,50,50,150,0.0046,3000,0.3,0,3063,EN,0,0.5,1083,5,0
1992,arroz,50,50,150,0.0428,3000,-0.2,0,3060,EN,1,2.1,829,11,0
1993,arroz,50,50,150,0.8291,3000,-0.3,0,3047,N,0,0.3,990,12,0
1994,arroz,15,15,45,5,3000,-0.1,0,3031,N,0,0.3,982,10,0
1995,arroz,10,5,15,2,3000,-0.1,0,3013,EN,0,1.4,541,23,0
1996,arroz,5,5,15,2,3000,0,0,2998,LN,0,-0.9,871,13,1
1997,arroz,5,5,15,2,3000,0,0,2987,N,0,-0.3,1409,8,0
1998,arroz,5,5,15,3,3000,0,0,2984,EN,1,2.3,954,15,1
1999,arroz,5,5,15,3,3000,0,0,2988,LN,1,-1.6,888,13,0
2000,arroz,5,5,15,3,3000,0,0,2999,LN,1,-1.6,1238,4,0
2001,arroz,5,5,15,3,3000,0,0,3013,LN,0,-0.7,975,12,2
1974,cana,,134,3512,0,26209,-0.2,,24571,LN,1,-1.5,,,
1975,cana,,78,2184,0,28000,4.9,6.8,25047,N,0,-0.1,,,
1976,cana,,118,2589,0,21941,-19.3,-21.6,25553,LN,0,-1,,,
1977,cana,,102,2787,0,27324,-1.5,24.5,26119,EN,0,1,,,
1978,cana,,146,3227,0,22103,-22.1,-19.1,26774,EN,0,0.9,,,
1979,cana,,50,1431,0,28620,-1.4,29.5,27544,N,0,0.2,,,
1980,cana,,100,2900,0,29000,-2.5,1.3,28443,EN,0,0.6,,,
1981,cana,,8,252,0,31500,3.2,8.6,29470,N,0,0,1138,12,0
1982,cana,,8,240,0,30000,-4.3,-4.8,30611,N,0,0.1,1317,8,0
1983,cana,,16,480,0,30000,-7.3,0,31831,EN,1,2.5,1002,13,0
1984,cana,,24,720,0,30000,-10.7,0,33087,LN,0,-0.5,1391,13,7
1985,cana,,40,1520,0,38000,9.5,26.7,34326,LN,0,-0.8,1443,8,0
1986,cana,,50,1750,0,35000,-2.3,-7.9,35495,N,0,-0.3,792,12,1
1987,cana,,35,1400,0,40000,8,14.3,36548,EN,1,1.6,864,14,0
1988,cana,40,40,1600,0,40000,5.3,0,37450,EN,0,0.7,982,12,8
1989,cana,40,40,1600,2e-04,40000,3.5,0,38184,LN,1,-1.7,831,11,5
1990,cana,40,40,1400,3e-04,35000,-10.7,-12.5,38751,N,0,0.2,757,18,0
1991,cana,40,40,1600,0.0024,40000,0.9,14.3,39167,EN,0,0.6,1083,5,0
1992,cana,40,40,1600,0.022,40000,0.1,0,39461,EN,1,2.3,829,11,0
1993,cana,45,45,1800,0.6545,40000,-0.2,0,39669,EN,0,0.5,990,12,0
1994,cana,50,50,2000,30,40000,-0.5,0,39831,N,0,0.3,982,10,0
1995,cana,50,50,2000,27,40000,-0.5,0,39986,EN,0,1.3,541,23,0
1996,cana,50,50,2000,28,40000,-0.5,0,40170,LN,0,-0.9,871,13,1
