ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,60,72,0,1200,-7.1,,LN,1,,,
1975,arroz,,35,52,0,1486,16.3,23.8,N,0,,,
1976,arroz,,20,24,0,1200,-5.2,-19.2,LN,0,,,
1977,arroz,,18,22,0,1222,-2.9,1.9,EN,0,,,
1978,arroz,,18,22,0,1222,-2.7,0,EN,0,,,
1979,arroz,,22,6,0,273,-78.3,-77.7,N,0,,,
1980,arroz,,30,42,0,1400,10.8,200,EN,0,,,
1981,arroz,,30,42,0,1400,8.6,0,N,0,821,15,0
1982,arroz,,230,230,0,1000,-24.2,-28.6,N,0,860,8,0
1983,arroz,,96,72,0,750,-44.3,-25,EN,1,1260,6,0
1984,arroz,,95,142,0,1495,9.2,99.3,LN,0,721,9,0
1985,arroz,,95,143,0,1505,7.7,0.7,LN,0,805,8,0
1986,arroz,,95,142,0,1495,5.5,-0.7,N,0,555,12,0
1987,arroz,,100,130,0,1300,-7.5,-13,EN,1,908,9,0
1988,arroz,50,50,65,0,1300,-5.9,0,EN,0,757,11,0
1989,arroz,60,60,90,0,1500,14.4,15.4,LN,1,890,10,0
1990,arroz,100,100,125,0.0016,1250,0.8,-16.7,N,0,882,10,0
1991,arroz,70,10,4,1e-04,400,-66.8,-68,EN,0,806,9,0
1992,arroz,70,70,70,0.0255,1000,-15.4,150,EN,1,1025,8,0
1993,arroz,70,70,84,0.2022,1200,0.2,20,EN,0,918,6,0
1994,arroz,50,50,60,7,1200,-2.1,0,N,0,916,8,0
1995,arroz,50,50,60,7,1200,-5.9,0,EN,0,1069,6,0
1996,arroz,30,30,50,8,1667,24.8,38.9,LN,0,1265,9,0
1997,arroz,50,50,70,11,1400,-0.9,-16,N,0,1032,14,0
1998,arroz,50,50,70,11,1400,-5.5,0,EN,1,1581,5,0
1999,arroz,50,50,70,12,1400,-7.9,0,LN,1,824,12,0
2000,arroz,50,50,75,13,1500,-1.6,7.1,LN,1,883,8,0
2001,arroz,50,50,80,17,1600,8.9,6.7,LN,0,1005,5,0
2002,arroz,50,50,80,22,1600,16.1,0,N,0,817,15,0
2003,arroz,50,50,80,40,1600,27.6,0,EN,1,982,4,0
2004,arroz,50,50,40,18,800,-26.8,-50,N,0,762,7,0
2005,arroz,30,30,18,6,600,-32.5,-25,EN,0,850,16,0
2006,arroz,10,10,8,3,800,23.6,33.3,LN,0,870,8,0
1974,feijao,,600,396,0,660,-29.5,,LN,1,,,
1975,feijao,,600,720,0,1200,32,81.8,N,0,,,
1976,feijao,,400,480,0,1200,35.7,0,LN,0,,,
1977,feijao,,550,495,0,900,4.3,-25,EN,0,,,
1978,feijao,,500,300,0,600,-29,-33.3,EN,0,,,
1979,feijao,,700,441,0,630,-24.1,5,N,0,,,
