ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,150,225,0,1500,1.7,,LN,1,,,
1975,arroz,,30,30,0,1000,-25.9,-33.3,N,0,,,
1976,arroz,,30,36,0,1200,-1.1,20,LN,0,,,
1977,arroz,,35,70,0,2000,84.1,66.7,EN,0,,,
1978,arroz,,40,54,0,1350,39.3,-32.5,EN,0,,,
1979,arroz,,38,34,0,895,2.9,-33.7,N,0,,,
1980,arroz,,24,5,0,208,-72.2,-76.7,EN,0,,,
1981,arroz,,10,3,0,300,-52.8,44,N,0,419,42,125
1982,arroz,,50,60,0,1200,104.1,200,N,0,280,72,122
1984,arroz,,63,57,0,905,-11.5,,LN,0,394,100,135
1985,arroz,,55,56,0,1018,-19,12.5,LN,0,767,82,103
1986,arroz,,110,240,0,2182,58.9,114.3,N,0,566,62,73
1987,arroz,,120,540,0,4500,193.1,106.2,EN,1,400,32,127
1988,arroz,180,180,234,0,1300,-28.5,-71.1,EN,0,303,101,128
1989,arroz,340,340,680,1e-04,2000,-10.2,53.8,LN,1,329,76,113
1990,arroz,100,0,0,0,,,,N,0,275,36,94
1991,arroz,60,10,40,0.0011,4000,25,,EN,0,420,109,104
1992,arroz,120,30,87,0.0668,2900,-21.5,-27.5,EN,1,405,115,65
1993,arroz,30,30,150,1.8436,5000,20.4,72.4,EN,0,55,102,138
1994,arroz,250,250,1070,209,4280,-3.1,-14.4,N,0,457,72,103
1995,arroz,225,225,999,198,4440,-3.8,3.7,EN,0,387,87,100
1996,arroz,17,17,17,5,1000,-79,-77.5,LN,0,436,53,101
1997,arroz,30,30,150,41,5000,2.2,200,N,0,353,47,119
1998,arroz,50,50,250,75,5000,0.4,0,EN,1,238,31,134
1999,arroz,100,100,500,154,5000,-0.6,0,LN,1,313,66,127
2000,arroz,90,90,450,118,5000,-0.9,0,LN,1,584,42,71
2001,arroz,80,80,400,143,5000,-0.5,0,LN,0,245,75,143
2002,arroz,80,80,400,200,5000,0.7,0,N,0,478,65,98
1974,cana,,98,3229,0,32949,,,LN,1,,,
1975,cana,,98,3229,0,32949,,0,N,0,,,
1976,cana,,98,3229,0,32949,,0,LN,0,,,
1985,cana,,20,600,0,30000,,,LN,0,767,82,103
1986,cana,,30,900,0,30000,,0,N,0,566,62,73
1987,cana,,50,1500,0,30000,,0,EN,1,400,32,127
1988,cana,55,55,1650,0,30000,,0,EN,0,303,101,128
1974,feijao,,640,96,0,150,-15.5,,LN,1,,,
1975,feijao,,729,656,0,900,323.2,200,N,0,,,
1976,feijao,,525,113,0,215,-12.6,-76.1,LN,0,,,
1977,feijao,,550,275,0,500,79.5,132.3,EN,0,,,
1978,feijao,,550,200,0,364,17.5,-27.3,EN,0,,,
1979,feijao,,580,104,0,179,-47.1,-50.7,N,0,,,
1980,feijao,,1177,289,0,246,-33,36.9,EN,0,,,
1981,feijao,,841,360,0,428,9.1,74.3,N,0,419,42,125
1982,feijao,,3800,2280,0,600,44.1,40.2,N,0,280,72,122
1983,feijao,,1551,236,0,152,-65.3,-74.6,EN,1,237,44,154
1984,feijao,,5948,2439,0,410,-10.9,169.5,LN,0,394,100,135
1985,feijao,,1700,920,0,541,12.5,32,LN,0,767,82,103
1986,feijao,,5400,2980,0,552,10.4,2,N,0,566,62,73
1987,feijao,,550,288,0,524,0.8,-5.1,EN,1,400,32,127
1988,feijao,10280,10280,7480,1e-04,728,34.8,39,EN,0,303,101,128
1989,feijao,6900,6900,2232,9e-04,323,-42,-55.5,LN,1,329,76,113
1990,feijao,7180,680,169,0.0039,249,-56.2,-23.2,N,0,275,36,94
1991,feijao,9673,9673,6823,0.588,705,23.4,183.8,EN,0,420,109,104
1992,feijao,6173,5573,2603,3.9083,467,-18.3,-33.8,EN,1,405,115,65
1993,feijao,800,500,336,8.5589,672,18.7,43.9,EN,0,55,102,138
1994,feijao,7800,7800,4880,2806,626,14.1,-6.9,N,0,457,72,103
1995,feijao,4485,4485,1925,882,429,-17.8,-31.4,EN,0,387,87,100
1996,feijao,2575,2575,1782,816,692,38.2,61.2,LN,0,436,53,101
1997,feijao,2800,2800,1708,1107,610,27.3,-11.9,N,0,353,47,119
1998,feijao,3400,700,131,186,187,-58.6,-69.3,EN,1,238,31,134
1999,feijao,3000,3000,1024,818,341,-20.8,82.4,LN,1,313,66,127
2000,feijao,2410,2410,1010,604,419,-0.6,22.8,LN,1,584,42,71
2001,feijao,3550,3550,778,871,219,-47.5,-47.7,LN,0,245,75,143
2002,feijao,3250,3250,1317,803,405,-2,84.9,N,0,478,65,98
2003,feijao,2990,2990,1372,1191,459,12.6,13.2,EN,1,441,57,107
2004,feijao,2600,2600,1104,1304,425,4.9,-7.5,N,0,808,79,102
2005,feijao,2224,2224,1033,1293,464,14,9.4,EN,0,232,58,155
2006,feijao,2750,2750,1860,1557,676,67.1,45.6,LN,0,356,68,136
2007,feijao,2750,2750,923,1277,336,-14,-50.4,EN,0,262,47,118
2008,feijao,2470,2470,1037,1241,420,13.4,25.1,LN,1,481,66,133
2009,feijao,3430,3430,1194,2148,348,-1.6,-17.1,LN,0,471,71,114
2010,feijao,1300,1300,191,537,147,-55.7,-57.8,EN,1,186,67,146
2011,feijao,1910,1910,852,1569,446,47.3,200,LN,1,565,45,82
2012,feijao,710,710,135,539,190,-33.4,-57.4,LN,0,296,39,122
2013,feijao,784,784,161,498,205,-28.4,8,LN,0,122,60,172
2014,feijao,1090,1090,366,803,336,13.8,63.5,N,0,331,28,135
2015,feijao,925,925,329,795,356,17.5,5.9,EN,0,232,42,143
2016,feijao,1343,1343,297,1556,221,-28.6,-37.8,EN,1,330,77,137
2017,feijao,1215,1215,319,903,263,-18,18.7,LN,0,364,78,133
2018,feijao,1114,1114,576,890,517,55.6,96.9,LN,0,345,101,139
2019,feijao,1725,1725,520,1005,301,-13.1,-41.7,EN,0,507,66,113
2020,feijao,1101,1101,676,3570,614,68.7,103.7,N,0,523,50,125
2021,feijao,1005,1005,471,1844,469,22.2,-23.7,LN,1,296,38,154
2022,feijao,705,705,297,1288,421,4.1,-10.1,LN,0,535,67,116
2023,feijao,340,340,80,610,235,-45,-44.1,LN,0,541,37,150
2024,feijao,650,650,287,1790,442,-2.5,87.7,EN,1,791,58,132
1974,milho,,800,240,0,300,-43.3,,LN,1,,,
1975,milho,,500,350,0,700,37,133.3,N,0,,,
1976,milho,,500,350,0,700,40.5,0,LN,0,,,
1977,milho,,600,420,0,700,42.2,0,EN,0,,,
1978,milho,,650,390,0,600,22.2,-14.3,EN,0,,,
1979,milho,,743,126,0,170,-65.6,-71.7,N,0,,,
1980,milho,,831,217,0,261,-47.7,54,EN,0,,,
1981,milho,,271,43,0,159,-68.9,-39.2,N,0,419,42,125
1982,milho,,1028,720,0,700,33.9,200,N,0,280,72,122
1983,milho,,179,6,0,34,-93.8,-95.2,EN,1,237,44,154
1984,milho,,800,720,0,900,60.4,200,LN,0,394,100,135
1985,milho,,720,259,0,360,-38.4,-60,LN,0,767,82,103
1986,milho,,1500,1500,0,1000,61.5,178,N,0,566,62,73
1988,milho,400,400,600,0,1500,107,,EN,0,303,101,128
1989,milho,850,850,510,1e-04,600,-21.1,-60,LN,1,329,76,113
1990,milho,1000,0,0,0,,,,N,0,275,36,94
1991,milho,310,53,32,7e-04,604,-22.5,,EN,0,420,109,104
1992,milho,400,80,40,0.0092,500,-35.6,-17.2,EN,1,405,115,65
1994,milho,1200,1200,960,119,800,3.9,,N,0,457,72,103
1995,milho,150,150,120,23,800,3.6,0,EN,0,387,87,100
1996,milho,1117,1117,1050,189,940,21.3,17.5,LN,0,436,53,101
1997,milho,1130,1130,1017,203,900,16.3,-4.3,N,0,353,47,119
1998,milho,100,0,0,0,,,,EN,1,238,31,134
1999,milho,250,250,75,19,300,-60.9,,LN,1,313,66,127
2000,milho,200,200,216,55,1080,42.1,200,LN,1,584,42,71
2001,milho,150,0,0,0,,,,LN,0,245,75,143
2002,milho,250,250,180,50,720,-0.6,,N,0,478,65,98
2003,milho,600,600,504,219,840,20.2,16.7,EN,1,441,57,107
2004,milho,450,450,162,72,360,-46.3,-57.1,N,0,808,79,102
2005,milho,290,235,85,41,362,-43.6,0.5,EN,0,232,58,155
2006,milho,500,500,600,180,1200,96.1,200,LN,0,356,68,136
2007,milho,450,450,108,43,240,-58.4,-80,EN,0,262,47,118
2008,milho,700,630,529,276,840,63.3,200,LN,1,481,66,133
2009,milho,550,550,346,163,629,44.7,-25.1,LN,0,471,71,114
2010,milho,250,250,20,10,80,-78.7,-87.3,EN,1,186,67,146
2011,milho,440,440,371,184,843,172.2,200,LN,1,565,45,82
2012,milho,154,154,9,5,58,-77.1,-93.1,LN,0,296,39,122
2013,milho,168,,,,,,,LN,0,122,60,172
2014,milho,41,41,5,3,122,-53.9,,N,0,331,28,135
2015,milho,229,229,3,2,13,-95.4,-89.3,EN,0,232,42,143
2016,milho,403,403,24,23,60,-81.1,200,EN,1,330,77,137
2017,milho,300,300,18,10,60,-82.9,0.8,LN,0,364,78,133
2018,milho,305,305,256,155,839,112.3,200,LN,0,345,101,139
2019,milho,1010,1010,637,497,631,41.3,-24.9,EN,0,507,66,113
2020,milho,310,310,372,336,1200,138.4,90.3,N,0,523,50,125
2021,milho,340,340,268,395,788,38.7,-34.3,LN,1,296,38,154
2022,milho,455,455,409,633,899,40.4,14,LN,0,535,67,116
2023,milho,242,242,44,51,182,-74.6,-79.8,LN,0,541,37,150
2024,milho,175,175,105,127,600,-24.5,200,EN,1,791,58,132
2003,milho1,600,600,504,,840,28.7,,EN,1,441,57,107
2004,milho1,450,450,162,,360,-41.6,-57.1,N,0,808,79,102
2005,milho1,290,235,85,,362,-40.1,0.5,EN,0,232,58,155
2006,milho1,500,500,600,,1200,89.8,200,LN,0,356,68,136
2007,milho1,450,450,108,,240,-63.8,-80,EN,0,262,47,118
2008,milho1,700,630,529,,840,32.8,200,LN,1,481,66,133
2009,milho1,550,550,346,,629,10.8,-25.1,LN,0,471,71,114
2010,milho1,250,250,20,,80,-83.2,-87.3,EN,1,186,67,146
2011,milho1,440,440,371,,843,140.6,200,LN,1,565,45,82
2012,milho1,154,154,9,,58,-74.9,-93.1,LN,0,296,39,122
2013,milho1,168,,,,,,,LN,0,122,60,172
2014,milho1,41,41,5,,122,291.8,,N,0,331,28,135
2015,milho1,229,229,3,,13,-50,-89.3,EN,0,232,42,143
2016,milho1,403,403,24,,60,-39.7,200,EN,1,330,77,137
2017,milho1,300,300,18,,60,-79,0.8,LN,0,364,78,133
