ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,400,432,0,1080,8.1,,LN,1,,,
1975,arroz,,2450,1715,0,700,-31.2,-35.2,LN,0,,,
1976,arroz,,1500,1800,0,1200,15.9,71.4,LN,1,,,
1977,arroz,,1400,1141,0,815,-22.4,-32.1,EN,0,,,
1978,arroz,,1600,1760,0,1100,3.1,35,EN,0,,,
1979,arroz,,1600,2240,0,1400,29.3,27.3,N,0,,,
1980,arroz,,1800,2160,0,1200,9.2,-14.3,EN,0,,,
1981,arroz,,1800,1800,0,1000,-10.5,-16.7,N,0,1395,14,13
1982,arroz,,1100,1320,0,1200,6,20,N,0,1700,3,4
1983,arroz,,1100,1320,0,1200,4.4,0,EN,1,1676,3,4
1984,arroz,,850,770,0,906,-22.9,-24.5,LN,0,1228,4,2
1985,arroz,,800,880,0,1100,-8.8,21.4,LN,0,1576,8,9
1986,arroz,,1500,1650,0,1100,-10,0,N,0,1274,4,2
1987,arroz,,1500,2250,0,1500,21.9,36.4,EN,0,1072,6,3
1988,arroz,1500,1500,2250,0,1500,21.5,0,EN,0,1526,8,15
1989,arroz,1500,1500,2250,2e-04,1500,23.5,0,LN,1,1276,5,5
1990,arroz,1200,1200,860,0.0034,717,-39.2,-52.2,N,0,1440,5,4
1991,arroz,1000,1000,1200,0.0233,1200,3.5,67.4,N,0,1384,11,7
1992,arroz,1000,1000,900,0.1145,900,-20.9,-25,EN,1,1410,5,4
1993,arroz,1000,1000,1000,2.3273,1000,-11,11.1,N,0,1417,13,4
1994,arroz,600,600,720,45,1200,4.4,20,N,0,1314,7,7
1995,arroz,600,600,750,98,1250,4.9,4.2,EN,0,1444,8,22
1996,arroz,350,350,364,62,1040,-16.4,-16.8,LN,0,1347,4,15
1997,arroz,400,400,560,112,1400,4.8,34.6,N,0,1504,6,5
1998,arroz,400,400,600,120,1500,4.7,7.1,EN,1,1079,10,32
1999,arroz,370,370,555,139,1500,-0.2,0,LN,1,1172,3,17
2000,arroz,350,350,560,112,1600,1.6,6.7,LN,1,1605,6,15
2001,arroz,300,300,480,120,1600,-1.7,0,LN,0,1232,14,21
2002,arroz,250,250,400,172,1600,-2.9,0,N,0,1493,7,6
2003,arroz,200,200,400,208,2000,20.3,25,EN,0,1261,8,41
2004,arroz,300,300,570,342,1900,13.4,-5,N,0,1454,7,23
2005,arroz,250,250,375,150,1500,-10.7,-21.1,EN,0,1252,6,19
2006,arroz,240,240,336,114,1400,-17.2,-6.7,LN,0,1113,8,31
2007,arroz,250,250,400,140,1600,-6.4,14.3,EN,0,1429,9,3
2008,arroz,100,100,170,85,1700,-1.5,6.2,LN,1,1319,11,28
2009,arroz,100,100,170,85,1700,-2.5,0,LN,0,1223,6,31
2010,arroz,100,100,200,100,2000,13.4,17.6,EN,1,1176,4,14
2011,arroz,100,100,180,130,1800,0.9,-10,LN,1,1788,4,23
2012,arroz,100,100,180,130,1800,-0.4,0,LN,0,1441,6,6
2013,arroz,20,20,36,32,1800,-1.8,0,N,0,1265,8,29
1997,cana,20,20,600,12,30000,-4.5,,N,0,1504,6,5
1998,cana,10,10,300,6,30000,2.2,0,EN,1,1079,10,32
1999,cana,30,20,600,9,30000,5.4,0,LN,1,1172,3,17
2000,cana,10,10,300,6,30000,4.3,0,LN,1,1605,6,15
2001,cana,10,10,300,6,30000,-1,0,LN,0,1232,14,21
2002,cana,20,10,300,9,30000,-9.2,0,N,0,1493,7,6
2003,cana,10,10,500,15,50000,35.6,66.7,EN,0,1261,8,41
2004,cana,10,10,400,16,40000,-9.5,-20,N,0,1454,7,23
