ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,150,217,0,1447,-3.7,,LN,1,,,
1975,arroz,,150,200,0,1333,-6.2,-7.8,LN,0,,,
1976,arroz,,160,230,0,1438,6.6,7.8,LN,1,,,
1977,arroz,,150,216,0,1440,11.4,0.2,EN,0,,,
1978,arroz,,180,259,0,1439,15,-0.1,EN,0,,,
1979,arroz,,220,286,0,1300,5.8,-9.7,N,0,,,
1980,arroz,,150,150,0,1000,-17.1,-23.1,EN,0,,,
1981,arroz,,50,50,0,1000,-17,0,N,0,1024,10,0
1982,arroz,,15,18,0,1200,-6.7,20,N,0,1274,14,0
1983,arroz,,15,23,0,1533,10.7,27.8,EN,1,1345,9,0
1984,arroz,,15,23,0,1533,2,0,LN,0,924,33,5
1985,arroz,,13,25,0,1923,18.9,25.4,LN,0,1397,15,1
1986,arroz,,15,24,0,1600,-3.3,-16.8,N,0,1129,15,0
1987,arroz,,20,32,0,1600,-4.3,0,EN,0,1007,12,1
1988,arroz,22,22,38,0,1727,4.2,8,EN,0,1228,8,2
1989,arroz,25,25,40,0,1600,-2,-7.4,LN,1,1283,9,0
1990,arroz,35,35,56,4e-04,1600,-1.8,0,N,0,821,10,1
1991,arroz,25,25,40,0.0022,1600,-1.5,0,N,0,1039,9,1
1992,arroz,25,25,40,0.01,1600,-1,0,EN,1,1010,15,0
1994,arroz,15,15,24,4,1600,1.6,,N,0,938,15,1
1995,arroz,20,20,36,16,1800,18.9,12.5,EN,0,883,11,3
1996,arroz,4,4,8,2,2000,38,11.1,LN,0,1367,8,0
1997,arroz,4,4,5,1,1250,-10.2,-37.5,N,0,1113,9,0
1998,arroz,4,4,5,1,1250,-6,0,EN,1,978,10,6
1999,arroz,4,4,5,1,1250,-2.8,0,LN,1,1137,5,1
2000,arroz,4,4,5,1,1250,1.1,0,LN,1,965,18,0
2001,arroz,4,4,5,1,1250,7.4,0,LN,0,1120,12,0
2002,arroz,4,4,5,1,1250,15.5,0,N,0,957,8,0
2003,arroz,4,4,4,2,1000,1.5,-20,EN,0,1189,16,4
2004,arroz,4,2,2,2,1000,14.1,0,N,0,1320,10,1
2005,arroz,4,4,2,2,500,-33.7,-50,EN,0,1254,7,0
1974,cana,,14,210,0,15000,51.3,,LN,1,,,
1975,cana,,15,225,0,15000,21.1,0,LN,0,,,
1976,cana,,10,150,0,15000,1.4,0,LN,1,,,
1977,cana,,25,375,0,15000,-12.5,0,EN,0,,,
1978,cana,,22,330,0,15000,-23,0,EN,0,,,
1979,cana,,24,360,0,15000,-31,0,N,0,,,
1980,cana,,25,418,0,16720,-29.9,11.5,EN,0,,,
1981,cana,,25,500,0,20000,-22.8,19.6,N,0,1024,10,0
1982,cana,,25,500,0,20000,-28.4,0,N,0,1274,14,0
1983,cana,,25,750,0,30000,0.9,50,EN,1,1345,9,0
1984,cana,,28,980,0,35000,10.6,16.7,LN,0,924,33,5
1985,cana,,30,1200,0,40000,18.9,14.3,LN,0,1397,15,1
1986,cana,,30,1200,0,40000,13.4,0,N,0,1129,15,0
1987,cana,,35,1400,0,40000,10.6,0,EN,0,1007,12,1
1988,cana,35,35,1225,0,35000,-4.5,-12.5,EN,0,1228,8,2
1989,cana,35,35,1225,0,35000,-5.4,0,LN,1,1283,9,0
1990,cana,45,45,1575,2e-04,35000,-5.2,0,N,0,821,10,1
1991,cana,45,45,1575,0.0073,35000,-3.7,0,N,0,1039,9,1
1992,cana,50,50,2000,0.024,40000,11.3,14.3,EN,1,1010,15,0
1993,cana,50,50,1750,0.2356,35000,-2,-12.5,N,0,871,9,0
1994,cana,50,50,1750,15,35000,-0.9,0,N,0,938,15,1
1995,cana,50,50,1750,18,35000,-0.2,0,EN,0,883,11,3
1996,cana,60,60,2100,32,35000,0.1,0,LN,0,1367,8,0
1997,cana,60,60,2100,32,35000,0.4,0,N,0,1113,9,0
1998,cana,60,60,2100,32,35000,0.3,0,EN,1,978,10,6
1999,cana,60,60,2100,32,35000,-0.4,0,LN,1,1137,5,1
2000,cana,60,60,2100,84,35000,-1.5,0,LN,1,965,18,0
2001,cana,60,60,2100,79,35000,-2.7,0,LN,0,1120,12,0
2002,cana,60,60,2100,84,35000,-3.9,0,N,0,957,8,0
2003,cana,70,70,3500,144,50000,34.9,42.9,EN,0,1189,16,4
2004,cana,50,50,2500,118,50000,32,0,N,0,1320,10,1
2005,cana,60,60,2400,115,40000,3.9,-20,EN,0,1254,7,0
2006,cana,60,60,2400,360,40000,2.7,0,LN,0,992,16,3
2007,cana,60,60,2400,96,40000,1.5,0,EN,0,1043,17,0
2008,cana,75,75,3000,240,40000,0.5,0,LN,1,1113,17,0
2009,cana,75,75,3000,240,40000,0.2,0,LN,0,1495,9,0
2010,cana,75,75,3000,240,40000,0.3,0,EN,1,1487,14,2
2011,cana,75,75,3000,240,40000,0,0,LN,1,1211,12,0
2012,cana,75,75,3000,240,40000,-0.5,0,LN,0,1137,11,0
2013,cana,60,60,2400,192,40000,-0.9,0,N,0,955,12,3
2014,cana,15,15,600,60,40000,-1.8,0,N,0,695,20,2
2015,cana,18,18,720,58,40000,-3.3,0,EN,0,752,17,15
2016,cana,18,18,720,61,40000,-4.9,0,EN,1,1189,16,5
2018,cana,5,5,450,216,90000,105.4,,LN,0,992,14,2
2019,cana,4,4,185,22,46250,3,-48.6,EN,0,903,9,8
2020,cana,2,2,80,17,40000,-13.2,-13.5,EN,0,1046,15,2
2021,cana,2,2,112,35,56000,18.3,40,LN,0,1003,20,4
2022,cana,2,2,112,88,56000,14.8,0,LN,0,1310,12,0
2023,cana,2,2,100,70,50000,-0.7,-10.7,LN,0,1062,10,0
2024,cana,2,2,100,47,50000,-3.9,0,EN,1,796,8,10
1974,feijao,,700,294,0,420,28.4,,LN,1,,,
1975,feijao,,672,259,0,385,0.8,-8.2,LN,0,,,
1976,feijao,,594,299,0,503,15.6,30.6,LN,1,,,
