ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,175,189,0,1080,2.4,,LN,1,,,
1975,arroz,,180,194,0,1078,0.7,-0.2,N,0,,,
1976,arroz,,150,162,0,1080,-0.3,0.2,LN,0,,,
1977,arroz,,180,194,0,1078,-1.4,-0.2,EN,0,,,
1978,arroz,,200,216,0,1080,-1.7,0.2,EN,0,,,
1979,arroz,,220,238,0,1082,-1.8,0.2,N,0,,,
1980,arroz,,235,254,0,1081,-1.8,-0.1,EN,0,,,
1981,arroz,,122,81,0,664,-39.4,-38.6,N,0,620,22,0
1982,arroz,,265,286,0,1079,-0.8,62.6,N,0,1129,43,0
1983,arroz,,275,297,0,1080,0.3,0.1,EN,1,571,20,0
1984,arroz,,248,268,0,1081,1.7,0.1,LN,0,1170,30,0
1985,arroz,,230,248,0,1078,3.1,-0.2,LN,0,1636,15,0
1986,arroz,,260,180,0,692,-32.3,-35.8,N,0,1578,12,0
1987,arroz,,280,266,0,950,-4.1,37.2,EN,1,1022,17,0
1988,arroz,290,290,275,0,948,-0.1,-0.2,EN,0,1058,63,0
1989,arroz,280,280,266,1e-04,950,5,0.2,LN,1,950,21,0
1990,arroz,290,290,261,0.0015,900,4.2,-5.3,N,0,974,10,0
1991,arroz,250,250,225,0.0063,900,10,0,EN,0,940,21,0
1992,arroz,337,337,186,0.0347,552,-28,-38.7,EN,1,632,26,1
1993,arroz,294,294,167,1.1131,568,-21.6,2.9,EN,0,751,37,0
1994,arroz,320,320,256,41,800,16.8,40.8,N,0,1197,17,0
1995,arroz,330,330,244,82,739,15.4,-7.6,EN,0,944,23,0
1996,arroz,114,114,38,13,333,-45.3,-54.9,LN,0,1157,18,0
1997,arroz,117,117,39,9,333,-43.9,0,N,0,758,14,0
1998,arroz,120,120,40,7,333,-43,0,EN,1,934,23,2
1999,arroz,115,115,72,14,626,7.3,87.8,LN,1,1166,20,0
2000,arroz,114,114,71,14,623,4.8,-0.5,LN,1,1090,13,1
2001,arroz,136,136,85,20,625,1.4,0.4,LN,0,891,25,0
2002,arroz,138,138,87,39,630,-2.1,0.9,N,0,965,32,1
2003,arroz,150,150,90,40,600,-10.5,-4.8,EN,1,1077,29,1
2004,arroz,160,160,120,70,750,6.7,25,N,0,1233,13,0
2005,arroz,155,155,108,54,697,-6.1,-7.1,EN,0,713,25,0
2006,arroz,140,140,105,44,750,-3.5,7.6,LN,0,954,14,1
2007,arroz,140,140,126,63,900,12,20,EN,0,996,30,1
2008,arroz,165,165,149,67,903,9,0.3,LN,1,1084,50,1
2009,arroz,142,142,127,57,894,4.6,-1,LN,0,1007,22,0
2010,arroz,135,108,86,43,796,-9.7,-11,EN,1,622,19,1
2011,arroz,149,149,134,60,899,-0.9,12.9,LN,1,1214,13,0
2012,arroz,155,155,90,50,581,-37.9,-35.4,LN,0,778,26,0
2013,arroz,145,145,44,23,303,-68.5,-47.7,LN,0,743,16,0
2014,arroz,170,170,150,75,882,-11.2,190.8,N,0,798,18,0
2015,arroz,105,105,104,51,990,-3.1,12.3,EN,0,782,15,26
2016,arroz,103,103,118,88,1146,9,15.7,EN,1,778,30,2
2017,arroz,10,10,11,9,1100,1.9,-4,LN,0,1106,21,2
2018,arroz,9,9,10,8,1111,0.2,1,LN,0,1033,47,1
2019,arroz,12,12,14,11,1167,2.4,5,EN,0,1392,14,0
2020,arroz,8,8,10,8,1250,6.8,7.1,N,0,1677,11,0
2021,arroz,7,7,8,6,1143,-4.9,-8.6,LN,1,1379,22,0
2022,arroz,6,6,7,5,1167,-5.3,2.1,LN,0,1543,5,0
2023,arroz,4,4,5,4,1250,-1.1,7.1,LN,0,1570,20,0
2024,arroz,3,3,4,4,1333,2.9,6.7,EN,1,1190,25,3
1996,cana,1,1,23,1,23000,,,LN,0,1157,18,0
1997,cana,1,1,23,2,23000,,0,N,0,758,14,0
1984,feijao,,8,4,0,500,-3.2,,LN,0,1170,30,0
1985,feijao,,15,8,0,533,7.4,6.7,LN,0,1636,15,0
1986,feijao,,17,8,0,471,-1.4,-11.8,N,0,1578,12,0
1987,feijao,,21,10,0,476,3.7,1.2,EN,1,1022,17,0
1988,feijao,22,22,9,0,409,-7.5,-14.1,EN,0,1058,63,0
1989,feijao,22,22,9,0,409,-4,0,LN,1,950,21,0
1990,feijao,21,21,9,2e-04,429,4.4,4.8,N,0,974,10,0
1991,feijao,21,21,8,9e-04,381,-3.8,-11.1,EN,0,940,21,0
1992,feijao,18,18,7,0.0092,389,1.6,2.1,EN,1,632,26,1
1993,feijao,21,21,8,0.2218,381,2.9,-2,EN,0,751,37,0
1994,feijao,25,25,9,4,360,1.1,-5.5,N,0,1197,17,0
1995,feijao,28,28,10,9,357,4.9,-0.8,EN,0,944,23,0
1998,feijao,18,18,5,6,278,-9.5,,EN,1,934,23,2
1999,feijao,6,6,2,2,333,10,20,LN,1,1166,20,0
2000,feijao,6,6,2,1,333,9.8,0,LN,1,1090,13,1
2001,feijao,8,8,2,2,250,-20.8,-25,LN,0,891,25,0
2002,feijao,12,12,3,4,250,-25.4,0,N,0,965,32,1
2003,feijao,12,12,4,5,333,-6,33.3,EN,1,1077,29,1
2004,feijao,13,13,5,7,385,1.6,15.4,N,0,1233,13,0
2005,feijao,12,12,5,7,417,3.4,8.3,EN,0,713,25,0
2006,feijao,11,11,5,9,455,6.7,9.1,LN,0,954,14,1
2007,feijao,15,15,7,11,467,3.5,2.7,EN,0,996,30,1
2008,feijao,15,15,7,7,467,-0.7,0,LN,1,1084,50,1
2009,feijao,15,15,7,14,467,-2.6,0,LN,0,1007,22,0
2010,feijao,16,11,4,4,364,-24.9,-22.1,EN,1,622,19,1
2011,feijao,20,20,10,13,500,3.4,37.5,LN,1,1214,13,0
