ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,10500,12600,0,1200,-10.4,,1242,LN,1,-1.5,,,
1975,arroz,,13040,17213,0,1320,-0.3,10,1218,N,0,-0.1,,,
1976,arroz,,8700,11484,0,1320,1.1,0,1195,LN,0,-1,,,
1977,arroz,,10200,15300,0,1500,16.6,13.6,1172,EN,0,1,,,
1978,arroz,,10600,15900,0,1500,18.7,0,1150,EN,0,0.9,,,
1979,arroz,,10080,11290,0,1120,-9.5,-25.3,1129,N,0,0.2,,,
1980,arroz,,11500,12934,0,1125,-7.2,0.4,1108,EN,0,0.6,,,
1981,arroz,,12800,7680,0,600,-49.2,-46.7,1089,N,0,0,832,16,39
1982,arroz,,13600,20400,0,1500,30.9,150,1071,N,0,0.1,903,7,61
1983,arroz,,16320,15667,0,960,-13.7,-36,1054,EN,1,2.5,663,18,75
1984,arroz,,14310,21637,0,1512,40.8,57.5,1038,LN,0,-0.5,832,10,55
1985,arroz,,12879,12171,0,945,-8.2,-37.5,1024,LN,0,-0.8,1333,10,38
1986,arroz,,14166,21249,0,1500,51.2,58.7,1012,N,0,-0.3,1361,7,6
1987,arroz,,14166,9066,0,640,-33.2,-57.3,1001,EN,1,1.6,944,9,9
1988,arroz,13000,13000,15600,2e-04,1200,30.7,87.5,993,EN,0,0.7,866,18,60
1989,arroz,11800,11800,7080,0.0015,600,-32.3,-50,987,LN,1,-1.7,747,15,35
1990,arroz,11800,11800,7130,0.0472,604,-31.1,0.7,983,N,0,0.2,806,11,19
1991,arroz,14080,14080,16976,0.4251,1206,34.2,99.5,982,EN,0,0.6,649,11,45
1992,arroz,14080,14080,9293,3.7819,660,-29.7,-45.3,983,EN,1,2.3,915,23,71
1993,arroz,16000,16000,8320,75.8633,520,-46.7,-21.2,986,EN,0,0.5,628,20,62
1994,arroz,19184,19184,25000,4250,1303,27.3,150.6,992,N,0,0.3,1250,9,53
1995,arroz,19000,19000,23864,3546,1256,15.1,-3.6,1000,EN,0,1.3,883,13,54
1996,arroz,4852,4852,6065,910,1250,9.1,-0.5,1009,LN,0,-0.9,940,22,43
1997,arroz,2445,2445,3347,569,1369,15.6,9.5,1021,N,0,-0.2,1164,12,36
1998,arroz,2283,2283,797,311,349,-71.5,-74.5,1034,EN,1,2.2,724,18,64
1999,arroz,2626,2626,3939,670,1500,19.2,200,1048,LN,1,-1.5,1054,19,61
2000,arroz,2680,2680,4020,804,1500,16.8,0,1063,LN,1,-1.7,1017,15,45
2001,arroz,2690,2690,2238,752,832,-36.2,-44.5,1079,LN,0,-0.6,945,22,64
2002,arroz,2700,2700,2632,1105,975,-26,17.2,1096,N,0,-0.1,900,7,67
2003,arroz,2740,2740,3562,1781,1300,-2.4,33.4,1113,EN,0,0.9,958,12,69
2004,arroz,2790,2790,4523,2714,1621,20,24.7,1130,N,0,0.3,1231,18,69
2005,arroz,2792,2792,3666,1987,1313,-4.3,-19,1148,EN,0,0.6,907,12,75
2006,arroz,2795,2795,4137,1117,1480,6.7,12.7,1165,LN,0,-0.9,888,20,73
2007,arroz,2800,2800,4200,1134,1500,7.3,1.3,1182,EN,0,0.6,774,12,55
2008,arroz,2800,2800,4200,2394,1500,6.5,0,1198,LN,1,-1.6,913,11,71
2009,arroz,2808,2808,3370,2100,1200,-15.2,-20,1214,LN,0,-0.9,900,31,74
2010,arroz,2815,2815,4223,2673,1500,6.8,25,1231,EN,1,1.5,1036,9,53
2011,arroz,2810,2810,4327,2986,1540,11.3,2.6,1247,LN,0,-1.4,914,19,62
2012,arroz,2248,1011,500,345,495,-63.9,-67.9,1264,LN,0,-0.8,768,14,42
2013,arroz,2280,2280,2376,1818,1042,-23.7,110.7,1281,LN,0,-0.6,698,14,83
2014,arroz,2160,2160,3564,2390,1650,21.4,58.3,1300,LN,0,-0.5,862,11,53
2015,arroz,2300,2300,3910,2502,1700,24.8,3,1320,EN,0,0.5,755,13,69
2016,arroz,100,20,15,10,750,-45.4,-55.9,1340,EN,1,2.2,653,19,107
2017,arroz,80,80,112,92,1400,0.7,86.7,1362,LN,0,-0.7,744,13,85
2018,arroz,100,100,145,107,1450,2.7,3.6,1385,LN,0,-1.1,793,15,69
2019,arroz,405,405,586,436,1447,0.5,-0.2,1409,EN,0,0.6,857,11,47
2020,arroz,380,380,545,407,1434,-2.5,-0.9,1434,N,0,0.1,1096,13,84
2021,arroz,325,325,486,424,1495,-0.9,4.3,1460,LN,0,-1.2,917,14,60
2022,arroz,285,285,412,399,1446,-6.9,-3.3,1486,LN,0,-1.2,1270,6,37
2023,arroz,255,255,448,558,1757,9.6,21.5,1512,LN,0,-0.8,1136,12,31
2024,arroz,205,205,335,483,1634,-1.4,-7,1539,EN,0,1.2,991,9,93
1974,cana,,60,1800,0,30000,0,,30950,LN,1,-1.5,,,
1975,cana,,40,1200,0,30000,0,0,30716,N,0,-0.1,,,
1976,cana,,40,1200,0,30000,0,0,30483,LN,0,-1,,,
1977,cana,,40,1200,0,30000,0,0,30252,EN,0,1,,,
1978,cana,,40,1200,0,30000,0,0,30023,EN,0,0.9,,,
1979,cana,,50,1500,0,30000,0,0,29796,N,0,0.2,,,
1980,cana,,50,1500,0,30000,0,0,29571,EN,0,0.6,,,
1981,cana,,40,1200,0,30000,0,0,29347,N,0,0,832,16,39
1982,cana,,20,600,0,30000,0,0,29125,N,0,0.1,903,7,61
1983,cana,,16,624,0,39000,30,30,28904,EN,1,2.5,663,18,75
1984,cana,,10,260,0,26000,-13.3,-33.3,28685,LN,0,-0.5,832,10,55
1985,cana,,10,260,0,26000,-7.8,0,28468,LN,0,-0.8,1333,10,38
1986,cana,,10,300,0,30000,15.1,15.4,28253,N,0,-0.3,1361,7,6
1987,cana,,10,300,0,30000,20,0,28039,EN,1,1.6,944,9,9
1988,cana,11,11,275,0,25000,0,-16.7,27827,EN,0,0.7,866,18,60
1989,cana,11,11,275,0,25000,0,0,27616,LN,1,-1.7,747,15,35
1990,cana,11,11,275,1e-04,25000,0,0,27407,N,0,0.2,806,11,19
1991,cana,11,11,275,6e-04,25000,0,0,27199,EN,0,0.6,649,11,45
1993,cana,5,5,135,0.0327,27000,8,,26789,EN,0,0.5,628,20,62
1994,cana,5,5,135,1,27000,8,0,26586,N,0,0.3,1250,9,53
1995,cana,6,6,180,2,30000,20,11.1,26385,EN,0,1.3,883,13,54
1974,feijao,,980,342,0,349,7.9,,282,LN,0,-1.2,,,
1975,feijao,,1453,393,0,270,-16.8,-22.5,283,N,0,-0.1,,,
1976,feijao,,450,153,0,340,3.9,25.7,285,LN,0,-0.6,,,
1977,feijao,,550,189,0,344,4.3,1.1,287,EN,0,0.9,,,
1978,feijao,,592,202,0,341,2.8,-0.7,289,EN,0,0.6,,,
1979,feijao,,568,178,0,313,-6.4,-8.2,290,N,0,0.2,,,
1980,feijao,,670,214,0,319,-5.4,1.9,292,EN,0,0.5,,,
1981,feijao,,700,132,0,189,-44.6,-41,294,N,0,-0.3,832,16,39
1982,feijao,,680,233,0,343,-0.4,81.7,296,N,0,0.3,903,7,61
1983,feijao,,570,92,0,161,-53.5,-52.9,298,EN,1,2.2,663,18,75
1984,feijao,,464,173,0,373,6.3,131,300,N,0,-0.3,832,10,55
1985,feijao,,469,146,0,311,-12.4,-16.5,302,LN,0,-0.6,1333,10,38
1986,feijao,,515,193,0,375,4.6,20.4,304,N,0,-0.3,1361,7,6
1987,feijao,,513,155,0,302,-15.9,-19.4,306,EN,1,1.5,944,9,9
1988,feijao,600,600,242,0,403,12.3,33.5,308,N,0,0.3,866,18,60
1989,feijao,330,330,133,0,403,12.5,-0.1,310,LN,0,-1.4,747,15,35
1990,feijao,330,330,112,0.0029,339,-4.9,-15.8,312,N,0,0.3,806,11,19
1991,feijao,828,828,305,0.0111,368,4.8,8.5,314,EN,0,0.5,649,11,45
1992,feijao,737,737,128,0.0896,174,-49.5,-52.9,316,EN,1,2.2,915,23,71
1993,feijao,850,850,320,4.1167,376,10.5,116.8,318,EN,0,0.7,628,20,62
1994,feijao,492,492,154,59,313,-8.4,-16.9,321,N,0,0.3,1250,9,53
1995,feijao,492,492,102,62,207,-39.7,-33.8,323,EN,0,1,883,13,54
1996,feijao,435,435,97,76,223,-35.7,7.6,325,LN,0,-0.8,940,22,43
1997,feijao,142,142,41,41,289,-19.2,29.5,328,N,0,-0.1,1164,12,36
1998,feijao,138,138,10,16,72,-80.6,-74.9,330,EN,1,1.8,724,18,64
1999,feijao,152,152,61,31,401,4.5,200,333,LN,0,-1.3,1054,19,61
2000,feijao,357,357,153,88,429,9.3,6.8,335,LN,0,-1.4,1017,15,45
2001,feijao,363,363,155,172,427,6.4,-0.4,338,LN,0,-0.5,945,22,64
2002,feijao,349,349,144,200,413,0.6,-3.4,341,N,0,0,900,7,67
2003,feijao,315,315,134,178,425,2.4,3.1,343,EN,0,0.5,958,12,69
2004,feijao,322,322,136,197,422,2.2,-0.7,346,N,0,0.1,1231,18,69
2005,feijao,323,323,136,190,421,3.6,-0.3,349,N,0,0.4,907,12,75
2006,feijao,403,403,156,326,387,-3.6,-8.1,352,LN,0,-0.9,888,20,73
2007,feijao,420,420,165,345,393,-1.4,1.5,355,N,0,0.2,774,12,55
2008,feijao,425,425,167,306,393,-0.2,0,358,LN,1,-1.5,913,11,71
2009,feijao,430,430,136,109,316,-19.2,-19.5,360,LN,0,-0.8,900,31,74
2010,feijao,440,440,170,238,386,-1.5,22.2,363,EN,0,1.1,1036,9,53
2011,feijao,445,445,181,308,407,3,5.3,366,LN,0,-1.2,914,19,62
2012,feijao,450,394,121,347,307,-22.7,-24.5,369,LN,0,-0.6,768,14,42
