ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1990,arroz,8,8,20,3e-04,2500,,,N,0,587,32,15
1991,arroz,20,20,50,0.0018,2500,,0,N,0,340,22,27
1992,arroz,20,20,50,0.0095,2500,,0,EN,1,400,42,24
1993,arroz,20,20,50,0.4462,2500,,0,N,0,188,41,36
1994,arroz,22,22,55,14,2500,,0,N,0,431,50,40
1995,arroz,26,26,65,15,2500,,0,EN,0,550,51,33
1996,arroz,20,20,50,14,2500,,0,LN,0,359,36,39
1997,arroz,20,20,50,18,2500,,0,N,0,570,42,19
1998,arroz,12,12,31,12,2583,,3.3,EN,1,170,34,85
1999,arroz,16,16,24,10,1500,,-41.9,LN,1,337,40,46
2000,arroz,18,18,27,11,1500,,0,LN,1,565,24,16
2001,arroz,18,18,27,9,1500,,0,LN,0,349,32,22
2002,arroz,18,18,27,10,1500,,0,N,0,414,57,52
1990,feijao,36,36,44,7e-04,1222,15.7,,N,0,587,32,15
1991,feijao,160,160,169,0.0102,1056,-6.5,-13.6,N,0,340,22,27
1992,feijao,70,70,58,0.0479,829,-29.7,-21.6,EN,1,400,42,24
1993,feijao,235,85,94,2.256,1106,-7.9,33.5,N,0,188,41,36
1994,feijao,195,195,240,179,1231,2.7,11.3,N,0,431,50,40
1995,feijao,202,202,283,157,1401,19.4,13.8,EN,0,550,51,33
1996,feijao,150,150,211,141,1407,25,0.4,LN,0,359,36,39
1997,feijao,170,170,179,127,1053,0.6,-25.1,N,0,570,42,19
1998,feijao,126,126,81,99,643,-31.8,-38.9,EN,1,170,34,85
1999,feijao,107,107,97,75,907,18.6,41,LN,1,337,40,46
2000,feijao,106,106,81,48,764,30.5,-15.7,LN,1,565,24,16
2001,feijao,35,35,7,5,200,-55.8,-73.8,LN,0,349,32,22
2002,feijao,154,154,45,57,292,-15.9,46.1,N,0,414,57,52
2003,feijao,96,96,29,43,302,-4.5,3.4,EN,0,314,34,72
2004,feijao,100,100,31,47,310,-4.5,2.6,N,0,679,53,40
2005,feijao,80,80,30,36,375,-5.5,21,EN,0,348,27,75
2006,feijao,100,100,55,72,550,9.2,46.7,LN,0,338,44,70
2007,feijao,160,160,88,181,550,-14.7,0,EN,0,369,31,58
2008,feijao,185,185,222,488,1200,45.5,118.2,LN,1,429,34,53
2009,feijao,145,145,131,144,903,-7,-24.7,LN,0,331,61,51
2010,feijao,78,78,90,202,1154,7.3,27.7,EN,1,321,32,65
2011,feijao,90,90,95,138,1056,-7.2,-8.5,LN,1,337,36,46
2012,feijao,210,60,96,188,1600,41.5,51.6,LN,0,127,40,76
2013,feijao,350,100,180,450,1800,64.3,12.5,N,0,87,50,104
2014,feijao,360,360,792,2131,2200,124.5,22.2,N,0,310,23,36
2015,feijao,360,360,192,528,533,-37.2,-75.8,EN,0,223,39,50
2016,feijao,360,360,192,530,533,-30.6,0,EN,1,363,57,89
2017,feijao,80,80,67,201,838,22.3,57,N,0,109,37,124
2018,feijao,100,100,38,106,380,-38,-54.6,LN,0,245,44,61
2019,feijao,117,,,,,,,EN,0,234,42,82
2020,feijao,125,125,75,335,600,27.9,,EN,0,337,31,88
2021,feijao,100,100,48,199,480,19.5,-20,LN,0,326,26,81
2022,feijao,153,153,36,162,235,-29.9,-51,LN,0,479,21,29
2023,feijao,142,142,33,188,232,-14,-1.2,LN,0,321,44,15
2024,feijao,154,154,36,151,234,13.4,0.6,EN,1,423,39,90
1990,milho,20,20,45,2e-04,2250,2.3,,N,0,587,32,15
1991,milho,50,50,110,0.0025,2200,-2.6,-2.2,N,0,340,22,27
1992,milho,62,62,117,0.0279,1887,-17.3,-14.2,EN,1,400,42,24
1993,milho,143,48,116,0.5695,2417,6.9,28.1,N,0,188,41,36
1994,milho,140,140,331,57,2364,7.1,-2.2,N,0,431,50,40
1995,milho,133,133,326,56,2451,15.6,3.7,EN,0,550,51,33
1996,milho,95,95,224,53,2358,17.5,-3.8,LN,0,359,36,39
1997,milho,116,116,212,37,1828,0.3,-22.5,N,0,570,42,19
1998,milho,75,75,126,26,1680,4.1,-8.1,EN,1,170,34,85
1999,milho,46,46,24,5,522,-62.1,-68.9,LN,1,337,40,46
2000,milho,25,25,15,3,600,-48.2,15,LN,1,565,24,16
2002,milho,103,103,125,49,1214,14.4,,N,0,414,57,52
2003,milho,60,60,83,40,1383,31.2,14,EN,0,314,34,72
2004,milho,65,65,35,17,538,-51.1,-61.1,N,0,679,53,40
2005,milho,80,80,96,35,1200,3.8,122.9,EN,0,348,27,75
2006,milho,95,95,114,42,1200,8.1,0,LN,0,338,44,70
2007,milho,55,55,66,32,1200,12.9,0,EN,0,369,31,58
2008,milho,138,138,138,68,1000,-4.8,-16.7,LN,1,429,34,53
2009,milho,250,250,300,138,1200,13.3,20,LN,0,331,61,51
2010,milho,120,120,48,22,400,-64.9,-66.7,EN,1,321,32,65
2011,milho,150,150,120,66,800,-34.8,100,LN,1,337,36,46
2012,milho,195,45,72,40,1600,20.2,100,LN,0,127,40,76
2013,milho,300,50,80,46,1600,12.8,0,N,0,87,50,104
2014,milho,50,50,80,53,1600,8.3,0,N,0,310,23,36
2015,milho,50,50,180,108,3600,138.9,125,EN,0,223,39,50
2016,milho,50,50,180,133,3600,157.3,0,EN,1,363,57,89
2017,milho,10,10,13,12,1300,3.4,-63.9,N,0,109,37,124
2018,milho,8,8,8,6,1000,-10.9,-23.1,LN,0,245,44,61
2019,milho,117,,,,,,,EN,0,234,42,82
2020,milho,20,20,15,12,750,-5.1,,EN,0,337,31,88
2021,milho,8,8,4,3,500,-20.7,-33.3,LN,0,326,26,81
2022,milho,166,166,48,44,289,-37.2,-42.2,LN,0,479,21,29
2023,milho,149,149,43,51,289,-0.4,-0.2,LN,0,321,44,15
2024,milho,166,166,47,51,283,152.3,-1.9,EN,1,423,39,90
