ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,800,800,200,0.6182,250,-60.5,,696,EN,0,0.7,597,25,111
1994,arroz,900,900,925,151,1028,30.7,200,708,N,0,0.3,1081,16,82
1995,arroz,900,900,1100,176,1222,35.3,18.9,719,EN,0,1,994,16,80
1996,arroz,464,464,579,112,1248,26.5,2.1,728,LN,0,-0.8,1184,17,79
1997,arroz,460,460,225,45,489,-52.5,-60.8,735,N,0,-0.1,793,19,84
1998,arroz,460,460,172,52,374,-64.1,-23.6,738,EN,1,1.8,1066,24,92
1999,arroz,460,460,561,150,1220,21.2,200,737,LN,0,-1.3,1102,19,81
2000,arroz,460,460,561,140,1220,28.4,0,733,LN,0,-1.4,1045,11,70
2001,arroz,460,460,393,98,854,-4.3,-29.9,725,LN,0,-0.5,864,31,83
2002,arroz,460,460,337,84,733,-12,-14.2,715,N,0,0,902,44,84
2003,arroz,506,506,380,190,751,1,2.5,702,EN,0,0.5,976,19,107
2004,arroz,557,524,393,197,750,11.7,-0.1,689,N,0,0.1,1151,14,93
2005,arroz,657,657,197,65,300,-57.1,-60,674,N,0,0.4,801,17,110
2006,arroz,657,657,460,145,700,-5,133.5,660,LN,0,-0.9,938,19,89
2007,arroz,660,660,528,264,800,1.8,14.3,646,N,0,0.2,1099,18,110
2008,arroz,700,700,700,350,1000,20.8,25,633,LN,1,-1.5,1120,34,93
2009,arroz,700,700,700,420,1000,25.3,0,623,LN,0,-0.8,1031,27,98
2010,arroz,700,,,0,,,,,EN,0,1.1,681,26,108
2011,arroz,700,700,630,378,900,29.7,,610,LN,0,-1.2,921,11,68
2012,arroz,600,600,90,59,150,-75.3,-83.3,611,LN,0,-0.6,779,26,98
2013,arroz,600,600,240,168,400,-25.1,166.7,617,LN,0,-0.6,719,22,136
2014,arroz,570,570,399,279,700,28.1,75,630,LN,0,-0.5,785,18,90
2015,arroz,484,242,121,85,500,-13.9,-28.6,650,N,0,0.4,600,13,121
2016,arroz,484,484,242,242,500,-22.7,0,678,EN,1,1.8,762,30,104
2017,arroz,484,484,484,532,1000,37.4,100,714,LN,0,-0.5,1020,9,111
2018,arroz,320,320,256,307,800,2.8,-20,759,LN,0,-1,700,22,93
2019,arroz,200,200,200,240,1000,18.9,25,811,EN,0,0.6,1053,15,64
2020,arroz,200,200,160,184,800,-14.1,-20,872,N,0,0.1,1462,12,95
2021,arroz,200,200,170,204,850,-18,6.2,939,LN,0,-1,1131,12,91
2022,arroz,200,200,177,239,885,-23.5,4.1,1013,LN,0,-1.2,1423,14,70
2023,arroz,200,200,300,375,1500,16.1,69.5,1094,LN,0,-0.6,1103,9,67
2024,arroz,200,200,300,390,1500,3.9,0,1182,EN,0,0.9,935,17,115
1993,feijao,150,150,42,0.3818,280,30.2,,151,EN,0,0.7,597,25,111
1994,feijao,230,230,37,15,161,-19.8,-42.5,155,N,0,0.3,1081,16,82
1995,feijao,230,230,19,14,83,-56.3,-48.6,159,EN,0,1,994,16,80
