ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1989,arroz,30,30,60,0,2000,,,,LN,1,-1.9,872,9,0
1990,arroz,30,30,60,3e-04,2000,,0,,N,0,0,852,14,0
1991,arroz,30,30,15,5e-04,500,,-75,,EN,0,0.5,707,12,1
1992,arroz,30,30,60,0.0084,2000,,200,,EN,1,2.1,862,9,0
1993,arroz,30,30,60,0.1247,2000,,0,,N,0,0.3,645,7,0
1994,arroz,30,30,60,9,2000,,0,,N,0,0.3,796,8,0
1995,arroz,30,30,60,7,2000,,0,,EN,0,1.4,969,13,1
1996,arroz,1,1,1,0,1000,,-50,,LN,0,-0.9,938,12,4
1997,arroz,30,30,45,9,1500,,50,,N,0,-0.3,758,18,0
1998,arroz,30,30,45,9,1500,,0,,EN,1,2.3,1426,6,0
1999,arroz,30,30,45,11,1500,,0,,LN,1,-1.6,500,8,0
2000,arroz,10,10,15,3,1500,,0,,LN,1,-1.6,777,13,0
2001,arroz,5,5,8,2,1600,,6.7,,LN,0,-0.7,948,9,0
2002,arroz,5,5,8,2,1600,,0,,N,0,-0.3,861,8,1
1989,cana,13,13,520,0,40000,33.3,,34819,LN,1,-1.7,872,9,0
1990,cana,20,20,800,2e-04,40000,33.3,0,34051,N,0,0.2,852,14,0
1991,cana,20,20,600,0.0017,30000,0,-25,33313,EN,0,0.6,707,12,1
1992,cana,20,20,600,0.0089,30000,0,0,32621,EN,1,2.3,862,9,0
1993,cana,20,20,600,0.2051,30000,0,0,31986,EN,0,0.5,645,7,0
1994,cana,20,20,600,6,30000,0,0,31415,N,0,0.3,796,8,0
1995,cana,20,20,600,15,30000,0,0,30909,EN,0,1.3,969,13,1
1996,cana,3,3,90,2,30000,0,0,30462,LN,0,-0.9,938,12,4
1997,cana,20,20,600,15,30000,0,0,30067,N,0,-0.2,758,18,0
1998,cana,20,20,600,15,30000,0,0,29718,EN,1,2.2,1426,6,0
