ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1000,1080,0,1080,9.7,,LN,1,,,
1975,arroz,,1050,1086,0,1034,-2.8,-4.2,LN,0,,,
1976,arroz,,1697,1970,0,1161,2.1,12.2,LN,1,,,
1977,arroz,,1209,1332,0,1102,-8.5,-5.1,EN,0,,,
1978,arroz,,1255,561,0,447,-64.7,-59.4,EN,0,,,
1979,arroz,,875,434,0,496,-62.4,11,N,0,,,
1980,arroz,,400,473,0,1182,-13.4,138.4,EN,0,,,
1981,arroz,,428,420,0,981,-30.1,-17,N,0,1066,14,4
1982,arroz,,180,270,0,1500,4.5,52.9,N,0,1472,6,0
1983,arroz,,300,450,0,1500,2.6,0,EN,1,1497,4,0
1984,arroz,,200,180,0,900,-39.2,-40,LN,0,887,10,13
1985,arroz,,200,300,0,1500,1.8,66.7,LN,0,1004,16,4
1986,arroz,,200,288,0,1440,-0.7,-4,N,0,844,16,8
1987,arroz,,100,168,0,1680,17.9,16.7,EN,0,1090,12,3
1988,arroz,250,250,375,0,1500,8.5,-10.7,EN,0,1165,12,9
1989,arroz,300,300,360,1e-04,1200,-9.2,-20,LN,1,1205,8,0
1990,arroz,300,300,360,0.0021,1200,-6,0,N,0,1077,9,0
1991,arroz,150,150,180,0.0109,1200,-3.1,0,N,0,1348,10,4
1992,arroz,100,100,120,0.06,1200,0.5,0,EN,1,1076,11,3
1993,arroz,100,100,120,0.3051,1200,2.5,0,N,0,1068,7,2
1994,arroz,125,125,150,27,1200,2.1,0,N,0,1010,9,5
1995,arroz,125,125,125,18,1000,-15.9,-16.7,EN,0,1309,12,13
1996,arroz,80,80,96,21,1200,-1.7,20,LN,0,1039,7,7
1997,arroz,20,20,24,6,1200,-5.9,0,N,0,1175,10,0
1999,arroz,5,5,8,3,1600,15.4,,LN,1,1381,12,4
2001,arroz,5,5,8,3,1600,8.2,,LN,0,997,9,7
2002,arroz,5,5,8,3,1600,4.6,0,N,0,1243,11,1
2003,arroz,5,5,8,2,1600,1.1,0,EN,0,1133,11,26
2004,arroz,5,5,8,4,1600,-2,0,N,0,1069,9,9
2005,arroz,5,5,8,2,1600,-4.9,0,EN,0,1021,8,4
2006,arroz,5,5,8,2,1600,-7.7,0,LN,0,947,6,5
2007,arroz,5,5,8,5,1600,-11,0,EN,0,1324,7,5
2008,arroz,4,4,8,5,2000,7.4,25,LN,1,893,15,12
2009,arroz,4,4,8,4,2000,3.8,0,LN,0,926,9,10
2010,arroz,4,4,8,3,2000,0.2,0,EN,1,1160,8,5
2011,arroz,4,4,8,4,2000,-2.7,0,LN,1,1302,5,5
2012,arroz,4,4,9,4,2250,7,12.5,LN,0,1124,7,7
2013,arroz,4,4,9,4,2250,4.8,0,N,0,961,11,14
2014,arroz,4,4,9,4,2250,2.9,0,N,0,797,10,20
2015,arroz,4,4,9,6,2250,1.4,0,EN,0,951,17,27
2016,arroz,4,4,9,8,2250,0.2,0,EN,1,1285,8,15
2017,arroz,4,4,9,9,2250,-0.8,0,N,0,939,9,9
2018,arroz,4,4,9,9,2250,-1.4,0,LN,0,980,7,14
2019,arroz,4,4,9,8,2250,-1.7,0,EN,0,1021,11,20
1974,cana,,400,16000,0,40000,-3.2,,LN,1,,,
1975,cana,,360,14400,0,40000,-8,0,LN,0,,,
1976,cana,,400,16708,0,41770,-8.3,4.4,LN,1,,,
1977,cana,,280,14560,0,52000,9.5,24.5,EN,0,,,
1978,cana,,370,22570,0,61000,23.9,17.3,EN,0,,,
1979,cana,,400,19300,0,48250,-5.1,-20.9,N,0,,,
1980,cana,,150,10500,0,70000,33.5,45.1,EN,0,,,
1981,cana,,167,10568,0,63281,17.4,-9.6,N,0,1066,14,4
1982,cana,,1440,119520,0,83000,50.3,31.2,N,0,1472,6,0
1983,cana,,2650,225250,0,85000,50.1,2.4,EN,1,1497,4,0
1984,cana,,2650,125875,0,47500,-17.7,-44.1,LN,0,887,10,13
1985,cana,,3000,180000,0,60000,2.6,26.3,LN,0,1004,16,4
1986,cana,,3200,192000,0,60000,0.8,0,N,0,844,16,8
1987,cana,,3700,236800,0,64000,4.4,6.7,EN,0,1090,12,3
1988,cana,3700,3700,222000,3e-04,60000,-5.5,-6.2,EN,0,1165,12,9
1989,cana,3700,3700,222000,0.003,60000,-8.8,0,LN,1,1205,8,0
1990,cana,3700,3700,329000,0.1546,88919,30.9,48.2,N,0,1077,9,0
1991,cana,3700,3700,259000,0.3939,70000,-0.4,-21.3,N,0,1348,10,4
1992,cana,3700,3700,259000,5.2742,70000,-4.2,0,EN,1,1076,11,3
1993,cana,4720,4720,377600,183.4451,80000,6.3,14.3,N,0,1068,7,2
1994,cana,6850,6850,548000,4932,80000,4,0,N,0,1010,9,5
1995,cana,5270,5270,421600,4638,80000,1.9,0,EN,0,1309,12,13
1996,cana,5270,5270,421600,6324,80000,0.4,0,LN,0,1039,7,7
1997,cana,5270,5270,421600,6746,80000,-0.5,0,N,0,1175,10,0
1998,cana,5270,5270,421600,6324,80000,-0.8,0,EN,1,1116,5,16
1999,cana,5100,5100,408000,4488,80000,-1,0,LN,1,1381,12,4
2000,cana,3000,3000,240000,4282,80000,-1.1,0,LN,1,1000,8,3
2001,cana,3500,3500,210000,5193,60000,-25.6,-25,LN,0,997,9,7
2002,cana,3500,3500,210000,6399,60000,-25.2,0,N,0,1243,11,1
2003,cana,3500,3500,280000,9800,80000,0.1,33.3,EN,0,1133,11,26
2004,cana,3500,3500,280000,8540,80000,0.1,0,N,0,1069,9,9
2005,cana,3675,3675,292029,9929,79464,-0.6,-0.7,EN,0,1021,8,4
2006,cana,3500,3500,210000,6090,60000,-24.8,-24.5,LN,0,947,6,5
2007,cana,7700,7700,611873,19580,79464,0.1,32.4,EN,0,1324,7,5
2008,cana,4000,4000,317856,10171,79464,0.6,0,LN,1,893,15,12
2009,cana,6000,4000,317856,11761,79464,1.5,0,LN,0,926,9,10
2010,cana,6000,6000,480000,23520,80000,3.5,0.7,EN,1,1160,8,5
2011,cana,6000,6000,420000,28140,70000,-8,-12.5,LN,1,1302,5,5
2012,cana,5280,5280,422400,27034,80000,6.9,14.3,LN,0,1124,7,7
2013,cana,4560,4560,422400,23963,92632,26.2,15.8,N,0,961,11,14
2014,cana,4560,4560,295680,16514,64842,-9.5,-30,N,0,797,10,20
2015,cana,4000,4000,315450,17271,78862,12.2,21.6,EN,0,951,17,27
2016,cana,4000,4000,260000,15041,65000,-6.1,-17.6,EN,1,1285,8,15
2017,cana,4000,4000,260000,18314,65000,-4.6,0,N,0,939,9,9
2018,cana,4000,4000,267999,18090,67000,-0.3,3.1,LN,0,980,7,14
2019,cana,5000,5000,325000,21775,65000,-2.1,-3,EN,0,1021,11,20
2020,cana,5000,5000,328335,23312,65667,0,1,EN,0,1040,8,21
2021,cana,5000,5000,303000,30906,60600,-6.9,-7.7,LN,0,825,8,16
2022,cana,5000,5000,330000,56100,66000,2.1,8.9,LN,0,1096,8,8
2023,cana,5000,5000,328150,53784,65630,2,-0.6,LN,0,1075,12,3
2024,cana,4300,4300,282900,44132,65791,2.5,0.2,EN,1,802,8,45
1974,feijao,,170,98,0,576,-1.9,,LN,1,,,
1975,feijao,,185,106,0,573,-4.4,-0.6,LN,0,,,
1976,feijao,,90,60,0,667,10.2,16.4,LN,1,,,
1977,feijao,,87,60,0,690,13.3,3.4,EN,0,,,
1978,feijao,,108,57,0,528,-13.8,-23.5,EN,0,,,
1979,feijao,,220,119,0,541,-14.5,2.5,N,0,,,
1980,feijao,,200,142,0,710,13.1,31.3,EN,0,,,
1981,feijao,,190,150,0,789,29.4,11.2,N,0,1066,14,4
1982,feijao,,350,160,0,457,-15.9,-42.1,N,0,1472,6,0
1983,feijao,,111,46,0,414,-17.5,-9.3,EN,1,1497,4,0
1984,feijao,,60,26,0,433,-7.7,4.6,LN,0,887,10,13
1985,feijao,,160,106,0,662,36.2,52.9,LN,0,1004,16,4
1986,feijao,,76,38,0,500,-2.4,-24.5,N,0,844,16,8
1987,feijao,,58,17,0,293,-42.6,-41.4,EN,0,1090,12,3
1988,feijao,100,100,60,0,600,27,104.7,EN,0,1165,12,9
1989,feijao,90,90,44,0,489,14.1,-18.5,LN,1,1205,8,0
1990,feijao,80,80,22,3e-04,275,-29.6,-43.8,N,0,1077,9,0
1991,feijao,80,80,29,7e-04,362,0.5,31.8,N,0,1348,10,4
1992,feijao,55,55,19,0.0268,345,-1.5,-4.7,EN,1,1076,11,3
1993,feijao,50,50,18,0.2436,360,-0.7,4.2,N,0,1068,7,2
1994,feijao,50,50,20,11,400,1.4,11.1,N,0,1010,9,5
1974,milho,,1000,1630,0,1630,14.7,,LN,1,,,
1975,milho,,1000,1600,0,1600,4,-1.8,LN,0,,,
1976,milho,,1000,1500,0,1500,-8.7,-6.2,LN,1,,,
1977,milho,,857,1266,0,1477,-14.9,-1.5,EN,0,,,
1978,milho,,862,1390,0,1613,-11.2,9.2,EN,0,,,
1979,milho,,1200,1440,0,1200,-36.3,-25.6,N,0,,,
1980,milho,,497,1213,0,2441,25.9,103.4,EN,0,,,
1981,milho,,713,1425,0,1999,0.8,-18.1,N,0,1066,14,4
1982,milho,,600,1332,0,2220,10.2,11.1,N,0,1472,6,0
1983,milho,,500,1200,0,2400,17.8,8.1,EN,1,1497,4,0
1984,milho,,400,600,0,1500,-26.7,-37.5,LN,0,887,10,13
1985,milho,,500,1200,0,2400,17.7,60,LN,0,1004,16,4
1986,milho,,350,756,0,2160,6.8,-10,N,0,844,16,8
1987,milho,,270,486,0,1800,-9.2,-16.7,EN,0,1090,12,3
1988,milho,400,400,720,0,1800,-6.1,0,EN,0,1165,12,9
1989,milho,400,400,720,1e-04,1800,-2.6,0,LN,1,1205,8,0
1990,milho,400,400,720,0.0026,1800,-0.1,0,N,0,1077,9,0
1991,milho,500,500,900,0.0218,1800,2.3,0,N,0,1348,10,4
1992,milho,600,600,1008,0.3085,1680,-1.9,-6.7,EN,1,1076,11,3
1993,milho,580,580,996,11.092,1717,1.2,2.2,N,0,1068,7,2
1994,milho,550,550,990,129,1800,5.1,4.8,N,0,1010,9,5
1995,milho,550,550,990,96,1800,3.3,0,EN,0,1309,12,13
1996,milho,300,300,540,70,1800,0,0,LN,0,1039,7,7
1997,milho,100,100,180,20,1800,-4.1,0,N,0,1175,10,0
1998,milho,150,150,270,41,1800,-8.8,0,EN,1,1116,5,16
1999,milho,190,190,342,51,1800,-14.1,0,LN,1,1381,12,4
2000,milho,200,200,720,155,3600,59.3,100,LN,1,1000,8,3
2001,milho,80,80,224,36,2800,13.6,-22.2,LN,0,997,9,7
2002,milho,80,80,224,60,2800,4.3,0,N,0,1243,11,1
2003,milho,80,80,224,52,2800,-3.3,0,EN,0,1133,11,26
2004,milho,80,80,240,66,3000,-4.1,7.1,N,0,1069,9,9
2005,milho,80,80,240,72,3000,-11.6,0,EN,0,1021,8,4
2006,milho,80,80,360,97,4500,24,50,LN,0,947,6,5
2007,milho,63,63,271,110,4302,11.9,-4.4,EN,0,1324,7,5
2008,milho,73,73,314,85,4301,5.7,0,LN,1,893,15,12
2009,milho,73,73,314,115,4301,1,0,LN,0,926,9,10
2010,milho,73,73,314,114,4301,-2.4,0,EN,1,1160,8,5
2011,milho,220,220,936,424,4255,-6.2,-1.1,LN,1,1302,5,5
2012,milho,220,220,1060,478,4818,3.7,13.2,LN,0,1124,7,7
2013,milho,220,220,1060,410,4818,2,0,N,0,961,11,14
2014,milho,220,220,829,313,3768,-21.1,-21.8,N,0,797,10,20
2015,milho,220,220,1060,423,4818,-0.1,27.9,EN,0,951,17,27
2016,milho,220,220,925,573,4205,-13.6,-12.7,EN,1,1285,8,15
2017,milho,220,220,1060,414,4818,-1.5,14.6,N,0,939,9,9
2018,milho,220,220,1060,605,4818,-1.8,0,LN,0,980,7,14
2019,milho,220,220,1060,530,4818,-1.8,0,EN,0,1021,11,20
2020,milho,220,220,1060,813,4818,-1.5,0,EN,0,1040,8,21
2021,milho,220,220,1060,1494,4818,-1,0,LN,0,825,8,16
2022,milho,220,220,1135,1538,5159,6.8,7.1,LN,0,1096,8,8
2023,milho,220,220,1060,1012,4818,0.7,-6.6,LN,0,1075,12,3
2024,milho,230,230,1075,962,4674,-1.1,-3,EN,1,802,8,45
1988,soja,2,2,1,0,500,,,EN,0,1165,12,9
1989,soja,5,5,6,0,1200,,140,LN,1,1205,8,0
1990,soja,10,10,12,1e-04,1200,,0,N,0,1077,9,0
2021,soja,1500,1500,5250,14000,3500,,,LN,0,825,8,16
2022,soja,1500,1500,5250,15750,3500,,0,LN,0,1096,8,8
2023,soja,1500,1500,5250,13125,3500,,0,LN,0,1075,12,3
2024,soja,1500,1500,5250,9623,3500,,0,EN,1,802,8,45
