ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,9,19,0,2111,-3.5,,LN,1,,,
1975,arroz,,15,30,0,2000,4.6,-5.3,N,0,,,
1976,arroz,,15,26,0,1733,4.1,-13.3,LN,0,,,
1977,arroz,,7,12,0,1714,19.6,-1.1,EN,0,,,
1978,arroz,,30,28,0,933,-25.6,-45.6,EN,0,,,
1979,arroz,,23,24,0,1043,-12,11.8,N,0,,,
1980,arroz,,30,38,0,1267,-0.2,21.4,EN,0,,,
1981,arroz,,50,68,0,1360,-3.6,7.4,N,0,1438,13,4
1982,arroz,,2,3,0,1500,4.2,10.3,N,0,950,9,1
1983,arroz,,2,3,0,1500,11,0,EN,1,1597,5,6
1984,arroz,,35,37,0,1057,-13.6,-29.5,LN,0,1147,17,8
1985,arroz,,20,21,0,1050,-6.4,-0.7,LN,0,1043,7,1
1986,arroz,,21,22,0,1048,1.3,-0.2,N,0,1404,14,5
1987,arroz,,15,16,0,1067,4.2,1.8,EN,1,1383,13,3
1988,arroz,15,15,15,0,1000,-1.2,-6.3,EN,0,1294,11,8
1989,arroz,15,15,15,0,1000,-0.5,0,LN,1,1554,12,0
1990,arroz,14,14,14,1e-04,1000,0.2,0,N,0,1118,9,5
1991,arroz,16,16,16,2e-04,1000,0.5,0,EN,0,1066,10,5
1992,arroz,15,15,15,0.0052,1000,0.3,0,EN,1,803,9,7
1993,arroz,13,13,13,0.0331,1000,-1.4,0,EN,0,1090,10,6
2000,arroz,4,4,7,2,1750,0.1,,LN,1,985,9,20
1974,cana,,20,1000,0,50000,,,LN,1,,,
1975,cana,,20,1000,0,50000,,0,N,0,,,
1976,cana,,2,20,0,10000,,-80,LN,0,,,
1977,cana,,3,36,0,12000,,20,EN,0,,,
1978,cana,,3,36,0,12000,,0,EN,0,,,
1979,cana,,4,49,0,12250,,2.1,N,0,,,
1980,cana,,5,62,0,12400,,1.2,EN,0,,,
1983,cana,,2,24,0,12000,,,EN,1,1597,5,6
1981,feijao,,17,15,0,882,1.8,,N,0,1438,13,4
1982,feijao,,14,12,0,857,-3.1,-2.9,N,0,950,9,1
1983,feijao,,50,39,0,780,-12.7,-9,EN,1,1597,5,6
1984,feijao,,24,19,0,792,-11.3,1.5,LN,0,1147,17,8
1985,feijao,,16,14,0,875,-0.4,10.5,LN,0,1043,7,1
1986,feijao,,21,18,0,857,4.9,-2,N,0,1404,14,5
1987,feijao,,20,15,0,750,-0.7,-12.5,EN,1,1383,13,3
1988,feijao,20,20,14,0,700,-2.3,-6.7,EN,0,1294,11,8
1989,feijao,25,25,18,0,720,2,2.9,LN,1,1554,12,0
1990,feijao,21,21,15,2e-04,714,0.5,-0.8,N,0,1118,9,5
1991,feijao,20,20,16,7e-04,800,10.7,12,EN,0,1066,10,5
1992,feijao,16,16,12,0.0124,750,0.4,-6.2,EN,1,803,9,7
1993,feijao,13,13,10,0.1135,769,1.6,2.6,EN,0,1090,10,6
1998,feijao,10,10,6,3,600,-2.2,,EN,1,1487,6,50
1999,feijao,10,10,6,3,600,-0.3,0,LN,1,1257,7,36
2000,feijao,25,25,15,10,600,0.5,0,LN,1,985,9,20
2001,feijao,15,15,9,8,600,0.2,0,LN,0,924,8,8
2014,feijao,20,20,18,34,900,0,,N,0,1327,18,43
1974,milho,,2,4,0,2000,-0.8,,LN,1,,,
1975,milho,,6,9,0,1500,-24.2,-25,N,0,,,
1976,milho,,8,16,0,2000,4.1,33.3,LN,0,,,
1977,milho,,8,16,0,2000,8.2,0,EN,0,,,
1978,milho,,6,9,0,1500,-15.4,-25,EN,0,,,
1979,milho,,8,14,0,1750,5.5,16.7,N,0,,,
1980,milho,,5,8,0,1600,-3,-8.6,EN,0,,,
1981,milho,,15,33,0,2200,31.8,37.5,N,0,1438,13,4
1982,milho,,78,46,0,590,-64.9,-73.2,N,0,950,9,1
1983,milho,,41,76,0,1854,10.4,200,EN,1,1597,5,6
1984,milho,,35,49,0,1400,-17.3,-24.5,LN,0,1147,17,8
1985,milho,,50,90,0,1800,4.5,28.6,LN,0,1043,7,1
1986,milho,,45,81,0,1800,-1.8,0,N,0,1404,14,5
1987,milho,,46,89,0,1935,-1.7,7.5,EN,1,1383,13,3
1988,milho,45,45,96,0,2133,2.7,10.3,EN,0,1294,11,8
1989,milho,35,35,75,0,2143,0.8,0.4,LN,1,1554,12,0
1990,milho,30,30,64,3e-04,2133,-0.1,-0.4,N,0,1118,9,5
1991,milho,25,25,52,0.0011,2080,-1.4,-2.5,EN,0,1066,10,5
1992,milho,20,20,19,0.0046,950,-54.2,-54.3,EN,1,803,9,7
1993,milho,18,18,35,0.4138,1944,-5.6,104.7,EN,0,1090,10,6
2000,milho,25,25,50,11,2000,-0.4,,LN,1,985,9,20
2002,milho,25,25,53,14,2120,-2.5,,N,0,795,19,7
2014,milho,45,45,270,116,6000,0.1,,N,0,1327,18,43
2014,milho1,45,45,270,,6000,,,N,0,1327,18,43
