ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,800,816,0,1020,72.2,,LN,1,,,
1975,arroz,,800,320,0,400,-27.9,-60.8,LN,0,,,
1976,arroz,,500,300,0,600,10.9,50,LN,1,,,
1977,arroz,,60,18,0,300,-46,-50,EN,0,,,
1978,arroz,,400,200,0,500,-15,66.7,EN,0,,,
1979,arroz,,400,200,0,500,-22.7,0,N,0,,,
1980,arroz,,1000,200,0,200,-72.2,-60,EN,0,,,
1981,arroz,,1000,900,0,900,8.6,200,N,0,953,16,2
1982,arroz,,900,900,0,1000,5.7,11.1,N,0,1450,13,0
1983,arroz,,600,720,0,1200,14.7,20,EN,1,1487,7,0
1984,arroz,,650,624,0,960,-14.8,-20,LN,0,1058,5,0
1985,arroz,,356,421,0,1183,2.6,23.2,LN,0,1163,16,0
1986,arroz,,363,463,0,1275,10.8,7.9,N,0,1030,6,0
1987,arroz,,473,472,0,998,-10.1,-21.8,EN,0,1166,10,0
1988,arroz,320,320,339,0,1059,0.3,6.2,EN,0,1295,8,3
1989,arroz,160,160,195,0,1219,23.1,15,LN,1,1057,6,0
1990,arroz,150,150,90,0.0013,600,-35.2,-50.8,N,0,1207,7,0
1991,arroz,200,200,340,0.0059,1700,88.9,183.3,N,0,1405,7,0
1992,arroz,300,300,252,0.0544,840,-4.7,-50.6,EN,1,1496,9,0
1993,arroz,300,300,216,2.8662,720,-17.6,-14.3,N,0,1402,8,0
1994,arroz,200,200,200,40,1000,11.9,38.9,N,0,1169,9,0
1995,arroz,200,200,240,31,1200,30.3,20,EN,0,980,7,3
1996,arroz,71,71,57,11,803,-14.5,-33.1,LN,0,902,7,1
1997,arroz,80,80,72,12,900,-5.9,12.1,N,0,1228,8,0
1998,arroz,80,80,80,15,1000,4.8,11.1,EN,1,1142,13,6
1999,arroz,100,100,100,33,1000,4.7,0,LN,1,1125,5,0
2000,arroz,100,100,100,24,1000,1.5,0,LN,1,1481,9,0
2001,arroz,100,100,60,15,600,-40.8,-40,LN,0,966,12,2
2002,arroz,90,90,90,34,1000,-2.7,66.7,N,0,1531,8,0
2003,arroz,100,100,150,57,1500,44.5,50,EN,0,1292,18,8
2004,arroz,100,100,150,60,1500,43.5,0,N,0,1355,11,1
2005,arroz,100,100,100,49,1000,-4.6,-33.3,EN,0,1072,10,1
2006,arroz,80,80,80,24,1000,-4.3,0,LN,0,1231,14,3
2007,arroz,80,80,80,32,1000,-3.4,0,EN,0,1409,11,0
1974,cana,,9,180,0,20000,,,LN,1,,,
1975,cana,,2,54,0,27000,,35,LN,0,,,
1976,cana,,2,54,0,27000,,0,LN,1,,,
1977,cana,,1,27,0,27000,,0,EN,0,,,
1978,cana,,3,75,0,25000,,-7.4,EN,0,,,
2014,cana,132,132,11880,689,90000,,,N,0,906,19,0
2015,cana,106,106,9504,570,89660,,-0.4,EN,0,1101,18,7
2016,cana,106,106,9504,608,89660,,0,EN,1,1233,13,9
2017,cana,111,111,9939,795,89541,,-0.1,N,0,972,8,0
2018,cana,45,45,1350,108,30000,,-66.5,LN,0,1031,12,2
2019,cana,46,46,1380,117,30000,,0,EN,0,1314,7,0
2020,cana,48,48,1920,173,40000,,33.3,EN,0,1401,8,0
1974,feijao,,18,8,0,444,38.3,,LN,1,,,
1975,feijao,,19,3,0,158,-49.5,-64.5,LN,0,,,
1976,feijao,,70,16,0,229,-26.8,44.8,LN,1,,,
1977,feijao,,18,5,0,278,-13.4,21.5,EN,0,,,
1978,feijao,,110,60,0,545,61.5,96.4,EN,0,,,
1979,feijao,,110,55,0,500,37.6,-8.3,N,0,,,
1980,feijao,,175,42,0,240,-39.6,-52,EN,0,,,
1981,feijao,,130,53,0,408,-7.4,69.9,N,0,953,16,2
1982,feijao,,240,135,0,562,14.2,38,N,0,1450,13,0
1983,feijao,,50,21,0,420,-24,-25.3,EN,1,1487,7,0
1984,feijao,,72,43,0,597,-3.8,42.2,LN,0,1058,5,0
1985,feijao,,67,74,0,1104,58.3,84.9,LN,0,1163,16,0
1986,feijao,,80,52,0,650,-16.8,-41.1,N,0,1030,6,0
1987,feijao,,70,44,0,629,-28.8,-3.3,EN,0,1166,10,0
1988,feijao,180,180,216,0,1200,19.8,90.9,EN,0,1295,8,3
1989,feijao,70,70,34,0,486,-56.7,-59.5,LN,1,1057,6,0
1990,feijao,80,80,48,0.0014,600,-51.1,23.5,N,0,1207,7,0
1991,feijao,1163,1163,1983,0.1125,1705,28.9,184.2,N,0,1405,7,0
1992,feijao,1163,1163,1968,1.1379,1692,19.2,-0.8,EN,1,1496,9,0
1993,feijao,1713,1713,3033,85.6629,1771,17.3,4.6,N,0,1402,8,0
1994,feijao,1350,1350,1755,1193,1300,-18.3,-26.6,N,0,1169,9,0
1995,feijao,900,900,1530,918,1700,2,30.8,EN,0,980,7,3
1996,feijao,976,976,1453,959,1489,-14.5,-12.4,LN,0,902,7,1
1997,feijao,725,725,1087,630,1499,-17.2,0.7,N,0,1228,8,0
1998,feijao,868,868,1792,1093,2065,10,37.7,EN,1,1142,13,6
1999,feijao,1580,1580,3708,2596,2347,21.1,13.7,LN,1,1125,5,0
2000,feijao,800,800,1130,836,1412,-29.5,-39.8,LN,1,1481,9,0
2001,feijao,1700,1700,3630,2889,2135,2.8,51.2,LN,0,966,12,2
2002,feijao,1800,1800,2880,3283,1600,-25.4,-25.1,N,0,1531,8,0
2003,feijao,1500,1500,4080,4855,2720,23.8,70,EN,0,1292,18,8
2004,feijao,1500,1500,3480,3341,2320,4,-14.7,N,0,1355,11,1
2005,feijao,900,900,2040,2353,2267,0.6,-2.3,EN,0,1072,10,1
2006,feijao,880,880,2004,1850,2277,0.2,0.5,LN,0,1231,14,3
2007,feijao,880,880,2004,2712,2277,-0.7,0,EN,0,1409,11,0
2008,feijao,1480,1480,2964,7114,2003,-13.2,-12.1,LN,1,1246,16,4
2009,feijao,1480,1480,3444,3662,2327,0.5,16.2,LN,0,1293,10,2
2010,feijao,1480,1480,3444,4293,2327,0.7,0,EN,1,1053,7,0
2011,feijao,1894,1894,4546,8926,2400,4.5,3.1,LN,1,1345,7,0
2012,feijao,1530,1530,3534,10114,2310,1.1,-3.8,LN,0,1078,7,0
2013,feijao,1550,1550,3570,10494,2303,1.6,-0.3,N,0,945,9,4
2014,feijao,1550,1550,3645,5648,2352,4.7,2.1,N,0,906,19,0
2015,feijao,1550,1550,3570,7725,2303,3.1,-2.1,EN,0,1101,18,7
2016,feijao,380,380,798,3318,2100,-5.9,-8.8,EN,1,1233,13,9
2017,feijao,70,70,114,314,1629,-27,-22.4,N,0,972,8,0
2018,feijao,80,80,168,302,2100,-6,28.9,LN,0,1031,12,2
2019,feijao,180,180,378,1313,2100,-6.3,0,EN,0,1314,7,0
2020,feijao,200,200,456,1796,2280,1.4,8.6,EN,0,1401,8,0
2021,feijao,100,100,210,980,2100,-7.2,-7.9,LN,0,957,13,8
2022,feijao,80,80,200,1236,2500,9.6,19,LN,0,1316,7,2
2023,feijao,50,50,120,480,2400,4.2,-4,LN,0,1131,11,0
2024,feijao,50,50,115,552,2300,-1.3,-4.2,EN,1,1076,11,10
1974,milho,,240,197,0,821,6.6,,LN,1,,,
1975,milho,,200,192,0,960,4.6,17,LN,0,,,
1976,milho,,130,312,0,2400,123.3,150,LN,1,,,
1977,milho,,200,240,0,1200,-3.4,-50,EN,0,,,
1978,milho,,160,192,0,1200,-15.7,0,EN,0,,,
1979,milho,,250,300,0,1200,-25.7,0,N,0,,,
1980,milho,,500,750,0,1500,-17.2,25,EN,0,,,
1981,milho,,800,1600,0,2000,-0.9,33.3,N,0,953,16,2
1982,milho,,980,2352,0,2400,7.3,20,N,0,1450,13,0
1983,milho,,1500,5850,0,3900,58.9,62.5,EN,1,1487,7,0
1984,milho,,1700,4080,0,2400,-11.1,-38.5,LN,0,1058,5,0
1985,milho,,2070,5589,0,2700,-9.3,12.5,LN,0,1163,16,0
1986,milho,,850,2295,0,2700,-16.4,0,N,0,1030,6,0
1987,milho,,2400,8640,0,3600,4.5,33.3,EN,0,1166,10,0
1988,milho,2000,2000,8400,1e-04,4200,15,16.7,EN,0,1295,8,3
1989,milho,2000,2000,9600,0.0012,4800,24.8,14.3,LN,1,1057,6,0
1990,milho,2000,1995,4224,0.0151,2117,-47.4,-55.9,N,0,1207,7,0
1991,milho,2560,2560,10752,0.1251,4200,0.9,98.4,N,0,1405,7,0
1992,milho,3100,3100,7440,1.0822,2400,-43.8,-42.9,EN,1,1496,9,0
1993,milho,2800,2800,11760,98.3564,4200,-4.4,75,N,0,1402,8,0
1994,milho,3000,3000,12600,1638,4200,-6.3,0,N,0,1169,9,0
1995,milho,3000,3000,14400,1440,4800,5.7,14.3,EN,0,980,7,3
1996,milho,3315,3315,10299,1236,3107,-32.9,-35.3,LN,0,902,7,1
1997,milho,3500,3500,16800,2016,4800,0.9,54.5,N,0,1228,8,0
1998,milho,3000,3000,15600,1747,5200,6.3,8.3,EN,1,1142,13,6
1999,milho,4400,4400,21400,2889,4864,-3.6,-6.5,LN,1,1125,5,0
2000,milho,4600,4600,23880,3964,5191,-0.6,6.7,LN,1,1481,9,0
2001,milho,4500,4500,23400,2925,5200,-4.3,0.2,LN,0,966,12,2
2002,milho,4000,4000,21800,5581,5450,-3.5,4.8,N,0,1531,8,0
2003,milho,4000,4000,26400,6547,6600,12.8,21.1,EN,0,1292,18,8
2004,milho,5000,5000,30000,7200,6000,-1,-9.1,N,0,1355,11,1
2005,milho,5000,5000,30000,8700,6000,-4.6,0,EN,0,1072,10,1
2006,milho,6500,6500,39000,8775,6000,-7.6,0,LN,0,1231,14,3
2007,milho,6500,6500,46800,13572,7200,8.1,20,EN,0,1409,11,0
2008,milho,8500,8500,61200,25092,7200,5.6,0,LN,1,1246,16,4
2009,milho,7000,7000,50400,16128,7200,3.1,0,LN,0,1293,10,2
2010,milho,6000,6000,43200,13824,7200,0.7,0,EN,1,1053,7,0
2011,milho,6311,6311,45253,21201,7170,-1.9,-0.4,LN,1,1345,7,0
2012,milho,7860,7860,56160,21465,7145,-4.4,-0.4,LN,0,1078,7,0
2013,milho,7360,7360,52560,22896,7141,-6.7,-0.1,N,0,945,9,4
2014,milho,6360,6360,48960,19541,7698,-1.9,7.8,N,0,906,19,0
2015,milho,5860,5860,48910,20499,8346,4.4,8.4,EN,0,1101,18,7
2016,milho,7600,7600,57744,40452,7598,-6.1,-9,EN,1,1233,13,9
2017,milho,6400,6400,56592,30326,8842,8.1,16.4,N,0,972,8,0
2018,milho,7000,7000,61800,31350,8829,7.1,-0.2,LN,0,1031,12,2
2019,milho,6850,6850,59565,32526,8696,5.1,-1.5,EN,0,1314,7,0
2020,milho,7500,7500,63900,54482,8520,2.8,-2,EN,0,1401,8,0
2021,milho,6500,6050,51910,78159,8580,3.7,0.7,LN,0,957,13,8
2022,milho,6250,6250,48750,61800,7800,-5.3,-9.1,LN,0,1316,7,2
2023,milho,6250,6250,51300,47946,8208,0.6,5.2,LN,0,1131,11,0
2024,milho,6250,6250,48000,41400,7680,-4.8,-6.4,EN,1,1076,11,10
1976,soja,,300,450,0,1500,180,,LN,1,,,
1977,soja,,1200,1008,0,840,9.9,-44,EN,0,,,
1978,soja,,3250,2925,0,900,-8,7.1,EN,0,,,
1979,soja,,1400,1800,0,1286,9.1,42.9,N,0,,,
1980,soja,,930,1302,0,1400,2.5,8.9,EN,0,,,
1981,soja,,1790,2148,0,1200,-22,-14.3,N,0,953,16,2
1982,soja,,2600,3900,0,1500,-11.6,25,N,0,1450,13,0
1983,soja,,2800,5600,0,2000,8.8,33.3,EN,1,1487,7,0
1984,soja,,4300,8084,0,1880,-4.4,-6,LN,0,1058,5,0
1985,soja,,6120,12238,0,2000,-3.8,6.4,LN,0,1163,16,0
1986,soja,,3200,6752,0,2110,-3,5.5,N,0,1030,6,0
1987,soja,,3400,8160,0,2400,6.3,13.7,EN,0,1166,10,0
1988,soja,4000,4000,9600,2e-04,2400,3.3,0,EN,0,1295,8,3
1989,soja,4000,4000,10080,0.002,2520,7,5,LN,1,1057,6,0
1990,soja,5000,5000,9022,0.0814,1804,-23.6,-28.4,N,0,1207,7,0
1991,soja,4200,4200,10080,0.2053,2400,1.3,33,N,0,1405,7,0
1992,soja,4000,4000,9600,2.7229,2400,1.6,0,EN,1,1496,9,0
1993,soja,4500,4500,9720,100.1338,2160,-7.3,-10,N,0,1402,8,0
1994,soja,5410,5410,12984,2597,2400,3.5,11.1,N,0,1169,9,0
1995,soja,6000,5965,13065,2090,2190,-5.5,-8.7,EN,0,980,7,3
1996,soja,3396,3396,7203,1188,2121,-8.3,-3.2,LN,0,902,7,1
1997,soja,3500,3500,8400,2016,2400,3.4,13.2,N,0,1228,8,0
1998,soja,4000,4000,9600,2016,2400,1.8,0,EN,1,1142,13,6
1999,soja,4000,4000,9600,2400,2400,-0.3,0,LN,1,1125,5,0
2000,soja,4500,4500,10800,2862,2400,-2.3,0,LN,1,1481,9,0
2001,soja,5000,5000,12000,3840,2400,-4.7,0,LN,0,966,12,2
2002,soja,6000,6000,16200,7290,2700,4,12.5,N,0,1531,8,0
2003,soja,6000,6000,18000,8640,3000,12.7,11.1,EN,0,1292,18,8
2004,soja,10000,10000,27000,13770,2700,-1,-10,N,0,1355,11,1
2005,soja,11000,11000,29700,16632,2700,-3.5,0,EN,0,1072,10,1
2006,soja,9500,9500,22800,9006,2400,-16,-11.1,LN,0,1231,14,3
2007,soja,8500,8500,25500,13005,3000,3.5,25,EN,0,1409,11,0
2008,soja,8000,8000,24000,17040,3000,2.3,0,LN,1,1246,16,4
2009,soja,10000,10000,30000,18600,3000,1.3,0,LN,0,1293,10,2
2010,soja,10000,10000,30000,18600,3000,0.8,0,EN,1,1053,7,0
2011,soja,10000,10000,30000,22500,3000,0.7,0,LN,1,1345,7,0
2012,soja,8000,8000,24000,20736,3000,0.1,0,LN,0,1078,7,0
2013,soja,8000,8000,24000,22200,3000,-1.1,0,N,0,945,9,4
2014,soja,9000,9000,27000,27972,3000,-2.2,0,N,0,906,19,0
