ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,650,702,0,1080,5,,LN,1,,,
1975,arroz,,324,292,0,901,-7,-16.6,LN,0,,,
1976,arroz,,788,1163,0,1476,58.3,63.8,LN,1,,,
1977,arroz,,334,184,0,551,-40.2,-62.7,EN,0,,,
1978,arroz,,165,68,0,412,-55.6,-25.2,EN,0,,,
1979,arroz,,182,181,0,995,4.1,141.3,N,0,,,
1980,arroz,,161,189,0,1174,17.4,18,EN,0,,,
1981,arroz,,173,170,0,983,-9.4,-16.3,N,0,984,9,13
1982,arroz,,100,120,0,1200,1.5,22.1,N,0,1339,8,0
1983,arroz,,313,566,0,1808,41.8,50.7,EN,1,1342,6,0
1984,arroz,,244,190,0,779,-42.6,-56.9,LN,0,1004,7,12
1985,arroz,,200,240,0,1200,-13.9,54.1,LN,0,1081,16,22
1986,arroz,,250,450,0,1800,27.7,50,N,0,854,10,25
1987,arroz,,250,325,0,1300,-5.7,-27.8,EN,0,1033,11,23
1988,arroz,200,200,300,0,1500,12.2,15.4,EN,0,1168,13,14
1989,arroz,200,200,300,0,1500,16.8,0,LN,1,1272,12,12
1990,arroz,200,200,120,0.001,600,-51.4,-60,N,0,1031,10,12
1991,arroz,300,300,270,0.0131,900,-26.7,50,N,0,1328,10,17
1992,arroz,200,200,300,0.1818,1500,21.9,66.7,EN,1,876,7,11
1993,arroz,200,200,200,0.5084,1000,-21.2,-33.3,N,0,1086,7,5
1994,arroz,200,200,300,65,1500,14.2,50,N,0,1071,10,20
1995,arroz,200,200,300,40,1500,11.9,0,EN,0,1244,17,24
1996,arroz,100,100,150,32,1500,9.9,0,LN,0,926,7,16
1997,arroz,50,50,60,13,1200,-11.1,-20,N,0,990,10,8
1998,arroz,50,50,60,17,1200,-10,0,EN,1,972,8,38
1999,arroz,30,30,36,9,1200,-8,0,LN,1,1261,11,19
2000,arroz,20,20,30,8,1500,16.4,25,LN,1,1209,10,21
2001,arroz,10,10,12,4,1200,-9.4,-20,LN,0,771,18,20
2002,arroz,20,20,30,11,1500,7.1,25,N,0,1119,11,22
2004,arroz,8,8,12,3,1500,-11.5,,N,0,755,10,26
2005,arroz,10,10,12,10,1200,-36.8,-20,EN,0,1169,10,33
2007,arroz,2,2,6,3,3000,23.7,,EN,0,1274,12,19
2008,arroz,3,3,8,5,2667,-3,-11.1,LN,1,1021,16,30
1982,cana,,28,2813,0,100464,-0.4,,N,0,1339,8,0
1983,cana,,101,9134,0,90436,-3.8,-10,EN,1,1342,6,0
1984,cana,,164,15380,0,93780,6.7,3.7,LN,0,1004,7,12
1985,cana,,218,17440,0,80000,-3.2,-14.7,LN,0,1081,16,22
1986,cana,,218,17440,0,80000,2.2,0,N,0,854,10,25
1987,cana,,358,30000,0,83799,12.3,4.7,EN,0,1033,11,23
1988,cana,358,358,35800,0,1e+05,39.2,19.3,EN,0,1168,13,14
1989,cana,180,180,10487,3e-04,58261,-16.7,-41.7,LN,1,1272,12,12
1990,cana,185,185,9832,0.0049,53146,-22.5,-8.8,N,0,1031,10,12
1991,cana,215,215,11180,0.0275,52000,-23.6,-2.2,N,0,1328,10,17
1992,cana,235,235,16450,0.4726,70000,2.6,34.6,EN,1,876,7,11
1993,cana,230,230,16100,7.8218,70000,-0.1,0,N,0,1086,7,5
1994,cana,140,140,11200,101,80000,9.1,14.3,N,0,1071,10,20
1995,cana,130,130,10400,114,80000,6,0,EN,0,1244,17,24
1996,cana,157,157,12560,176,80000,3.5,0,LN,0,926,7,16
1997,cana,150,150,10500,158,70000,-11.2,-12.5,N,0,990,10,8
1998,cana,174,174,13920,209,80000,3.7,14.3,EN,1,972,8,38
1999,cana,174,174,13920,153,80000,8.2,0,LN,1,1261,11,19
2000,cana,174,174,13920,248,80000,11.5,0,LN,1,1209,10,21
2002,cana,70,70,4200,128,60000,-11.7,,N,0,1119,11,22
2003,cana,70,70,4200,115,60000,-10.1,0,EN,0,1035,9,53
2004,cana,70,70,4200,126,60000,-10.9,0,N,0,755,10,26
2005,cana,73,73,4380,140,60000,-12.6,0,EN,0,1169,10,33
2006,cana,500,500,50000,1620,1e+05,43.6,66.7,LN,0,1198,13,28
2007,cana,4500,4500,360000,7920,80000,12.6,-20,EN,0,1274,12,19
2008,cana,4500,4500,360000,10717,80000,9.1,0,LN,1,1021,16,30
2009,cana,4500,4500,360000,11160,80000,6.7,0,LN,0,1212,10,27
2010,cana,7000,5950,490000,19600,82353,9.2,2.9,EN,1,1154,11,25
2011,cana,5000,5000,350000,15750,70000,-7.1,-15,LN,1,1382,6,14
2012,cana,5000,5000,3e+05,15900,60000,-20.1,-14.3,LN,0,858,8,27
2013,cana,5600,5600,420000,20160,75000,1.8,25,N,0,1112,10,44
2014,cana,6000,6000,450000,22500,75000,4,0,N,0,891,10,31
2015,cana,6500,6500,450000,23400,69231,-3.5,-7.7,EN,0,1198,16,40
2016,cana,6000,6000,450000,24300,75000,4.8,8.3,EN,1,1287,9,45
2017,cana,5940,5940,442680,30988,74525,3.9,-0.6,N,0,1047,7,45
2018,cana,7140,7140,535500,45518,75000,3.7,0.6,LN,0,1200,15,46
2019,cana,7140,7140,442680,32758,62000,-15.3,-17.3,EN,0,1131,11,59
2020,cana,8150,8150,570500,39935,70000,-5.8,12.9,EN,0,1082,10,50
2021,cana,7150,7150,572000,51480,80000,5.7,14.3,LN,0,663,12,54
2022,cana,7400,7400,592000,59200,80000,3.4,0,LN,0,1350,8,37
2023,cana,7400,7400,592000,65120,80000,0.9,0,LN,0,1523,12,11
2024,cana,7500,7500,6e+05,74220,80000,-1.9,0,EN,1,1090,11,77
1974,feijao,,35,6,0,171,12.2,,LN,1,,,
1975,feijao,,35,6,0,171,-28.3,0,LN,0,,,
1976,feijao,,28,18,0,643,98.8,200,LN,1,,,
1977,feijao,,75,17,0,227,-43.4,-64.7,EN,0,,,
1978,feijao,,150,47,0,313,-33.6,38.2,EN,0,,,
1979,feijao,,140,70,0,500,-6.3,59.6,N,0,,,
1980,feijao,,50,30,0,600,1.5,20,EN,0,,,
1981,feijao,,70,60,0,857,37.3,42.9,N,0,984,9,13
1982,feijao,,142,96,0,676,4.5,-21.1,N,0,1339,8,0
1983,feijao,,23,14,0,609,-4.6,-10,EN,1,1342,6,0
1984,feijao,,35,18,0,514,-17.8,-15.5,LN,0,1004,7,12
1985,feijao,,50,30,0,600,-7.8,16.7,LN,0,1081,16,22
1986,feijao,,65,34,0,523,-22.6,-12.8,N,0,854,10,25
1987,feijao,,46,47,0,1022,43.9,95.3,EN,0,1033,11,23
1988,feijao,15,15,12,0,800,9.8,-21.7,EN,0,1168,13,14
1989,feijao,50,50,39,0,780,5.7,-2.5,LN,1,1272,12,12
1990,feijao,230,230,129,0.0018,561,-20.4,-28.1,N,0,1031,10,12
1991,feijao,160,160,84,0.0076,525,-20.4,-6.4,N,0,1328,10,17
1992,feijao,340,340,282,0.4102,829,35,58,EN,1,876,7,11
1993,feijao,340,340,192,3.2582,565,-1.6,-31.9,N,0,1086,7,5
1994,feijao,240,240,312,172,1300,129.1,130.2,N,0,1071,10,20
1995,feijao,90,90,42,17,467,-16.5,-64.1,EN,0,1244,17,24
1996,feijao,200,200,108,72,540,-2.9,15.7,LN,0,926,7,16
1997,feijao,200,200,120,46,600,8,11.1,N,0,990,10,8
1998,feijao,120,120,144,96,1200,111.6,100,EN,1,972,8,38
1999,feijao,100,100,48,26,480,-18.7,-60,LN,1,1261,11,19
2004,feijao,50,50,45,50,900,31.9,,N,0,755,10,26
2008,feijao,30,30,18,51,600,-11.4,,LN,1,1021,16,30
1974,milho,,1200,2520,0,2100,-4.2,,LN,1,,,
1975,milho,,314,754,0,2401,8.2,14.3,LN,0,,,
1976,milho,,600,1440,0,2400,6.7,-0.1,LN,1,,,
1977,milho,,630,2101,0,3335,46.1,39,EN,0,,,
1978,milho,,442,794,0,1796,-22.6,-46.1,EN,0,,,
1979,milho,,687,1528,0,2224,-5.8,23.8,N,0,,,
1980,milho,,497,1213,0,2441,1.5,9.7,EN,0,,,
1981,milho,,471,1103,0,2342,-4.4,-4,N,0,984,9,13
1982,milho,,450,1080,0,2400,-4,2.5,N,0,1339,8,0
1983,milho,,600,1800,0,3000,17.8,25,EN,1,1342,6,0
1984,milho,,1000,2400,0,2400,-7.9,-20,LN,0,1004,7,12
1985,milho,,800,1920,0,2400,-10.4,0,LN,0,1081,16,22
1986,milho,,850,2601,0,3060,11.8,27.5,N,0,854,10,25
1987,milho,,900,2250,0,2500,-9.6,-18.3,EN,0,1033,11,23
1988,milho,992,992,3472,0,3500,26,40,EN,0,1168,13,14
1989,milho,800,800,2400,2e-04,3000,6.9,-14.3,LN,1,1272,12,12
1990,milho,700,700,2100,0.0089,3000,5.3,0,N,0,1031,10,12
1991,milho,1000,1000,2400,0.0582,2400,-17,-20,N,0,1328,10,17
1992,milho,625,625,1830,0.6655,2928,-0.5,22,EN,1,876,7,11
1993,milho,630,630,1836,7.7887,2914,-3.1,-0.5,N,0,1086,7,5
1994,milho,460,460,1290,150,2804,-8.9,-3.8,N,0,1071,10,20
1995,milho,420,420,1236,124,2943,-6.7,4.9,EN,0,1244,17,24
1996,milho,310,310,1104,144,3561,9.2,21,LN,0,926,7,16
1997,milho,354,354,1272,149,3593,6.1,0.9,N,0,990,10,8
1998,milho,400,400,1440,204,3600,3.3,0.2,EN,1,972,8,38
1999,milho,400,400,1440,204,3600,1.1,0,LN,1,1261,11,19
2000,milho,200,200,720,155,3600,-0.9,0,LN,1,1209,10,21
2001,milho,450,450,1485,236,3300,-10.5,-8.3,LN,0,771,18,20
2002,milho,200,200,960,257,4800,30,45.5,N,0,1119,11,22
2003,milho,600,600,2520,713,4200,14.5,-12.5,EN,0,1035,9,53
2004,milho,500,500,2400,720,4800,30.5,14.3,N,0,755,10,26
2005,milho,500,500,1800,540,3600,-3.1,-25,EN,0,1169,10,33
2006,milho,600,600,2085,500,3475,-7.3,-3.5,LN,0,1198,13,28
2007,milho,250,250,840,388,3360,-11.5,-3.3,EN,0,1274,12,19
2008,milho,370,370,1188,512,3211,-17.3,-4.4,LN,1,1021,16,30
2010,milho,50,50,210,105,4200,2.8,,EN,1,1154,11,25
2011,milho,250,250,1245,479,4980,19,18.6,LN,1,1382,6,14
2012,milho,386,386,2316,963,6000,39.1,20.5,LN,0,858,8,27
2013,milho,360,360,1944,647,5400,21,-10,N,0,1112,10,44
2014,milho,260,260,936,309,3600,-21.5,-33.3,N,0,891,10,31
2016,milho,240,240,1080,900,4500,-5.2,,EN,1,1287,9,45
2017,milho,500,500,2490,1072,4980,3.3,10.7,N,0,1047,7,45
2018,milho,500,500,2490,1494,4980,2.1,0,LN,0,1200,15,46
2019,milho,550,550,1800,1080,3273,-33.5,-34.3,EN,0,1131,11,59
2020,milho,600,600,2988,2489,4980,0.5,52.2,EN,0,1082,10,50
2021,milho,800,800,3984,5976,4980,0,0,LN,0,663,12,54
2022,milho,1000,1000,4980,7619,4980,-0.3,0,LN,0,1350,8,37
2023,milho,1000,1000,4980,7052,4980,-0.4,0,LN,0,1523,12,11
2024,milho,1000,1000,4980,5030,4980,-0.2,0,EN,1,1090,11,77
1974,soja,,150,270,0,1800,-3.1,,LN,1,,,
1975,soja,,80,144,0,1800,3.9,0,LN,0,,,
1989,soja,260,260,390,1e-04,1500,-4.4,,LN,1,1272,12,12
1990,soja,200,200,360,0.0016,1800,7.5,20,N,0,1031,10,12
1991,soja,150,150,270,0.0093,1800,0.3,0,N,0,1328,10,17
1992,soja,100,100,190,0.0921,1900,-3.3,5.6,EN,1,876,7,11
1993,soja,100,100,190,1.612,1900,-11,0,N,0,1086,7,5
1994,soja,24,24,58,15,2417,7.4,27.2,N,0,1071,10,20
1995,soja,50,50,120,16,2400,2.4,-0.7,EN,0,1244,17,24
2008,soja,1,1,2,2,2000,-6.6,,LN,1,1021,16,30
2009,soja,30,30,72,47,2400,12,20,LN,0,1212,10,27
2016,soja,200,200,420,559,2100,-3,,EN,1,1287,9,45
2017,soja,130,130,296,252,2277,3.5,8.4,N,0,1047,7,45
2018,soja,300,300,684,910,2280,0.6,0.1,LN,0,1200,15,46
2019,soja,150,150,270,307,1800,-23.3,-21.1,EN,0,1131,11,59
2020,soja,300,300,684,1674,2280,-6,26.7,EN,0,1082,10,50
2021,soja,1000,1000,3280,8200,3280,30.9,43.9,LN,0,663,12,54
2022,soja,500,500,1350,3400,2700,4.4,-17.7,LN,0,1350,8,37
2023,soja,500,500,1350,2700,2700,1.2,0,LN,0,1523,12,11
2024,soja,500,500,1350,2781,2700,-1.9,0,EN,1,1090,11,77
