ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,2500,3000,0,1200,17.4,,LN,1,,,
1975,arroz,,2200,1961,0,891,-15.3,-25.7,N,0,,,
1976,arroz,,3554,3850,0,1083,0.3,21.5,LN,0,,,
1977,arroz,,3200,3200,0,1000,-9.7,-7.7,EN,0,,,
1978,arroz,,3000,3300,0,1100,-2.8,10,EN,0,,,
1979,arroz,,3600,4320,0,1200,4,9.1,N,0,,,
1980,arroz,,3950,4661,0,1180,0.5,-1.7,EN,0,,,
1981,arroz,,4230,5033,0,1190,-0.5,0.8,N,0,963,10,11
1982,arroz,,800,1056,0,1320,8.8,10.9,N,0,1604,13,0
1983,arroz,,960,1304,0,1358,12.1,2.9,EN,1,1641,8,11
1984,arroz,,2600,2600,0,1000,-16.5,-26.4,LN,0,1189,9,18
1985,arroz,,1158,1390,0,1200,0.5,20,LN,0,1358,15,12
1986,arroz,,1010,1010,0,1000,-15.6,-16.7,N,0,1098,10,16
1987,arroz,,1500,2250,0,1500,26.6,50,EN,1,1142,20,13
1988,arroz,2550,2550,3150,0,1235,1.9,-17.6,EN,0,1227,16,16
1989,arroz,2448,2448,3024,7e-04,1235,-1.5,0,LN,1,1114,8,1
1990,arroz,2040,2040,2017,0.0066,989,-25.9,-20,N,0,1330,13,4
1991,arroz,1820,1820,2760,0.0783,1516,6.6,53.4,EN,0,1681,7,8
1992,arroz,1800,1800,2520,0.5511,1400,-7.2,-7.7,EN,1,1290,6,3
1993,arroz,1800,1800,2880,15.4473,1600,-0.2,14.3,EN,0,1418,9,1
1994,arroz,1500,1500,2700,270,1800,8,12.5,N,0,1365,9,5
1995,arroz,1500,1500,2900,493,1933,13.9,7.4,EN,0,1504,8,22
1996,arroz,62,62,75,13,1210,-29.3,-37.4,LN,0,1215,10,13
1997,arroz,1350,1350,2430,397,1800,8.3,48.8,N,0,1524,9,4
1998,arroz,70,70,70,20,1000,-37.6,-44.4,EN,1,1136,7,29
1999,arroz,400,400,600,192,1500,-3.7,50,LN,1,1283,12,11
2000,arroz,500,500,750,179,1500,-1,0,LN,1,1282,15,15
2001,arroz,400,400,520,124,1300,-14.2,-13.3,LN,0,762,18,21
2002,arroz,400,400,600,192,1500,-1.6,15.4,N,0,1147,11,10
2003,arroz,300,300,540,360,1800,17.4,20,EN,1,1499,16,37
2004,arroz,530,530,1214,989,2291,48.5,27.3,N,0,1177,6,21
2005,arroz,320,320,480,173,1500,-3.4,-34.5,EN,0,1342,12,12
2006,arroz,300,300,540,251,1800,15.2,20,LN,0,1061,8,25
2007,arroz,200,200,336,144,1680,6.8,-6.7,EN,0,1698,5,3
2008,arroz,100,100,150,90,1500,-5,-10.7,LN,1,1183,15,24
2009,arroz,50,50,75,48,1500,-5.1,0,LN,0,1165,9,14
1974,cana,,6,300,0,50000,1.1,,LN,1,,,
1975,cana,,6,300,0,50000,-0.6,0,N,0,,,
1989,cana,2300,2300,149500,0.0015,65000,-2.6,,LN,1,1114,8,1
1990,cana,2300,2300,149500,0.0295,65000,-4.4,0,N,0,1330,13,4
1991,cana,2300,2300,149500,0.2147,65000,-6.9,0,EN,0,1681,7,8
1992,cana,2300,2300,184000,1.9468,80000,10.7,23.1,EN,1,1290,6,3
1993,cana,2300,2300,207000,51.7124,90000,21.1,12.5,EN,0,1418,9,1
1994,cana,2814,2814,225000,1391,79957,5,-11.2,N,0,1365,9,5
1995,cana,1273,1273,1e+05,1800,78555,1.2,-1.8,EN,0,1504,8,22
1996,cana,4502,4502,359085,3616,79761,1.3,1.5,LN,0,1215,10,13
1997,cana,2875,2875,215194,2251,74850,-5.7,-6.2,N,0,1524,9,4
1998,cana,4000,4000,320000,3990,80000,0.8,6.9,EN,1,1136,7,29
1999,cana,4000,4000,320000,4736,80000,0.7,0,LN,1,1283,12,11
2000,cana,4000,4000,320000,4784,80000,0.5,0,LN,1,1282,15,15
2001,cana,4000,4000,320000,8915,80000,0.3,0,LN,0,762,18,21
2002,cana,3073,3073,245840,6675,80000,0.5,0,N,0,1147,11,10
2003,cana,7767,7767,613593,14726,79000,-0.8,-1.2,EN,1,1499,16,37
2004,cana,8985,8985,808650,20216,90000,12.5,13.9,N,0,1177,6,21
2005,cana,6160,6160,492800,12320,80000,-0.7,-11.1,EN,0,1342,12,12
