ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,161,145,0,901,11.9,,LN,1,,,
1975,arroz,,161,145,0,901,-14.3,0,N,0,,,
1976,arroz,,170,68,0,400,-68.1,-55.6,LN,0,,,
1977,arroz,,170,250,0,1471,3.6,200,EN,0,,,
1978,arroz,,100,140,0,1400,-9.3,-4.8,EN,0,,,
1979,arroz,,50,90,0,1800,10.5,28.6,N,0,,,
1980,arroz,,80,144,0,1800,8,0,EN,0,,,
1981,arroz,,100,170,0,1700,2,-5.6,N,0,1106,14,1
1982,arroz,,60,90,0,1500,-6.4,-11.8,N,0,1658,7,0
1983,arroz,,50,85,0,1700,10.7,13.3,EN,1,1033,15,0
1984,arroz,,30,38,0,1267,-15,-25.5,LN,0,972,13,0
1985,arroz,,80,87,0,1088,-26.1,-14.1,LN,0,1434,14,0
1986,arroz,,120,205,0,1708,10.5,57.1,N,0,981,20,0
1987,arroz,,100,170,0,1700,2.6,-0.5,EN,1,769,12,0
1988,arroz,109,109,186,0,1706,-7,0.4,EN,0,1188,20,1
1989,arroz,48,48,96,0,2000,-1.4,17.2,LN,1,933,11,0
1990,arroz,50,50,60,3e-04,1200,-45.8,-40,N,0,791,19,1
1991,arroz,100,100,250,0.007,2500,5.1,108.3,EN,0,1084,9,0
1992,arroz,60,60,150,0.0439,2500,1.2,0,EN,1,1438,12,0
1993,arroz,50,50,125,0.8411,2500,-0.7,0,EN,0,1098,28,0
1994,arroz,50,50,125,37,2500,1,0,N,0,1113,17,1
1995,arroz,50,50,125,45,2500,4.3,0,EN,0,875,19,1
1996,arroz,50,50,95,23,1900,-18.2,-24,LN,0,1158,15,0
1997,arroz,50,50,110,26,2200,-2.1,15.8,N,0,1309,10,0
1998,arroz,50,50,110,26,2200,-0.5,0,EN,1,951,14,2
1999,arroz,35,35,77,19,2200,0.6,0,LN,1,1034,12,0
2000,arroz,35,35,77,18,2200,1.3,0,LN,1,1141,13,0
2001,arroz,35,35,38,10,1086,-49.9,-50.6,LN,0,801,22,1
2002,arroz,35,35,77,25,2200,1.1,102.6,N,0,1279,6,0
2003,arroz,35,35,77,54,2200,0.3,0,EN,1,1020,19,0
2004,arroz,20,20,44,31,2200,-1.1,0,N,0,1168,11,0
1974,cana,,200,8000,0,40000,2.8,,LN,1,,,
1975,cana,,205,8500,0,41463,12.3,3.7,N,0,,,
1976,cana,,150,1800,0,12000,-65.9,-71.1,LN,0,,,
1977,cana,,100,3000,0,30000,-10.9,150,EN,0,,,
1978,cana,,100,3000,0,30000,-7.6,0,EN,0,,,
1979,cana,,50,1500,0,30000,-4.8,0,N,0,,,
1980,cana,,30,900,0,30000,-2.5,0,EN,0,,,
1981,cana,,25,750,0,30000,-0.9,0,N,0,1106,14,1
1982,cana,,25,750,0,30000,-0.3,0,N,0,1658,7,0
1983,cana,,20,600,0,30000,-0.2,0,EN,1,1033,15,0
1984,cana,,30,600,0,20000,-34.4,-33.3,LN,0,972,13,0
1985,cana,,40,1200,0,30000,-4.2,50,LN,0,1434,14,0
1986,cana,,40,1200,0,30000,-6.4,0,N,0,981,20,0
1987,cana,,40,1400,0,35000,7.6,16.7,EN,1,769,12,0
1988,cana,40,40,1400,0,35000,6.1,0,EN,0,1188,20,1
1989,cana,40,40,1400,0,35000,4.3,0,LN,1,933,11,0
1990,cana,40,40,1400,3e-04,35000,1.6,0,N,0,791,19,1
1991,cana,40,40,1400,0.0015,35000,-1.8,0,EN,0,1084,9,0
1992,cana,40,40,1400,0.0367,35000,-5.5,0,EN,1,1438,12,0
1993,cana,40,40,1400,0.3498,35000,-8.9,0,EN,0,1098,28,0
1994,cana,40,40,1400,22,35000,-12.9,0,N,0,1113,17,1
1995,cana,40,40,2000,32,50000,18.1,42.9,EN,0,875,19,1
1996,cana,4,4,140,2,35000,-20.6,-30,LN,0,1158,15,0
1997,cana,40,40,2000,36,50000,9.4,42.9,N,0,1309,10,0
1998,cana,40,40,2000,36,50000,5.3,0,EN,1,951,14,2
1999,cana,40,40,2000,39,50000,2.3,0,LN,1,1034,12,0
2000,cana,40,40,2000,35,50000,0.7,0,LN,1,1141,13,0
2001,cana,40,40,2000,41,50000,-0.3,0,LN,0,801,22,1
2002,cana,40,40,2000,64,50000,-0.9,0,N,0,1279,6,0
2003,cana,40,40,2000,90,50000,-1.3,0,EN,1,1020,19,0
2004,cana,40,40,2000,100,50000,-1.3,0,N,0,1168,11,0
2005,cana,80,80,4000,200,50000,-0.8,0,EN,0,1440,13,0
2006,cana,80,80,4000,200,50000,-0.4,0,LN,0,968,29,1
2007,cana,60,60,3000,150,50000,0,0,EN,0,1399,8,0
2008,cana,60,60,3000,180,50000,0.8,0,LN,1,785,18,2
2009,cana,60,60,3000,180,50000,2.3,0,LN,0,1243,13,0
2010,cana,60,60,3000,180,50000,5,0,EN,1,863,20,2
2011,cana,50,50,800,48,16000,-65.3,-68,LN,1,943,27,0
2012,cana,50,50,1500,89,30000,-32.6,87.5,LN,0,1025,11,0
2013,cana,50,50,1500,95,30000,-29.2,0,LN,0,862,20,3
2014,cana,50,50,1500,101,30000,-24.1,0,N,0,972,18,0
2015,cana,60,60,4800,372,80000,113.3,166.7,EN,0,684,35,3
2016,cana,60,60,5000,319,83333,130.1,4.2,EN,1,524,22,11
2017,cana,7,7,210,25,30000,-14,-64,LN,0,778,18,0
2018,cana,7,7,224,27,32000,-5.6,6.7,LN,0,884,13,1
2019,cana,16,16,480,60,30000,-9.5,-6.2,EN,0,630,18,1
2020,cana,19,19,627,80,33000,1.4,10,N,0,890,15,3
2021,cana,16,16,512,91,32000,-0.6,-3,LN,1,737,18,5
2022,cana,14,14,462,81,33000,2.7,3.1,LN,0,895,17,1
2023,cana,12,12,420,76,35000,8.4,6.1,LN,0,825,14,0
2024,cana,12,12,384,73,32000,-2,-8.6,EN,1,863,16,8
1974,feijao,,340,160,0,471,13,,LN,1,,,
1975,feijao,,165,101,0,612,34.7,30.1,N,0,,,
1976,feijao,,150,47,0,313,-35.9,-48.8,LN,0,,,
1977,feijao,,110,35,0,318,-38.6,1.5,EN,0,,,
1978,feijao,,90,48,0,533,-1.9,67.6,EN,0,,,
1979,feijao,,48,20,0,417,-26.2,-21.9,N,0,,,
1980,feijao,,230,148,0,643,10.7,54.4,EN,0,,,
1981,feijao,,320,240,0,750,26.2,16.6,N,0,1106,14,1
1982,feijao,,250,152,0,608,0.8,-18.9,N,0,1658,7,0
1983,feijao,,165,129,0,782,28.6,28.6,EN,1,1033,15,0
1984,feijao,,243,131,0,539,-11.4,-31,LN,0,972,13,0
1985,feijao,,365,133,0,364,-39.6,-32.4,LN,0,1434,14,0
1986,feijao,,395,260,0,658,10.7,80.6,N,0,981,20,0
1987,feijao,,360,233,0,647,12.7,-1.7,EN,1,769,12,0
1988,feijao,380,380,240,0,632,16.2,-2.4,EN,0,1188,20,1
1989,feijao,350,350,140,2e-04,400,-21.8,-36.7,LN,1,933,11,0
1990,feijao,300,300,150,0.0021,500,2.4,25,N,0,791,19,1
1991,feijao,350,350,130,0.0096,371,-21.2,-25.7,EN,0,1084,9,0
1992,feijao,280,280,96,0.0737,343,-24.4,-7.7,EN,1,1438,12,0
1993,feijao,320,320,182,3.2567,569,29,65.9,EN,0,1098,28,0
1994,feijao,264,264,132,99,500,15,-12.1,N,0,1113,17,1
1995,feijao,270,270,75,38,278,-35.8,-44.4,EN,0,875,19,1
1996,feijao,250,250,135,74,540,24.8,94.4,LN,0,1158,15,0
1997,feijao,250,250,90,53,360,-17.6,-33.3,N,0,1309,10,0
1998,feijao,250,250,120,129,480,7.8,33.3,EN,1,951,14,2
1999,feijao,175,175,84,86,480,5.8,0,LN,1,1034,12,0
2000,feijao,175,175,84,43,480,4.1,0,LN,1,1141,13,0
2001,feijao,175,175,33,34,189,-59.9,-60.7,LN,0,801,22,1
2002,feijao,175,175,84,97,480,0,154.5,N,0,1279,6,0
2003,feijao,175,175,84,180,480,-2.3,0,EN,1,1020,19,0
2004,feijao,69,69,37,67,536,6.4,11.7,N,0,1168,11,0
2005,feijao,140,140,72,101,514,-0.8,-4.1,EN,0,1440,13,0
2006,feijao,120,120,60,63,500,-6.1,-2.8,LN,0,968,29,1
2007,feijao,90,90,49,59,544,-0.7,8.9,EN,0,1399,8,0
2008,feijao,80,80,48,142,600,6.1,10.2,LN,1,785,18,2
2009,feijao,80,80,48,94,600,3.4,0,LN,0,1243,13,0
2010,feijao,80,80,48,142,600,1.1,0,EN,1,863,20,2
2011,feijao,90,90,53,104,589,-2.9,-1.9,LN,1,943,27,0
2012,feijao,90,90,53,145,589,-4.6,0,LN,0,1025,11,0
2013,feijao,150,150,213,648,1420,127.8,141.1,LN,0,862,20,3
2014,feijao,150,150,213,518,1420,126.7,0,N,0,972,18,0
2015,feijao,70,65,115,268,1769,180,24.6,EN,0,684,35,3
2016,feijao,90,90,70,256,778,21.6,-56,EN,1,524,22,11
2017,feijao,70,70,42,90,600,-7.2,-22.9,LN,0,778,18,0
2018,feijao,78,78,48,127,615,-5.9,2.6,LN,0,884,13,1
2019,feijao,68,68,42,134,618,-6.7,0.4,EN,0,630,18,1
2020,feijao,75,75,47,186,627,-6.3,1.5,N,0,890,15,3
2021,feijao,78,78,53,251,679,0.4,8.4,LN,1,737,18,5
2022,feijao,100,100,72,336,720,5.2,6,LN,0,895,17,1
2023,feijao,140,140,103,456,736,6.2,2.2,LN,0,825,14,0
2024,feijao,140,140,95,465,679,-3.2,-7.8,EN,1,863,16,8
1974,milho,,1000,1192,0,1192,-7.3,,LN,1,,,
1975,milho,,1100,1280,0,1164,-14.4,-2.4,N,0,,,
1976,milho,,1200,504,0,420,-70.6,-63.9,LN,0,,,
1977,milho,,800,1856,0,2320,56.2,200,EN,0,,,
1978,milho,,400,640,0,1600,4.4,-31,EN,0,,,
1979,milho,,300,600,0,2000,27.2,25,N,0,,,
1980,milho,,360,792,0,2200,37,10,EN,0,,,
1981,milho,,450,810,0,1800,10.3,-18.2,N,0,1106,14,1
1982,milho,,900,1530,0,1700,3.1,-5.6,N,0,1658,7,0
1983,milho,,600,900,0,1500,-9.9,-11.8,EN,1,1033,15,0
1984,milho,,618,1112,0,1799,8.8,20,LN,0,972,13,0
1985,milho,,1900,2470,0,1300,-19.6,-27.8,LN,0,1434,14,0
1986,milho,,2100,3780,0,1800,12.8,38.5,N,0,981,20,0
1987,milho,,2100,3780,0,1800,12.1,0,EN,1,769,12,0
1988,milho,2150,2150,3225,0,1500,-8,-16.7,EN,0,1188,20,1
1989,milho,400,400,432,1e-04,1080,-35.1,-28,LN,1,933,11,0
1990,milho,500,500,650,0.0025,1300,-23.5,20.4,N,0,791,19,1
1991,milho,400,400,800,0.0151,2000,14.2,53.8,EN,0,1084,9,0
1992,milho,400,400,720,0.1516,1800,-1.1,-10,EN,1,1438,12,0
1993,milho,400,400,880,4.2175,2200,17,22.2,EN,0,1098,28,0
1994,milho,400,400,800,156,2000,2.9,-9.1,N,0,1113,17,1
1995,milho,400,400,760,167,1900,-5.8,-5,EN,0,875,19,1
1996,milho,124,124,236,42,1903,-8.3,0.2,LN,0,1158,15,0
1997,milho,400,400,880,154,2200,3.7,15.6,N,0,1309,10,0
1998,milho,400,400,880,183,2200,1.7,0,EN,1,951,14,2
1999,milho,280,280,616,127,2200,0.5,0,LN,1,1034,12,0
2000,milho,280,280,616,133,2200,0.3,0,LN,1,1141,13,0
2001,milho,280,280,185,45,661,-69.8,-70,LN,0,801,22,1
2002,milho,280,280,616,139,2200,1.5,200,N,0,1279,6,0
2003,milho,280,280,616,290,2200,2.6,0,EN,1,1020,19,0
2004,milho,200,200,440,176,2200,5.3,0,N,0,1168,11,0
2005,milho,200,200,400,168,2000,-0.4,-9.1,EN,0,1440,13,0
2006,milho,300,300,300,90,1000,-48.7,-50,LN,0,968,29,1
2007,milho,250,250,450,171,1800,-5.3,80,EN,0,1399,8,0
2008,milho,250,250,450,135,1800,-2.3,0,LN,1,785,18,2
2009,milho,250,250,450,135,1800,-0.7,0,LN,0,1243,13,0
2010,milho,250,250,450,189,1800,-0.4,0,EN,1,863,20,2
2011,milho,250,250,450,248,1800,-0.7,0,LN,1,943,27,0
2012,milho,100,100,150,67,1500,-18.4,-16.7,LN,0,1025,11,0
2013,milho,150,150,400,220,2667,41.3,77.8,LN,0,862,20,3
2014,milho,150,150,400,288,2667,36.3,0,N,0,972,18,0
2015,milho,150,50,100,58,2000,-2.1,-25,EN,0,684,35,3
2016,milho,150,150,375,281,2500,16.5,25,EN,1,524,22,11
2017,milho,66,66,126,76,1909,-15.8,-23.6,LN,0,778,18,0
2018,milho,70,70,168,105,2400,-0.2,25.7,LN,0,884,13,1
2019,milho,70,70,168,118,2400,-6,0,EN,0,630,18,1
2020,milho,80,80,211,211,2638,-2.9,9.9,N,0,890,15,3
2021,milho,100,100,300,548,3000,3.6,13.7,LN,1,737,18,5
2022,milho,90,90,315,520,3500,13.2,16.7,LN,0,895,17,1
2023,milho,60,60,210,210,3500,6.1,0,LN,0,825,14,0
2024,milho,60,60,183,176,3050,-13.5,-12.9,EN,1,863,16,8
2003,milho1,280,280,616,,2200,-2.2,,EN,1,1020,19,0
2004,milho1,200,200,440,,2200,4,0,N,0,1168,11,0
2005,milho1,200,200,400,,2000,-0.2,-9.1,EN,0,1440,13,0
2006,milho1,300,300,300,,1000,-47.7,-50,LN,0,968,29,1
2007,milho1,250,250,450,,1800,-2.2,80,EN,0,1399,8,0
2008,milho1,250,250,450,,1800,0.5,0,LN,1,785,18,2
2009,milho1,250,250,450,,1800,2.5,0,LN,0,1243,13,0
2010,milho1,250,250,450,,1800,1.2,0,EN,1,863,20,2
2011,milho1,250,250,450,,1800,-6,0,LN,1,943,27,0
2012,milho1,100,100,150,,1500,-30.7,-16.7,LN,0,1025,11,0
2013,milho1,150,150,400,,2667,11.2,77.8,LN,0,862,20,3
2014,milho1,150,150,400,,2667,9.5,0,N,0,972,18,0
2015,milho1,150,50,100,,2000,-17,-25,EN,0,684,35,3
