ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,120,216,0,1800,-4.6,,LN,1,,,
1975,arroz,,130,234,0,1800,-1,0,N,0,,,
1976,arroz,,130,234,0,1800,2.7,0,LN,0,,,
1977,arroz,,130,234,0,1800,6.6,0,EN,0,,,
1978,arroz,,80,8,0,100,-93.9,-94.4,EN,0,,,
1979,arroz,,30,10,0,333,-78.9,200,N,0,,,
1980,arroz,,130,234,0,1800,17.6,200,EN,0,,,
1981,arroz,,130,357,0,2746,83.3,52.6,N,0,1155,9,0
1982,arroz,,90,72,0,800,-45.2,-70.9,N,0,904,11,0
1983,arroz,,130,208,0,1600,11.8,100,EN,1,1491,5,0
1984,arroz,,80,160,0,2000,35.6,25,LN,0,949,7,0
1985,arroz,,80,96,0,1200,-23.1,-40,LN,0,954,10,0
1986,arroz,,100,140,0,1400,-14,16.7,N,0,695,9,7
1987,arroz,,100,70,0,700,-58.9,-50,EN,1,781,11,0
1988,arroz,100,100,200,0,2000,13.1,185.7,EN,0,846,10,0
1989,arroz,100,100,200,0,2000,14,0,LN,1,971,9,0
1990,arroz,100,100,200,8e-04,2000,17,0,N,0,953,9,0
1991,arroz,100,100,25,6e-04,250,-84.9,-87.5,EN,0,925,15,0
1992,arroz,60,60,78,0.034,1300,-15.2,200,EN,1,1048,10,0
1993,arroz,60,60,84,0.1778,1400,0.1,7.7,EN,0,889,9,0
1994,arroz,60,60,72,9,1200,-7.4,-14.3,N,0,967,9,0
1995,arroz,60,60,72,11,1200,1.2,0,EN,0,1052,10,0
1996,arroz,36,36,36,5,1000,-8.8,-16.7,LN,0,1123,7,0
1997,arroz,36,36,43,6,1194,13.7,19.4,N,0,1161,8,0
1998,arroz,36,36,34,5,944,-7,-20.9,EN,1,1880,6,0
1999,arroz,6,6,6,1,1000,3.5,5.9,LN,1,797,10,0
2000,arroz,4,4,4,1,1000,8.9,0,LN,1,791,9,0
2001,arroz,4,4,4,1,1000,12.5,0,LN,0,1029,5,0
2002,arroz,4,4,2,1,500,-40.6,-50,N,0,741,7,0
2003,arroz,4,4,7,3,1750,112.9,200,EN,1,1269,10,0
2004,arroz,2,2,2,1,1000,11.9,-42.9,N,0,1042,13,0
2005,arroz,4,4,2,1,500,-50.3,-50,EN,0,755,11,1
2006,arroz,2,2,2,1,1000,-11.7,100,LN,0,861,9,0
2007,arroz,2,2,2,1,1000,-21.2,0,EN,0,1090,7,0
2008,arroz,3,3,6,3,2000,40,100,LN,1,926,9,0
2009,arroz,2,2,4,2,2000,24.2,0,LN,0,981,7,0
2010,arroz,2,2,4,2,2000,10.2,0,EN,1,1290,10,4
2011,arroz,2,2,4,2,2000,-2,0,LN,1,1334,10,0
2012,arroz,2,2,4,2,2000,-12.6,0,LN,0,857,11,1
1980,cana,,15,450,0,30000,0,,EN,0,,,
2003,cana,4,4,120,12,30000,3.5,,EN,1,1269,10,0
2004,cana,4,4,120,12,30000,-0.5,0,N,0,1042,13,0
2005,cana,4,4,120,12,30000,-5.5,0,EN,0,755,11,1
2006,cana,4,4,120,12,30000,-10.7,0,LN,0,861,9,0
2007,cana,4,4,200,16,50000,39.9,66.7,EN,0,1090,7,0
2008,cana,7,7,280,21,40000,5.2,-20,LN,1,926,9,0
2009,cana,9,7,280,18,40000,0.1,0,LN,0,981,7,0
2010,cana,9,9,360,21,40000,-0.8,0,EN,1,1290,10,4
2011,cana,10,10,400,24,40000,0.4,0,LN,1,1334,10,0
2012,cana,8,8,320,26,40000,0.7,0,LN,0,857,11,1
2013,cana,8,8,320,26,40000,-2.4,0,LN,0,899,13,3
2014,cana,8,8,320,22,40000,-9,0,N,0,1140,7,2
2015,cana,8,8,400,34,50000,6.2,25,EN,0,1044,9,0
2016,cana,5,5,250,29,50000,0.9,0,EN,1,1479,14,0
2017,cana,4,4,200,20,50000,-0.3,0,LN,0,953,6,0
2018,cana,3,3,150,14,50000,0.7,0,LN,0,1079,9,2
2019,cana,3,3,140,11,46667,-2.8,-6.7,EN,0,1407,12,2
2020,cana,3,3,150,24,50000,9.1,7.1,N,0,839,11,7
2021,cana,8,8,320,77,40000,-7,-20,LN,1,821,14,3
2022,cana,8,8,320,64,40000,1.3,0,LN,0,746,11,6
2023,cana,8,8,600,180,75000,112,87.5,LN,0,788,11,0
