ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1195,1936,0,1620,-1.7,,1579,LN,1,-1.5,,,
1975,arroz,,1300,2028,0,1560,0.6,-3.7,1499,N,0,-0.1,,,
1976,arroz,,4300,6429,0,1495,2.3,-4.2,1424,LN,0,-1,,,
1977,arroz,,35000,52500,0,1500,8.4,0.3,1355,EN,0,1,,,
1978,arroz,,37800,39690,0,1050,-20.1,-30,1293,EN,0,0.9,,,
1979,arroz,,50000,65000,0,1300,3.6,23.8,1238,N,0,0.2,,,
1980,arroz,,41000,49200,0,1200,-0.3,-7.7,1190,EN,0,0.6,,,
1981,arroz,,31584,37901,0,1200,3.2,0,1149,N,0,0,1150,7,8
1982,arroz,,23000,25300,0,1100,-2.7,-8.3,1115,N,0,0.1,1149,4,0
1983,arroz,,21000,22050,0,1050,-5.1,-4.5,1088,EN,1,2.5,1124,4,0
1984,arroz,,14000,13706,0,979,-10.1,-6.8,1069,LN,0,-0.5,1262,4,1
1985,arroz,,5410,7141,0,1320,22.8,34.8,1059,LN,0,-0.8,1075,6,11
1986,arroz,,11260,15156,0,1346,28.7,2,1059,N,0,-0.3,998,10,15
1987,arroz,,13385,8620,0,644,-37.4,-52.2,1071,EN,1,1.6,1062,7,3
1988,arroz,9800,8633,8754,1e-04,1014,-2.1,57.5,1095,EN,0,0.7,1415,6,13
1989,arroz,3440,3389,3660,6e-04,1080,2.4,6.5,1132,LN,1,-1.7,1431,5,7
1990,arroz,2465,2465,2071,0.0054,840,-23,-22.2,1183,N,0,0.2,1369,5,12
1991,arroz,4500,3570,4284,0.0654,1200,5.3,42.8,1245,EN,0,0.6,1408,4,8
1992,arroz,13000,8577,18509,1.9631,2158,77.5,79.8,1318,EN,1,2.3,961,7,6
1993,arroz,13142,11882,17823,31.3036,1500,14.2,-30.5,1398,EN,0,0.5,1226,6,3
1994,arroz,9000,9000,12501,1750,1389,-1.8,-7.4,1481,N,0,0.3,1236,4,14
1995,arroz,4755,4755,7075,961,1488,-1.7,7.1,1564,EN,0,1.3,1348,3,19
1996,arroz,7657,7657,12090,1713,1579,-2.6,6.1,1643,LN,0,-0.9,1356,6,12
1997,arroz,5657,5657,9526,1810,1684,-3.6,6.6,1716,N,0,-0.2,1553,4,6
1998,arroz,1000,1000,2400,560,2400,28.3,42.5,1782,EN,1,2.2,1493,6,24
1999,arroz,1300,1300,2349,595,1807,-9.8,-24.7,1840,LN,1,-1.5,1391,5,15
2000,arroz,1300,1300,3016,603,2320,9.1,28.4,1890,LN,1,-1.7,1321,5,8
2001,arroz,1300,1300,1638,382,1260,-43.2,-45.7,1932,LN,0,-0.6,1133,4,10
2002,arroz,1500,1500,3600,972,2400,4.4,90.5,1966,N,0,-0.1,1567,4,9
2003,arroz,1500,1500,2250,1069,1500,-36,-37.5,1991,EN,0,0.9,1204,4,24
2004,arroz,800,800,1920,902,2400,2,60,2007,N,0,0.3,1031,10,7
2005,arroz,600,600,1260,407,2100,-10,-12.5,2011,EN,0,0.6,1048,4,6
2006,arroz,400,400,960,307,2400,5,14.3,2005,LN,0,-0.9,1289,5,14
2007,arroz,1200,1200,2760,911,2300,4.1,-4.2,1989,EN,0,0.6,1386,5,2
2008,arroz,700,700,1050,479,1500,-28.7,-34.8,1967,LN,1,-1.6,1445,4,16
2010,arroz,500,500,900,389,1800,-0.6,,1911,EN,1,1.5,1310,3,8
1976,cana,,23,1380,0,60000,-5.2,,60264,LN,0,-1,,,
1977,cana,,20,1200,0,60000,1.2,0,61975,EN,0,1,,,
1978,cana,,23,1380,0,60000,7.9,0,63078,EN,0,0.9,,,
1982,cana,,1520,106400,0,70000,56.7,,53196,N,0,0.1,1149,4,0
1983,cana,,1683,70000,0,41592,-2.7,-40.6,47227,EN,1,2.5,1124,4,0
1984,cana,,2800,140000,0,50000,21.6,20.2,41009,LN,0,-0.5,1262,4,1
1985,cana,,3051,113464,0,37189,-6.8,-25.6,35531,LN,0,-0.8,1075,6,11
1986,cana,,2435,62662,0,25734,-34.2,-30.8,31430,N,0,-0.3,998,10,15
1987,cana,,1189,36181,0,30430,-21.1,18.2,28941,EN,1,1.6,1062,7,3
1988,cana,350,350,7000,0,20000,-48.7,-34.3,28032,EN,0,0.7,1415,6,13
1989,cana,40,40,800,0,20000,-49.5,0,28538,LN,1,-1.7,1431,5,7
1990,cana,250,250,10000,0.0019,40000,0.8,100,30190,N,0,0.2,1369,5,12
1991,cana,500,500,20000,0.0304,40000,0.4,0,32582,EN,0,0.6,1408,4,8
1992,cana,200,200,8000,0.0852,40000,0,0,35147,EN,1,2.3,961,7,6
1993,cana,200,200,8000,3.136,40000,-0.1,0,37262,EN,0,0.5,1226,6,3
1994,cana,200,200,8000,101,40000,-0.2,0,38458,N,0,0.3,1236,4,14
