ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,150,105,0,700,703.3,,LN,1,,,
1975,arroz,,150,60,0,400,-0.9,-42.9,N,0,,,
1976,arroz,,100,30,0,300,-56.9,-25,LN,0,,,
1977,arroz,,71,27,0,380,-60.7,26.8,EN,0,,,
1978,arroz,,61,47,0,770,-36.5,102.6,EN,0,,,
1979,arroz,,200,360,0,1800,25.7,133.6,N,0,,,
1980,arroz,,400,1200,0,3000,84,66.7,EN,0,,,
1981,arroz,,550,791,0,1438,-20.5,-52.1,N,0,816,23,15
1982,arroz,,450,675,0,1500,-23.2,4.3,N,0,879,14,12
1983,arroz,,450,1120,0,2489,19.9,65.9,EN,1,760,18,44
1984,arroz,,380,1020,0,2684,24,7.8,LN,0,560,12,44
1985,arroz,,310,570,0,1839,-15.3,-31.5,LN,0,966,19,15
1986,arroz,,570,1422,0,2495,17.6,35.7,N,0,726,17,3
1987,arroz,,350,700,0,2000,-3.5,-19.8,EN,1,432,19,44
1988,arroz,210,210,324,0,1543,-24.5,-22.9,EN,0,645,16,36
1989,arroz,350,350,543,1e-04,1551,-22.2,0.6,LN,1,482,14,17
1990,arroz,50,20,50,1e-04,2500,31.8,61.1,N,0,798,26,14
1991,arroz,30,30,45,0.0011,1500,-15.1,-40,EN,0,565,18,26
1992,arroz,70,70,145,0.0313,2071,25.2,38.1,EN,1,1123,12,9
1993,arroz,25,25,47,0.376,1880,20.2,-9.2,EN,0,780,23,18
1994,arroz,30,30,40,8,1333,-9.8,-29.1,N,0,566,26,39
1995,arroz,30,30,41,9,1367,-1.6,2.5,EN,0,512,24,61
1996,arroz,1,1,1,0,1000,-22.7,-26.8,LN,0,638,20,65
1997,arroz,20,20,12,3,600,-50.3,-40,N,0,955,9,35
1999,arroz,1,1,2,1,2000,84,,LN,1,694,11,32
2000,arroz,2,2,2,1,1000,-4,-50,LN,1,845,10,13
2002,arroz,12,12,12,4,1000,3.3,,N,0,912,12,17
2003,arroz,34,34,22,8,647,-30.8,-35.3,EN,1,731,27,56
2004,arroz,20,12,12,5,1000,10.5,54.5,N,0,877,22,53
2005,arroz,30,30,29,11,967,11,-3.3,EN,0,607,18,44
2006,arroz,25,25,7,2,280,-66.1,-71,LN,0,630,28,67
2007,arroz,50,50,60,20,1200,53,200,EN,0,738,13,18
2008,arroz,25,25,25,15,1000,32.2,-16.7,LN,1,717,19,47
2009,arroz,50,20,10,7,500,-31.9,-50,LN,0,611,38,48
2010,arroz,30,30,36,23,1200,69.2,140,EN,1,719,17,54
2011,arroz,30,30,4,2,133,-80.5,-88.9,LN,1,789,21,40
2012,arroz,30,20,7,4,350,-46.6,162.5,LN,0,575,30,41
2013,arroz,10,7,7,4,1000,59.4,185.7,LN,0,520,25,83
2014,arroz,10,5,4,3,800,33.5,-20,N,0,755,20,44
2015,arroz,10,3,2,2,667,16.7,-16.7,EN,0,384,30,76
2016,arroz,3,3,1,1,333,-38.5,-50,EN,1,546,28,115
2017,arroz,4,4,2,2,500,-2.4,50,LN,0,462,21,90
1974,cana,,208,6798,0,32683,10.4,,LN,1,,,
1975,cana,,78,2330,0,29872,6.6,-8.6,N,0,,,
1976,cana,,50,1100,0,22000,-17.1,-26.4,LN,0,,,
1977,cana,,60,1318,0,21967,-12.7,-0.2,EN,0,,,
1978,cana,,60,1393,0,23217,-2.8,5.7,EN,0,,,
1979,cana,,60,1320,0,22000,-3,-5.2,N,0,,,
1980,cana,,90,1980,0,22000,1.9,0,EN,0,,,
1981,cana,,90,1980,0,22000,6.7,0,N,0,816,23,15
1982,cana,,90,1980,0,22000,11.4,0,N,0,879,14,12
1984,cana,,15,225,0,15000,-18.1,,LN,0,560,12,44
1985,cana,,20,500,0,25000,41.1,66.7,LN,0,966,19,15
1986,cana,,20,500,0,25000,45.4,0,N,0,726,17,3
1987,cana,,20,240,0,12000,-28.5,-52,EN,1,432,19,44
1988,cana,5,5,60,0,12000,-27.3,0,EN,0,645,16,36
1989,cana,10,10,150,0,15000,-8,25,LN,1,482,14,17
1990,cana,10,10,150,1e-04,15000,-7.4,0,N,0,798,26,14
1991,cana,10,10,150,1e-04,15000,-8.1,0,EN,0,565,18,26
