ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,50,50,66,12,1320,,,N,0,1363,10,0
2000,arroz,40,40,44,11,1100,,,LN,1,1134,8,7
2001,arroz,30,30,40,14,1333,,21.2,LN,0,947,13,13
2002,arroz,30,30,40,15,1333,,0,N,0,1583,11,5
1997,cana,5000,5000,350000,5250,70000,-0.6,,N,0,1363,10,0
1998,cana,4700,4700,329000,4935,70000,0,0,EN,1,1451,7,21
1999,cana,4700,4700,329000,4935,70000,0.5,0,LN,1,1370,11,7
2000,cana,4700,4700,329000,5869,70000,0.7,0,LN,1,1134,8,7
2001,cana,4000,4000,280000,6924,70000,0.7,0,LN,0,947,13,13
2002,cana,4000,4000,280000,8532,70000,0.4,0,N,0,1583,11,5
2003,cana,4000,4000,280000,8540,70000,0,0,EN,1,1795,13,38
2004,cana,4100,4100,287000,6601,70000,-0.8,0,N,0,1393,7,15
2005,cana,4305,4305,299330,8830,69531,-2.7,-0.7,EN,0,1472,7,4
2006,cana,4700,4700,352500,9870,75000,3.2,7.9,LN,0,1391,7,18
2007,cana,5040,5040,377400,13586,74881,1,-0.2,EN,0,1858,7,5
2008,cana,4700,4700,352500,14100,75000,-0.6,0.2,LN,1,1544,13,22
2009,cana,7389,7389,591120,17491,80000,5,6.7,LN,0,1437,6,15
2010,cana,7389,7389,591120,17491,80000,4.3,0,EN,1,1571,7,9
2011,cana,7389,7389,413784,12244,56000,-25.3,-30,LN,1,1701,6,14
2012,cana,7389,7389,413784,22671,56000,-23.5,0,LN,0,1217,6,8
2013,cana,7389,7389,413784,24744,56000,-24.7,0,LN,0,1313,10,36
2014,cana,6593,6593,413784,24744,62761,-17.2,12.1,N,0,939,12,29
2015,cana,7387,7387,554025,31241,75000,-1.9,19.5,EN,0,1106,18,36
2016,cana,7387,7387,576186,41681,78000,0.4,4,EN,1,1567,20,30
2017,cana,7387,7387,590960,41367,80000,1.2,2.6,LN,0,977,9,19
2018,cana,7387,7387,590960,41367,80000,0.3,0,LN,0,1050,5,21
2019,cana,7387,7387,590960,41261,80000,-0.2,0,EN,0,1128,6,38
2020,cana,7387,7387,590960,48175,80000,-0.5,0,N,0,1355,7,27
2021,cana,7387,7387,590960,55349,80000,-0.5,0,LN,1,1037,8,29
2022,cana,7387,7387,590960,48175,80000,-0.4,0,LN,0,1417,7,20
2023,cana,7387,7387,590960,80217,80000,-0.1,0,LN,0,1774,6,6
2024,cana,7387,7387,590960,79780,80000,0.5,0,EN,1,950,9,47
2003,feijao,50,50,36,40,720,,,EN,1,1795,13,38
2004,feijao,50,50,36,40,720,,0,N,0,1393,7,15
2005,feijao,50,50,36,55,720,,0,EN,0,1472,7,4
2006,feijao,50,50,36,40,720,,0,LN,0,1391,7,18
2007,feijao,50,50,36,69,720,,0,EN,0,1858,7,5
2008,feijao,56,56,99,109,1768,,145.5,LN,1,1544,13,22
1997,milho,500,500,1500,180,3000,-0.9,,N,0,1363,10,0
1998,milho,400,400,1200,156,3000,2.2,0,EN,1,1451,7,21
1999,milho,500,500,1410,197,2820,-1.7,-6,LN,1,1370,11,7
2000,milho,600,600,1680,361,2800,-1,-0.7,LN,1,1134,8,7
2001,milho,500,500,1500,238,3000,6.6,7.1,LN,0,947,13,13
2002,milho,600,600,1680,450,2800,-1,-6.7,N,0,1583,11,5
2003,milho,600,600,1680,420,2800,-2.4,0,EN,1,1795,13,38
2004,milho,500,500,1500,540,3000,1.7,7.1,N,0,1393,7,15
2005,milho,500,500,1500,360,3000,-1.8,0,EN,0,1472,7,4
2006,milho,350,350,1260,265,3600,11.8,20,LN,0,1391,7,18
2007,milho,200,200,600,301,3000,-11.4,-16.7,EN,0,1858,7,5
2008,milho,319,319,1148,241,3599,2.7,20,LN,1,1544,13,22
2009,milho,131,131,472,137,3603,0.2,0.1,LN,0,1437,6,15
2010,milho,130,130,468,135,3600,-1.3,-0.1,EN,1,1571,7,9
2011,milho,130,130,468,136,3600,-1,0,LN,1,1701,6,14
2012,milho,100,100,360,202,3600,0.6,0,LN,0,1217,6,8
