ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,2382,3335,0,1400,3.9,,1039,LN,1,-1.5,,,
1975,arroz,,4500,5130,0,1140,-11.6,-18.6,1042,N,0,-0.1,,,
1976,arroz,,3820,4584,0,1200,-3.1,5.3,1044,LN,0,-1,,,
1977,arroz,,3200,3840,0,1200,0.6,0,1046,EN,0,1,,,
1978,arroz,,3042,4563,0,1500,30.1,25,1049,EN,0,0.9,,,
1979,arroz,,3650,3854,0,1056,-5.6,-29.6,1051,N,0,0.2,,,
1980,arroz,,4745,5694,0,1200,10.1,13.6,1054,EN,0,0.6,,,
1981,arroz,,4700,2820,0,600,-43.8,-50,1056,N,0,0,999,13,43
1982,arroz,,5500,7140,0,1298,23.7,116.4,1059,N,0,0.1,1276,9,70
1983,arroz,,1100,462,0,420,-59.5,-67.6,1062,EN,1,2.5,773,24,83
1984,arroz,,2960,4734,0,1599,55.4,200,1066,LN,0,-0.5,1115,21,63
1985,arroz,,1206,760,0,630,-38.5,-60.6,1069,LN,0,-0.8,1384,9,36
1986,arroz,,1470,1946,0,1324,28.6,110.1,1073,N,0,-0.3,1418,8,13
1987,arroz,,1035,859,0,830,-20.7,-37.3,1077,EN,1,1.6,891,6,6
1988,arroz,1283,1283,2487,0,1938,80,133.6,1081,EN,0,0.7,976,15,70
1989,arroz,1200,1200,1282,1e-04,1068,-3.8,-44.9,1085,LN,1,-1.7,932,13,39
1990,arroz,672,672,578,0.0039,860,-24.5,-19.5,1090,N,0,0.2,1199,5,15
1991,arroz,941,941,1506,0.0292,1600,36.2,86.1,1094,EN,0,0.6,800,11,82
1992,arroz,1053,1053,430,0.1332,408,-66.5,-74.5,1099,EN,1,2.3,842,17,113
1993,arroz,1085,1085,1456,11.9276,1342,7.2,200,1105,EN,0,0.5,686,25,86
1994,arroz,1176,1000,1471,243,1471,15,9.6,1110,N,0,0.3,1235,8,69
1995,arroz,1000,1000,1000,173,1000,-23.7,-32,1116,EN,0,1.3,970,11,58
1996,arroz,1393,1393,1800,306,1292,-2.5,29.2,1122,LN,0,-0.9,1118,22,55
1997,arroz,1022,1022,1229,369,1203,-8.4,-6.9,1128,N,0,-0.2,918,7,53
1998,arroz,879,879,1342,362,1527,18.7,27,1135,EN,1,2.2,1015,12,71
1999,arroz,787,787,1263,341,1605,27.2,5.1,1141,LN,1,-1.5,1179,23,69
2000,arroz,786,786,990,297,1260,2.4,-21.5,1148,LN,1,-1.7,1241,10,51
2001,arroz,786,786,792,238,1008,-14.7,-20,1155,LN,0,-0.6,988,18,80
2002,arroz,748,748,935,292,1250,10.3,24.1,1163,N,0,-0.1,899,13,69
2003,arroz,786,786,757,280,963,-12.8,-23,1171,EN,0,0.9,1023,12,74
2004,arroz,801,801,782,196,976,-9.7,1.4,1179,N,0,0.3,1301,13,73
2005,arroz,806,806,785,236,974,-7.6,-0.2,1187,EN,0,0.6,874,19,83
2006,arroz,814,814,810,259,995,-5.2,2.2,1196,LN,0,-0.9,977,18,69
2007,arroz,820,820,880,299,1073,-1.1,7.8,1205,EN,0,0.6,1017,15,68
2008,arroz,943,943,1440,518,1527,33.5,42.3,1215,LN,1,-1.6,1114,16,71
2009,arroz,948,948,957,373,1009,-15.8,-33.9,1225,LN,0,-0.9,1190,28,86
2010,arroz,952,952,670,274,704,-45.2,-30.3,1236,EN,1,1.5,934,15,100
2011,arroz,955,955,1904,914,1994,42,183.3,1247,LN,0,-1.4,1270,14,70
2012,arroz,971,971,350,182,360,-75.7,-81.9,1258,LN,0,-0.8,889,13,81
2013,arroz,1003,1003,1457,801,1453,-4.7,200,1270,LN,0,-0.6,872,22,112
2014,arroz,1010,1010,1856,1058,1838,18.1,26.5,1282,LN,0,-0.5,1172,9,74
2015,arroz,960,960,1415,816,1474,-6.1,-19.8,1294,EN,0,0.5,846,25,93
2016,arroz,774,774,1330,771,1718,9.7,16.6,1307,EN,1,2.2,724,24,109
2017,arroz,701,701,1330,805,1897,22.2,10.4,1320,LN,0,-0.7,1004,22,85
2018,arroz,256,256,409,272,1598,4.9,-15.8,1333,LN,0,-1.1,855,14,70
2019,arroz,225,225,275,190,1222,-17.4,-23.5,1346,EN,0,0.6,1036,8,55
2020,arroz,228,228,287,217,1259,-11.6,3,1359,N,0,0.1,1285,10,49
2021,arroz,217,217,271,218,1249,-7.7,-0.8,1373,LN,0,-1.2,1179,16,48
2022,arroz,219,219,284,244,1297,2.4,3.8,1387,LN,0,-1.2,1124,5,31
2023,arroz,221,221,281,256,1271,9.1,-2,1401,LN,0,-0.8,1174,23,34
2024,arroz,84,84,201,824,2393,127.9,88.2,1415,EN,0,1.2,1165,14,92
1974,cana,,230,10350,0,45000,-8.6,,47963,LN,1,-1.5,,,
1975,cana,,230,10350,0,45000,-4.1,0,46823,N,0,-0.1,,,
1976,cana,,230,10500,0,45652,2.2,1.4,45581,LN,0,-1,,,
1977,cana,,180,8217,0,45650,7.5,0,44099,EN,0,1,,,
1978,cana,,150,6750,0,45000,11.5,-1.4,42285,EN,0,0.9,,,
1979,cana,,130,5850,0,45000,17.5,0,40140,N,0,0.2,,,
1980,cana,,120,5400,0,45000,23.8,0,37758,EN,0,0.6,,,
1981,cana,,40,1200,0,30000,-13,-33.3,35298,N,0,0,999,13,43
1982,cana,,40,1200,0,30000,-8.1,0,32932,N,0,0.1,1276,9,70
1983,cana,,40,1200,0,30000,-3,0,30803,EN,1,2.5,773,24,83
1984,cana,,30,900,0,30000,2.6,0,28994,LN,0,-0.5,1115,21,63
