ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,500,300,0,600,-1.9,,511,LN,1,-1.9,,,
1975,arroz,,450,270,0,600,1.1,0,527,N,0,-0.2,,,
1976,arroz,,359,212,0,591,1.5,-1.6,543,LN,0,-1.1,,,
1977,arroz,,322,143,0,444,-23.1,-24.8,560,EN,0,1.1,,,
1978,arroz,,600,400,0,667,14.7,50.1,578,EN,0,1.1,,,
1979,arroz,,550,537,0,976,64.9,46.5,596,N,0,0.2,,,
1980,arroz,,600,360,0,600,-1.4,-38.5,616,EN,0,0.7,,,
1981,arroz,,1962,333,0,170,-73.2,-71.7,637,N,0,0.2,1083,23,30
1982,arroz,,2500,1838,0,735,10.7,200,660,N,0,0,796,13,31
1983,arroz,,1632,979,0,600,-14.3,-18.4,683,EN,1,2.5,871,13,68
1984,arroz,,406,81,0,200,-73.2,-66.7,708,LN,0,-1,584,13,61
1985,arroz,,192,162,0,844,6,200,734,LN,0,-1,782,15,50
1986,arroz,,740,1110,0,1500,76.3,77.8,760,N,0,-0.2,1092,9,4
1987,arroz,,2280,1115,0,489,-47.2,-67.4,787,EN,1,1.5,550,13,41
1988,arroz,691,691,1105,0,1599,56.6,200,814,EN,0,0.9,710,8,36
1989,arroz,691,691,1106,6e-04,1601,45.9,0.1,840,LN,1,-1.9,731,14,31
1990,arroz,500,500,280,0.0011,560,-52,-65,866,N,0,0,864,27,25
1991,arroz,630,630,869,0.0211,1379,10.8,146.3,889,EN,0,0.5,712,19,7
1992,arroz,582,582,454,0.114,780,-39.7,-43.4,911,EN,1,2.1,938,29,37
1993,arroz,210,210,113,0.5538,538,-58.9,-31,930,N,0,0.3,712,17,43
1994,arroz,165,165,277,42,1679,28.2,200,946,N,0,0.3,812,9,46
1995,arroz,210,210,328,49,1562,20.5,-7,960,EN,0,1.4,626,26,67
1996,arroz,207,207,224,39,1082,-13.8,-30.7,970,LN,0,-0.9,808,9,44
1997,arroz,203,203,280,51,1379,15.8,27.5,977,N,0,-0.3,1081,12,30
1998,arroz,220,220,304,69,1382,22,0.2,981,EN,1,2.3,798,11,47
1999,arroz,150,150,135,32,900,-15.4,-34.9,982,LN,1,-1.6,803,11,36
