ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,feijao,1520,1520,687,421,452,34.7,,N,0,165,42,0
1998,feijao,620,180,20,24,111,-66.6,-75.4,EN,1,101,48,4
1999,feijao,700,700,162,175,231,-29,108.3,LN,1,132,98,0
2000,feijao,2600,2600,2080,1352,800,149.1,200,LN,1,416,45,0
2001,feijao,1680,80,24,14,300,-6,-62.5,LN,0,174,48,0
2002,feijao,2070,815,408,496,501,54.9,66.9,N,0,246,91,0
2003,feijao,1900,1900,570,815,300,-1.4,-40.1,EN,1,195,52,1
2004,feijao,2100,2100,410,513,195,-42.6,-34.9,N,0,503,69,0
2005,feijao,2150,2150,327,327,152,-61.3,-22.1,EN,0,179,101,1
2006,feijao,2150,2150,1295,1554,602,28.1,200,LN,0,166,69,0
2007,feijao,1950,1950,1370,1339,703,33.2,16.6,EN,0,141,46,0
2008,feijao,2270,2270,1809,3130,797,51.6,13.4,LN,1,348,44,0
2009,feijao,2270,2070,756,692,365,-27.5,-54.2,LN,0,232,71,0
2010,feijao,770,770,168,336,218,-47.4,-40.3,EN,1,205,47,0
2011,feijao,1770,1770,709,1081,401,19.4,83.6,LN,1,420,22,0
2013,feijao,200,100,10,20,100,-42.3,,LN,0,32,96,0
2014,feijao,100,100,24,47,240,56.4,140,N,0,121,34,0
2015,feijao,250,250,50,100,200,29.8,-16.7,EN,0,71,125,0
2016,feijao,300,300,18,68,60,-68.7,-70,EN,1,139,85,0
2017,feijao,100,100,10,30,100,-58.4,66.7,LN,0,78,88,0
2018,feijao,200,200,100,150,500,73.9,200,LN,0,180,77,0
2019,feijao,300,150,45,75,300,-8,-40,EN,0,344,36,0
2020,feijao,280,280,154,462,550,56.8,83.3,N,0,406,50,0
2021,feijao,300,60,6,21,100,-71.4,-81.8,LN,1,134,78,0
2022,feijao,250,250,100,430,400,22.4,200,LN,0,233,86,0
2023,feijao,300,250,120,504,480,68.9,20,LN,0,239,35,0
2024,feijao,250,150,12,48,80,-63.4,-83.3,EN,1,369,51,0
1997,milho,300,200,100,15,500,35.4,,N,0,165,42,0
1998,milho,300,60,6,1,100,-71.6,-80,EN,1,101,48,4
1999,milho,300,300,54,19,180,-46.1,80,LN,1,132,98,0
2000,milho,500,500,400,100,800,148.2,200,LN,1,416,45,0
2001,milho,300,15,6,2,400,25.5,-50,LN,0,174,48,0
2002,milho,570,150,60,20,400,23.1,0,N,0,246,91,0
2003,milho,502,502,210,102,418,25.1,4.6,EN,1,195,52,1
2004,milho,600,600,60,20,100,-73.4,-76.1,N,0,503,69,0
2005,milho,600,600,36,12,60,-85.6,-40,EN,0,179,101,1
2006,milho,600,600,360,130,600,25,200,LN,0,166,69,0
2007,milho,700,700,560,286,800,50.3,33.3,EN,0,141,46,0
2008,milho,700,700,560,224,800,52.6,0,LN,1,348,44,0
2009,milho,1000,800,250,92,312,-37,-60.9,LN,0,232,71,0
2010,milho,300,300,72,36,240,-39.7,-23.2,EN,1,205,47,0
2011,milho,700,700,294,176,420,34.7,75,LN,1,420,22,0
2012,milho,100,60,7,5,117,-49,-72.2,LN,0,73,56,0
2013,milho,200,150,30,22,200,1.7,71.4,LN,0,32,96,0
2014,milho,100,100,30,21,300,64.1,50,N,0,121,34,0
2015,milho,400,250,50,30,200,16.2,-33.3,EN,0,71,125,0
2016,milho,400,400,20,17,50,-71.8,-75,EN,1,139,85,0
2017,milho,200,200,40,23,200,0.6,200,LN,0,78,88,0
2018,milho,210,210,63,50,300,14.6,50,LN,0,180,77,0
2019,milho,500,150,30,24,200,-40.8,-33.3,EN,0,344,36,0
2020,milho,400,400,360,360,900,117.8,200,N,0,406,50,0
2021,milho,300,110,11,17,100,-79.4,-88.9,LN,1,134,78,0
2022,milho,340,340,306,428,900,65.1,200,LN,0,233,86,0
2023,milho,350,350,350,420,1000,67.3,11.1,LN,0,239,35,0
2024,milho,340,102,15,15,147,-76.9,-85.3,EN,1,369,51,0
2003,milho1,502,502,210,,418,146,,EN,1,195,52,1
2004,milho1,600,600,60,,100,-69.3,-76.1,N,0,503,69,0
2005,milho1,600,600,36,,60,-86.7,-40,EN,0,179,101,1
2006,milho1,600,600,360,,600,10,200,LN,0,166,69,0
2007,milho1,700,700,560,,800,33.1,33.3,EN,0,141,46,0
2008,milho1,700,700,560,,800,24.3,0,LN,1,348,44,0
2009,milho1,1000,800,250,,312,-38.4,-60.9,LN,0,232,71,0
2010,milho1,300,300,72,,240,-28.9,-23.2,EN,1,205,47,0
2011,milho1,700,700,294,,420,79.5,75,LN,1,420,22,0
2012,milho1,100,60,7,,117,-47.5,-72.2,LN,0,73,56,0
2013,milho1,200,150,30,,200,-13,71.4,LN,0,32,96,0
2014,milho1,100,100,30,,300,50.7,50,N,0,121,34,0
2015,milho1,400,250,50,,200,12.2,-33.3,EN,0,71,125,0
2016,milho1,400,400,20,,50,-68.6,-75,EN,1,139,85,0
2017,milho1,200,200,40,,200,3.6,200,LN,0,78,88,0
2018,milho1,210,210,63,,300,16,50,LN,0,180,77,0
2019,milho1,500,150,30,,200,-45.2,-33.3,EN,0,344,36,0
2020,milho1,400,400,360,,900,76.3,200,N,0,406,50,0
2021,milho1,300,110,11,,100,-83.8,-88.9,LN,1,134,78,0
2022,milho1,340,340,306,,900,43.4,200,LN,0,233,86,0
2023,milho1,350,350,350,,1000,76.7,11.1,LN,0,239,35,0
2024,milho1,340,102,15,,147,-66.4,-85.3,EN,1,369,51,0
