ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,400,600,0,1500,-1.7,,1330,LN,1,-1.9,,,
1975,arroz,,580,803,0,1384,-5.3,-7.7,1201,N,0,-0.2,,,
1976,arroz,,760,1140,0,1500,7.2,8.3,1088,LN,0,-1.1,,,
1977,arroz,,637,956,0,1501,12.4,0.1,991,EN,0,1.1,,,
1978,arroz,,110,20,0,182,-85.7,-87.9,912,EN,0,1.1,,,
1979,arroz,,422,329,0,780,-35.4,200,851,N,0,0.2,,,
1980,arroz,,970,1164,0,1200,5.1,53.9,808,EN,0,0.7,,,
1981,arroz,,350,420,0,1200,12.2,0,782,N,0,0.2,935,12,4
1982,arroz,,350,350,0,1000,-0.1,-16.7,772,N,0,0,1096,10,0
1983,arroz,,200,240,0,1200,30.3,20,778,EN,1,2.5,1290,12,0
1984,arroz,,50,15,0,300,-64.1,-75,800,LN,0,-1,721,9,12
1985,arroz,,60,60,0,1000,23.9,200,838,LN,0,-1,978,10,7
1986,arroz,,5,3,0,600,-30.5,-40,894,N,0,-0.2,909,15,29
1987,arroz,,25,20,0,800,-16.3,33.3,968,EN,1,1.5,705,10,8
1988,arroz,70,70,70,0,1000,-10.9,25,1062,EN,0,0.9,876,12,5
1989,arroz,80,80,128,0,1600,22.2,60,1174,LN,1,-1.9,957,11,11
1990,arroz,100,100,150,0.0027,1500,2.1,-6.2,1305,N,0,0,896,9,6
1991,arroz,100,68,120,0.0041,1765,8.8,17.6,1451,EN,0,0.5,754,15,13
1992,arroz,58,58,107,0.022,1845,7.8,4.5,1608,EN,1,2.1,852,13,5
1993,arroz,70,70,113,0.4404,1614,-8.8,-12.5,1771,N,0,0.3,812,10,6
1994,arroz,65,65,120,28,1846,0.3,14.4,1932,N,0,0.3,943,11,6
1995,arroz,60,60,102,26,1700,-11.6,-7.9,2084,EN,0,1.4,941,9,11
1996,arroz,40,40,86,20,2150,6.7,26.5,2218,LN,0,-0.9,1068,10,1
1997,arroz,40,40,86,25,2150,0.1,0,2327,N,0,-0.3,1325,16,0
1998,arroz,40,40,86,26,2150,-6.1,0,2399,EN,1,2.3,1196,8,14
1999,arroz,30,30,78,24,2600,5.7,20.9,2424,LN,1,-1.6,849,11,8
2000,arroz,30,30,78,19,2600,-0.3,0,2391,LN,1,-1.6,863,13,9
2001,arroz,30,30,78,20,2600,-2.3,0,2292,LN,0,-0.7,874,8,8
2002,arroz,40,40,113,41,2825,7.8,8.7,2130,N,0,-0.3,845,12,16
2003,arroz,40,40,113,72,2825,13.9,0,1913,EN,0,1.2,1068,10,25
2004,arroz,40,40,113,85,2825,24.9,0,1664,N,0,0.3,673,11,13
2005,arroz,10,10,8,4,800,-59.3,-71.7,1406,EN,0,0.7,941,21,18
2006,arroz,10,10,8,3,800,-49.8,0,1162,LN,0,-0.8,927,10,10
2007,arroz,10,10,8,3,800,-29.2,0,947,EN,0,0.9,1083,14,14
2008,arroz,10,10,8,6,800,36.6,0,766,LN,1,-1.5,910,12,13
1976,cana,,80,1600,0,20000,26.5,,18001,LN,0,-1,,,
1977,cana,,19,400,0,21053,2.8,5.3,20801,EN,0,1,,,
1978,cana,,20,400,0,20000,-19.2,-5,23987,EN,0,0.9,,,
1979,cana,,20,400,0,20000,-29.9,0,27511,N,0,0.2,,,
1980,cana,,20,400,0,20000,-37,0,31240,EN,0,0.6,,,
1981,cana,,100,6200,0,62000,80,200,34940,N,0,0,935,12,4
1982,cana,,36,1800,0,50000,35.6,-19.4,38293,N,0,0.1,1096,10,0
1983,cana,,56,3360,0,60000,54.5,20,40957,EN,1,2.5,1290,12,0
1984,cana,,36,1098,0,30500,-24.3,-49.2,42667,LN,0,-0.5,721,9,12
1985,cana,,42,2553,0,60786,46.1,99.3,43326,LN,0,-0.8,978,10,7
1986,cana,,35,1400,0,40000,-4.4,-34.2,43063,N,0,-0.3,909,15,29
1987,cana,,27,1452,0,53778,31.2,34.4,42194,EN,1,1.6,705,10,8
1988,cana,15,15,400,0,26667,-34.7,-50.4,41143,EN,0,0.7,876,12,5
1989,cana,17,17,700,0,41176,2,54.4,40342,LN,1,-1.7,957,11,11
1990,cana,17,17,700,4e-04,41176,5,0,40165,N,0,0.2,896,9,6
1991,cana,20,20,900,0.0034,45000,12.9,9.3,40909,EN,0,0.6,754,15,13
1992,cana,20,20,600,0.0122,30000,-30.5,-33.3,42790,EN,1,2.3,852,13,5
1993,cana,26,26,858,0.3589,33000,-30.7,10,45949,EN,0,0.5,812,10,6
1994,cana,40,40,1600,16,40000,-23.2,21.2,50433,N,0,0.3,943,11,6
1995,cana,100,100,6500,72,65000,11.9,62.5,56151,EN,0,1.3,941,9,11
1996,cana,230,230,20302,305,88270,34,35.8,62824,LN,0,-0.9,1068,10,1
1997,cana,230,230,14950,224,65000,-9.9,-26.4,69964,N,0,-0.2,1325,16,0
1998,cana,370,370,39859,658,107727,37.6,65.7,76932,EN,1,2.2,1196,8,14
1999,cana,504,504,57713,750,114510,33.9,6.3,83065,LN,1,-1.5,849,11,8
2000,cana,504,504,28055,617,55665,-38.5,-51.4,87853,LN,1,-1.7,863,13,9
2001,cana,200,200,18179,364,90895,-1.7,63.3,91066,LN,0,-0.6,874,8,8
2002,cana,439,439,40447,849,92134,-1.1,1.4,92771,N,0,-0.1,845,12,16
2003,cana,318,318,32487,812,102160,9.5,10.9,93244,EN,0,0.9,1068,10,25
2004,cana,786,786,80424,2091,102321,11.2,0.2,92830,N,0,0.3,673,11,13
2005,cana,886,886,71378,1999,80562,-9.6,-21.3,91825,EN,0,0.6,941,21,18
2006,cana,1442,1442,118965,4045,82500,-4.6,2.4,90403,LN,0,-0.9,927,10,10
