ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,781,781,869,278,1113,-1.8,,N,0,1009,7,55
1998,arroz,781,781,869,287,1113,-1.9,0,EN,1,1150,13,66
1999,arroz,1011,1011,1213,425,1200,4.9,7.8,LN,1,1183,23,62
2000,arroz,924,924,1155,344,1250,7.6,4.2,LN,1,1320,10,43
2001,arroz,2150,2150,2365,710,1100,-7.4,-12,LN,0,1002,17,80
2002,arroz,1935,1935,2322,743,1200,-1.9,9.1,N,0,893,13,63
2003,arroz,1955,1955,2229,758,1140,-9.8,-5,EN,1,973,17,65
2004,arroz,1968,1968,2792,712,1419,6.1,24.4,N,0,1218,17,68
2005,arroz,2013,2013,2856,771,1419,1,0,EN,0,821,19,80
2006,arroz,2039,2039,2979,894,1461,2.1,3,LN,0,1048,19,62
2007,arroz,2045,2045,3010,978,1472,1.9,0.7,EN,0,1114,15,61
2008,arroz,2062,2062,3194,1086,1549,10.7,5.2,LN,1,1145,16,69
2009,arroz,2066,2066,2066,764,1000,-26.5,-35.4,LN,0,1145,29,81
2010,arroz,2071,2071,2522,1008,1218,-10.3,21.8,EN,1,932,15,97
2011,arroz,2077,2077,2989,1435,1439,1.7,18.2,LN,1,1250,14,67
2012,arroz,1454,1454,680,381,468,-68.7,-67.5,LN,0,904,15,78
2013,arroz,1020,1020,1605,931,1574,-3.9,200,LN,0,838,33,104
2014,arroz,1031,1031,1985,1191,1925,9.5,22.4,N,0,1058,7,72
2015,arroz,672,672,1109,693,1650,-5.6,-14.3,EN,0,861,16,90
2016,arroz,510,510,1050,683,2059,21.3,24.8,EN,1,698,44,106
2017,arroz,501,501,1050,723,2096,34.4,1.8,LN,0,1072,22,82
2018,arroz,115,115,155,117,1348,-7,-35.7,LN,0,963,23,68
2019,arroz,86,86,105,83,1221,-9.4,-9.4,EN,0,1122,8,53
2020,arroz,88,88,112,88,1273,-1.7,4.2,N,0,1163,11,27
2021,arroz,85,85,107,86,1259,-0.4,-1.1,LN,1,1324,16,45
2022,arroz,87,87,112,96,1287,1.9,2.3,LN,0,1466,4,24
2023,arroz,89,89,115,105,1292,0.4,0.4,LN,0,1319,23,31
2024,arroz,130,130,273,726,2100,56.5,62.5,EN,1,1197,13,86
1997,cana,235,235,10733,215,45672,2.6,,N,0,1009,7,55
1998,cana,235,235,10733,268,45672,17.3,0,EN,1,1150,13,66
1999,cana,106,106,3168,95,29887,-12.9,-34.6,LN,1,1183,23,62
2000,cana,110,110,2750,85,25000,-18,-16.4,LN,1,1320,10,43
2001,cana,110,110,2860,94,26000,-5.5,4,LN,0,1002,17,80
2002,cana,110,110,2750,103,25000,-1.2,-3.8,N,0,893,13,63
2003,cana,110,110,2750,165,25000,2.8,0,EN,1,973,17,65
2004,cana,110,110,2750,248,25000,6.4,0,N,0,1218,17,68
2005,cana,112,112,2900,232,25893,12.5,3.6,EN,0,821,19,80
2006,cana,150,150,2880,288,19200,-14,-25.8,LN,0,1048,19,62
2007,cana,154,154,2980,343,19351,-11.9,0.8,EN,0,1114,15,61
2008,cana,161,161,3870,503,24037,9.2,24.2,LN,1,1145,16,69
2009,cana,163,163,3925,569,24080,6.1,0.2,LN,0,1145,29,81
2010,cana,165,165,3978,755,24109,-3,0.1,EN,1,932,15,97
2011,cana,167,167,4044,971,24216,-13.2,0.4,LN,1,1250,14,67
2012,cana,172,172,5106,1123,29686,-4.8,22.6,LN,0,904,15,78
2013,cana,185,185,7266,2761,39276,14.4,32.3,LN,0,838,33,104
2014,cana,188,188,7385,1994,39282,5.5,0,N,0,1058,7,72
2015,cana,189,189,7426,1411,39291,0.8,0,EN,0,861,16,90
2016,cana,191,191,7550,2492,39529,-1.6,0.6,EN,1,698,44,106
2017,cana,189,189,7550,2790,39947,-0.2,1.1,LN,0,1072,22,82
2018,cana,191,191,7552,3194,39539,0,-1,LN,0,963,23,68
2019,cana,77,77,3052,1193,39636,0.9,0.2,EN,0,1122,8,53
2020,cana,28,28,1104,245,39429,-2,-0.5,N,0,1163,11,27
2021,cana,9,9,354,92,39333,-5.7,-0.2,LN,1,1324,16,45
2022,cana,6,6,235,70,39167,-10.8,-0.4,LN,0,1466,4,24
2023,cana,5,5,237,84,47400,1.4,21,LN,0,1319,23,31
2024,cana,153,153,7956,1408,52000,3.4,9.7,EN,1,1197,13,86
1997,feijao,186,186,54,39,290,-5.2,,N,0,1009,7,55
1998,feijao,186,186,54,39,290,-3.2,0,EN,1,1150,13,66
1999,feijao,183,183,66,49,361,22.2,24.2,LN,1,1183,23,62
2000,feijao,164,164,50,31,305,3.8,-15.5,LN,1,1320,10,43
2001,feijao,172,172,52,32,302,2.6,-0.8,LN,0,1002,17,80
2002,feijao,164,164,50,33,305,1.8,0.8,N,0,893,13,63
2003,feijao,164,164,50,35,305,0.4,0,EN,1,973,17,65
2004,feijao,166,166,52,38,313,-1.4,2.7,N,0,1218,17,68
2005,feijao,168,168,54,40,321,-5.9,2.6,EN,0,821,19,80
2006,feijao,174,174,66,50,379,-1.2,18,LN,0,1048,19,62
2007,feijao,178,178,75,59,421,-1.6,11.1,EN,0,1114,15,61
2008,feijao,190,190,100,80,526,10.5,24.9,LN,1,1145,16,69
2009,feijao,212,212,146,123,689,31.8,30.8,LN,0,1145,29,81
2010,feijao,217,217,169,149,779,42.1,13.1,EN,1,932,15,97
2011,feijao,220,220,134,130,609,8.2,-21.8,LN,1,1250,14,67
2012,feijao,194,194,107,113,552,-4,-9.4,LN,0,904,15,78
2013,feijao,197,197,109,121,553,-6.6,0.3,LN,0,838,33,104
2014,feijao,210,210,125,143,595,-2.1,7.6,N,0,1058,7,72
2015,feijao,216,216,141,167,653,3.9,9.7,EN,0,861,16,90
2016,feijao,211,211,137,168,649,0.5,-0.5,EN,1,698,44,106
2017,feijao,202,202,137,176,678,3.2,4.5,LN,0,1072,22,82
2018,feijao,205,205,123,164,600,-8.3,-11.5,LN,0,963,23,68
2019,feijao,208,208,142,194,683,5.5,13.8,EN,0,1122,8,53
2020,feijao,213,213,136,193,638,0.1,-6.5,N,0,1163,11,27
2021,feijao,185,185,105,168,568,-9.1,-11.1,LN,1,1324,16,45
2022,feijao,190,190,111,121,584,-3.9,2.9,LN,0,1466,4,24
2023,feijao,194,194,124,140,639,8.7,9.4,LN,0,1319,23,31
2024,feijao,25,25,14,165,560,-0.9,-12.4,EN,1,1197,13,86
1997,milho,431,431,177,25,411,-11.7,,N,0,1009,7,55
1998,milho,431,431,177,26,411,-4.5,0,EN,1,1150,13,66
1999,milho,576,576,277,44,481,19.1,17.1,LN,1,1183,23,62
2000,milho,541,541,270,44,499,27.3,3.8,LN,1,1320,10,43
2001,milho,1520,1520,532,92,350,-10.6,-29.9,LN,0,1002,17,80
2002,milho,1368,1368,684,124,500,22.3,42.9,N,0,893,13,63
2003,milho,1384,1384,581,145,420,-2.5,-16,EN,1,973,17,65
2004,milho,1400,1400,700,161,500,-2.2,19.1,N,0,1218,17,68
2005,milho,1434,1434,710,178,495,-19.8,-1,EN,0,821,19,80
2006,milho,1451,1451,760,205,524,-32.7,5.8,LN,0,1048,19,62
2007,milho,1458,1458,1670,501,1145,21.6,118.7,EN,0,1114,15,61
2008,milho,1475,1475,1820,582,1234,16.5,7.7,LN,1,1145,16,69
2009,milho,1478,1478,1862,670,1260,8.5,2.1,LN,0,1145,29,81
2010,milho,1488,1488,1742,679,1171,-3.1,-7.1,EN,1,932,15,97
2011,milho,1488,1488,1540,662,1035,-15,-11.6,LN,1,1250,14,67
2012,milho,1116,1116,655,295,587,-52,-43.3,LN,0,904,15,78
2013,milho,1119,1119,1348,647,1205,-9.3,105.2,LN,0,838,33,104
2014,milho,1125,1125,1658,829,1474,2.7,22.3,N,0,1058,7,72
2015,milho,620,620,923,476,1489,-2.1,1,EN,0,861,16,90
2016,milho,491,491,854,470,1739,9.3,16.8,EN,1,698,44,106
2017,milho,484,484,846,487,1748,8.8,0.5,LN,0,1072,22,82
2018,milho,485,485,709,465,1462,-8,-16.4,LN,0,963,23,68
2019,milho,487,487,715,495,1468,-5.5,0.4,EN,0,1122,8,53
2020,milho,489,489,727,527,1487,-2.4,1.3,N,0,1163,11,27
2021,milho,478,478,688,531,1439,-3.2,-3.2,LN,1,1324,16,45
2022,milho,480,480,697,634,1452,0,0.9,LN,0,1466,4,24
2023,milho,480,480,701,605,1460,3.3,0.6,LN,0,1319,23,31
2024,milho,90,90,378,567,4200,204.1,187.6,EN,1,1197,13,86
2003,milho1,1384,1384,581,,420,30.2,,EN,1,973,17,65
2004,milho1,1400,1400,700,,500,-11.6,19.1,N,0,1218,17,68
2005,milho1,1434,1434,710,,495,-36.6,-1,EN,0,821,19,80
2006,milho1,1451,1451,760,,524,-45.8,5.8,LN,0,1048,19,62
2007,milho1,1458,1458,1670,,1145,3.1,118.7,EN,0,1114,15,61
2008,milho1,1475,1475,1820,,1234,0.1,7.7,LN,1,1145,16,69
2009,milho1,1478,1478,1862,,1260,4.2,2.1,LN,0,1145,29,81
2010,milho1,1488,1488,1742,,1171,1.7,-7.1,EN,1,932,15,97
2011,milho1,1488,1488,1540,,1035,-8,-11.6,LN,1,1250,14,67
2012,milho1,1116,1116,655,,587,-49.7,-43.3,LN,0,904,15,78
2013,milho1,1119,1119,1348,,1205,-3.5,105.2,LN,0,838,33,104
2014,milho1,1125,1125,1658,,1474,4.2,22.3,N,0,1058,7,72
2015,milho1,620,620,923,,1489,-5.5,1,EN,0,861,16,90
2016,milho1,491,491,854,,1739,4.7,16.8,EN,1,698,44,106
2017,milho1,484,484,846,,1748,6.6,0.5,LN,0,1072,22,82
2018,milho1,485,485,709,,1462,-7.4,-16.4,LN,0,963,23,68
2019,milho1,487,487,715,,1468,-2,0.4,EN,0,1122,8,53
2020,milho1,489,489,727,,1487,1.7,1.3,N,0,1163,11,27
2021,milho1,478,478,688,,1439,-0.2,-3.2,LN,1,1324,16,45
2022,milho1,480,480,697,,1452,0.5,0.9,LN,0,1466,4,24
2023,milho1,480,480,701,,1460,-0.4,0.6,LN,0,1319,23,31
2024,milho1,90,90,378,,4200,178.6,187.6,EN,1,1197,13,86
