ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1981,arroz,,1100,1155,0,1050,-23.2,,N,0,810,14,36
1982,arroz,,833,1732,0,2079,28.8,98,N,0,1091,6,7
1983,arroz,,1050,2705,0,2576,38.9,23.9,EN,1,1259,12,6
1984,arroz,,1500,2700,0,1800,-13.8,-30.1,LN,0,893,7,13
1985,arroz,,1000,1634,0,1634,-29.5,-9.2,LN,0,1105,9,16
1986,arroz,,745,1382,0,1855,-26.9,13.5,N,0,727,15,41
1987,arroz,,2300,6930,0,3013,9.7,62.4,EN,0,799,11,12
1988,arroz,1810,1750,6425,1e-04,3671,24.4,21.9,EN,0,955,7,13
1989,arroz,1415,1415,4573,4e-04,3232,2.7,-12,LN,1,992,11,13
1990,arroz,1400,1400,4130,0.0113,2950,-12,-8.7,N,0,724,11,10
1991,arroz,1510,1510,5984,0.1724,3963,11.7,34.3,N,0,883,8,16
1992,arroz,2280,2065,6531,0.7285,3163,-15.1,-20.2,EN,1,728,10,12
1993,arroz,1250,1250,4620,9.8953,3696,-5.2,16.9,N,0,839,8,22
1994,arroz,1200,1200,4850,904,4042,0.2,9.4,N,0,760,15,28
1995,arroz,1400,1400,6210,1014,4436,7.3,9.7,EN,0,871,9,27
1996,arroz,1900,1800,7900,1417,4389,4.2,-1.1,LN,0,1002,8,19
1997,arroz,1900,1800,7750,1359,4306,0.9,-1.9,N,0,1173,12,16
1998,arroz,2300,2110,9234,2452,4376,2.6,1.6,EN,1,1191,9,52
1999,arroz,3020,2980,13046,3173,4378,3.8,0,LN,1,798,10,28
2000,arroz,2900,2500,9400,1593,3760,-10.3,-14.1,LN,1,615,10,37
2001,arroz,2350,2350,9880,2655,4204,1.3,11.8,LN,0,1103,7,28
2002,arroz,2500,2500,10600,3487,4240,3.2,0.9,N,0,975,10,26
2003,arroz,2700,2650,11355,6879,4285,4,1.1,EN,0,880,9,49
2004,arroz,2700,2350,8190,5459,3485,-15.8,-18.7,N,0,662,12,38
2005,arroz,2200,1450,4828,1867,3330,-20.3,-4.5,EN,0,836,19,40
2006,arroz,1700,1700,7700,2695,4529,6.8,36,LN,0,978,6,28
2007,arroz,1500,1480,6880,2636,4649,7.3,2.6,EN,0,1090,8,34
2008,arroz,1500,1500,7200,4025,4800,8.6,3.3,LN,1,938,13,21
2009,arroz,1500,1500,6480,3240,4320,-3.9,-10,LN,0,796,10,50
2010,arroz,1300,1300,5850,3118,4500,-1.6,4.2,EN,1,1153,10,45
2011,arroz,1500,1500,7200,2707,4800,2.7,6.7,LN,1,1014,7,21
2012,arroz,1200,1200,5760,2863,4800,0.5,0,LN,0,828,13,48
2013,arroz,1200,1200,5760,3359,4800,-2,0,N,0,990,9,60
2014,arroz,1200,1200,6000,4149,5000,-1.5,4.2,N,0,817,7,46
2015,arroz,1200,1200,6000,4425,5000,-5.3,0,EN,0,1008,9,37
2016,arroz,1000,900,4500,3807,5000,-8.5,0,EN,1,1443,10,40
2017,arroz,1200,1200,7584,4733,6320,12.5,26.4,N,0,777,9,43
2018,arroz,800,800,6000,4003,7500,29.8,18.7,LN,0,1120,8,37
2019,arroz,500,500,3150,2626,6300,6.3,-16,EN,0,1140,9,45
2020,arroz,500,500,3500,3108,7000,15.5,11.1,EN,0,702,17,64
2021,arroz,500,500,3200,1878,6400,3.3,-8.6,LN,0,745,11,56
2022,arroz,600,600,2400,3681,4000,-36.6,-37.5,LN,0,790,7,65
2023,arroz,250,250,1550,2620,6200,-3.3,55,LN,0,806,7,24
2024,arroz,500,500,3100,6507,6200,-4.6,0,EN,1,714,7,99
1985,cana,,30,1200,0,40000,,,LN,0,1105,9,16
1986,cana,,10,400,0,40000,,0,N,0,727,15,41
2010,cana,157,157,12560,565,80000,,,EN,1,1153,10,45
2013,cana,156,156,5287,290,33891,,,N,0,990,9,60
2017,cana,259,259,14369,1070,55479,,,N,0,777,9,43
2018,cana,254,254,21740,1522,85591,,54.3,LN,0,1120,8,37
2019,cana,258,258,19453,1552,75399,,-11.9,EN,0,1140,9,45
2020,cana,258,258,17286,1763,67000,,-11.1,EN,0,702,17,64
2024,cana,239,239,21183,3138,88632,,,EN,1,714,7,99
1981,feijao,,120,23,0,192,-38.1,,N,0,810,14,36
1982,feijao,,197,70,0,355,-12,85.4,N,0,1091,6,7
1983,feijao,,90,55,0,611,25.7,72,EN,1,1259,12,6
1984,feijao,,130,63,0,485,-12.5,-20.7,LN,0,893,7,13
1985,feijao,,220,168,0,764,25.2,57.6,LN,0,1105,9,16
1986,feijao,,150,180,0,1200,82.8,57.1,N,0,727,15,41
1987,feijao,,250,300,0,1200,73.9,0,EN,0,799,11,12
1988,feijao,515,340,145,0,426,-40,-64.5,EN,0,955,7,13
1989,feijao,415,415,249,1e-04,600,-17.3,40.7,LN,1,992,11,13
1990,feijao,600,585,468,0.0054,800,11.7,33.3,N,0,724,11,10
1991,feijao,800,800,656,0.037,820,17.2,2.5,N,0,883,8,16
1992,feijao,1000,850,255,0.1753,300,-57.3,-63.4,EN,1,728,10,12
1993,feijao,180,180,153,2.0585,850,20,183.3,N,0,839,8,22
1994,feijao,427,357,254,99,711,-0.2,-16.3,N,0,760,15,28
1995,feijao,400,350,210,87,600,-16.5,-15.7,EN,0,871,9,27
1996,feijao,300,220,176,104,800,10.3,33.3,LN,0,1002,8,19
1997,feijao,300,270,189,79,700,-3.8,-12.5,N,0,1173,12,16
1998,feijao,350,325,448,426,1378,91.9,96.9,EN,1,1191,9,52
1999,feijao,300,240,192,96,800,13.9,-42,LN,1,798,10,28
2000,feijao,180,80,40,27,500,-27.9,-37.5,LN,1,615,10,37
2001,feijao,100,60,54,42,900,32.3,80,LN,0,1103,7,28
2002,feijao,80,80,29,36,362,-46,-59.7,N,0,975,10,26
2003,feijao,80,80,80,80,1000,46.7,175.9,EN,0,880,9,49
2004,feijao,80,80,40,28,500,-28.3,-50,N,0,662,12,38
2005,feijao,80,80,48,55,600,-16.9,20,EN,0,836,19,40
2006,feijao,150,150,120,96,800,4,33.3,LN,0,978,6,28
