ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1986,cana,,42,357,0,8500,,,N,0,599,14,0
1987,cana,,42,2016,0,48000,,200,EN,0,368,23,1
1988,cana,42,42,2016,0,48000,,0,EN,0,521,22,4
1989,cana,42,42,2016,0.001,48000,,0,LN,1,463,18,0
1990,cana,42,42,1890,0.0062,45000,,-6.2,N,0,637,14,1
1991,cana,40,40,1400,0.0229,35000,,-22.2,N,0,438,19,1
1992,cana,5,5,175,0.0049,35000,,0,EN,1,814,33,0
1993,cana,5,5,175,0.1909,35000,,0,N,0,438,41,0
1994,cana,5,5,175,9,35000,,0,N,0,347,24,1
1986,feijao,,10770,4523,0,420,36,,N,0,599,14,0
1987,feijao,,11781,175,0,15,-95.5,-96.5,EN,0,368,23,1
1988,feijao,21578,21578,6473,1e-04,300,-14.1,200,EN,0,521,22,4
1989,feijao,9512,9512,2563,0.0019,269,-24.4,-10.2,LN,1,463,18,0
1990,feijao,16082,16082,8049,0.0815,500,39.5,85.7,N,0,637,14,1
1991,feijao,16150,16150,9660,0.6451,598,67.8,19.5,N,0,438,19,1
1992,feijao,14050,14050,10520,8.5363,749,114.8,25.2,EN,1,814,33,0
1993,feijao,46020,46020,20704,624.8844,450,32.3,-39.9,N,0,438,41,0
1994,feijao,31053,15053,3798,2875,252,-19.6,-43.9,N,0,347,24,1
1995,feijao,4680,4170,333,161,80,-71.8,-68.3,EN,0,334,49,2
1996,feijao,35000,30010,3001,1501,100,-63.3,25.2,LN,0,448,13,0
1997,feijao,20100,20100,6640,2545,330,23.7,200,N,0,916,16,0
1998,feijao,8244,424,59,65,139,-47.5,-57.9,EN,1,370,17,6
1999,feijao,23010,16110,8898,4138,552,90.1,200,LN,1,476,19,1
2000,feijao,25162,25162,9845,4923,391,23.2,-29.2,LN,1,593,10,0
2001,feijao,18040,16240,4889,2933,301,-6.1,-23.1,LN,0,599,29,0
2002,feijao,24100,22900,6890,8378,301,-5,-0.1,N,0,437,41,3
2003,feijao,18540,12065,3024,3577,251,-10,-16.7,EN,0,346,31,4
2004,feijao,22500,7500,2034,2339,271,13.3,8.2,N,0,427,46,0
2005,feijao,25050,15050,2736,3557,182,-17.5,-33,EN,0,489,28,2
2006,feijao,1710,510,130,130,255,27.9,40.2,LN,0,345,38,3
2007,feijao,8010,810,51,119,63,-65.8,-75.3,EN,0,311,30,1
2008,feijao,3530,330,25,60,76,-57.7,20.3,LN,1,281,55,5
2009,feijao,1300,210,25,22,119,-32.9,57.1,LN,0,289,41,10
2010,feijao,4050,2450,1225,1541,500,189.5,200,EN,1,574,21,0
2011,feijao,2030,830,335,476,404,137.3,-19.3,LN,1,440,18,6
2012,feijao,600,20,2,6,100,-43.5,-75.2,LN,0,246,33,2
2013,feijao,100,,,,,,,N,0,277,52,9
2014,feijao,2100,400,44,78,110,-47.8,,N,0,442,30,5
2015,feijao,580,256,41,55,160,-32.6,45.6,EN,0,405,28,1
2016,feijao,2100,300,34,147,113,-59.2,-29.2,EN,1,406,27,30
2017,feijao,2100,200,101,333,505,54.7,200,N,0,205,35,14
2018,feijao,400,400,260,676,650,73.3,28.7,LN,0,269,15,8
2019,feijao,1280,130,10,23,77,-81.8,-88.2,EN,0,375,14,14
2020,feijao,680,680,384,1498,565,18.6,200,EN,0,336,31,26
2021,feijao,687,687,412,1864,600,13.1,6.2,LN,0,297,33,7
2022,feijao,694,694,479,1950,690,17.4,15.1,LN,0,783,12,0
2023,feijao,673,673,418,1566,621,-3.8,-10,LN,0,725,24,0
2024,feijao,686,686,412,1250,601,-14.9,-3.3,EN,1,345,26,11
1986,milho,,6950,4170,0,600,60.6,,N,0,599,14,0
1987,milho,,8115,1209,0,149,-49.5,-75.2,EN,0,368,23,1
1988,milho,10447,10447,543,0,52,-77.4,-65.1,EN,0,521,22,4
1989,milho,6084,6084,426,1e-04,70,-60.6,34.7,LN,1,463,18,0
1990,milho,4796,4796,1439,0.0131,300,116.4,200,N,0,637,14,1
1991,milho,5000,5000,500,0.0092,100,-13.4,-66.7,N,0,438,19,1
1992,milho,3000,3000,2100,0.3987,700,552.6,200,EN,1,814,33,0
1993,milho,15000,1500,75,0.7284,50,-55.1,-92.9,N,0,438,41,0
1994,milho,46000,13350,2600,338,195,60.4,200,N,0,347,24,1
1995,milho,6000,3500,350,44,100,-30.1,-48.7,EN,0,334,49,2
1996,milho,25000,250,25,3,100,-47.6,0,LN,0,448,13,0
1997,milho,8000,8000,8000,800,1000,289.3,200,N,0,916,16,0
1998,milho,1910,1000,150,29,150,-53.7,-85,EN,1,370,17,6
1999,milho,12500,6250,2188,438,350,-16.1,133.4,LN,1,476,19,1
2000,milho,8010,8010,6430,1018,803,57.3,129.3,LN,1,593,10,0
2001,milho,8000,5600,3360,790,600,2.3,-25.3,LN,0,599,29,0
2002,milho,7200,2160,1620,513,750,14.7,25,N,0,437,41,3
2003,milho,7000,2450,858,286,350,-48.6,-53.3,EN,0,346,31,4
