ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,20,24,0,1200,0.4,,LN,1,,,
1975,arroz,,27,32,0,1185,-0.7,-1.2,LN,0,,,
1976,arroz,,61,73,0,1197,0.3,1,LN,1,,,
1977,arroz,,35,42,0,1200,0.6,0.3,EN,0,,,
1978,arroz,,22,26,0,1182,-0.9,-1.5,EN,0,,,
1979,arroz,,23,27,0,1174,-1.6,-0.7,N,0,,,
1980,arroz,,24,29,0,1208,1.2,2.9,EN,0,,,
1981,arroz,,25,30,0,1200,0.4,-0.7,N,0,1435,8,0
1982,arroz,,40,48,0,1200,0.3,0,N,0,1798,8,0
1983,arroz,,41,49,0,1195,-0.3,-0.4,EN,1,1867,6,0
1984,arroz,,41,49,0,1195,0,0,LN,0,1127,13,0
1985,arroz,,42,50,0,1190,-0.2,-0.4,LN,0,1434,10,0
1986,arroz,,144,173,0,1201,0.8,0.9,N,0,1351,16,0
1987,arroz,,44,53,0,1205,0.4,0.3,EN,0,1159,9,0
1988,arroz,48,48,57,0,1188,-3.1,-1.4,EN,0,1555,7,0
1989,arroz,49,49,59,0,1204,-4.4,1.4,LN,1,1638,6,0
1990,arroz,48,48,58,3e-04,1208,-8.3,0.4,N,0,1066,8,0
1991,arroz,54,54,75,0.0055,1389,0.7,14.9,N,0,1591,8,0
1992,arroz,54,54,82,0.0348,1519,6,9.3,EN,1,1420,9,0
1993,arroz,53,53,80,1.0615,1509,1.9,-0.6,N,0,1400,4,0
1994,arroz,51,51,77,12,1510,0.4,0,N,0,1160,12,0
1995,arroz,49,49,74,13,1510,-0.5,0,EN,0,1315,7,0
1996,arroz,46,46,69,14,1500,-1.3,-0.7,LN,0,1532,5,0
1997,arroz,27,27,20,8,741,-51.1,-50.6,N,0,1421,5,0
1998,arroz,44,44,66,17,1500,0.1,102.5,EN,1,1061,3,0
1999,arroz,39,39,58,13,1487,0.6,-0.9,LN,1,1365,5,0
2000,arroz,36,36,53,12,1472,1.2,-1,LN,1,1461,5,0
2001,arroz,34,34,50,12,1471,3.2,-0.1,LN,0,1239,9,0
2003,arroz,10,10,13,10,1300,-4.1,,EN,0,1545,15,0
2004,arroz,10,10,13,11,1300,-1.1,0,N,0,1645,7,0
2005,arroz,10,10,13,8,1300,2.5,0,EN,0,1611,4,0
1974,cana,,50,1750,0,35000,0,,LN,1,,,
1975,cana,,53,1855,0,35000,0,0,LN,0,,,
1976,cana,,60,2100,0,35000,0,0,LN,1,,,
1985,cana,,8,280,0,35000,0,,LN,0,1434,10,0
1986,cana,,4,140,0,35000,0,0,N,0,1351,16,0
1987,cana,,1,35,0,35000,0,0,EN,0,1159,9,0
1988,cana,1,1,35,0,35000,0,0,EN,0,1555,7,0
1989,cana,1,1,35,0,35000,0,0,LN,1,1638,6,0
1990,cana,2,2,70,0,35000,0,0,N,0,1066,8,0
1991,cana,2,2,70,1e-04,35000,0,0,N,0,1591,8,0
1992,cana,2,2,70,8e-04,35000,0,0,EN,1,1420,9,0
1993,cana,2,2,70,0.052,35000,0,0,N,0,1400,4,0
1994,cana,2,2,70,2,35000,0,0,N,0,1160,12,0
1995,cana,2,2,70,2,35000,0,0,EN,0,1315,7,0
1996,cana,2,2,70,2,35000,0,0,LN,0,1532,5,0
1997,cana,327,327,11000,506,33639,-3.9,-3.9,N,0,1421,5,0
1998,cana,265,265,9275,306,35000,0,4,EN,1,1061,3,0
1999,cana,265,265,9275,250,35000,0,0,LN,1,1365,5,0
2000,cana,265,265,9275,232,35000,0,0,LN,1,1461,5,0
2001,cana,265,265,9275,223,35000,0,0,LN,0,1239,9,0
2002,cana,265,265,9275,232,35000,0,0,N,0,1395,7,0
2003,cana,265,265,9275,315,35000,0,0,EN,0,1545,15,0
2004,cana,265,265,9275,417,35000,0,0,N,0,1645,7,0
2005,cana,265,265,9275,742,35000,0,0,EN,0,1611,4,0
2006,cana,265,265,9275,557,35000,0,0,LN,0,1426,7,0
2007,cana,265,265,9275,649,35000,0,0,EN,0,1475,17,0
2008,cana,265,265,9275,278,35000,0,0,LN,1,1691,5,0
2009,cana,265,265,9275,278,35000,0,0,LN,0,1795,5,0
2010,cana,265,265,9275,324,35000,0,0,EN,1,1897,4,0
2011,cana,265,265,9275,649,35000,0,0,LN,1,1994,4,0
2012,cana,265,265,13700,1096,51698,47.7,47.7,LN,0,1751,8,0
2013,cana,265,265,13700,1028,51698,60.4,0,N,0,1638,11,0
2014,cana,260,260,14300,1091,55000,91.6,6.4,N,0,1131,13,0
2015,cana,208,208,11440,629,55000,94.2,0,EN,0,1083,14,0
2016,cana,208,208,11440,686,55000,90.1,0,EN,1,1486,11,0
2017,cana,13,13,820,148,63077,118.9,14.7,N,0,1274,12,0
2018,cana,14,14,815,78,58214,102.2,-7.7,LN,0,1098,10,0
2019,cana,14,14,815,57,58214,101.7,0,EN,0,1216,5,0
2020,cana,14,14,785,55,56071,95.8,-3.7,EN,0,2188,7,0
2021,cana,4,4,240,36,60000,106.7,7,LN,0,1763,8,0
