ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,15,14,0,933,-0.6,,LN,1,,,
1975,arroz,,20,18,0,900,18.4,-3.6,N,0,,,
1976,arroz,,20,9,0,450,-27.9,-50,LN,0,,,
1977,arroz,,20,16,0,800,48.6,77.8,EN,0,,,
1978,arroz,,20,8,0,400,-18.6,-50,EN,0,,,
1979,arroz,,10,3,0,300,-38.8,-25,N,0,,,
1980,arroz,,23,4,0,174,-66.8,-42,EN,0,,,
1981,arroz,,23,9,0,391,-35.9,125,N,0,669,75,9
1982,arroz,,15,11,0,733,1.1,87.4,N,0,258,38,16
1983,arroz,,21,12,0,571,-34.9,-22.1,EN,1,358,32,14
1984,arroz,,21,32,0,1524,42.1,166.7,LN,0,329,78,19
1985,arroz,,12,18,0,1500,25,-1.6,LN,0,758,77,16
1986,arroz,,14,28,0,2000,62.6,33.3,N,0,676,73,3
1987,arroz,,15,3,0,200,-83.7,-90,EN,1,459,38,19
1988,arroz,14,14,14,0,1000,-13,200,EN,0,329,102,58
1989,arroz,14,14,17,0,1214,13.5,21.4,LN,1,336,77,12
1990,arroz,5,5,3,0,600,-41.5,-50.6,N,0,239,36,10
1991,arroz,14,14,17,7e-04,1214,24.4,102.4,EN,0,479,52,3
1992,arroz,14,14,4,0.0029,286,-70.5,-76.5,EN,1,574,57,0
1994,arroz,15,15,22,4,1467,49.3,,N,0,455,52,4
1995,arroz,15,15,22,4,1467,48.1,0,EN,0,388,86,4
1996,arroz,6,6,4,1,667,-32.5,-54.5,LN,0,375,52,5
1997,arroz,10,10,10,3,1000,1.1,50,N,0,401,40,0
1998,arroz,8,0,0,0,,,,EN,1,238,76,23
1999,arroz,8,8,3,1,375,-62.5,,LN,1,314,73,8
2000,arroz,10,10,15,7,1500,48.2,200,LN,1,645,28,0
2001,arroz,10,4,1,0,250,-76.3,-83.3,LN,0,304,72,9
2002,arroz,10,10,14,6,1400,27.5,200,N,0,595,30,43
2003,arroz,8,8,12,7,1500,33.3,7.1,EN,1,415,52,50
2004,arroz,10,10,13,11,1300,12.3,-13.3,N,0,970,88,50
2005,arroz,6,3,1,1,333,-71.7,-74.4,EN,0,295,115,47
2006,arroz,6,6,9,8,1500,26.7,200,LN,0,351,65,31
2007,arroz,8,8,10,9,1250,5.4,-16.7,EN,0,469,31,38
2008,arroz,8,8,10,12,1250,5.5,0,LN,1,633,67,28
2009,arroz,8,8,8,9,1000,-15.3,-20,LN,0,443,74,45
2010,arroz,6,,,0,,,,EN,1,202,44,63
2011,arroz,2,2,2,2,1000,-13.6,,LN,1,551,37,36
2012,arroz,2,,,,,,,LN,0,418,39,36
2014,arroz,10,10,12,16,1200,10,,N,0,383,44,40
1974,cana,,100,2889,0,28890,0.7,,LN,1,,,
1975,cana,,105,3150,0,30000,2.1,3.8,N,0,,,
1976,cana,,120,3600,0,30000,-0.1,0,LN,0,,,
1977,cana,,120,3600,0,30000,-2.1,0,EN,0,,,
1978,cana,,120,3600,0,30000,-3.7,0,EN,0,,,
1979,cana,,120,3600,0,30000,-5.2,0,N,0,,,
1980,cana,,120,4260,0,35500,10.8,18.3,EN,0,,,
1981,cana,,126,4158,0,33000,1.8,-7,N,0,669,75,9
1982,cana,,52,1716,0,33000,0.9,0,N,0,258,38,16
1983,cana,,95,2090,0,22000,-33.2,-33.3,EN,1,358,32,14
1984,cana,,68,2244,0,33000,-0.5,50,LN,0,329,78,19
1985,cana,,19,627,0,33000,-0.9,0,LN,0,758,77,16
1986,cana,,19,627,0,33000,-0.9,0,N,0,676,73,3
1987,cana,,20,660,0,33000,-0.7,0,EN,1,459,38,19
1988,cana,4,4,132,0,33000,-0.4,0,EN,0,329,102,58
1989,cana,30,30,990,2e-04,33000,0.1,0,LN,1,336,77,12
1990,cana,35,35,1155,0.0015,33000,0.6,0,N,0,239,36,10
1991,cana,35,35,1155,0.0041,33000,1.6,0,EN,0,479,52,3
1992,cana,35,35,700,0.0305,20000,-37.4,-39.4,EN,1,574,57,0
1995,cana,40,40,1200,18,30000,2,,EN,0,388,86,4
