ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1983,arroz,,20,22,0,1100,,,,EN,1,1.7,1091,8,43
1985,arroz,,80,80,0,1000,,,,LN,0,-0.6,1441,6,7
1986,arroz,,75,105,0,1400,,40,,N,0,-0.2,1685,4,5
1987,arroz,,2,3,0,1500,,7.1,,EN,0,1.3,1914,2,4
2005,arroz,84,84,92,81,1095,,,,N,0,0.3,1560,5,47
2006,arroz,84,84,92,81,1095,,0,,LN,0,-0.6,1295,2,37
2007,arroz,90,85,98,86,1153,,5.3,,N,0,-0.2,1280,6,49
2010,arroz,7,7,14,11,2000,,,,EN,0,0.6,593,11,53
1983,cana,,4,224,0,56000,0.1,,47781,EN,1,2.5,1091,8,43
1985,cana,,8,400,0,50000,-0.2,,44190,LN,0,-0.8,1441,6,7
1986,cana,,20,1100,0,55000,16.6,10,42498,N,0,-0.3,1685,4,5
1987,cana,,20,1100,0,55000,24.6,0,40870,EN,1,1.6,1914,2,4
1988,cana,20,20,824,0,41200,0.2,-25.1,39305,EN,0,0.7,1594,8,33
1989,cana,6,5,150,0,30000,-21.2,-27.2,37799,LN,1,-1.7,1716,3,9
1991,cana,20,20,800,0.0233,40000,29.6,,34959,EN,0,0.6,1268,6,28
1996,cana,27,20,300,36,15000,-1.1,,28758,LN,0,-0.9,2253,3,10
1997,cana,27,20,300,36,15000,2.2,0,27656,N,0,-0.2,1888,7,4
1998,cana,27,27,405,49,15000,-4.6,0,26597,EN,1,2.2,1037,4,43
1999,cana,27,25,425,51,17000,-4.2,13.3,25578,LN,1,-1.5,1771,4,17
2000,cana,27,25,425,60,17000,-22,0,24599,LN,1,-1.7,1297,4,29
2001,cana,27,25,750,105,30000,14.9,76.5,23657,LN,0,-0.6,1495,3,13
2002,cana,27,26,780,117,30000,3.6,0,22751,N,0,-0.1,1438,3,31
2003,cana,26,26,780,117,30000,-0.5,0,21879,EN,0,0.9,989,10,26
2004,cana,27,27,810,122,30000,-1.8,0,21041,N,0,0.3,1203,4,40
2005,cana,26,26,780,195,30000,-1.9,0,20235,EN,0,0.6,1560,5,47
2006,cana,26,26,780,195,30000,-0.7,0,19460,LN,0,-0.9,1295,2,37
2007,cana,26,26,780,195,30000,1.2,0,18715,EN,0,0.6,1280,6,49
2019,cana,31,31,49,12,1581,-95.2,,11713,EN,0,0.6,1376,6,41
2024,cana,5,5,185,241,37000,0,,9635,EN,0,1.2,1268,13,51
1983,feijao,,4,3,0,750,1.6,,771,EN,1,2.5,1091,8,43
1985,feijao,,18,12,0,667,-2.9,,734,LN,0,-1,1441,6,7
1986,feijao,,13,11,0,846,27,26.9,717,N,0,-0.2,1685,4,5
1991,feijao,5,5,4,2e-04,800,30.9,,643,EN,0,0.5,1268,6,28
1992,feijao,4,4,2,0.0022,500,-17.5,-37.5,630,EN,1,2.1,1014,5,29
1993,feijao,5,5,3,0.0378,600,-0.6,20,619,N,0,0.3,1479,4,3
1994,feijao,5,5,3,1,600,-0.2,0,608,N,0,0.3,1489,3,2
1995,feijao,5,5,3,1,600,-0.4,0,599,EN,0,1.4,1149,5,13
1996,feijao,142,140,85,32,607,0.7,1.2,593,LN,0,-0.9,2253,3,10
1997,feijao,142,140,85,32,607,0.7,0,590,N,0,-0.3,1888,7,4
1998,feijao,142,140,84,32,600,-0.4,-1.2,590,EN,1,2.3,1037,4,43
1999,feijao,142,142,85,32,599,0.2,-0.2,594,LN,1,-1.6,1771,4,17
2000,feijao,142,142,85,32,599,0.7,0,604,LN,1,-1.6,1297,4,29
2001,feijao,142,142,85,32,599,0.9,0,618,LN,0,-0.7,1495,3,13
2002,feijao,142,142,85,32,599,-1.3,0,637,N,0,-0.3,1438,3,31
2003,feijao,142,142,85,32,599,-4.7,0,661,EN,0,1.2,989,10,26
2004,feijao,120,120,72,27,600,-10.9,0.2,689,N,0,0.3,1203,4,40
2005,feijao,50,50,40,77,800,10.5,33.3,720,EN,0,0.7,1560,5,47
2006,feijao,50,50,40,77,800,2.5,0,753,LN,0,-0.8,1295,2,37
2007,feijao,50,50,40,77,800,-4.2,0,786,EN,0,0.9,1280,6,49
2008,feijao,42,42,38,53,905,3.5,13.1,819,LN,1,-1.5,1183,4,38
2009,feijao,42,42,38,53,905,0.5,0,851,LN,0,-0.8,1118,1,8
2010,feijao,55,55,50,75,909,-1.2,0.5,882,EN,1,1.6,593,11,53
2011,feijao,60,57,54,86,947,1.9,4.2,912,LN,1,-1.6,1269,4,26
2012,feijao,60,54,49,88,907,-3.8,-4.2,941,LN,0,-1,1440,2,14
2013,feijao,20,20,18,36,900,-7,-0.8,971,N,0,-0.4,1357,3,31
2014,feijao,23,23,22,50,957,-3.9,6.3,1001,N,0,-0.3,1491,4,17
2019,feijao,5,5,6,12,1200,0.8,,1173,EN,0,0.7,1376,6,41
1983,milho,,21,41,0,1952,-2.4,,1796,EN,1,2.5,1091,8,43
1985,milho,,24,30,0,1250,-49.6,,1945,LN,0,-1,1441,6,7
1986,milho,,25,40,0,1600,-40,28,2023,N,0,-0.2,1685,4,5
1987,milho,,20,60,0,3000,6.4,87.5,2103,EN,1,1.5,1914,2,4
1988,milho,245,245,735,0,3000,2.1,0,2183,EN,0,0.9,1594,8,33
1989,milho,1,1,3,0,3000,-0.7,0,2262,LN,1,-1.9,1716,3,9
1990,milho,14,14,22,2e-04,1571,-48.8,-47.6,2339,N,0,0,1472,6,5
1991,milho,15,15,24,5e-04,1600,-47.7,1.8,2413,EN,0,0.5,1268,6,28
1992,milho,79,79,237,0.2413,3000,-0.6,87.5,2482,EN,1,2.1,1014,5,29
1993,milho,34,34,102,1.8545,3000,0.6,0,2546,N,0,0.3,1479,4,3
1994,milho,36,36,108,30,3000,2.6,0,2603,N,0,0.3,1489,3,2
1995,milho,40,40,120,42,3000,4.6,0,2652,EN,0,1.4,1149,5,13
1996,milho,200,200,535,75,2675,-4.4,-10.8,2694,LN,0,-0.9,2253,3,10
1997,milho,200,200,535,75,2675,-2.1,0,2728,N,0,-0.3,1888,7,4
1998,milho,200,200,535,75,2675,-0.3,0,2755,EN,1,2.3,1037,4,43
1999,milho,200,200,534,75,2670,0.8,-0.2,2775,LN,1,-1.6,1771,4,17
2000,milho,200,200,534,75,2670,1,0,2789,LN,1,-1.6,1297,4,29
2001,milho,200,200,534,75,2670,0.6,0,2797,LN,0,-0.7,1495,3,13
2002,milho,200,200,534,75,2670,-1,0,2799,N,0,-0.3,1438,3,31
2003,milho,200,200,534,75,2670,-3.4,0,2797,EN,0,1.2,989,10,26
2004,milho,200,200,540,130,2700,-3.6,1.1,2789,N,0,0.3,1203,4,40
2005,milho,320,320,950,133,2969,6.2,10,2776,EN,0,0.7,1560,5,47
2006,milho,320,320,950,133,2969,6.7,0,2757,LN,0,-0.8,1295,2,37
2007,milho,320,320,950,133,2969,6.8,0,2731,EN,0,0.9,1280,6,49
2008,milho,168,168,420,202,2500,-9.7,-15.8,2697,LN,1,-1.5,1183,4,38
2009,milho,168,168,400,192,2381,-13,-4.8,2656,LN,0,-0.8,1118,1,8
2010,milho,160,160,400,240,2500,-7.1,5,2608,EN,1,1.6,593,11,53
2011,milho,120,116,359,215,3095,18.4,23.8,2553,LN,1,-1.6,1269,4,26
2012,milho,120,115,345,224,3000,18.7,-3.1,2492,LN,0,-1,1440,2,14
2013,milho,250,250,625,438,2500,2.1,-16.7,2426,N,0,-0.4,1357,3,31
2015,milho,12,12,26,21,2167,-4.7,,2286,EN,0,0.6,1522,5,17
2016,milho,10,10,20,16,2000,-8.3,-7.7,2215,EN,1,2.4,1031,8,73
2017,milho,120,120,240,240,2000,-4,0,2144,LN,0,-1,1909,4,32
2018,milho,182,182,364,243,2000,0.8,0,2075,LN,0,-1.3,1317,5,25
2019,milho,2,2,4,4,2000,6.5,0,2008,EN,0,0.7,1376,6,41
2003,milho1,200,200,534,,2670,1.9,,2821,EN,0,1.2,989,10,26
2004,milho1,200,200,540,,2700,-4.8,1.1,2815,N,0,0.3,1203,4,40
2005,milho1,320,320,950,,2969,0.6,10,2807,EN,0,0.7,1560,5,47
2006,milho1,320,320,950,,2969,-0.1,0,2796,LN,0,-0.8,1295,2,37
2007,milho1,320,320,950,,2969,5.3,0,2778,EN,0,0.9,1280,6,49
2008,milho1,168,168,420,,2500,-3.4,-15.8,2751,LN,1,-1.5,1183,4,38
2009,milho1,168,168,400,,2381,-2.2,-4.8,2713,LN,0,-0.8,1118,1,8
2010,milho1,160,160,400,,2500,0.2,5,2665,EN,1,1.6,593,11,53
2011,milho1,120,116,359,,3095,12.9,23.8,2606,LN,1,-1.6,1269,4,26
2012,milho1,120,115,345,,3000,3.5,-3.1,2536,LN,0,-1,1440,2,14
2013,milho1,250,250,625,,2500,-10.1,-16.7,2457,N,0,-0.4,1357,3,31
2015,milho1,12,12,26,,2167,1.2,,2282,EN,0,0.6,1522,5,17
2016,milho1,10,10,20,,2000,-1.7,-7.7,2190,EN,1,2.4,1031,8,73
2017,milho1,120,120,240,,2000,1.3,0,2098,LN,0,-1,1909,4,32
2018,milho1,182,182,364,,2000,1.5,0,2007,LN,0,-1.3,1317,5,25
2019,milho1,2,2,4,,2000,-1,0,1919,EN,0,0.7,1376,6,41
1996,soja,6,6,11,2,1833,,,,LN,0,-0.9,2253,3,10
1997,soja,6,6,11,2,1833,,0,,N,0,-0.3,1888,7,4
1998,soja,6,6,11,2,1833,,0,,EN,1,2.3,1037,4,43
1999,soja,6,5,9,2,1800,,-1.8,,LN,1,-1.6,1771,4,17
