ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1100,990,0,900,-4.8,,LN,1,,,
1975,arroz,,1050,1060,0,1010,-2.2,12.2,N,0,,,
1976,arroz,,900,1144,0,1271,14.3,25.9,LN,0,,,
1977,arroz,,780,502,0,644,-45.7,-49.4,EN,0,,,
1978,arroz,,528,328,0,621,-50.3,-3.5,EN,0,,,
1979,arroz,,474,470,0,992,-24,59.6,N,0,,,
1980,arroz,,435,684,0,1572,16.2,58.6,EN,0,,,
1981,arroz,,390,518,0,1328,-4.8,-15.5,N,0,1275,10,1
1982,arroz,,550,825,0,1500,5,12.9,N,0,1837,6,0
1983,arroz,,1146,1650,0,1440,-1,-4,EN,1,1778,5,0
1984,arroz,,400,600,0,1500,2.1,4.2,LN,0,1200,6,0
1985,arroz,,200,300,0,1500,1.8,0,LN,0,1529,12,0
1986,arroz,,200,300,0,1500,0.9,0,N,0,1245,13,1
1987,arroz,,250,375,0,1500,-0.9,0,EN,1,1200,10,0
1988,arroz,250,250,375,0,1500,-2.8,0,EN,0,1288,9,1
1989,arroz,250,250,375,1e-04,1500,-5.2,0,LN,1,1196,5,0
1990,arroz,250,250,375,0.0033,1500,-7.9,0,N,0,1402,9,0
1991,arroz,100,100,180,0.0056,1800,7.8,20,EN,0,1740,10,0
1992,arroz,100,100,180,0.0982,1800,5.1,0,EN,1,1526,12,0
1993,arroz,30,30,54,0.1371,1800,2.7,0,EN,0,1461,7,0
1994,arroz,40,40,72,16,1800,1,0,N,0,1195,9,0
1995,arroz,40,40,72,11,1800,-0.3,0,EN,0,1579,7,1
1996,arroz,40,40,72,16,1800,-1.7,0,LN,0,1379,8,0
1997,arroz,30,30,54,9,1800,-2.5,0,N,0,1538,11,0
1998,arroz,15,15,27,8,1800,-3.2,0,EN,1,1354,10,2
1999,arroz,10,10,21,7,2100,11.7,16.7,LN,1,1299,10,0
2000,arroz,5,5,9,2,1800,-5.1,-14.3,LN,1,1565,8,0
2001,arroz,5,5,10,3,2000,3.6,11.1,LN,0,943,18,2
2002,arroz,5,5,10,4,2000,1.6,0,N,0,1327,9,0
2003,arroz,5,5,10,4,2000,-1.3,0,EN,1,1470,12,6
2004,arroz,20,20,42,25,2100,-0.8,5,N,0,1232,9,0
2005,arroz,20,20,42,16,2100,-5.6,0,EN,0,1330,9,0
2006,arroz,5,5,10,7,2000,-14.8,-4.8,LN,0,1403,9,2
2007,arroz,5,5,18,8,3600,44.8,80,EN,0,1793,8,0
2008,arroz,5,5,11,8,2200,-16.7,-38.9,LN,1,1353,13,1
2009,arroz,5,5,15,8,3000,6.6,36.4,LN,0,1368,9,4
2010,arroz,8,8,25,11,3125,4.1,4.2,EN,1,1405,6,0
2011,arroz,4,4,13,7,3250,1.4,4,LN,1,1300,6,0
2012,arroz,4,4,13,7,3250,-5.1,0,LN,0,1139,7,0
2013,arroz,4,4,12,14,3000,-17.9,-7.7,LN,0,1419,11,4
1998,cana,650,650,52000,780,80000,-0.2,,EN,1,1354,10,2
1999,cana,650,650,52000,780,80000,-12.1,0,LN,1,1299,10,0
2000,cana,600,600,66000,1177,110000,10.8,37.5,LN,1,1565,8,0
2001,cana,600,600,66000,1632,110000,4.5,0,LN,0,943,18,2
2002,cana,600,600,66000,2011,110000,1.2,0,N,0,1327,9,0
2003,cana,700,700,98000,3234,140000,27.2,27.3,EN,1,1470,12,6
2004,cana,800,800,80000,2400,1e+05,-6.2,-28.6,N,0,1232,9,0
2005,cana,840,840,99691,2791,118680,13.5,18.7,EN,0,1330,9,0
2006,cana,1100,1100,110000,3080,1e+05,-2.5,-15.7,LN,0,1403,9,2
2007,cana,1300,1300,130000,4680,1e+05,-2.2,0,EN,0,1793,8,0
2008,cana,2200,2200,220000,7128,1e+05,-1.4,0,LN,1,1353,13,1
2009,cana,3600,3600,360000,11520,1e+05,1.4,0,LN,0,1368,9,4
2010,cana,3720,3600,360000,10080,1e+05,5.6,0,EN,1,1405,6,0
2011,cana,2850,2850,256500,7182,90000,2.2,-10,LN,1,1300,6,0
2012,cana,2500,2500,187500,5438,75000,-7,-16.7,LN,0,1139,7,0
2013,cana,2600,2600,195000,5460,75000,1.5,0,LN,0,1419,11,4
2014,cana,2625,2625,170625,5801,65000,-8.8,-13.3,N,0,816,16,0
2015,cana,2625,2625,183750,6799,70000,-0.5,7.7,EN,0,1143,10,15
2016,cana,2690,2690,201750,10088,75000,5,7.1,EN,1,1532,17,10
2017,cana,2690,2690,201750,10088,75000,2,0,LN,0,1092,7,2
2018,cana,2690,2690,201750,10693,75000,-1.3,0,LN,0,1113,8,6
2019,cana,2690,2690,197266,10652,73333,-4.6,-2.2,EN,0,1395,10,2
2020,cana,3000,3000,240000,12480,80000,3.4,9.1,N,0,1240,10,2
2021,cana,2800,2800,252000,27423,90000,16.3,12.5,LN,1,759,9,11
2022,cana,2800,2800,196000,25684,70000,-9.2,-22.2,LN,0,1400,6,1
2023,cana,2800,2800,212800,28009,76000,-0.5,8.6,LN,0,1693,9,0
2024,cana,2800,2800,214043,38528,76444,1.6,0.6,EN,1,1135,9,10
1974,feijao,,80,23,0,288,489.1,,LN,1,,,
1975,feijao,,79,19,0,241,15.4,-16.3,N,0,,,
1976,feijao,,22,4,0,182,-48.3,-24.4,LN,0,,,
1977,feijao,,26,5,0,192,-59.8,5.8,EN,0,,,
1978,feijao,,79,19,0,241,-59.1,25.1,EN,0,,,
1979,feijao,,90,65,0,722,6,200,N,0,,,
1980,feijao,,65,62,0,954,25.6,32.1,EN,0,,,
1981,feijao,,130,120,0,923,13.3,-3.2,N,0,1275,10,1
1982,feijao,,28,31,0,1107,30.8,19.9,N,0,1837,6,0
1983,feijao,,301,157,0,522,-39.1,-52.9,EN,1,1778,5,0
1984,feijao,,82,88,0,1073,33,105.7,LN,0,1200,6,0
1985,feijao,,112,69,0,616,-13.5,-42.6,LN,0,1529,12,0
1986,feijao,,40,20,0,500,-23.1,-18.8,N,0,1245,13,1
1987,feijao,,65,43,0,662,5.7,32.3,EN,1,1200,10,0
1988,feijao,81,81,45,0,556,-9.3,-16,EN,0,1288,9,1
1989,feijao,75,75,45,0,600,-5.4,8,LN,1,1196,5,0
1990,feijao,60,60,36,3e-04,600,-10.2,0,N,0,1402,9,0
1991,feijao,60,60,54,0.0047,900,25.3,50,EN,0,1740,10,0
1992,feijao,60,60,54,0.0325,900,16.1,0,EN,1,1526,12,0
1993,feijao,60,60,36,0.4156,600,-27.5,-33.3,EN,0,1461,7,0
1994,feijao,80,80,77,69,962,8.4,60.4,N,0,1195,9,0
1995,feijao,30,30,27,12,900,-3.2,-6.5,EN,0,1579,7,1
1997,feijao,20,20,24,12,1200,28.1,,N,0,1538,11,0
1998,feijao,10,10,9,8,900,-4.9,-25,EN,1,1354,10,2
2000,feijao,10,10,18,12,1800,93.1,,LN,1,1565,8,0
2001,feijao,24,24,14,13,583,-38.5,-67.6,LN,0,943,18,2
2002,feijao,11,11,12,14,1091,8.4,87,N,0,1327,9,0
2004,feijao,5,5,5,5,1000,-13.3,,N,0,1232,9,0
2005,feijao,5,5,6,7,1200,-3.7,20,EN,0,1330,9,0
2006,feijao,20,20,30,35,1500,10.6,25,LN,0,1403,9,2
2007,feijao,10,10,29,55,2900,99.9,93.3,EN,0,1793,8,0
2009,feijao,10,10,19,38,1900,17.8,,LN,0,1368,9,4
2010,feijao,24,24,46,50,1917,13.5,0.9,EN,1,1405,6,0
2011,feijao,10,10,18,27,1800,2.5,-6.1,LN,1,1300,6,0
2012,feijao,5,5,9,22,1800,-1.1,0,LN,0,1139,7,0
2013,feijao,155,155,281,391,1813,-3.2,0.7,LN,0,1419,11,4
2014,feijao,20,20,36,50,1800,-6.1,-0.7,N,0,816,16,0
1974,milho,,1600,3840,0,2400,5.7,,LN,1,,,
1975,milho,,1400,3360,0,2400,2.5,0,N,0,,,
1976,milho,,1300,2340,0,1800,-25.2,-25,LN,0,,,
1977,milho,,1033,2821,0,2731,10.7,51.7,EN,0,,,
1978,milho,,800,1797,0,2246,-11,-17.7,EN,0,,,
1979,milho,,935,2377,0,2542,-1.3,13.2,N,0,,,
1980,milho,,696,1784,0,2563,-2.3,0.8,EN,0,,,
1981,milho,,665,1881,0,2829,6,10.4,N,0,1275,10,1
1982,milho,,1500,4500,0,3000,10.8,6.1,N,0,1837,6,0
1983,milho,,2500,7000,0,2800,2,-6.7,EN,1,1778,5,0
1984,milho,,2850,7268,0,2550,-8.2,-8.9,LN,0,1200,6,0
1985,milho,,1000,3000,0,3000,6.9,17.6,LN,0,1529,12,0
1986,milho,,1000,2700,0,2700,-4.6,-10,N,0,1245,13,1
1987,milho,,1200,3240,0,2700,-5.2,0,EN,1,1200,10,0
1988,milho,1100,1100,3080,1e-04,2800,-2.1,3.7,EN,0,1288,9,1
1989,milho,1000,1000,3000,5e-04,3000,4.6,7.1,LN,1,1196,5,0
1990,milho,1000,1000,2700,0.0143,2700,-5.9,-10,N,0,1402,9,0
1991,milho,1600,1600,4920,0.0793,3075,7.8,13.9,EN,0,1740,10,0
1992,milho,1750,1750,4920,1.6012,2811,-0.4,-8.6,EN,1,1526,12,0
1993,milho,1500,1500,4590,45.0655,3060,9,8.8,EN,0,1461,7,0
