ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,700,588,0,840,-10.5,,LN,1,,,
1975,arroz,,680,572,0,841,-2.9,0.1,LN,0,,,
1976,arroz,,650,195,0,300,-62.5,-64.3,LN,1,,,
1977,arroz,,800,720,0,900,22,200,EN,0,,,
1978,arroz,,500,420,0,840,24.1,-6.7,EN,0,,,
1979,arroz,,200,190,0,950,53,13.1,N,0,,,
1980,arroz,,350,315,0,900,56.4,-5.3,EN,0,,,
1981,arroz,,1600,1200,0,750,40.2,-16.7,N,0,838,17,1
1982,arroz,,640,384,0,600,20.6,-20,N,0,1120,11,0
1983,arroz,,300,162,0,540,13.1,-10,EN,1,923,15,1
1984,arroz,,400,50,0,125,-71.8,-76.9,LN,0,751,12,1
1985,arroz,,500,380,0,760,93.9,200,LN,0,891,15,0
1986,arroz,,500,250,0,500,30,-34.2,N,0,770,25,0
1987,arroz,,500,100,0,200,-55.6,-60,EN,0,705,16,0
1988,arroz,480,480,182,0,379,-32.3,89.6,EN,0,698,20,10
1989,arroz,480,480,152,0,317,-54,-16.5,LN,1,672,13,1
1990,arroz,470,470,148,0.001,315,-61,-0.6,N,0,842,26,1
1991,arroz,465,465,630,0.0175,1355,41.6,200,N,0,962,15,0
1992,arroz,515,515,445,0.0961,864,-24.4,-36.2,EN,1,1169,14,0
1993,arroz,375,375,669,5.0673,1784,37.8,106.5,N,0,1035,25,0
1994,arroz,295,295,680,150,2305,61.6,29.2,N,0,662,16,6
1995,arroz,335,335,720,223,2149,36.9,-6.8,EN,0,581,26,8
1996,arroz,118,118,66,16,559,-66.7,-74,LN,0,620,10,0
1997,arroz,200,200,425,77,2125,22.6,200,N,0,900,8,2
1998,arroz,95,95,93,12,979,-44.2,-53.9,EN,1,615,12,19
1999,arroz,55,55,53,16,964,-45.7,-1.6,LN,1,778,15,2
2000,arroz,30,30,60,15,2000,11.3,107.5,LN,1,954,6,3
2001,arroz,25,25,50,16,2000,11.3,0,LN,0,725,20,8
2002,arroz,20,20,40,24,2000,11.6,0,N,0,1005,6,2
2003,arroz,14,14,7,6,500,-72.2,-75,EN,0,762,26,3
2004,arroz,20,20,40,48,2000,9.7,200,N,0,885,12,2
2005,arroz,15,15,30,27,2000,7.8,0,EN,0,780,18,0
2006,arroz,18,18,18,16,1000,-46.7,-50,LN,0,770,29,13
2007,arroz,20,20,40,40,2000,6,100,EN,0,1031,12,0
2008,arroz,15,15,30,39,2000,5.7,0,LN,1,601,20,12
2009,arroz,18,18,36,47,2000,6.1,0,LN,0,973,29,12
2010,arroz,12,12,18,45,1500,-19.9,-25,EN,1,893,13,1
2011,arroz,13,13,26,20,2000,7.6,33.3,LN,1,822,10,0
2012,arroz,13,13,26,16,2000,9.6,0,LN,0,784,26,0
2013,arroz,7,7,11,8,1571,-10.1,-21.4,N,0,639,21,9
2014,arroz,7,7,11,8,1571,-4.7,0,N,0,1092,22,0
2015,arroz,7,7,18,14,2571,64.7,63.6,EN,0,626,23,7
2016,arroz,2,2,5,5,2500,68.3,-2.8,EN,1,800,23,23
2017,arroz,11,11,9,11,818,-41.6,-67.3,N,0,665,21,5
2018,arroz,12,10,9,14,900,-31.7,10,LN,0,813,23,5
2019,arroz,12,10,9,16,900,-27.1,0,EN,0,712,15,9
2020,arroz,12,12,12,25,1000,-12.9,11.1,EN,0,913,20,10
2021,arroz,12,12,12,18,1000,-5.6,0,LN,0,741,19,7
2022,arroz,4,4,4,6,1000,2.7,0,LN,0,1047,14,4
2023,arroz,4,4,4,6,1000,12.6,0,LN,0,884,13,0
2024,arroz,4,4,4,10,1000,24.8,0,EN,1,794,19,28
1974,cana,,75,3000,0,40000,8.7,,LN,1,,,
1975,cana,,100,4000,0,40000,15.6,0,LN,0,,,
1976,cana,,300,8100,0,27000,-17.3,-32.5,LN,1,,,
1977,cana,,350,9450,0,27000,-12.6,0,EN,0,,,
1978,cana,,450,12150,0,27000,-8,0,EN,0,,,
1979,cana,,500,13000,0,26000,-7.2,-3.7,N,0,,,
1980,cana,,600,16200,0,27000,0.4,3.8,EN,0,,,
1981,cana,,1000,27000,0,27000,3.9,0,N,0,838,17,1
1982,cana,,700,17500,0,25000,-1.2,-7.4,N,0,1120,11,0
1983,cana,,700,17500,0,25000,0.9,0,EN,1,923,15,1
1984,cana,,700,17500,0,25000,1.8,0,LN,0,751,12,1
1985,cana,,700,17500,0,25000,1.7,0,LN,0,891,15,0
1986,cana,,700,17500,0,25000,1.3,0,N,0,770,25,0
1987,cana,,700,17500,0,25000,0.8,0,EN,0,705,16,0
1988,cana,700,700,17500,0,25000,-0.3,0,EN,0,698,20,10
1989,cana,700,700,17500,0,25000,-1.7,0,LN,1,672,13,1
1990,cana,700,700,17500,0.0127,25000,-3.2,0,N,0,842,26,1
1991,cana,350,350,8750,0.0101,25000,-5.6,0,N,0,962,15,0
1992,cana,370,360,9000,0.1602,25000,-8.5,0,EN,1,1169,14,0
1993,cana,350,350,10500,2.6233,30000,7.5,20,N,0,1035,25,0
1994,cana,600,600,18000,486,30000,6.1,0,N,0,662,16,6
1995,cana,450,450,13500,473,30000,4.6,0,EN,0,581,26,8
1996,cana,1681,1681,24653,247,14666,-49.1,-51.1,LN,0,620,10,0
1997,cana,300,300,9000,90,30000,5.3,104.6,N,0,900,8,2
1998,cana,340,340,10200,122,30000,7.5,0,EN,1,615,12,19
1999,cana,400,400,8000,80,20000,-27,-33.3,LN,1,778,15,2
2000,cana,500,500,15000,120,30000,12.4,50,LN,1,954,6,3
2001,cana,400,400,8000,616,20000,-21.9,-33.3,LN,0,725,20,8
2002,cana,400,400,8000,323,20000,-18.6,0,N,0,1005,6,2
2003,cana,450,450,11250,472,25000,4.3,25,EN,0,762,26,3
2004,cana,390,390,9750,488,25000,5,0,N,0,885,12,2
2005,cana,400,400,10000,700,25000,5.1,0,EN,0,780,18,0
2006,cana,350,350,7000,525,20000,-16.4,-20,LN,0,770,29,13
2007,cana,380,380,9500,760,25000,2.2,25,EN,0,1031,12,0
2008,cana,370,370,9250,1203,25000,-1.3,0,LN,1,601,20,12
2009,cana,370,370,9250,1203,25000,-4.2,0,LN,0,973,29,12
2010,cana,300,300,7500,375,25000,-6.9,0,EN,1,893,13,1
2011,cana,600,600,18000,2520,30000,8.1,20,LN,1,822,10,0
2012,cana,500,500,15000,1200,30000,5.4,0,LN,0,784,26,0
2013,cana,500,500,15000,1290,30000,3.5,0,N,0,639,21,9
2014,cana,500,500,15000,1500,30000,1.8,0,N,0,1092,22,0
2015,cana,400,400,12000,1920,30000,0.5,0,EN,0,626,23,7
2016,cana,300,300,9000,1215,30000,-0.5,0,EN,1,800,23,23
2017,cana,390,390,7020,983,18000,-40.8,-40,N,0,665,21,5
2018,cana,390,390,11700,1638,30000,-1.9,66.7,LN,0,813,23,5
2019,cana,540,540,11000,1650,20370,-33.6,-32.1,EN,0,712,15,9
2020,cana,540,540,16200,2803,30000,-2.3,47.3,EN,0,913,20,10
2021,cana,540,540,16200,3240,30000,-2.1,0,LN,0,741,19,7
2022,cana,520,520,16640,3328,32000,4.9,6.7,LN,0,1047,14,4
2023,cana,520,520,15600,2964,30000,-0.9,-6.2,LN,0,884,13,0
2024,cana,536,536,16080,3216,30000,0,0,EN,1,794,19,28
1974,feijao,,160,63,0,394,7,,LN,1,,,
1975,feijao,,190,75,0,395,12.7,0.3,LN,0,,,
1976,feijao,,330,68,0,206,-38.3,-47.8,LN,1,,,
1977,feijao,,300,92,0,307,-4,48.8,EN,0,,,
1978,feijao,,350,105,0,300,-2.1,-2.2,EN,0,,,
1979,feijao,,350,86,0,246,-16.7,-18.1,N,0,,,
1980,feijao,,700,213,0,304,6.8,23.8,EN,0,,,
1981,feijao,,3815,1494,0,392,41.3,28.7,N,0,838,17,1
1982,feijao,,2150,866,0,403,48.5,2.9,N,0,1120,11,0
1983,feijao,,1050,258,0,246,-7.7,-39,EN,1,923,15,1
1984,feijao,,880,52,0,59,-77.5,-76,LN,0,751,12,1
1985,feijao,,1100,184,0,167,-36.1,183.1,LN,0,891,15,0
1986,feijao,,600,90,0,150,-42.4,-10.3,N,0,770,25,0
1987,feijao,,1000,300,0,300,16,100,EN,0,705,16,0
1988,feijao,1000,1000,305,0,305,18.2,1.7,EN,0,698,20,10
1989,feijao,1020,1020,287,1e-04,281,8.9,-7.7,LN,1,672,13,1
1990,feijao,1000,1000,300,0.0047,300,15.9,6.6,N,0,842,26,1
1991,feijao,855,855,365,0.0279,427,63.1,42.3,N,0,962,15,0
1992,feijao,805,805,143,0.1268,178,-33.3,-58.4,EN,1,1169,14,0
1993,feijao,855,855,120,2.3535,140,-48,-21,N,0,1035,25,0
1994,feijao,803,803,261,112,325,21.3,131.6,N,0,662,16,6
1995,feijao,951,951,247,116,260,-1.3,-20.1,EN,0,581,26,8
1996,feijao,2386,2386,500,380,210,-19.8,-19.3,LN,0,620,10,0
1997,feijao,620,620,256,131,413,56.7,97,N,0,900,8,2
1998,feijao,530,530,56,63,106,-60.5,-74.4,EN,1,615,12,19
1999,feijao,754,754,217,174,288,5.8,172.4,LN,1,778,15,2
2000,feijao,904,904,362,210,400,45,39.1,LN,1,954,6,3
2001,feijao,700,700,140,153,200,-28.6,-50.1,LN,0,725,20,8
2002,feijao,240,240,120,135,500,75.4,150,N,0,1005,6,2
2003,feijao,530,530,114,133,215,-26.5,-57,EN,0,762,26,3
2004,feijao,635,470,141,133,300,-1.3,39.5,N,0,885,12,2
2005,feijao,570,570,228,342,400,25.7,33.3,EN,0,780,18,0
2006,feijao,504,504,136,170,270,-18.6,-32.5,LN,0,770,29,13
2007,feijao,430,430,149,373,347,-0.2,28.4,EN,0,1031,12,0
2008,feijao,470,470,132,502,281,-23.4,-18.9,LN,1,601,20,12
2009,feijao,440,440,208,374,473,23.8,68.3,LN,0,973,29,12
2010,feijao,440,440,135,290,307,-22,-35.1,EN,1,893,13,1
2011,feijao,530,530,265,398,500,23.5,63,LN,1,822,10,0
2012,feijao,530,530,265,795,500,21,0,LN,0,784,26,0
2013,feijao,270,250,100,400,400,-3.8,-20,N,0,639,21,9
2014,feijao,300,300,120,300,400,-3.7,0,N,0,1092,22,0
2015,feijao,500,250,99,287,396,-4.4,-1,EN,0,626,23,7
2016,feijao,500,350,150,690,429,3.7,8.2,EN,1,800,23,23
2017,feijao,900,645,168,571,260,-36.5,-39.2,N,0,665,21,5
2018,feijao,680,680,291,867,428,5.5,64.3,LN,0,813,23,5
2019,feijao,772,524,212,772,405,1.2,-5.5,EN,0,712,15,9
2020,feijao,660,660,245,1067,371,-5.4,-8.2,EN,0,913,20,10
2021,feijao,660,660,245,1153,371,-3.3,0,LN,0,741,19,7
2022,feijao,660,660,248,1229,376,0.4,1.2,LN,0,1047,14,4
2023,feijao,660,660,244,1308,370,1.6,-1.6,LN,0,884,13,0
2024,feijao,660,660,245,1035,371,5.6,0.4,EN,1,794,19,28
1974,milho,,2600,6120,0,2354,44.5,,LN,1,,,
1975,milho,,5000,6000,0,1200,-16.4,-49,LN,0,,,
1976,milho,,5000,1760,0,352,-72.1,-70.7,LN,1,,,
1977,milho,,5500,6600,0,1200,8.2,200,EN,0,,,
1978,milho,,3800,3534,0,930,-5.1,-22.5,EN,0,,,
1979,milho,,3500,2730,0,780,-10.4,-16.1,N,0,,,
1980,milho,,4200,4200,0,1000,27.7,28.2,EN,0,,,
1981,milho,,4500,3447,0,766,6.3,-23.4,N,0,838,17,1
1982,milho,,7125,5557,0,780,14.4,1.8,N,0,1120,11,0
1983,milho,,5000,3000,0,600,-9.2,-23.1,EN,1,923,15,1
1984,milho,,6000,900,0,150,-77.3,-75,LN,0,751,12,1
1985,milho,,3000,4500,0,1500,118.7,200,LN,0,891,15,0
1986,milho,,3500,3500,0,1000,38.4,-33.3,N,0,770,25,0
1987,milho,,3500,1750,0,500,-36.6,-50,EN,0,705,16,0
1988,milho,4000,4000,2400,0,600,-32.4,20,EN,0,698,20,10
1989,milho,4200,4200,1890,2e-04,450,-54.7,-25,LN,1,672,13,1
1990,milho,4200,4180,1689,0.0074,404,-62.3,-10.2,N,0,842,26,1
1991,milho,2000,2000,4000,0.0771,2000,75.1,200,N,0,962,15,0
1992,milho,2000,2000,4000,0.9899,2000,63.9,0,EN,1,1169,14,0
1993,milho,1800,1800,3600,19.296,2000,55.7,0,N,0,1035,25,0
1994,milho,1600,1600,1920,211,1200,-10.1,-40,N,0,662,16,6
1995,milho,1500,1500,1500,225,1000,-27.5,-16.7,EN,0,581,26,8
1996,milho,3531,3531,2841,540,805,-43.2,-19.5,LN,0,620,10,0
1997,milho,840,840,1680,302,2000,40.1,148.6,N,0,900,8,2
1998,milho,1200,1200,1200,247,1000,-29.1,-50,EN,1,615,12,19
1999,milho,1400,1400,1400,308,1000,-28.9,0,LN,1,778,15,2
2000,milho,2000,2000,5000,1200,2500,75.2,150,LN,1,954,6,3
2001,milho,1600,1600,1600,400,1000,-31.4,-60,LN,0,725,20,8
2002,milho,1000,1000,3000,810,3000,101.5,200,N,0,1005,6,2
2003,milho,900,900,720,300,800,-47.2,-73.3,EN,0,762,26,3
2004,milho,630,300,600,264,2000,31,150,N,0,885,12,2
2005,milho,800,800,1440,576,1800,17.6,-10,EN,0,780,18,0
2006,milho,750,750,150,83,200,-87,-88.9,LN,0,770,29,13
2007,milho,900,900,1800,1080,2000,28.4,200,EN,0,1031,12,0
2008,milho,1200,1200,1200,696,1000,-36.5,-50,LN,1,601,20,12
2009,milho,1100,1100,2200,1496,2000,25.7,100,LN,0,973,29,12
2010,milho,1000,1000,1200,744,1200,-25.9,-40,EN,1,893,13,1
2011,milho,1050,1050,2100,924,2000,20.8,66.7,LN,1,822,10,0
2012,milho,1000,800,1200,619,1500,-10.7,-25,LN,0,784,26,0
2013,milho,640,580,1044,626,1800,6.7,20,N,0,639,21,9
2014,milho,640,500,950,475,1900,12.6,5.6,N,0,1092,22,0
2015,milho,800,400,600,390,1500,-11.1,-21.1,EN,0,626,23,7
2016,milho,800,650,1464,1025,2252,33.6,50.2,EN,1,800,23,23
2017,milho,1200,1065,927,677,870,-48.2,-61.4,N,0,665,21,5
2018,milho,800,800,1600,1360,2000,19.5,129.8,LN,0,813,23,5
2019,milho,800,460,750,563,1630,-2,-18.5,EN,0,712,15,9
2020,milho,900,900,1476,1262,1640,-0.7,0.6,EN,0,913,20,10
2021,milho,1200,1200,1308,2354,1090,-33.4,-33.5,LN,0,741,19,7
2022,milho,1200,1200,2160,3528,1800,11.2,65.1,LN,0,1047,14,4
2023,milho,1200,1200,2028,1927,1690,5.7,-6.1,LN,0,884,13,0
2024,milho,1200,1200,1984,1944,1653,4.9,-2.2,EN,1,794,19,28
1978,trigo,,10,6,0,600,,,EN,0,,,
1979,trigo,,15,6,0,400,,-33.3,N,0,,,
