ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,100,108,0,1080,-0.7,,LN,1,,,
1975,arroz,,65,70,0,1077,-0.4,-0.3,N,0,,,
1976,arroz,,34,37,0,1088,1.3,1.1,LN,0,,,
1977,arroz,,41,44,0,1073,0.5,-1.4,EN,0,,,
1978,arroz,,34,36,0,1059,-0.3,-1.3,EN,0,,,
1979,arroz,,34,18,0,529,-49.9,-50,N,0,,,
1980,arroz,,34,37,0,1088,3.4,105.6,EN,0,,,
1981,arroz,,34,33,0,971,-7.3,-10.8,N,0,1122,10,4
1982,arroz,,20,22,0,1100,5.4,13.3,N,0,1774,8,0
1983,arroz,,20,22,0,1100,5.3,0,EN,1,1273,11,0
1984,arroz,,27,23,0,852,-18.8,-22.6,LN,0,1128,11,0
1985,arroz,,29,31,0,1069,1.4,25.5,LN,0,1730,16,0
1986,arroz,,36,39,0,1083,2.2,1.3,N,0,1120,14,0
1987,arroz,,55,59,0,1073,0.7,-1,EN,1,769,13,0
1988,arroz,64,64,69,0,1078,0.4,0.5,EN,0,1372,16,3
1989,arroz,67,67,72,0,1075,-0.5,-0.3,LN,1,1015,14,0
1990,arroz,67,67,72,2e-04,1075,-0.5,0,N,0,1048,13,1
1991,arroz,67,67,72,0.0018,1075,-0.1,0,EN,0,1221,13,0
1992,arroz,88,88,95,0.0248,1080,1.3,0.5,EN,1,1322,13,0
1993,arroz,60,60,108,0.5105,1800,71.7,66.7,EN,0,1106,12,0
1994,arroz,60,60,90,7,1500,46.2,-16.7,N,0,903,29,2
1995,arroz,20,20,30,5,1500,54.5,0,EN,0,944,16,5
1996,arroz,20,20,20,4,1000,8.7,-33.3,LN,0,1170,13,1
1997,arroz,28,28,16,7,571,-36.2,-42.9,N,0,1611,9,0
1998,arroz,28,28,16,4,571,-35,0,EN,1,1159,13,8
1999,arroz,28,28,19,10,679,-23.3,18.8,LN,1,1162,10,1
2000,arroz,30,30,30,12,1000,11.1,47.4,LN,1,1322,14,1
2001,arroz,75,30,30,10,1000,4.7,0,LN,0,983,15,5
2002,arroz,7,7,10,3,1429,41.1,42.9,N,0,1509,9,0
2003,arroz,30,30,30,17,1000,-3.9,-30,EN,1,1288,20,0
2004,arroz,30,30,33,19,1100,3.4,10,N,0,1226,11,0
2005,arroz,20,20,24,14,1200,11.6,9.1,EN,0,1425,10,1
2006,arroz,20,20,24,14,1200,11.3,0,LN,0,1089,23,7
2007,arroz,10,10,10,7,1000,-6.5,-16.7,EN,0,1312,15,0
2008,arroz,10,10,10,7,1000,-4.7,0,LN,1,1036,18,7
1974,cana,,91,2983,0,32780,0.7,,LN,1,,,
1975,cana,,120,3800,0,31667,-1.9,-3.4,N,0,,,
1976,cana,,120,3840,0,32000,-0.2,1.1,LN,0,,,
1977,cana,,108,3456,0,32000,0.4,0,EN,0,,,
1978,cana,,120,3840,0,32000,0.9,0,EN,0,,,
1979,cana,,120,3720,0,31000,-2,-3.1,N,0,,,
1980,cana,,120,3840,0,32000,1.4,3.2,EN,0,,,
1981,cana,,100,3200,0,32000,1.5,0,N,0,1122,10,4
1982,cana,,100,3200,0,32000,1.4,0,N,0,1774,8,0
1983,cana,,100,3200,0,32000,1.2,0,EN,1,1273,11,0
1984,cana,,100,3200,0,32000,0.9,0,LN,0,1128,11,0
1985,cana,,100,3200,0,32000,0.5,0,LN,0,1730,16,0
1986,cana,,100,3200,0,32000,-0.1,0,N,0,1120,14,0
1987,cana,,100,3200,0,32000,-1,0,EN,1,769,13,0
1988,cana,100,100,3200,0,32000,-2.1,0,EN,0,1372,16,3
1989,cana,55,55,1760,0,32000,-3.4,0,LN,1,1015,14,0
1990,cana,55,55,1760,4e-04,32000,-4.6,0,N,0,1048,13,1
1991,cana,55,55,1980,0.0022,36000,5.7,12.5,EN,0,1221,13,0
1992,cana,55,55,1980,0.0204,36000,3.9,0,EN,1,1322,13,0
1993,cana,55,55,1980,0.4945,36000,2.3,0,EN,0,1106,12,0
1994,cana,200,200,7200,92,36000,1,0,N,0,903,29,2
1995,cana,200,200,7200,78,36000,-0.4,0,EN,0,944,16,5
1996,cana,106,106,3816,48,36000,-2.2,0,LN,0,1170,13,1
1997,cana,86,86,1957,80,22756,-39.1,-36.8,N,0,1611,9,0
1998,cana,86,86,1957,32,22756,-39.8,0,EN,1,1159,13,8
1999,cana,86,86,1957,32,22756,-41.2,0,LN,1,1162,10,1
2000,cana,92,92,3496,62,38000,-5.7,67,LN,1,1322,14,1
2001,cana,105,89,3382,60,38000,-10.3,0,LN,0,983,15,5
2002,cana,89,89,2820,55,31685,-28.9,-16.6,N,0,1509,9,0
2003,cana,95,95,4750,89,50000,7.3,57.8,EN,1,1288,20,0
2004,cana,100,100,7500,164,75000,53.1,50,N,0,1226,11,0
2005,cana,100,100,5000,125,50000,-3.7,-33.3,EN,0,1425,10,1
2006,cana,100,100,5000,225,50000,-7.9,0,LN,0,1089,23,7
2007,cana,40,40,2400,89,60000,7,20,EN,0,1312,15,0
