ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,30,30,45,0.4909,1500,,,EN,0,911,15,44
1994,arroz,30,30,36,10,1200,,-20,N,0,845,13,51
1995,arroz,30,30,36,16,1200,,0,EN,0,716,10,42
1993,cana,66,58,2070,2.1498,35690,1.2,,EN,0,911,15,44
1994,cana,62,54,1890,33,35000,-0.5,-1.9,N,0,845,13,51
1995,cana,150,150,5250,131,35000,-0.2,0,EN,0,716,10,42
1996,cana,33,33,1155,58,35000,-0.1,0,LN,0,1532,7,8
1997,cana,33,33,1145,62,34697,-0.8,-0.9,N,0,906,12,34
1998,cana,33,33,1155,75,35000,0.1,0.9,EN,1,1165,16,79
1999,cana,175,175,6125,429,35000,0.1,0,LN,1,986,9,31
2000,cana,180,180,6300,441,35000,0.1,0,LN,1,700,9,27
2001,cana,180,180,6300,441,35000,0,0,LN,0,918,20,65
2002,cana,180,180,6300,1355,35000,0,0,N,0,1001,7,40
2003,cana,180,180,6300,1008,35000,0,0,EN,1,1423,19,67
2004,cana,180,180,6300,1764,35000,0,0,N,0,956,18,21
2005,cana,180,180,6300,1701,35000,0,0,EN,0,856,8,28
2006,cana,180,180,6300,1701,35000,0,0,LN,0,383,17,36
2007,cana,170,170,5950,1666,35000,0,0,EN,0,449,16,45
2008,cana,170,170,5950,1726,35000,0,0,LN,1,1044,17,34
2009,cana,170,170,5950,1726,35000,0,0,LN,0,891,8,34
2010,cana,170,170,5950,1725,35000,0,0,EN,1,1234,13,59
2011,cana,170,170,5950,1071,35000,2.3,0,LN,1,800,10,43
2012,cana,180,180,6300,240,35000,6.8,0,LN,0,639,13,35
2013,cana,180,180,6300,272,35000,10.8,0,LN,0,733,10,46
2014,cana,10,10,150,8,15000,-50.1,-57.1,N,0,689,12,72
2015,cana,10,10,150,16,15000,-37,0,EN,0,624,16,73
2016,cana,45,45,488,70,10844,-41,-27.7,EN,1,888,8,57
2017,cana,12,12,168,26,14000,-23.4,29.1,LN,0,775,13,56
2018,cana,15,10,189,31,18900,0,35,LN,0,700,10,35
2019,cana,7,7,292,97,41714,105.2,120.7,EN,0,864,9,64
2020,cana,12,12,175,56,14583,-35.2,-65,N,0,811,8,32
2021,cana,8,8,274,88,34250,34.5,134.9,LN,1,563,16,34
2022,cana,9,9,302,97,33556,15,-2,LN,0,754,11,38
2023,cana,9,9,303,94,33667,0,0.3,LN,0,937,8,30
2024,cana,9,9,310,98,34444,-11.5,2.3,EN,1,901,11,41
1993,feijao,25,22,18,0.2862,818,,,EN,0,911,15,44
1994,feijao,25,25,15,8,600,,-26.7,N,0,845,13,51
1995,feijao,25,25,15,6,600,,0,EN,0,716,10,42
1996,feijao,20,20,12,5,600,,0,LN,0,1532,7,8
1997,feijao,25,21,13,7,619,,3.2,N,0,906,12,34
1998,feijao,25,25,16,8,640,,3.4,EN,1,1165,16,79
1999,feijao,33,32,19,10,594,,-7.2,LN,1,986,9,31
2000,feijao,33,32,19,11,594,,0,LN,1,700,9,27
1993,milho,30,30,48,0.3055,1600,,,EN,0,911,15,44
1994,milho,30,30,42,5,1400,,-12.5,N,0,845,13,51
1995,milho,85,85,119,28,1400,,0,EN,0,716,10,42
2017,milho,27,27,171,98,6333,,,LN,0,775,13,56
2017,milho1,27,27,171,,6333,,,LN,0,775,13,56
