ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,180,108,0,600,-26.2,,LN,1,,,
1975,arroz,,140,112,0,800,6.1,33.3,N,0,,,
1976,arroz,,130,104,0,800,13.1,0,LN,0,,,
1977,arroz,,130,208,0,1600,136.8,100,EN,0,,,
1978,arroz,,130,117,0,900,37.1,-43.8,EN,0,,,
1979,arroz,,132,29,0,220,-66,-75.6,N,0,,,
1980,arroz,,170,15,0,88,-86.3,-59.8,EN,0,,,
1981,arroz,,34,14,0,412,-37.1,200,N,0,603,30,46
1982,arroz,,130,65,0,500,-25.3,21.4,N,0,320,37,52
1983,arroz,,170,15,0,88,-87.5,-82.4,EN,1,462,34,55
1984,arroz,,143,200,0,1399,83.4,200,LN,0,362,87,68
1985,arroz,,186,208,0,1118,37.1,-20,LN,0,758,46,65
1986,arroz,,221,309,0,1398,62.6,25,N,0,666,73,13
1987,arroz,,155,43,0,277,-69.5,-80.2,EN,1,542,41,57
1988,arroz,155,155,202,0,1303,35.3,200,EN,0,358,102,77
1989,arroz,155,155,186,3e-04,1200,18.8,-7.9,LN,1,337,52,40
1990,arroz,130,130,39,4e-04,300,-71.4,-75,N,0,317,24,43
1991,arroz,120,120,132,0.0058,1100,1.3,200,EN,0,423,62,23
1992,arroz,93,93,14,0.0102,151,-86.8,-86.3,EN,1,562,61,2
1994,arroz,120,120,216,37,1800,43.5,,N,0,509,27,52
1995,arroz,60,60,90,19,1500,16.4,-16.7,EN,0,479,86,39
1996,arroz,35,35,56,11,1600,23,6.7,LN,0,409,52,59
1997,arroz,30,30,48,12,1600,22.6,0,N,0,467,26,61
1998,arroz,10,3,3,1,1000,-22.4,-37.5,EN,1,267,61,84
1999,arroz,10,10,3,1,300,-76,-70,LN,1,310,54,76
2000,arroz,20,20,30,14,1500,23.3,200,LN,1,682,28,28
2001,arroz,20,10,2,1,200,-83,-86.7,LN,0,375,72,68
2002,arroz,20,20,25,11,1250,11,200,N,0,623,29,68
2003,arroz,22,22,31,19,1409,29.5,12.7,EN,1,470,53,98
2004,arroz,20,20,30,26,1500,41,6.5,N,0,897,36,92
2005,arroz,12,10,5,4,500,-51.9,-66.7,EN,0,259,89,130
2006,arroz,10,10,14,12,1400,36.1,180,LN,0,314,68,107
2007,arroz,8,8,4,3,500,-51.6,-64.3,EN,0,507,40,99
2008,arroz,4,4,5,6,1250,19.8,150,LN,1,753,87,84
2009,arroz,30,30,32,32,1067,0.3,-14.7,LN,0,421,72,98
2010,arroz,20,,,0,,,,EN,1,268,26,118
2011,arroz,10,10,10,12,1000,-12.4,,LN,1,557,37,65
2012,arroz,5,,,,,,,LN,0,417,45,95
2014,arroz,10,10,11,14,1100,-14.5,,N,0,441,44,93
2017,arroz,2,2,3,6,1500,3.3,,LN,0,320,75,123
2018,arroz,2,2,5,5,2500,65.9,66.7,LN,0,493,64,120
2019,arroz,3,3,3,9,1000,-35.6,-60,EN,0,615,27,97
2020,arroz,3,3,7,23,2333,46.6,133.3,N,0,591,92,108
2021,arroz,3,3,5,20,1667,2.3,-28.6,LN,1,408,30,104
2022,arroz,3,3,5,13,1667,0.2,0,LN,0,587,44,83
2023,arroz,2,2,4,15,2000,18.5,20,LN,0,608,34,112
2024,arroz,1,1,1,7,1000,-41.5,-50,EN,1,507,78,110
1974,cana,,30,900,0,30000,18.1,,LN,1,,,
1975,cana,,32,800,0,25000,2.5,-16.7,N,0,,,
1976,cana,,35,700,0,20000,-15.3,-20,LN,0,,,
1977,cana,,35,1225,0,35000,51.4,75,EN,0,,,
1978,cana,,50,1750,0,35000,53.2,0,EN,0,,,
1979,cana,,40,800,0,20000,-12,-42.9,N,0,,,
1980,cana,,40,700,0,17500,-23.3,-12.5,EN,0,,,
1981,cana,,40,400,0,10000,-56.8,-42.9,N,0,603,30,46
1982,cana,,40,400,0,10000,-57.5,0,N,0,320,37,52
1983,cana,,40,600,0,15000,-37.9,50,EN,1,462,34,55
1984,cana,,40,1000,0,25000,-0.3,66.7,LN,0,362,87,68
1985,cana,,42,1050,0,25000,-3.5,0,LN,0,758,46,65
1986,cana,,42,1260,0,30000,11.4,20,N,0,666,73,13
1987,cana,,42,1260,0,30000,6.3,0,EN,1,542,41,57
1988,cana,48,48,1440,0,30000,2.8,0,EN,0,358,102,77
1989,cana,48,48,1440,1e-04,30000,0.9,0,LN,1,337,52,40
1990,cana,48,48,1440,0.001,30000,-0.5,0,N,0,317,24,43
1991,cana,46,46,1380,0.0045,30000,-1.2,0,EN,0,423,62,23
1992,cana,40,40,800,0.0291,20000,-33.6,-33.3,EN,1,562,61,2
1995,cana,20,20,600,6,30000,9.5,,EN,0,479,86,39
1996,cana,5,5,235,2,47000,75.4,56.7,LN,0,409,52,59
1997,cana,20,20,600,9,30000,14,-36.2,N,0,467,26,61
1998,cana,20,20,400,8,20000,-22.4,-33.3,EN,1,267,61,84
1999,cana,16,16,380,8,23750,-6.5,18.8,LN,1,310,54,76
2000,cana,16,16,400,10,25000,-0.7,5.3,LN,1,682,28,28
2001,cana,16,16,400,10,25000,0.1,0,LN,0,375,72,68
2002,cana,10,10,250,7,25000,0.3,0,N,0,623,29,68
2003,cana,10,10,275,8,27500,9.6,10,EN,1,470,53,98
2004,cana,12,12,300,10,25000,-1.7,-9.1,N,0,897,36,92
2005,cana,12,12,300,10,25000,-3.3,0,EN,0,259,89,130
2006,cana,12,12,300,11,25000,-5.3,0,LN,0,314,68,107
2007,cana,12,12,336,12,28000,3.2,12,EN,0,507,40,99
2008,cana,12,12,336,13,28000,0.7,0,LN,1,753,87,84
2009,cana,14,14,392,18,28000,-1.3,0,LN,0,421,72,98
2010,cana,6,6,180,8,30000,3.7,7.1,EN,1,268,26,118
2011,cana,6,6,180,8,30000,1,0,LN,1,557,37,65
2012,cana,6,6,180,9,30000,-2.5,0,LN,0,417,45,95
2013,cana,6,6,252,11,42000,31.3,40,LN,0,134,60,158
2014,cana,7,7,224,15,32000,-3.7,-23.8,N,0,441,44,93
2016,cana,5,1,30,4,30000,-16.1,,EN,1,463,77,118
2017,cana,1,1,20,6,20000,-46.1,-33.3,LN,0,320,75,123
2018,cana,1,1,20,4,20000,-48,0,LN,0,493,64,120
2019,cana,1,1,45,9,45000,12.8,125,EN,0,615,27,97
2020,cana,1,1,50,10,50000,20.8,11.1,N,0,591,92,108
2021,cana,3,3,96,29,32000,-25.4,-36,LN,1,408,30,104
2022,cana,1,1,85,43,85000,91,165.6,LN,0,587,44,83
2023,cana,1,1,45,25,45000,-2.4,-47.1,LN,0,608,34,112
2024,cana,2,2,94,47,47000,-1.6,4.4,EN,1,507,78,110
1974,feijao,,600,108,0,180,-22.2,,LN,1,,,
1975,feijao,,600,180,0,300,33.5,66.7,N,0,,,
1976,feijao,,640,138,0,216,-2.3,-28.1,LN,0,,,
1977,feijao,,680,245,0,360,64.1,67.1,EN,0,,,
1978,feijao,,400,100,0,250,12.8,-30.6,EN,0,,,
1979,feijao,,258,34,0,132,-41.8,-47.3,N,0,,,
1980,feijao,,700,42,0,60,-74.2,-54.5,EN,0,,,
1981,feijao,,750,32,0,43,-82.3,-28.9,N,0,603,30,46
1982,feijao,,512,192,0,375,48.8,200,N,0,320,37,52
1983,feijao,,720,29,0,40,-84.8,-89.3,EN,1,462,34,55
1984,feijao,,960,691,0,720,155.8,200,LN,0,362,87,68
1985,feijao,,1056,454,0,430,41.7,-40.3,LN,0,758,46,65
1986,feijao,,1162,697,0,600,84.9,39.5,N,0,666,73,13
1987,feijao,,1162,209,0,180,-48.7,-70,EN,1,542,41,57
1988,feijao,1162,1162,523,0,450,17.7,150.2,EN,0,358,102,77
1989,feijao,870,870,331,6e-04,380,-6.4,-15.5,LN,1,337,52,40
1990,feijao,469,469,71,0.0017,151,-64.1,-60.2,N,0,317,24,43
1991,feijao,480,480,216,0.0101,450,3.5,197.3,EN,0,423,62,23
1992,feijao,611,611,256,0.1676,419,-5.3,-6.9,EN,1,562,61,2
1994,feijao,600,600,360,65,600,36,,N,0,509,27,52
1995,feijao,500,500,250,78,500,14.7,-16.7,EN,0,479,86,39
1996,feijao,567,567,204,71,360,-16.5,-28,LN,0,409,52,59
1997,feijao,530,530,318,130,600,42,66.8,N,0,467,26,61
1998,feijao,180,0,0,0,,,,EN,1,267,61,84
1999,feijao,280,195,30,22,154,-60.8,,LN,1,310,54,76
2000,feijao,270,270,108,52,400,5.5,160,LN,1,682,28,28
2001,feijao,270,60,9,5,150,-59,-62.5,LN,0,375,72,68
2002,feijao,320,320,128,109,400,14.1,166.7,N,0,623,29,68
2003,feijao,300,300,120,96,400,18.8,0,EN,1,470,53,98
2004,feijao,580,580,203,231,350,6.8,-12.5,N,0,897,36,92
2005,feijao,390,350,108,119,309,-4.2,-11.8,EN,0,259,89,130
2006,feijao,410,410,166,199,405,28.3,31.2,LN,0,314,68,107
2007,feijao,286,286,57,39,199,-34.1,-50.8,EN,0,507,40,99
2008,feijao,325,275,110,172,400,39.8,100.7,LN,1,753,87,84
2009,feijao,320,320,96,125,300,9.5,-25,LN,0,421,72,98
2010,feijao,60,60,5,15,83,-67.9,-72.2,EN,1,268,26,118
2011,feijao,350,300,120,234,400,65.7,200,LN,1,557,37,65
2012,feijao,280,155,6,25,39,-83.5,-90.3,LN,0,417,45,95
2013,feijao,300,17,4,12,235,-3,200,LN,0,134,60,158
2014,feijao,320,270,160,248,593,129.7,151.9,N,0,441,44,93
2015,feijao,10,5,1,1,200,-27.3,-66.3,EN,0,323,48,110
2016,feijao,80,10,2,15,200,-32.1,0,EN,1,463,77,118
2017,feijao,105,105,24,60,229,-28.3,14.3,LN,0,320,75,123
2018,feijao,125,125,63,106,504,46,120.5,LN,0,493,64,120
2019,feijao,120,72,30,60,417,11.7,-17.3,EN,0,615,27,97
2020,feijao,125,85,40,86,471,16.3,12.9,N,0,591,92,108
2021,feijao,100,100,48,124,480,9.4,2,LN,1,408,30,104
2022,feijao,120,30,15,106,500,5.3,4.2,LN,0,587,44,83
2023,feijao,80,80,45,315,562,9.5,12.5,LN,0,608,34,112
2024,feijao,100,70,28,210,400,-28,-28.9,EN,1,507,78,110
1974,milho,,600,495,0,825,17,,LN,1,,,
1975,milho,,620,434,0,700,11.4,-15.2,N,0,,,
1976,milho,,650,325,0,500,-11.4,-28.6,LN,0,,,
1977,milho,,690,552,0,800,55,60,EN,0,,,
1978,milho,,420,210,0,500,4.3,-37.5,EN,0,,,
1979,milho,,267,35,0,131,-71,-73.8,N,0,,,
1980,milho,,750,75,0,100,-77.1,-23.7,EN,0,,,
1981,milho,,410,18,0,44,-89.8,-56.1,N,0,603,30,46
1982,milho,,144,28,0,194,-55.3,200,N,0,320,37,52
1983,milho,,810,41,0,51,-88.8,-74,EN,1,462,34,55
1984,milho,,950,1140,0,1200,149.2,200,LN,0,362,87,68
1985,milho,,1140,1094,0,960,86.8,-20,LN,0,758,46,65
1986,milho,,1328,1461,0,1100,93.8,14.6,N,0,666,73,13
1987,milho,,1328,438,0,330,-48.9,-70,EN,1,542,41,57
1988,milho,1328,1328,1328,0,1000,41.8,200,EN,0,358,102,77
1989,milho,930,930,577,2e-04,620,-16.5,-38,LN,1,337,52,40
1990,milho,558,558,50,6e-04,90,-88.5,-85.6,N,0,317,24,43
1991,milho,560,560,448,0.0138,800,-0.1,200,EN,0,423,62,23
1992,milho,611,611,397,0.1083,650,-19.1,-18.8,EN,1,562,61,2
1994,milho,700,700,770,77,1100,41.9,,N,0,509,27,52
1995,milho,600,600,600,90,1000,30.4,-9.1,EN,0,479,86,39
1996,milho,614,614,455,114,741,-3.3,-25.9,LN,0,409,52,59
1997,milho,580,551,496,129,900,17.7,21.5,N,0,467,26,61
1998,milho,210,0,0,0,,,,EN,1,267,61,84
1999,milho,570,440,129,41,293,-61.2,,LN,1,310,54,76
2000,milho,350,350,315,95,900,21.8,200,LN,1,682,28,28
2001,milho,380,80,16,5,200,-72,-77.8,LN,0,375,72,68
2002,milho,370,370,296,118,800,15.3,200,N,0,623,29,68
2003,milho,350,350,280,126,800,16.8,0,EN,1,470,53,98
2004,milho,620,620,558,201,900,32,12.5,N,0,897,36,92
2005,milho,415,385,231,91,600,-10.8,-33.3,EN,0,259,89,130
2006,milho,450,450,360,122,800,21.1,33.3,LN,0,314,68,107
2007,milho,391,391,78,33,199,-69.3,-75.1,EN,0,507,40,99
2008,milho,450,400,400,280,1000,58,200,LN,1,753,87,84
2009,milho,400,400,280,119,700,19,-30,LN,0,421,72,98
2010,milho,70,70,3,1,43,-91.8,-93.9,EN,1,268,26,118
2011,milho,420,400,494,346,1235,159.2,200,LN,1,557,37,65
2012,milho,310,165,34,25,206,-53.9,-83.3,LN,0,417,45,95
2013,milho,360,,,,,,,LN,0,134,60,158
2014,milho,420,360,252,184,700,76.2,,N,0,441,44,93
2015,milho,20,16,3,3,188,-52.5,-73.2,EN,0,323,48,110
2016,milho,100,50,4,6,80,-80.5,-57.3,EN,1,463,77,118
2017,milho,202,202,18,11,89,-79.5,11.4,LN,0,320,75,123
2018,milho,200,200,140,168,700,50.2,200,LN,0,493,64,120
2019,milho,250,125,60,60,480,-5,-31.4,EN,0,615,27,97
2020,milho,260,150,80,89,533,-3.5,11.1,N,0,591,92,108
2021,milho,120,120,125,150,1042,70.8,95.3,LN,1,408,30,104
2022,milho,250,90,70,117,778,14.9,-25.3,LN,0,587,44,83
2023,milho,90,90,80,128,889,18,14.3,LN,0,608,34,112
2024,milho,100,80,37,62,462,-44.9,-48,EN,1,507,78,110
2003,milho1,350,350,280,,800,-2.6,,EN,1,470,53,98
2004,milho1,620,620,558,,900,14.7,12.5,N,0,897,36,92
2005,milho1,415,385,231,,600,-21.2,-33.3,EN,0,259,89,130
2006,milho1,450,450,360,,800,6.1,33.3,LN,0,314,68,107
2007,milho1,391,391,78,,199,-73.1,-75.1,EN,0,507,40,99
2008,milho1,450,400,400,,1000,39.1,200,LN,1,753,87,84
2009,milho1,400,400,280,,700,18.1,-30,LN,0,421,72,98
2010,milho1,70,70,3,,43,-90.5,-93.9,EN,1,268,26,118
2011,milho1,420,400,494,,1235,400.8,200,LN,1,557,37,65
2012,milho1,310,165,34,,206,-12.5,-83.3,LN,0,417,45,95
2013,milho1,360,,,,,,,LN,0,134,60,158
2014,milho1,420,360,252,,700,116.2,,N,0,441,44,93
2015,milho1,20,16,3,,188,-26.6,-73.2,EN,0,323,48,110
2016,milho1,100,50,4,,80,-59.5,-57.3,EN,1,463,77,118
2017,milho1,202,202,18,,89,-55.6,11.4,LN,0,320,75,123
2018,milho1,200,200,140,,700,99.4,200,LN,0,493,64,120
2019,milho1,250,125,60,,480,-11.4,-31.4,EN,0,615,27,97
2020,milho1,260,150,80,,533,-23.5,11.1,N,0,591,92,108
2021,milho1,120,120,125,,1042,29.7,95.3,LN,1,408,30,104
2022,milho1,250,90,70,,778,-3.7,-25.3,LN,0,587,44,83
2023,milho1,90,90,80,,889,22.1,14.3,LN,0,608,34,112
2024,milho1,100,80,37,,462,-18.3,-48,EN,1,507,78,110
