ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,3450,5175,0,1500,-15.4,,1271,LN,1,-1.9,,,
1975,arroz,,3000,5400,0,1800,10.2,20,1214,N,0,-0.2,,,
1976,arroz,,4000,6864,0,1716,13.5,-4.7,1163,LN,0,-1.1,,,
1977,arroz,,4000,7200,0,1800,27.8,4.9,1119,EN,0,1.1,,,
1978,arroz,,4000,1200,0,300,-77.3,-83.3,1087,EN,0,1.1,,,
1979,arroz,,2820,1599,0,567,-54.8,89,1066,N,0,0.2,,,
1980,arroz,,3200,3456,0,1080,-10.1,90.5,1060,EN,0,0.7,,,
1981,arroz,,2000,2600,0,1300,11.6,20.4,1066,N,0,0.2,1028,8,2
1982,arroz,,1200,1489,0,1241,8.3,-4.6,1086,N,0,0,869,16,0
1983,arroz,,2000,2480,0,1240,8,-0.1,1118,EN,1,2.5,1196,9,0
1984,arroz,,1890,1641,0,868,-26,-30,1160,LN,0,-1,977,9,3
1985,arroz,,2100,3020,0,1438,18.6,65.6,1213,LN,0,-1,957,14,3
1986,arroz,,687,789,0,1148,-9,-20.1,1276,N,0,-0.2,726,19,19
1987,arroz,,2219,2760,0,1244,-6,8.3,1350,EN,1,1.5,789,18,6
1988,arroz,2228,2228,3935,0,1766,25.5,42,1433,EN,0,0.9,968,11,2
1989,arroz,1181,1181,1821,1e-04,1542,0.4,-12.7,1528,LN,1,-1.9,1003,17,12
1990,arroz,1221,1221,1904,0.0077,1559,-8.1,1.1,1635,N,0,0,915,13,4
1991,arroz,1221,1221,1572,0.0324,1287,-30.3,-17.4,1752,EN,0,0.5,1068,16,6
1992,arroz,259,259,482,0.099,1861,-6.7,44.5,1879,EN,1,2.1,991,10,2
1993,arroz,169,169,369,1.3716,2183,1.1,17.3,2012,N,0,0.3,1057,8,5
1994,arroz,150,150,395,67,2633,14.2,20.6,2148,N,0,0.3,1246,10,7
1995,arroz,150,150,435,68,2900,18.8,10.1,2283,EN,0,1.4,1215,8,3
1996,arroz,170,170,465,81,2735,6.5,-5.7,2413,LN,0,-0.9,1060,9,1
1997,arroz,130,130,335,84,2577,-3.4,-5.8,2534,N,0,-0.3,1300,15,0
1998,arroz,120,120,297,90,2475,-10.1,-4,2646,EN,1,2.3,1067,8,2
1999,arroz,80,80,215,65,2688,-5.2,8.6,2749,LN,1,-1.6,978,13,2
2000,arroz,80,80,230,56,2875,-1,7,2843,LN,1,-1.6,694,11,2
2001,arroz,80,80,263,62,3288,11.1,14.3,2932,LN,0,-0.7,1074,8,0
2002,arroz,100,100,281,91,2810,-7,-14.5,3015,N,0,-0.3,880,11,2
2003,arroz,50,50,156,111,3120,0.7,11,3095,EN,0,1.2,1250,9,4
2004,arroz,50,50,151,109,3020,-4.9,-3.2,3172,N,0,0.3,826,16,4
2005,arroz,50,50,182,81,3640,11.6,20.5,3247,EN,0,0.7,1052,29,7
2006,arroz,50,50,182,93,3640,8.5,0,3321,LN,0,-0.8,1012,8,3
2007,arroz,45,45,132,67,2933,-15,-19.4,3395,EN,0,0.9,1144,10,4
2008,arroz,32,32,114,68,3562,0.1,21.4,3475,LN,1,-1.5,878,9,7
2009,arroz,32,32,114,74,3562,-3.2,0,3564,LN,0,-0.8,801,13,5
2010,arroz,32,32,114,70,3562,-6.8,0,3670,EN,1,1.6,1333,9,4
2011,arroz,32,32,134,61,4188,4.7,17.5,3799,LN,1,-1.6,1155,6,0
2012,arroz,35,35,144,90,4114,-2.3,-1.7,3957,LN,0,-1,913,9,6
2013,arroz,5,5,10,7,2000,-55,-51.4,4146,N,0,-0.4,1387,8,7
2018,arroz,15,15,111,101,7400,24.1,,5511,LN,0,-1.3,1509,10,0
2019,arroz,15,15,111,84,7400,16.7,0,5831,EN,0,0.7,974,12,7
2020,arroz,15,15,105,137,7000,3.9,-5.4,6152,N,0,0.2,835,13,8
2021,arroz,15,15,105,175,7000,-2.2,0,6474,LN,0,-1.4,961,6,14
2022,arroz,15,15,90,135,6000,-21.1,-14.3,6799,LN,0,-1.2,847,12,22
2023,arroz,12,12,72,114,6000,-25.7,0,7134,LN,0,-1,1078,9,0
1974,cana,,40,1795,0,44875,816.7,,29609,LN,1,-1.5,,,
1975,cana,,90,1620,0,18000,66.1,-59.9,26451,N,0,-0.1,,,
1976,cana,,20,440,0,22000,31.7,22.2,24038,LN,0,-1,,,
1977,cana,,20,440,0,22000,-2.7,0,22685,EN,0,1,,,
1978,cana,,10,200,0,20000,-29.4,-9.1,22638,EN,0,0.9,,,
1979,cana,,12,360,0,30000,-11.3,50,24120,N,0,0.2,,,
1980,cana,,23,690,0,30000,-23.5,0,27383,EN,0,0.6,,,
1981,cana,,25,750,0,30000,-32.5,0,32682,N,0,0,1028,8,2
1982,cana,,30,900,0,30000,-39.1,0,40134,N,0,0.1,869,16,0
1984,cana,,121,9000,0,74380,26.4,,59840,LN,0,-0.5,977,9,3
1985,cana,,1766,153458,0,86896,36.9,16.8,69550,LN,0,-0.8,957,14,3
1987,cana,,4400,332200,0,75500,6.7,,80995,EN,1,1.6,789,18,6
1988,cana,4308,4308,366180,3e-04,85000,16.6,12.6,81641,EN,0,0.7,968,11,2
1989,cana,3600,3600,252000,0.0066,70000,-5.7,-17.6,79683,LN,1,-1.7,1003,17,12
1990,cana,3500,3500,238000,0.0612,68000,-9.7,-2.9,76520,N,0,0.2,915,13,4
1991,cana,3283,3283,246225,0.5026,75000,-0.4,10.3,73450,EN,0,0.6,1068,16,6
1992,cana,4283,4283,321225,6.5997,75000,1.1,0,71296,EN,1,2.3,991,10,2
1993,cana,4658,4658,372640,159.8964,80000,9.2,6.7,70359,EN,0,0.5,1057,8,5
1994,cana,3900,3900,253500,2789,65000,-10.6,-18.8,70503,N,0,0.3,1246,10,7
