ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1981,arroz,,8076,8087,0,1001,-5.1,,1087,N,0,0.2,1416,5,8
1982,arroz,,5200,7500,0,1442,46.1,44,1007,N,0,0,1577,3,0
1983,arroz,,4200,2940,0,700,-25.2,-51.5,941,EN,1,2.5,1431,4,0
1984,arroz,,7000,6300,0,900,-0.1,28.6,897,LN,0,-1,1169,5,3
1985,arroz,,4500,4050,0,900,2,0,878,LN,0,-1,1501,3,10
1986,arroz,,6790,6111,0,900,2.5,0,885,N,0,-0.2,1102,8,21
1987,arroz,,9200,8280,0,900,0.3,0,916,EN,1,1.5,1540,8,6
1988,arroz,9000,9000,7740,1e-04,860,-7.6,-4.4,969,EN,0,0.9,1855,4,5
1989,arroz,5160,5160,4980,4e-04,965,-0.1,12.2,1036,LN,1,-1.9,1820,3,0
1990,arroz,2200,1900,2064,0.0061,1086,7.5,12.6,1111,N,0,0,1532,5,4
1991,arroz,4150,3850,7290,0.1659,1894,78.7,74.3,1188,EN,0,0.5,1181,3,8
1992,arroz,8170,8170,9026,0.8609,1105,-1.8,-41.7,1266,EN,1,2.1,1297,6,3
1993,arroz,8969,8919,10910,28.7298,1223,0.1,10.7,1345,N,0,0.3,1274,7,3
1994,arroz,9390,9390,11970,1880,1275,-4.8,4.2,1431,N,0,0.3,1158,5,8
1995,arroz,11530,11530,15690,1666,1361,-6.9,6.7,1528,EN,0,1.4,1409,5,11
1996,arroz,13000,13000,27300,4550,2100,29.7,54.3,1640,LN,0,-0.9,1140,7,5
1997,arroz,10000,9000,16200,2430,1800,1.4,-14.3,1763,N,0,-0.3,1220,6,0
1998,arroz,5000,5000,7500,1575,1500,-21.6,-16.7,1887,EN,1,2.3,1396,7,19
1999,arroz,7553,7553,18127,4894,2400,18.3,60,1991,LN,1,-1.6,1489,4,3
2000,arroz,5000,5000,9000,1494,1800,-14.5,-25,2053,LN,1,-1.6,1429,4,9
2001,arroz,3500,3500,8400,1857,2400,11.5,33.3,2057,LN,0,-0.7,1159,6,11
2002,arroz,2500,2500,5250,1444,2100,-2.1,-12.5,2003,N,0,-0.3,1319,6,3
2003,arroz,3050,3050,6450,2580,2115,-0.4,0.7,1911,EN,0,1.2,1230,5,18
2004,arroz,3000,3000,6300,4305,2100,2.3,-0.7,1812,N,0,0.3,1121,9,9
2005,arroz,2500,2500,3000,1150,1200,-41.3,-42.9,1744,EN,0,0.7,1322,10,5
2006,arroz,2000,2000,3600,900,1800,-19.1,50,1741,LN,0,-0.8,1214,5,9
2007,arroz,1800,1800,3240,972,1800,-29.4,0,1834,EN,0,0.9,1333,5,2
2008,arroz,500,500,1200,640,2400,-20.4,33.3,2061,LN,1,-1.5,1314,6,13
2009,arroz,130,130,234,125,1800,-50.2,-25,2472,LN,0,-0.8,1107,6,9
2012,arroz,117,117,772,386,6598,6,,5519,LN,0,-1,990,5,3
1982,cana,,50,1500,0,30000,1.7,,28517,N,0,0.1,1577,3,0
1983,cana,,42,1101,0,26214,-9.9,-12.6,28637,EN,1,2.5,1431,4,0
1984,cana,,50,1500,0,30000,3.7,14.4,28791,LN,0,-0.5,1169,5,3
1985,cana,,50,1500,0,30000,3.7,0,29027,LN,0,-0.8,1501,3,10
1986,cana,,50,1500,0,30000,2.8,0,29399,N,0,-0.3,1102,8,21
1987,cana,,50,1500,0,30000,1.3,0,29960,EN,1,1.6,1540,8,6
1988,cana,50,50,1500,0,30000,-0.9,0,30755,EN,0,0.7,1855,4,5
1989,cana,70,70,2100,0,30000,-3.6,0,31815,LN,1,-1.7,1820,3,0
2009,cana,2200,2200,220000,8886,1e+05,3.8,,83627,LN,0,-0.9,1107,6,9
2010,cana,6850,6850,590451,25041,86197,-2.5,-13.8,82651,EN,1,1.5,1463,11,5
2011,cana,14842,14842,1164180,69851,78438,-4.4,-9,80866,LN,0,-1.4,1532,5,9
2012,cana,23533,23533,1546428,100518,65713,-15.2,-16.2,78568,LN,0,-0.8,990,5,3
2013,cana,32767,32767,2237918,140989,68298,-8.6,3.9,76097,LN,0,-0.6,1526,6,15
2014,cana,35753,35753,2727364,196370,76284,4,11.7,73752,LN,0,-0.5,1248,6,8
2015,cana,47174,47174,3721661,234465,78892,7.6,3.4,71741,EN,0,0.5,1274,14,19
2016,cana,48358,48358,3304633,252804,68337,-6.1,-13.4,70168,EN,1,2.2,1183,6,30
2017,cana,45896,45896,3304106,221375,71991,0,5.3,69038,LN,0,-0.7,1407,5,8
2018,cana,52342,52342,3808973,285673,72771,4.5,1.1,68287,LN,0,-1.1,1236,8,17
2019,cana,61795,61795,4181273,324007,67664,0.3,-7,67810,EN,0,0.6,1083,6,12
2020,cana,59261,59261,3794434,394621,64029,-2.4,-5.4,67494,N,0,0.1,1016,10,27
2021,cana,58334,58334,3465638,399865,59410,-8,-7.2,67242,LN,0,-1.2,751,11,34
2022,cana,55049,55049,3611737,530853,65609,2.4,10.4,66992,LN,0,-1.2,1296,6,12
2023,cana,53077,53077,4049083,505690,76287,18.9,16.3,66721,LN,0,-0.8,1438,10,11
