ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,960,992,0,1033,40.9,,1044,LN,1,-1.9,,,
1975,arroz,,2000,1800,0,900,-14.9,-12.9,1088,N,0,-0.2,,,
1976,arroz,,1195,1430,0,1197,-10.6,33,1135,LN,0,-1.1,,,
1977,arroz,,1040,669,0,643,-59.2,-46.2,1183,EN,0,1.1,,,
1978,arroz,,988,570,0,577,-67.4,-10.3,1232,EN,0,1.1,,,
1979,arroz,,875,1563,0,1786,-7,200,1283,N,0,0.2,,,
1980,arroz,,869,1824,0,2099,3.7,17.5,1333,EN,0,0.7,,,
1981,arroz,,712,1449,0,2035,-2.4,-3,1384,N,0,0.2,1293,10,6
1982,arroz,,300,750,0,2500,19.1,22.8,1433,N,0,0,1736,7,0
1983,arroz,,250,525,0,2100,4.8,-16,1481,EN,1,2.5,1553,8,0
1984,arroz,,290,574,0,1979,8.3,-5.7,1527,LN,0,-1,1190,8,6
1985,arroz,,400,648,0,1620,-4.1,-18.2,1571,LN,0,-1,1538,11,6
1986,arroz,,460,607,0,1320,-15.2,-18.5,1613,N,0,-0.2,988,9,9
1987,arroz,,460,607,0,1320,-9,0,1654,EN,1,1.5,1140,10,7
1988,arroz,460,460,690,0,1500,1.6,13.7,1694,EN,0,0.9,1057,16,11
1989,arroz,460,460,690,1e-04,1500,-2.6,0,1734,LN,1,-1.9,1111,7,0
1990,arroz,50,50,60,6e-04,1200,-29,-20,1774,N,0,0,1241,8,0
1991,arroz,50,50,105,0.0043,2100,13.3,75,1814,EN,0,0.5,1582,13,5
1992,arroz,50,50,105,0.0508,2100,8.2,0,1854,EN,1,2.1,1225,9,1
1993,arroz,100,100,210,0.5338,2100,3.8,0,1894,N,0,0.3,1165,13,0
1994,arroz,100,100,210,45,2100,1.5,0,1935,N,0,0.3,1265,9,2
1995,arroz,41,41,81,15,1976,-3.1,-5.9,1974,EN,0,1.4,1267,7,18
1996,arroz,50,50,99,21,1980,-0.6,0.2,2014,LN,0,-0.9,1233,8,5
1997,arroz,50,50,99,22,1980,1.7,0,2053,N,0,-0.3,1230,8,1
1998,arroz,50,50,90,29,1800,-5.7,-9.1,2092,EN,1,2.3,1058,7,16
1999,arroz,258,258,756,287,2930,53.5,62.8,2132,LN,1,-1.6,1346,11,3
2000,arroz,30,30,60,16,2000,3.8,-31.7,2173,LN,1,-1.6,1214,10,7
2001,arroz,30,30,54,19,1800,-8.8,-10,2215,LN,0,-0.7,767,14,14
2002,arroz,30,30,75,27,2500,22.7,38.9,2259,N,0,-0.3,1265,9,3
2003,arroz,8,8,14,8,1750,-17.3,-30,2304,EN,0,1.2,1643,13,27
2004,arroz,10,10,24,14,2400,8.3,37.1,2351,N,0,0.3,1315,9,13
2005,arroz,10,10,24,10,2400,2.6,0,2399,EN,0,0.7,1080,10,3
2006,arroz,10,10,24,10,2400,-3.3,0,2448,LN,0,-0.8,1174,9,12
2007,arroz,10,10,24,10,2400,-9.3,0,2498,EN,0,0.9,1951,10,2
2008,arroz,10,10,30,21,3000,6,25,2549,LN,1,-1.5,1249,14,17
1983,cana,,2735,192818,0,70500,-28.6,,82954,EN,1,2.5,1553,8,0
1984,cana,,3283,321734,0,98000,7.3,39,80472,LN,0,-0.5,1190,8,6
1985,cana,,4500,405000,0,90000,5.7,-8.2,78061,LN,0,-0.8,1538,11,6
1986,cana,,4800,345600,0,72000,-10.2,-20,75752,N,0,-0.3,988,9,9
1987,cana,,4800,345960,0,72075,-5.5,0.1,73628,EN,1,1.6,1140,10,7
1988,cana,4910,4910,392800,3e-04,80000,9.3,11,71820,EN,0,0.7,1057,16,11
1989,cana,3000,3000,200400,0.0019,66800,-6.3,-16.5,70486,LN,1,-1.7,1111,7,0
1990,cana,3340,3340,200400,0.1007,60000,-14.8,-10.2,69772,N,0,0.2,1241,8,0
1991,cana,4340,4340,260400,0.6407,60000,-14.5,0,69774,EN,0,0.6,1582,13,5
1992,cana,4340,4340,260400,7.1018,60000,-16,0,70513,EN,1,2.3,1225,9,1
1993,cana,6045,6045,483600,234.9418,80000,9.1,33.3,71922,EN,0,0.5,1165,13,0
1994,cana,11963,11963,957040,8613,80000,6.5,0,73843,N,0,0.3,1265,9,2
1995,cana,20250,20250,1700000,18700,83951,8.3,4.9,76052,EN,0,1.3,1267,7,18
1996,cana,20349,20349,1627920,22791,80000,0.7,-4.7,78299,LN,0,-0.9,1233,8,5
1997,cana,20000,20000,1600000,25600,80000,-0.6,0,80364,N,0,-0.2,1230,8,1
1998,cana,20000,20000,1600000,24000,80000,-1.7,0,82110,EN,1,2.2,1058,7,16
1999,cana,18500,18500,1480000,16280,80000,-2.2,0,83501,LN,1,-1.5,1346,11,3
2000,cana,14500,14500,1480000,26403,102069,24.7,27.6,84596,LN,1,-1.7,1214,10,7
2001,cana,24000,24000,1920000,47482,80000,-2.7,-21.6,85500,LN,0,-0.6,767,14,14
2002,cana,25000,25000,2e+06,60940,80000,-4.1,0,86314,N,0,-0.1,1265,9,3
2003,cana,26300,26300,2340700,63199,89000,5,11.3,87086,EN,0,0.9,1643,13,27
2004,cana,27500,27500,2447500,74649,89000,3.3,0,87799,N,0,0.3,1315,9,13
2005,cana,25330,25330,2100504,58814,82926,-5.7,-6.8,88376,EN,0,0.6,1080,10,3
2006,cana,27900,27900,2511000,100440,90000,1,8.5,88717,LN,0,-0.9,1174,9,12
2007,cana,27900,27900,2511000,87885,90000,0.7,0,88733,EN,0,0.6,1951,10,2
2008,cana,27900,27900,2511000,72819,90000,0.9,0,88386,LN,1,-1.6,1249,14,17
2009,cana,34000,28000,2520000,100422,90000,1.4,0,87697,LN,0,-0.9,1402,7,15
2010,cana,28000,28000,2520000,87645,90000,2.6,0,86736,EN,1,1.5,1370,6,1
2011,cana,28000,28000,2520000,113400,90000,4.5,0,85592,LN,0,-1.4,1347,6,6
2012,cana,28000,28000,2240000,123827,80000,-5.5,-11.1,84349,LN,0,-0.8,1019,11,5
2013,cana,28000,28000,2240000,120960,80000,-3.9,0,83062,LN,0,-0.6,1003,13,19
2014,cana,28000,28000,2240000,123200,80000,-2.2,0,81761,LN,0,-0.5,753,12,8
2015,cana,28000,28000,2240000,123200,80000,-0.4,0,80461,EN,0,0.5,938,17,30
2016,cana,28000,28000,2240000,142419,80000,1.5,0,79182,EN,1,2.2,1513,20,24
2017,cana,28000,28000,2240000,152096,80000,3.1,0,77959,LN,0,-0.7,1109,6,11
2018,cana,28000,28000,2240000,139574,80000,4.2,0,76847,LN,0,-1.1,1244,6,21
2019,cana,28000,28000,2100000,157500,75000,-1.4,-6.2,75908,EN,0,0.6,1255,10,23
2020,cana,28000,28000,2100000,210000,75000,-0.8,0,75193,N,0,0.1,1178,9,26
2021,cana,28000,28000,1960000,186200,70000,-7.1,-6.7,74718,LN,0,-1.2,796,11,22
2022,cana,27000,27000,1809000,220698,67000,-11,-4.3,74461,LN,0,-1.2,1284,7,11
2023,cana,26050,26050,2031900,284466,78000,3.4,16.4,74356,LN,0,-0.8,1327,9,4
2024,cana,29389,29389,2351120,270379,80000,5.5,2.6,74322,EN,0,1.2,863,10,53
1974,feijao,,55,35,0,636,11,,719,N,0,-0.2,,,
1975,feijao,,36,25,0,694,3.5,9.1,759,LN,0,-1,,,
1976,feijao,,11,7,0,636,-16.7,-8.4,800,EN,0,0.9,,,
1977,feijao,,10,6,0,600,-29.6,-5.7,844,EN,0,0.8,,,
1978,feijao,,25,25,0,1000,6.9,66.7,889,N,0,-0.2,,,
1979,feijao,,15,18,0,1200,18.2,20,936,N,0,0.4,,,
1980,feijao,,34,39,0,1147,5,-4.4,984,N,0,0,,,
1981,feijao,,60,78,0,1300,11.5,13.3,1033,N,0,-0.1,1293,10,6
1982,feijao,,100,200,0,2000,61.7,53.8,1084,EN,1,1.8,1736,7,0
1983,feijao,,92,51,0,554,-57.4,-72.3,1135,LN,0,-0.6,1553,8,0
1984,feijao,,426,667,0,1566,15,182.4,1188,N,0,-0.1,1190,8,6
1985,feijao,,294,355,0,1207,-15,-22.9,1241,N,0,-0.2,1538,11,6
1986,feijao,,256,307,0,1199,-18.7,-0.7,1295,EN,0,0.9,988,9,9
1987,feijao,,1213,1003,0,827,-45.7,-31,1349,EN,1,1.5,1140,10,7
1988,feijao,1400,1400,2772,2e-04,1980,25.6,139.5,1404,LN,0,-1.4,1057,16,11
1989,feijao,774,774,1393,0.001,1800,9,-9.1,1460,N,0,-0.2,1111,7,0
1990,feijao,900,900,630,0.0125,700,-59.8,-61.1,1515,N,0,0.4,1241,8,0
1991,feijao,213,213,333,0.0323,1563,-13.7,123.3,1571,EN,0,0.9,1582,13,5
1992,feijao,239,239,683,1.068,2858,54.4,82.8,1625,N,0,0.2,1225,9,1
1993,feijao,120,120,238,2.7487,1983,5.6,-30.6,1678,EN,0,0.5,1165,13,0
1994,feijao,250,250,495,249,1980,3.8,-0.2,1730,EN,0,1,1265,9,2
1995,feijao,575,575,1188,379,2066,6.5,4.3,1779,LN,0,-0.7,1267,7,18
1997,feijao,333,333,599,289,1799,-9.5,,1871,EN,1,2.3,1230,8,1
1999,feijao,200,200,396,211,1980,-0.3,,1955,LN,0,-1,1346,11,3
2000,feijao,170,170,257,171,1512,-23.6,-23.6,1993,N,0,-0.4,1214,10,7
2001,feijao,196,196,388,353,1980,-0.2,30.9,2030,N,0,0,767,14,14
2002,feijao,196,196,470,535,2398,19.6,21.1,2065,EN,0,1.3,1265,9,3
