ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,cana,,5033,239738,0,47633,3.6,,50757,LN,1,-1.5,,,
1975,cana,,4500,216000,0,48000,2.7,0.8,50754,N,0,-0.1,,,
1976,cana,,4600,207000,0,45000,-5.4,-6.2,50751,LN,0,-1,,,
1977,cana,,5500,275000,0,50000,3.3,11.1,50747,EN,0,1,,,
1978,cana,,4900,235200,0,48000,-2.6,-4,50744,EN,0,0.9,,,
1979,cana,,5340,267000,0,50000,-0.5,4.2,50740,N,0,0.2,,,
1980,cana,,5400,270000,0,50000,-2.3,0,50737,EN,0,0.6,,,
1981,cana,,5650,271200,0,48000,-7.9,-4,50733,N,0,0,570,10,0
1982,cana,,6245,312250,0,50000,-5.9,4.2,50730,N,0,0.1,542,16,0
1983,cana,,6600,363000,0,55000,1.8,10,50726,EN,1,2.5,567,17,0
1984,cana,,6750,371250,0,55000,-0.2,0,50723,LN,0,-0.5,303,31,0
1985,cana,,6900,386400,0,56000,-0.7,1.8,50719,LN,0,-0.8,615,33,0
1986,cana,,6900,379500,0,55000,-4,-1.8,50716,N,0,-0.3,407,14,0
1987,cana,,6600,396000,1e-04,60000,3.8,9.1,50712,EN,1,1.6,512,12,0
1988,cana,7020,6800,408000,4e-04,60000,3.1,0,50709,EN,0,0.7,235,37,0
1989,cana,7505,7050,421590,0.0058,59800,2.6,-0.3,50705,LN,1,-1.7,247,23,0
1990,cana,7110,7110,412380,0.1427,58000,-0.2,-3,50702,N,0,0.2,223,20,0
1991,cana,7110,7000,420000,0.7711,60000,5.1,3.4,50698,EN,0,0.6,210,16,0
1992,cana,7100,7100,426000,9.571,60000,8.3,0,50695,EN,1,2.3,633,25,0
1993,cana,6800,6800,187000,76.5,27500,-49.3,-54.2,50691,EN,0,0.5,102,27,0
1994,cana,7000,7000,315000,3033,45000,-15.8,63.6,50688,N,0,0.3,328,16,0
1995,cana,8400,8000,360000,5148,45000,-14.1,0,50684,EN,0,1.3,218,29,0
1996,cana,9000,8500,425000,7718,50000,-3.3,11.1,50681,LN,0,-0.9,250,32,0
1997,cana,9000,8500,408000,7446,48000,-7.3,-4,50677,N,0,-0.2,520,12,0
1998,cana,8000,8000,320000,6240,40000,-23.5,-16.7,50674,EN,1,2.2,186,23,0
1999,cana,5600,5600,308000,6006,55000,4.7,37.5,50671,LN,1,-1.5,231,22,0
2000,cana,7300,6000,330000,6214,55000,4.6,0,50667,LN,1,-1.7,386,14,0
2001,cana,8500,8500,467500,11804,55000,4.1,0,50664,LN,0,-0.6,329,13,0
2002,cana,8500,8500,467500,13712,55000,3.6,0,50660,N,0,-0.1,563,10,0
2003,cana,7600,7600,418000,12122,55000,3.6,0,50657,EN,0,0.9,410,19,0
2004,cana,7854,7854,431970,13784,55000,4.8,0,50653,N,0,0.3,605,18,0
2005,cana,8196,8196,409800,15195,50000,-2.8,-9.1,50650,EN,0,0.6,122,30,0
2006,cana,7100,7100,340800,17040,48000,-5.3,-4,50646,LN,0,-0.9,243,18,0
2007,cana,7100,7100,340800,14982,48000,-4.3,0,50643,EN,0,0.6,392,14,0
2008,cana,8300,7100,340800,11451,48000,-3.3,0,50639,LN,1,-1.6,269,20,0
2009,cana,8196,8196,393408,14950,48000,-2.4,0,50636,LN,0,-0.9,370,23,6
2010,cana,8196,8196,393408,27931,48000,-2.3,0,50632,EN,1,1.5,303,16,4
2011,cana,6000,6000,313200,21154,52200,6.1,8.7,50629,LN,0,-1.4,325,18,0
2012,cana,7500,7500,375000,23745,50000,1.6,-4.2,50625,LN,0,-0.8,343,11,0
2013,cana,7500,7500,375000,25121,50000,1.9,0,50622,LN,0,-0.6,198,21,0
2014,cana,7500,7500,375000,23250,50000,2.3,0,50618,LN,0,-0.5,433,8,0
2015,cana,7500,7500,375000,23250,50000,2.6,0,50615,EN,0,0.5,410,14,0
2016,cana,3600,3600,205200,20580,57000,17.2,14,50611,EN,1,2.2,563,18,5
2017,cana,3459,3459,140797,12672,40705,-16.2,-28.6,50608,LN,0,-0.7,139,29,2
2018,cana,6000,6000,270000,24300,45000,-7.3,10.6,50605,LN,0,-1.1,535,20,1
2019,cana,5500,5500,264000,23760,48000,-1.1,6.7,50601,EN,0,0.6,363,20,1
2020,cana,7500,7500,562500,67500,75000,54.5,56.2,50598,N,0,0.1,321,17,7
2021,cana,9500,9500,475000,84550,50000,2.9,-33.3,50594,LN,0,-1.2,321,11,0
2022,cana,10180,10180,456318,72865,44825,-7.9,-10.4,50591,LN,0,-1.2,672,9,0
2023,cana,10868,10868,512778,82557,47182,-3.3,5.3,50587,LN,0,-0.8,682,11,0
2024,cana,10917,10917,630457,107178,57750,17.9,22.4,50584,EN,0,1.2,448,10,15
