ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,800,1920,0,2400,-13.8,,LN,1,,,
1975,arroz,,900,2160,0,2400,1,0,N,0,,,
1976,arroz,,780,1951,0,2501,24.7,4.2,LN,0,,,
1977,arroz,,925,1641,0,1774,6.3,-29.1,EN,0,,,
1978,arroz,,1406,1811,0,1288,-6.1,-27.4,EN,0,,,
1979,arroz,,1750,3250,0,1857,67.4,44.2,N,0,,,
1980,arroz,,2386,2019,0,846,-4.3,-54.4,EN,0,,,
1981,arroz,,2214,921,0,416,-40.7,-50.8,N,0,1006,17,30
1982,arroz,,2000,500,0,250,-54.3,-39.9,N,0,761,10,20
1983,arroz,,1691,609,0,360,-17.5,44.1,EN,1,649,14,67
1984,arroz,,656,154,0,235,-44.3,-34.8,LN,0,645,10,52
1985,arroz,,690,621,0,900,90.4,200,LN,0,869,15,44
1986,arroz,,213,192,0,901,71.2,0.2,N,0,946,10,2
1987,arroz,,901,360,0,400,-32.9,-55.7,EN,1,663,10,59
1988,arroz,993,993,596,0,600,-11.8,50.2,EN,0,709,9,40
1990,arroz,53,53,32,1e-04,604,-26.8,,N,0,897,15,29
1991,arroz,108,108,156,0.0037,1444,59.7,139.2,EN,0,625,5,18
1992,arroz,290,290,232,0.0596,800,-23.1,-44.6,EN,1,1021,15,37
1993,arroz,110,110,66,0.3102,600,-48.8,-25,EN,0,670,7,39
1994,arroz,100,100,174,28,1740,40.6,190,N,0,811,10,52
1995,arroz,160,160,240,36,1500,16.8,-13.8,EN,0,587,13,61
1996,arroz,152,152,190,39,1250,-3.9,-16.7,LN,0,680,10,46
1997,arroz,148,148,213,43,1439,11.2,15.1,N,0,1014,9,33
1998,arroz,154,154,231,53,1500,18.6,4.2,EN,1,635,12,67
1999,arroz,110,110,99,23,900,-24.6,-40,LN,1,652,11,44
2000,arroz,95,95,95,22,1000,-11.9,11.1,LN,1,1278,23,17
2001,arroz,84,84,50,14,595,-44.7,-40.5,LN,0,788,18,35
2002,arroz,60,60,72,26,1200,17.7,101.6,N,0,684,16,32
2009,arroz,360,360,353,256,981,-8.3,,LN,0,859,37,48
2010,arroz,348,348,501,215,1440,35,46.8,EN,1,735,9,65
2011,arroz,380,380,638,300,1679,59.9,16.6,LN,1,1196,17,45
2012,arroz,380,380,266,144,700,-31.8,-58.3,LN,0,687,11,58
2013,arroz,140,140,98,61,700,-29.9,0,LN,0,700,16,86
2014,arroz,115,115,76,53,661,-31.4,-5.6,N,0,812,16,60
2015,arroz,115,115,138,90,1200,29.9,81.6,EN,0,591,26,72
2016,arroz,77,77,69,62,896,2,-25.3,EN,1,857,18,115
2017,arroz,15,15,13,22,867,4.5,-3.3,LN,0,704,18,60
1974,cana,,120,6000,0,50000,-2.4,,LN,1,,,
1975,cana,,160,8000,0,50000,-1.4,0,N,0,,,
1976,cana,,120,6000,0,50000,-0.3,0,LN,0,,,
1977,cana,,164,5093,0,31055,-37.3,-37.9,EN,0,,,
1978,cana,,237,11850,0,50000,2.2,61,EN,0,,,
1979,cana,,356,18252,0,51270,6.1,2.5,N,0,,,
1980,cana,,359,17572,0,48947,2.7,-4.5,EN,0,,,
1981,cana,,745,37250,0,50000,6.5,2.2,N,0,1006,17,30
1982,cana,,896,44800,0,50000,8,0,N,0,761,10,20
1983,cana,,1024,38912,0,38000,-16.6,-24,EN,1,649,14,67
1984,cana,,201,6848,0,34070,-23.8,-10.3,LN,0,645,10,52
1985,cana,,1201,48040,0,40000,-8.6,17.4,LN,0,869,15,44
1986,cana,,420,12600,0,30000,-30,-25,N,0,946,10,2
1987,cana,,203,10150,0,50000,18.7,66.7,EN,1,663,10,59
1988,cana,210,210,10500,0,50000,20.5,0,EN,0,709,9,40
1990,cana,168,168,7308,0.004,43500,8.7,,N,0,897,15,29
1991,cana,176,176,6720,0.1454,38182,-2.3,-12.2,EN,0,625,5,18
1992,cana,179,179,6390,0.6971,35698,-6.3,-6.5,EN,1,1021,15,37
1993,cana,171,171,6096,10.1305,35649,-3.8,-0.1,EN,0,670,7,39
1994,cana,200,200,7150,358,35750,0.8,0.3,N,0,811,10,52
1995,cana,185,185,6596,396,35654,6.5,-0.3,EN,0,587,13,61
1996,cana,177,177,5694,456,32169,0.7,-9.8,LN,0,680,10,46
1997,cana,185,185,5624,450,30400,-0.4,-5.5,N,0,1014,9,33
1998,cana,176,176,5324,479,30250,4.5,-0.5,EN,1,635,12,67
1999,cana,183,183,5508,496,30098,6.9,-0.5,LN,1,652,11,44
2000,cana,174,174,4960,446,28506,1.1,-5.3,LN,1,1278,23,17
2001,cana,160,160,4300,409,26875,-6,-5.7,LN,0,788,18,35
2002,cana,145,145,3799,722,26200,-10.7,-2.5,N,0,684,16,32
2003,cana,150,150,3968,831,26453,-13.3,1,EN,1,855,29,63
2004,cana,145,145,3915,433,27000,-18.3,2.1,N,0,1097,12,66
2005,cana,150,150,3975,479,26500,-27.7,-1.9,EN,0,825,11,58
2006,cana,302,302,14647,1099,48500,23,83,LN,0,637,28,66
2007,cana,320,320,15520,1211,48500,15.1,0,EN,0,824,10,48
2008,cana,300,300,14100,1199,47000,3.3,-3.1,LN,1,714,21,66
2009,cana,325,325,15113,1336,46502,-2.4,-1.1,LN,0,859,37,48
2010,cana,350,350,16800,1512,48000,-1.3,3.2,EN,1,735,9,65
2011,cana,300,300,16800,1596,56000,13.6,16.7,LN,1,1196,17,45
2012,cana,260,260,14300,1287,55000,12.5,-1.8,LN,0,687,11,58
2013,cana,1075,1075,48375,2806,45000,-4.6,-18.2,LN,0,700,16,86
2014,cana,1050,1050,42000,2310,40000,-10.4,-11.1,N,0,812,16,60
2015,cana,1200,1200,48000,2688,40000,-4.6,0,EN,0,591,26,72
2016,cana,1200,1200,48000,2789,40000,2.8,0,EN,1,857,18,115
2017,cana,22,22,254,18,11545,-67.3,-71.1,LN,0,704,18,60
2018,cana,25,25,300,24,12000,-61.8,3.9,LN,0,796,31,69
2019,cana,25,25,300,32,12000,-55.7,0,EN,0,778,14,65
2020,cana,25,25,300,38,12000,-46.2,0,N,0,813,20,89
2021,cana,23,23,237,49,10304,-39.8,-14.1,LN,1,676,10,69
2022,cana,22,22,238,57,10818,-7,5,LN,0,1036,15,30
2023,cana,22,22,248,43,11273,94.6,4.2,LN,0,982,22,37
2024,cana,25,25,317,45,12680,,12.5,EN,1,810,11,107
1974,feijao,,740,888,0,1200,1,,LN,1,,,
1975,feijao,,800,960,0,1200,14.9,0,N,0,,,
1976,feijao,,840,840,0,1000,9.2,-16.7,LN,0,,,
1977,feijao,,1008,604,0,599,-25.6,-40.1,EN,0,,,
1978,feijao,,1279,780,0,610,-14.5,1.8,EN,0,,,
1979,feijao,,1700,1205,0,709,11.1,16.2,N,0,,,
1980,feijao,,2572,1123,0,437,-24.2,-38.4,EN,0,,,
1981,feijao,,2551,1506,0,590,11.2,35.2,N,0,1006,17,30
1982,feijao,,1246,45,0,36,-92.8,-93.9,N,0,761,10,20
1983,feijao,,1387,113,0,81,-83.2,125.6,EN,1,649,14,67
1984,feijao,,316,37,0,117,-76.2,43.7,LN,0,645,10,52
