ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,cana,,7,420,0,60000,-0.1,,LN,1,,,
1975,cana,,7,420,0,60000,11.7,0,LN,0,,,
1976,cana,,7,420,0,60000,25.1,0,LN,1,,,
1977,cana,,7,261,0,37286,-13.1,-37.9,EN,0,,,
1978,cana,,8,120,0,15000,-61,-59.8,EN,0,,,
1979,cana,,8,176,0,22000,-36.3,46.7,N,0,,,
1980,cana,,8,192,0,24000,-23,9.1,EN,0,,,
1982,cana,,6,162,0,27000,2.6,,N,0,484,12,0
1983,cana,,4,108,0,27000,9.7,0,EN,1,443,19,0
1984,cana,,4,74,0,18500,-22.4,-31.5,LN,0,596,11,0
1985,cana,,4,100,0,25000,6.1,35.1,LN,0,604,7,0
1986,cana,,3,75,0,25000,8.4,0,N,0,694,9,0
1987,cana,,4,88,0,22000,-3,-12,EN,0,555,16,0
1988,cana,4,4,88,0,22000,-1.7,0,EN,0,404,18,0
1989,cana,5,5,110,0,22000,-1.2,0,LN,1,495,9,0
1990,cana,10,10,220,1e-04,22000,-1,0,N,0,823,12,0
1991,cana,10,10,220,0.0024,22000,-0.3,0,N,0,564,15,2
1992,cana,10,10,220,0.024,22000,0.4,0,EN,1,1023,14,1
1993,cana,10,10,220,0.24,22000,0.4,0,N,0,476,14,2
1994,cana,89,89,2225,45,25000,14.5,13.6,N,0,543,12,0
1995,cana,50,50,1100,66,22000,0.2,-12,EN,0,281,15,6
1996,cana,50,50,1100,88,22000,-1.7,0,LN,0,325,15,0
1997,cana,50,50,1100,88,22000,-4,0,N,0,733,15,0
1998,cana,50,50,1100,99,22000,-8.6,0,EN,1,371,18,5
1999,cana,30,30,660,59,22000,-16.3,0,LN,1,656,14,0
2000,cana,48,48,1440,130,30000,4.4,36.4,LN,1,844,9,0
2001,cana,48,48,1440,137,30000,-5.9,0,LN,0,385,23,11
2002,cana,80,80,4000,1800,50000,39.1,66.7,N,0,828,17,0
2003,cana,80,80,4000,1920,50000,28.5,0,EN,0,343,23,1
2004,cana,80,80,3600,1620,45000,9.4,-10,N,0,555,17,0
2005,cana,80,80,3600,540,45000,5,0,EN,0,561,18,1
2006,cana,80,80,3600,540,45000,4,0,LN,0,530,14,1
2007,cana,60,60,2400,384,40000,-7.1,-11.1,EN,0,832,19,0
2008,cana,30,30,1200,192,40000,-6,0,LN,1,574,30,0
2009,cana,30,30,1200,180,40000,-4.1,0,LN,0,550,31,0
2010,cana,35,35,1050,157,30000,-25.7,-25,EN,1,421,21,21
2011,cana,35,35,1365,177,39000,0.9,30,LN,1,513,13,0
2012,cana,20,20,700,81,35000,-3.8,-10.3,LN,0,487,12,0
2014,cana,8,8,320,22,40000,30.9,,N,0,463,8,0
2015,cana,8,8,240,18,30000,10.9,-25,EN,0,548,18,0
2016,cana,8,8,160,12,20000,-13.6,-33.3,EN,1,258,37,22
1974,feijao,,30,18,0,600,-4.2,,LN,1,,,
1975,feijao,,40,24,0,600,2,0,LN,0,,,
1976,feijao,,40,24,0,600,8.5,0,LN,1,,,
1977,feijao,,45,13,0,289,-44.7,-51.9,EN,0,,,
1978,feijao,,119,71,0,597,20.2,106.5,EN,0,,,
1979,feijao,,10,6,0,600,26.1,0.6,N,0,,,
1980,feijao,,8,3,0,375,-18.3,-37.5,EN,0,,,
1981,feijao,,18,8,0,444,-1.1,18.5,N,0,683,18,0
1982,feijao,,9,5,0,556,20.5,25,N,0,484,12,0
1983,feijao,,8,3,0,375,-22.4,-32.5,EN,1,443,19,0
