ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,4500,4320,0,960,-1.2,,LN,1,,,
1975,arroz,,2450,3675,0,1500,54.5,56.2,N,0,,,
1976,arroz,,7000,6720,0,960,-1.7,-36,LN,0,,,
1977,arroz,,3300,1980,0,600,-39.3,-37.5,EN,0,,,
1978,arroz,,1000,480,0,480,-52.5,-20,EN,0,,,
1979,arroz,,3500,4200,0,1200,15.7,150,N,0,,,
1980,arroz,,3950,4740,0,1200,12.2,0,EN,0,,,
1981,arroz,,1700,1275,0,750,-32.5,-37.5,N,0,1188,9,11
1982,arroz,,2000,2630,0,1315,13.4,75.3,N,0,1730,6,0
1983,arroz,,1800,2565,0,1425,17.6,8.4,EN,1,1574,4,1
1984,arroz,,1800,2340,0,1300,1.8,-8.8,LN,0,1113,5,4
1985,arroz,,2000,2280,0,1140,-15.8,-12.3,LN,0,1278,16,15
1986,arroz,,1380,1820,0,1319,-7.4,15.7,N,0,1031,6,5
1987,arroz,,1000,1500,0,1500,1.1,13.7,EN,1,1219,8,1
1988,arroz,505,505,886,0,1754,13.7,17,EN,0,1342,5,4
1989,arroz,350,350,590,1e-04,1686,5.5,-3.9,LN,1,1131,7,0
1990,arroz,500,500,500,0.0019,1000,-39.4,-40.7,N,0,1134,9,5
1991,arroz,500,500,930,0.022,1860,9.5,86,EN,0,1297,6,8
1992,arroz,2300,2300,4600,0.4433,2000,14.4,7.5,EN,1,1089,3,4
1993,arroz,2200,2200,3850,8.4,1750,-2.4,-12.5,EN,0,1077,8,5
1994,arroz,2200,2200,3190,336,1450,-20.8,-17.1,N,0,1401,9,22
1995,arroz,240,240,528,74,2200,17.3,51.7,EN,0,1122,6,32
1996,arroz,390,390,775,142,1987,3.1,-9.7,LN,0,1085,4,14
1997,arroz,350,350,630,126,1800,-9.2,-9.4,N,0,1432,5,15
1998,arroz,170,170,340,77,2000,-1.8,11.1,EN,1,1188,14,28
1999,arroz,783,783,1410,314,1801,-13.8,-10,LN,1,1090,4,12
2000,arroz,450,450,1060,212,2356,9.9,30.8,LN,1,1163,12,14
2001,arroz,390,390,920,276,2359,7.6,0.1,LN,0,1089,11,15
2002,arroz,140,140,290,119,2071,-7.4,-12.2,N,0,1323,10,2
2003,arroz,200,200,500,375,2500,9.5,20.7,EN,1,1166,9,31
2004,arroz,288,288,725,437,2517,8.3,0.7,N,0,1328,8,18
2005,arroz,400,400,800,320,2000,-15.6,-20.6,EN,0,1265,7,6
2006,arroz,200,200,490,162,2450,1.3,22.5,LN,0,1556,9,21
2007,arroz,200,200,248,144,1240,-49.4,-49.4,EN,0,1650,11,2
2008,arroz,200,200,460,336,2300,-6.6,85.5,LN,1,1792,4,18
2009,arroz,200,200,460,322,2300,-6.9,0,LN,0,1202,8,13
2010,arroz,200,200,545,335,2725,10.7,18.5,EN,1,1366,5,0
2011,arroz,300,300,750,383,2500,3,-8.3,LN,1,1439,7,7
2012,arroz,200,200,580,307,2900,22,16,LN,0,1067,6,2
2013,arroz,90,90,220,128,2444,5,-15.7,LN,0,1005,11,16
2014,arroz,80,80,153,107,1912,-15.9,-21.8,N,0,1193,7,5
2015,arroz,50,50,95,72,1900,-14.2,-0.7,EN,0,1164,16,25
2016,arroz,20,20,48,38,2400,11.6,26.3,EN,1,1012,7,29
2017,arroz,7,7,14,12,2000,-4,-16.7,LN,0,1024,5,13
2018,arroz,4,4,8,7,2000,-0.7,0,LN,0,1207,21,21
2019,arroz,2,2,3,2,1500,-22.6,-25,EN,0,1052,5,14
2020,arroz,2,2,3,2,1500,-19.4,0,N,0,1163,9,33
2021,arroz,2,2,4,6,2000,12.3,33.3,LN,1,899,15,23
2022,arroz,2,2,4,6,2000,17.9,0,LN,0,1242,5,8
2006,cana,300,,,,,,,LN,0,1556,9,21
2008,cana,201,201,15477,302,77000,0.5,,LN,1,1792,4,18
2009,cana,201,201,15477,588,77000,-0.5,0,LN,0,1202,8,13
2010,cana,201,201,15477,696,77000,-2,0,EN,1,1366,5,0
2011,cana,1200,1200,98400,5904,82000,2.2,6.5,LN,1,1439,7,7
2012,cana,1200,1200,98400,6622,82000,-0.3,0,LN,0,1067,6,2
2013,cana,1570,1570,129525,11657,82500,-1,0.6,LN,0,1005,11,16
2014,cana,1000,1000,90000,8100,90000,8.5,9.1,N,0,1193,7,5
2015,cana,1000,1000,82500,7425,82500,-2.7,-8.3,EN,0,1164,16,25
2016,cana,1400,1400,106260,10671,75900,-13.6,-8,EN,1,1012,7,29
2017,cana,1600,1600,148960,15194,93100,2.8,22.7,LN,0,1024,5,13
2018,cana,1450,1450,130500,13442,90000,-1,-3.3,LN,0,1207,21,21
2019,cana,1500,1500,134250,9398,89500,-0.2,-0.6,EN,0,1052,5,14
2020,cana,1600,1600,143520,12680,89700,-0.4,0.2,N,0,1163,9,33
2021,cana,1800,1800,177300,16274,98500,8.3,9.8,LN,1,899,15,23
2022,cana,2000,2000,180000,27000,90000,-0.4,-8.6,LN,0,1242,5,8
2023,cana,1600,1600,142062,19036,88789,0.6,-1.3,LN,0,1068,4,11
2024,cana,1865,1865,157593,23639,84500,-0.3,-4.8,EN,1,1123,6,56
1974,feijao,,300,90,0,300,,,LN,1,,,
1975,feijao,,200,30,0,150,-31.6,-50,N,0,,,
1976,feijao,,200,30,0,150,-65.2,0,LN,0,,,
1988,feijao,8,8,16,0,2000,-2.1,,EN,0,1342,5,4
1989,feijao,9,9,20,0,2222,7.5,11.1,LN,1,1131,7,0
1994,feijao,308,308,616,308,2000,6.3,,N,0,1401,9,22
1995,feijao,283,283,566,187,2000,5.6,0,EN,0,1122,6,32
1996,feijao,191,191,460,306,2408,25.2,20.4,LN,0,1085,4,14
1997,feijao,406,406,725,297,1786,-9.9,-25.9,N,0,1432,5,15
1998,feijao,68,68,118,177,1735,-15.8,-2.8,EN,1,1188,14,28
1999,feijao,786,786,920,530,1170,-47,-32.5,LN,1,1090,4,12
2000,feijao,10,10,18,7,1800,-24.1,53.8,LN,1,1163,12,14
2001,feijao,120,120,360,331,3000,18.4,66.7,LN,0,1089,11,15
2002,feijao,150,150,420,357,2800,3.7,-6.7,N,0,1323,10,2
2003,feijao,190,190,580,598,3053,6.6,9,EN,1,1166,9,31
2004,feijao,170,170,530,530,3118,3.4,2.1,N,0,1328,8,18
2005,feijao,56,56,170,160,3036,-2.4,-2.6,EN,0,1265,7,6
2006,feijao,300,300,840,701,2800,-11.9,-7.8,LN,0,1556,9,21
2010,feijao,46,46,161,375,3500,14.2,,EN,1,1366,5,0
2012,feijao,50,50,145,359,2900,-2.9,,LN,0,1067,6,2
2013,feijao,50,50,137,253,2740,-7.7,-5.5,LN,0,1005,11,16
2015,feijao,390,390,1170,2516,3000,2.6,,EN,0,1164,16,25
2016,feijao,200,200,600,2280,3000,2,0,EN,1,1012,7,29
2017,feijao,120,120,360,1008,3000,1.2,0,LN,0,1024,5,13
2018,feijao,430,430,998,1796,2321,-22,-22.6,LN,0,1207,21,21
2019,feijao,250,250,750,1950,3000,0.5,29.3,EN,0,1052,5,14
2020,feijao,200,200,640,2048,3200,7.1,6.7,N,0,1163,9,33
2021,feijao,150,150,450,1786,3000,0.3,-6.2,LN,1,899,15,23
2022,feijao,200,200,620,2785,3100,3.8,3.3,LN,0,1242,5,8
2023,feijao,140,140,423,1565,3021,1.5,-2.5,LN,0,1068,4,11
2024,feijao,356,356,997,3091,2801,-5.6,-7.3,EN,1,1123,6,56
1974,milho,,2560,5376,0,2100,14.7,,LN,1,,,
1975,milho,,3000,6660,0,2220,22.1,5.7,N,0,,,
1976,milho,,9000,16200,0,1800,-1,-18.9,LN,0,,,
1977,milho,,4000,6000,0,1500,-18.3,-16.7,EN,0,,,
1978,milho,,6800,6800,0,1000,-46.5,-33.3,EN,0,,,
1979,milho,,6000,11160,0,1860,-3,86,N,0,,,
1980,milho,,3600,7344,0,2040,3.3,9.7,EN,0,,,
1981,milho,,4000,6400,0,1600,-21.9,-21.6,N,0,1188,9,11
1982,milho,,5000,10000,0,2000,-6.3,25,N,0,1730,6,0
1983,milho,,4500,9450,0,2100,-5.8,5,EN,1,1574,4,1
1984,milho,,5000,12500,0,2500,6.3,19,LN,0,1113,5,4
1985,milho,,4860,13900,0,2860,14.2,14.4,LN,0,1278,16,15
1986,milho,,8500,29490,0,3469,31.3,21.3,N,0,1031,6,5
1987,milho,,9450,23580,0,2495,-9,-28.1,EN,1,1219,8,1
1988,milho,7800,7800,23400,1e-04,3000,6.3,20.2,EN,0,1342,5,4
1989,milho,6000,6000,20090,9e-04,3348,15.1,11.6,LN,1,1131,7,0
1990,milho,6000,6000,13200,0.0317,2200,-27.4,-34.3,N,0,1134,9,5
1991,milho,5000,5000,14000,0.112,2800,-11.3,27.3,EN,0,1297,6,8
1992,milho,5500,5500,17600,1.28,3200,-2.3,14.3,EN,1,1089,3,4
1993,milho,3500,3500,10500,19.3164,3000,-12.8,-6.2,EN,0,1077,8,5
1994,milho,7100,7100,28075,1878,3954,7.1,31.8,N,0,1401,9,22
1995,milho,4258,4258,18870,1510,4432,10.9,12.1,EN,0,1122,6,32
1996,milho,5272,5272,23590,2548,4475,4.3,1,LN,0,1085,4,14
1997,milho,7680,7680,33750,3206,4395,-4.9,-1.8,N,0,1432,5,15
1998,milho,2384,2384,10220,1226,4287,-14.3,-2.4,EN,1,1188,14,28
1999,milho,3558,2534,13167,1523,5196,-2.5,21.2,LN,1,1090,4,12
2000,milho,2600,2600,15110,2720,5812,3.8,11.8,LN,1,1163,12,14
2001,milho,3120,3000,18000,2088,6000,2.2,3.2,LN,0,1089,11,15
2002,milho,2300,1800,12280,1124,6822,11.5,13.7,N,0,1323,10,2
2003,milho,2014,2014,13098,3471,6503,2.9,-4.7,EN,1,1166,9,31
2004,milho,3530,3530,23100,6584,6544,0.7,0.6,N,0,1328,8,18
2005,milho,2388,2388,14880,3794,6231,-6.3,-4.8,EN,0,1265,7,6
2006,milho,1500,1500,9450,1796,6300,-6.8,1.1,LN,0,1556,9,21
2007,milho,3000,3000,21570,8197,7190,5.7,14.1,EN,0,1650,11,2
2008,milho,4580,4580,31372,8157,6850,0.6,-4.7,LN,1,1792,4,18
2009,milho,4705,4705,30080,8314,6393,-5.9,-6.7,LN,0,1202,8,13
2010,milho,1561,1561,11288,2765,7231,6.6,13.1,EN,1,1366,5,0
