ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,6000,14400,0,2400,28.2,,LN,1,,,
1975,arroz,,6000,9000,0,1500,-8.6,-37.5,LN,0,,,
1976,arroz,,6900,8280,0,1200,-18,-20,LN,1,,,
1977,arroz,,10000,12900,0,1290,-3.1,7.5,EN,0,,,
1978,arroz,,10000,4500,0,450,-64,-65.1,EN,0,,,
1979,arroz,,10000,12000,0,1200,-0.3,166.7,N,0,,,
1980,arroz,,28800,29376,0,1020,-16.3,-15,EN,0,,,
1981,arroz,,12000,14400,0,1200,-5,17.6,N,0,983,10,14
1982,arroz,,8200,12300,0,1500,14.5,25,N,0,1109,6,6
1983,arroz,,8505,13041,0,1533,12.3,2.2,EN,1,1204,4,1
1984,arroz,,5500,8250,0,1500,6.8,-2.2,LN,0,1045,5,7
1985,arroz,,3900,4875,0,1250,-13.2,-16.7,LN,0,1019,5,25
1986,arroz,,3750,4788,0,1277,-12.3,2.1,N,0,742,8,49
1987,arroz,,7700,12050,0,1565,6.1,22.6,EN,0,1046,8,26
1988,arroz,7480,4445,7418,1e-04,1669,8.7,6.6,EN,0,1381,8,17
1989,arroz,4304,4074,6191,4e-04,1520,-5.3,-8.9,LN,1,1191,6,15
1990,arroz,3404,3404,5236,0.018,1538,-9.8,1.2,N,0,837,13,14
1991,arroz,2120,2120,4018,0.1294,1895,5.9,23.2,N,0,1313,7,25
1992,arroz,1320,1320,2376,0.3565,1800,-1.1,-5,EN,1,858,14,16
1993,arroz,727,727,1454,5.5855,2000,9.6,11.1,N,0,885,5,24
1994,arroz,250,250,456,63,1824,4,-8.8,N,0,1062,11,40
1995,arroz,170,170,468,63,2753,65,50.9,EN,0,1210,9,28
1996,arroz,115,115,173,28,1504,-5,-45.4,LN,0,1091,11,24
1997,arroz,100,100,150,30,1500,0.1,-0.3,N,0,907,8,15
1998,arroz,60,60,60,11,1000,-32,-33.3,EN,1,1028,8,55
1999,arroz,160,160,204,57,1275,-10.8,27.5,LN,1,783,8,35
2000,arroz,100,100,180,49,1800,33.4,41.2,LN,1,1057,16,46
2001,arroz,120,120,216,57,1800,43.4,0,LN,0,923,5,33
2002,arroz,50,50,90,23,1800,57.1,0,N,0,1035,7,27
2003,arroz,50,50,36,19,720,-29.4,-60,EN,0,816,8,59
2004,arroz,450,80,57,35,712,-17.9,-1,N,0,831,12,44
2005,arroz,80,80,60,23,750,8.3,5.3,EN,0,948,10,41
1974,cana,,40,1600,0,40000,-0.8,,LN,1,,,
1975,cana,,40,1600,0,40000,-0.3,0,LN,0,,,
1976,cana,,40,1600,0,40000,0.1,0,LN,1,,,
1977,cana,,40,1600,0,40000,0.5,0,EN,0,,,
1978,cana,,40,1600,0,40000,0.8,0,EN,0,,,
1979,cana,,40,1600,0,40000,1.1,0,N,0,,,
1980,cana,,50,2000,0,40000,1.3,0,EN,0,,,
1981,cana,,50,2000,0,40000,1.4,0,N,0,983,10,14
1982,cana,,50,2000,0,40000,1.5,0,N,0,1109,6,6
1983,cana,,42,1468,0,34952,-11.2,-12.6,EN,1,1204,4,1
1984,cana,,50,2000,0,40000,1.6,14.4,LN,0,1045,5,7
1985,cana,,50,2000,0,40000,1.5,0,LN,0,1019,5,25
1986,cana,,50,2000,0,40000,2,0,N,0,742,8,49
1987,cana,,240,9600,0,40000,2.8,0,EN,0,1046,8,26
1988,cana,500,500,20000,0,40000,2.6,0,EN,0,1381,8,17
1989,cana,500,500,20000,3e-04,40000,2.7,0,LN,1,1191,6,15
1990,cana,300,300,12000,0.0043,40000,3.4,0,N,0,837,13,14
1991,cana,150,150,1800,0.0048,12000,-69.6,-70,N,0,1313,7,25
1992,cana,30,30,1200,0.008,40000,-3.6,200,EN,1,858,14,16
1993,cana,30,30,1200,0.3578,40000,-9.4,0,N,0,885,5,24
1994,cana,30,30,1200,7,40000,-14.9,0,N,0,1062,11,40
1995,cana,30,30,1200,18,40000,-22.3,0,EN,0,1210,9,28
1996,cana,20,20,1200,14,60000,7.2,50,LN,0,1091,11,24
1997,cana,200,200,13000,195,65000,8,8.3,N,0,907,8,15
1998,cana,220,220,15400,231,70000,7.2,7.7,EN,1,1028,8,55
1999,cana,223,223,22893,321,102659,48.9,46.7,LN,1,783,8,35
2000,cana,1028,1028,78345,1283,76211,8,-25.8,LN,1,1057,16,46
2001,cana,1414,1414,101808,1671,72000,0.9,-5.5,LN,0,923,5,33
2002,cana,1955,1955,171625,4806,87788,22.3,21.9,N,0,1035,7,27
2003,cana,2729,2729,183764,5572,67337,-6,-23.3,EN,0,816,8,59
2004,cana,2739,2739,169880,4483,62023,-12.3,-7.9,N,0,831,12,44
2005,cana,2688,2688,160936,4506,59872,-13.8,-3.5,EN,0,948,10,41
2006,cana,3189,3189,232215,10217,72817,8,21.6,LN,0,1225,6,30
2007,cana,2452,2452,136100,4083,55506,-14.1,-23.8,EN,0,1128,13,37
2008,cana,2780,2780,180700,5663,65000,4.4,17.1,LN,1,1074,9,32
2009,cana,1099,1099,78072,2795,71039,17.7,9.3,LN,0,953,8,55
2010,cana,2467,2467,172104,6352,69762,19.7,-1.8,EN,1,1167,13,40
2011,cana,1224,1224,58032,2902,47412,-15.8,-32,LN,1,1346,9,27
2012,cana,1741,1741,68608,4116,39407,-27.7,-16.9,LN,0,824,8,57
2017,cana,30,30,1800,270,60000,33.4,,N,0,865,11,41
2018,cana,10,10,300,48,30000,-30.1,-50,LN,0,1249,5,40
2019,cana,10,10,400,60,40000,-2,33.3,EN,0,921,14,49
2020,cana,10,10,400,60,40000,3.4,0,EN,0,850,12,75
2021,cana,10,10,400,62,40000,9.6,0,LN,0,1081,9,69
2023,cana,5,5,200,32,40000,25,,LN,0,1103,5,28
2024,cana,5,5,80,12,16000,-46.1,-60,EN,1,600,7,111
1974,feijao,,200,240,0,1200,-10.3,,LN,1,,,
1975,feijao,,150,180,0,1200,0.8,0,LN,0,,,
1976,feijao,,150,180,0,1200,13.5,0,LN,1,,,
1977,feijao,,700,840,0,1200,27.7,0,EN,0,,,
1978,feijao,,633,519,0,820,-2,-31.7,EN,0,,,
1979,feijao,,403,277,0,687,-7.9,-16.2,N,0,,,
1980,feijao,,900,288,0,320,-52.2,-53.4,EN,0,,,
1981,feijao,,500,195,0,390,-35.7,21.9,N,0,983,10,14
1982,feijao,,300,260,0,867,55.7,122.2,N,0,1109,6,6
1983,feijao,,190,104,0,547,3.9,-36.8,EN,1,1204,4,1
1984,feijao,,200,92,0,460,-10.2,-16,LN,0,1045,5,7
1985,feijao,,631,331,0,525,0.1,14,LN,0,1019,5,25
1986,feijao,,388,209,0,539,-3.6,2.7,N,0,742,8,49
1987,feijao,,430,252,0,586,0.7,8.8,EN,0,1046,8,26
1988,feijao,690,134,190,0,1418,141.2,141.9,EN,0,1381,8,17
1989,feijao,1210,980,704,4e-04,718,21.3,-49.3,LN,1,1191,6,15
1990,feijao,712,682,288,0.0032,422,-28.7,-41.2,N,0,837,13,14
1991,feijao,212,212,151,0.0106,712,20.7,68.7,N,0,1313,7,25
1992,feijao,195,143,100,0.0432,699,18.2,-1.8,EN,1,858,14,16
1993,feijao,250,150,84,1.4844,560,-6.5,-19.9,N,0,885,5,24
1994,feijao,210,210,101,59,481,-20.5,-14.1,N,0,1062,11,40
1995,feijao,250,250,72,32,288,-52.7,-40.1,EN,0,1210,9,28
1996,feijao,30,30,22,9,733,20,154.6,LN,0,1091,11,24
1997,feijao,85,85,66,30,776,26.9,5.9,N,0,907,8,15
1998,feijao,178,178,107,107,601,-1.3,-22.6,EN,1,1028,8,55
1999,feijao,530,80,56,32,700,15.6,16.4,LN,1,783,8,35
2000,feijao,160,140,80,41,571,-5.7,-18.4,LN,1,1057,16,46
2001,feijao,103,103,211,177,2049,236.4,200,LN,0,923,5,33
2004,feijao,100,100,50,50,500,-18.7,,N,0,831,12,44
2006,feijao,15,15,9,6,600,-6.5,,LN,0,1225,6,30
2009,feijao,50,50,45,50,900,24.5,,LN,0,953,8,55
2010,feijao,45,45,14,19,311,-59.2,-65.4,EN,1,1167,13,40
2011,feijao,150,150,150,195,1000,23.4,200,LN,1,1346,9,27
2014,feijao,170,170,256,380,1506,52.3,,N,0,918,7,37
2015,feijao,5,5,4,8,800,-23.6,-46.9,EN,0,931,7,43
2016,feijao,5,5,4,8,800,-27.6,0,EN,1,960,16,50
2017,feijao,340,340,367,918,1079,-7.3,34.9,N,0,865,11,41
2018,feijao,132,132,238,309,1803,47.4,67,LN,0,1249,5,40
2019,feijao,132,132,238,333,1803,40.3,0,EN,0,921,14,49
2020,feijao,132,132,238,1023,1803,33.8,0,EN,0,850,12,75
2021,feijao,132,132,167,701,1265,-10.3,-29.8,LN,0,1081,9,69
2022,feijao,86,86,103,494,1198,-18.7,-5.3,LN,0,895,5,27
1974,milho,,1500,2250,0,1500,2.9,,LN,1,,,
1975,milho,,1500,2250,0,1500,5.3,0,LN,0,,,
1976,milho,,2000,3000,0,1500,6.6,0,LN,1,,,
1977,milho,,2000,3000,0,1500,6.6,0,EN,0,,,
1978,milho,,2000,1800,0,900,-37,-40,EN,0,,,
