ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,250,225,0,900,-11.2,,LN,1,,,
1975,arroz,,87,104,0,1195,15,32.8,N,0,,,
1976,arroz,,370,354,0,957,-9.8,-20,LN,0,,,
1977,arroz,,520,624,0,1200,10.5,25.4,EN,0,,,
1978,arroz,,480,576,0,1200,8.1,0,EN,0,,,
1979,arroz,,220,264,0,1200,5,0,N,0,,,
1980,arroz,,226,271,0,1199,2.6,-0.1,EN,0,,,
1981,arroz,,27,32,0,1185,-2.8,-1.2,N,0,766,14,4
1982,arroz,,65,78,0,1200,-10.3,1.2,N,0,956,13,3
1983,arroz,,70,103,0,1471,-1,22.6,EN,1,705,17,14
1984,arroz,,90,73,0,811,-54.3,-44.9,LN,0,583,13,20
1985,arroz,,35,159,0,4543,120.2,200,LN,0,904,17,6
1986,arroz,,206,574,0,2786,25,-38.7,N,0,701,16,1
1987,arroz,,121,309,0,2554,8.7,-8.4,EN,1,544,19,14
1988,arroz,56,56,124,0,2214,-6.2,-13.3,EN,0,612,30,29
1989,arroz,68,68,144,0,2118,-8.3,-4.4,LN,1,544,19,11
1990,arroz,122,122,276,0.002,2262,2.2,6.8,N,0,867,14,2
1991,arroz,121,121,260,0.0054,2149,2.4,-5,EN,0,753,17,6
1992,arroz,121,121,260,0.0945,2149,7.3,0,EN,1,1077,10,2
1993,arroz,121,121,229,1.7738,1893,-0.2,-11.9,EN,0,741,24,6
1994,arroz,115,115,179,20,1557,-11.4,-17.8,N,0,646,13,26
1995,arroz,75,75,60,18,800,-50.1,-48.6,EN,0,512,18,45
1996,arroz,100,100,144,35,1440,0.6,80,LN,0,545,13,32
1997,arroz,50,50,72,16,1440,15.3,0,N,0,974,11,8
1999,arroz,20,20,12,3,600,-31.1,,LN,1,764,18,12
2000,arroz,20,20,12,3,600,-10.4,0,LN,1,969,8,5
2001,arroz,10,10,6,2,600,24.1,0,LN,0,656,16,19
2017,arroz,1,1,1,2,1000,21.4,,LN,0,646,20,35
2018,arroz,2,2,2,3,1000,8.3,0,LN,0,657,16,31
2019,arroz,2,2,2,3,1000,-2.9,0,EN,0,700,13,77
2020,arroz,2,2,2,3,1000,-12.5,0,N,0,461,17,71
1974,cana,,35,1050,0,30000,0,,LN,1,,,
1975,cana,,30,900,0,30000,0,0,N,0,,,
1976,cana,,50,1500,0,30000,0,0,LN,0,,,
1977,cana,,47,1410,0,30000,0,0,EN,0,,,
1978,cana,,60,1800,0,30000,0,0,EN,0,,,
1979,cana,,50,1500,0,30000,0,0,N,0,,,
1980,cana,,33,990,0,30000,0,0,EN,0,,,
1981,cana,,17,510,0,30000,0,0,N,0,766,14,4
1982,cana,,17,510,0,30000,0,0,N,0,956,13,3
1983,cana,,15,450,0,30000,0,0,EN,1,705,17,14
1984,cana,,15,450,0,30000,0,0,LN,0,583,13,20
1985,cana,,16,480,0,30000,0,0,LN,0,904,17,6
1986,cana,,16,480,0,30000,0,0,N,0,701,16,1
1987,cana,,16,480,0,30000,-0.1,0,EN,1,544,19,14
1988,cana,16,16,480,0,30000,-0.2,0,EN,0,612,30,29
1989,cana,16,16,480,0,30000,-0.3,0,LN,1,544,19,11
1990,cana,40,40,1200,3e-04,30000,-0.3,0,N,0,867,14,2
1991,cana,40,40,1200,0.0015,30000,-0.2,0,EN,0,753,17,6
1992,cana,40,40,1200,0.0117,30000,-0.1,0,EN,1,1077,10,2
1993,cana,40,40,1200,0.6269,30000,0.1,0,EN,0,741,24,6
1994,cana,40,40,1200,16,30000,0.6,0,N,0,646,13,26
1995,cana,40,40,800,11,20000,-32.4,-33.3,EN,0,512,18,45
1996,cana,40,40,1200,17,30000,2,50,LN,0,545,13,32
1997,cana,30,30,900,13,30000,2.5,0,N,0,974,11,8
1998,cana,144,144,2343,59,16271,-44.1,-45.8,EN,1,498,19,60
1999,cana,144,144,3888,109,27000,-6.7,65.9,LN,1,764,18,12
2000,cana,144,144,3888,109,27000,-6,0,LN,1,969,8,5
2001,cana,90,90,2700,113,30000,5.6,11.1,LN,0,656,16,19
2002,cana,90,90,7200,396,80000,184.3,166.7,N,0,869,12,5
2003,cana,80,80,5760,461,72000,156.9,-10,EN,1,526,26,23
2004,cana,85,85,2550,179,30000,8,-58.3,N,0,910,11,19
2005,cana,116,116,6496,585,56000,104.1,86.7,EN,0,725,13,10
2006,cana,60,60,1800,153,30000,9,-46.4,LN,0,804,29,27
2007,cana,50,50,1300,117,26000,-7.4,-13.3,EN,0,1021,13,4
2008,cana,50,50,1250,113,25000,-13.1,-3.8,LN,1,729,24,29
2009,cana,50,50,1500,135,30000,1.2,20,LN,0,780,28,35
2010,cana,45,45,1350,121,30000,-3.5,0,EN,1,735,11,62
2011,cana,45,45,1260,113,28000,-15.1,-6.7,LN,1,844,8,19
2012,cana,80,80,2400,216,30000,-13.5,7.1,LN,0,758,11,17
2013,cana,90,90,3600,396,40000,10.2,33.3,LN,0,566,33,40
2014,cana,70,70,2800,336,40000,5,0,N,0,833,8,19
2015,cana,70,70,2800,560,40000,1.1,0,EN,0,654,14,19
2016,cana,106,106,4240,657,40000,-1.8,0,EN,1,548,19,91
2017,cana,25,25,1175,153,47000,12.3,17.5,LN,0,646,20,35
