ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,442,442,180,39,407,-18.9,,N,0,962,8,67
1998,arroz,442,442,159,40,360,-46.6,-11.7,EN,1,748,10,81
1999,arroz,450,450,675,169,1500,91.3,200,LN,1,902,31,68
2000,arroz,450,450,540,135,1200,41.1,-20,LN,1,916,17,55
2001,arroz,450,450,405,101,900,4.3,-25,LN,0,838,29,71
2002,arroz,450,450,216,65,480,-42.6,-46.7,N,0,736,19,76
2003,arroz,440,440,440,176,1000,38.7,108.3,EN,1,914,10,94
2004,arroz,460,460,299,150,650,3.5,-35,N,0,1155,13,83
2005,arroz,475,427,213,85,499,-10.2,-23.3,EN,0,890,13,87
2006,arroz,498,476,143,54,300,-48.7,-39.8,LN,0,889,14,78
2007,arroz,500,500,234,117,468,-25.3,55.8,EN,0,935,21,85
2008,arroz,475,285,285,171,1000,51.9,113.7,LN,1,966,35,78
2009,arroz,480,288,288,187,1000,47.2,0,LN,0,951,24,68
2010,arroz,485,485,97,60,200,-69.4,-80,EN,1,698,8,65
2011,arroz,480,480,480,312,1000,90.8,200,LN,1,902,17,63
2012,arroz,408,367,81,57,221,-43.8,-77.9,LN,0,878,12,59
2013,arroz,408,400,44,35,110,-64.9,-50.2,LN,0,634,13,100
2014,arroz,388,388,213,173,549,91.8,200,N,0,938,10,71
2015,arroz,390,273,60,40,220,-50.2,-60,EN,0,708,17,92
2016,arroz,351,351,42,29,120,-81.3,-45.6,EN,1,806,19,105
2017,arroz,300,300,360,360,1200,36.1,200,LN,0,764,19,94
2018,arroz,300,300,360,288,1200,13.5,0,LN,0,889,18,72
2019,arroz,270,270,378,378,1400,16.9,16.7,EN,0,1109,14,53
2020,arroz,280,280,392,416,1400,11.5,0,N,0,1065,10,89
2021,arroz,280,280,200,230,714,-43.1,-49,LN,1,953,18,71
2022,arroz,280,280,355,444,1268,6.7,77.5,LN,0,1357,5,56
2023,arroz,280,280,364,437,1300,22.5,2.5,LN,0,1199,8,48
2024,arroz,285,285,214,278,751,-13.8,-42.2,EN,1,782,14,105
1997,feijao,85,85,13,8,153,-7.4,,N,0,962,8,67
1998,feijao,85,85,12,10,141,-30.9,-7.7,EN,1,748,10,81
1999,feijao,89,89,25,18,281,20.9,99,LN,1,902,31,68
2000,feijao,115,115,43,31,374,47.8,33.1,LN,1,916,17,55
2001,feijao,105,105,32,30,305,15.1,-18.5,LN,0,838,29,71
2002,feijao,90,90,19,26,211,-22,-30.7,N,0,736,19,76
2003,feijao,76,76,22,26,289,10.7,37.1,EN,1,914,10,94
2004,feijao,65,65,13,16,200,-21.2,-30.9,N,0,1155,13,83
2005,feijao,85,85,21,29,247,-1.2,23.5,EN,0,890,13,87
2006,feijao,99,99,31,43,313,12.8,26.7,LN,0,889,14,78
2007,feijao,99,99,24,43,242,-21,-22.6,EN,0,935,21,85
2008,feijao,99,64,21,40,328,-0.2,35.4,LN,1,966,35,78
