ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,cana,,2360,114904,0,48688,3.2,,LN,1,,,
1975,cana,,7250,333500,0,46000,-3.9,-5.5,N,0,,,
1976,cana,,7200,345600,0,48000,-1,4.3,LN,0,,,
1977,cana,,5200,260000,0,50000,2.1,4.2,EN,0,,,
1978,cana,,9503,445887,0,46921,-5,-6.2,EN,0,,,
1979,cana,,14070,703605,0,50007,0.6,6.6,N,0,,,
1980,cana,,14435,700130,0,48502,-2.9,-3,EN,0,,,
1981,cana,,11633,627063,0,53904,7.7,11.1,N,0,604,6,0
1982,cana,,10900,610400,0,56000,11.7,3.9,N,0,482,6,0
1983,cana,,9000,459080,0,51009,1.8,-8.9,EN,1,571,16,0
1984,cana,,8150,375821,0,46113,-7.7,-9.6,LN,0,348,14,0
1985,cana,,7356,366917,0,49880,0.4,8.2,LN,0,483,24,0
1986,cana,,6113,310412,0,50779,2.8,1.8,N,0,363,10,0
1987,cana,,10221,523293,1e-04,51198,4.4,0.8,EN,1,540,6,0
1988,cana,6064,6064,275281,4e-04,45396,-6.5,-11.3,EN,0,263,32,0
1989,cana,8107,7864,343932,0.0063,43735,-9.1,-3.7,LN,1,256,8,0
1990,cana,8823,8650,416143,0.1455,48109,0.6,10,N,0,317,7,0
1991,cana,7737,7585,375852,0.8046,49552,4.2,3,EN,0,247,6,0
1992,cana,7100,7100,376300,9.191,53000,12.2,7,EN,1,654,35,0
1993,cana,5480,5480,214816,122.7967,39200,-16.9,-26,EN,0,82,28,0
1994,cana,7300,7300,362189,5795,49615,4.7,26.6,N,0,498,10,0
1995,cana,7492,7492,359384,6641,47969,0.7,-3.3,EN,0,179,12,1
1996,cana,7651,7651,367237,5318,47999,-0.3,0.1,LN,0,221,11,0
1997,cana,7651,7651,367248,6787,48000,-2.1,0,N,0,570,21,0
1998,cana,7651,7651,367248,6610,48000,-4.4,0,EN,1,143,33,1
1999,cana,7654,7654,367392,7715,48000,-6.3,0,LN,1,120,25,0
2000,cana,7740,7740,371520,10031,48000,-8.3,0,LN,1,483,12,0
2001,cana,7651,7651,459060,12854,60000,11.7,25,LN,0,244,17,0
2002,cana,6451,6451,387060,11999,60000,8.9,0,N,0,751,12,0
2003,cana,6322,6322,379320,11759,60000,6.7,0,EN,1,371,23,2
2004,cana,6451,6451,387060,11999,60000,5,0,N,0,581,18,0
2005,cana,6233,6233,311672,10045,50004,-13.7,-16.7,EN,0,148,23,0
2006,cana,6400,6400,355000,11715,55469,-5.5,10.9,LN,0,197,15,0
2007,cana,6528,6528,379457,11452,58128,-1.9,4.8,EN,0,424,22,0
2008,cana,7100,7100,454400,19085,64000,7.4,10.1,LN,1,375,22,0
2009,cana,7100,7100,416869,20343,58714,-2,-8.3,LN,0,232,35,0
2010,cana,7100,7100,376300,18062,53000,-12.3,-9.7,EN,1,341,16,0
2011,cana,7100,7100,451732,27556,63624,4.3,20,LN,1,307,15,1
2012,cana,7100,7100,436650,28941,61500,0.3,-3.3,LN,0,325,11,0
2013,cana,7100,7100,436650,27304,61500,0.6,0,LN,0,286,20,0
2014,cana,7100,7100,436650,30282,61500,1.3,0,N,0,422,16,0
2015,cana,5432,5432,373908,30548,68834,13.9,11.9,EN,0,390,10,0
2016,cana,5448,5448,335052,30728,61500,1.9,-10.7,EN,1,439,34,0
2017,cana,10000,10000,5e+05,32500,50000,-16.9,-18.7,LN,0,215,16,0
2018,cana,4278,4278,258794,18116,60494,0.7,21,LN,0,535,22,0
2019,cana,4000,4000,204952,13527,51238,-14.7,-15.3,EN,0,453,19,0
2020,cana,2000,2000,99000,9900,49500,-17.5,-3.4,N,0,365,26,1
2021,cana,2800,2800,153963,15242,54987,-8.3,11.1,LN,1,447,12,0
2022,cana,2300,2300,133736,13240,58146,-3.1,5.7,LN,0,477,16,0
2023,cana,2888,2888,208132,24976,72068,19.9,23.9,LN,0,553,17,0
2024,cana,3488,3488,231972,34114,66506,10.5,-7.7,EN,1,390,19,2
1974,feijao,,120,58,0,483,217.6,,LN,1,,,
1975,feijao,,105,22,0,210,-9.2,-56.7,N,0,,,
1976,feijao,,100,16,0,160,-46.9,-23.6,LN,0,,,
1977,feijao,,37,18,0,486,34.1,200,EN,0,,,
1978,feijao,,37,13,0,351,-15.3,-27.8,EN,0,,,
1979,feijao,,40,19,0,475,3.5,35.2,N,0,,,
1980,feijao,,154,73,0,474,-4.2,-0.2,EN,0,,,
1981,feijao,,154,85,0,552,5.9,16.4,N,0,604,6,0
1982,feijao,,155,87,0,561,4.1,1.7,N,0,482,6,0
1983,feijao,,75,45,0,600,9.1,6.9,EN,1,571,16,0
1984,feijao,,43,25,0,581,5.9,-3.1,LN,0,348,14,0
1985,feijao,,30,18,0,600,12,3.2,LN,0,483,24,0
1986,feijao,,38,21,0,553,6.2,-7.9,N,0,363,10,0
1987,feijao,,30,20,0,667,35.7,20.6,EN,1,540,6,0
1988,feijao,46,46,13,0,283,-36.9,-57.6,EN,0,263,32,0
1989,feijao,25,19,7,0,368,-11.5,30.4,LN,1,256,8,0
1990,feijao,28,22,8,1e-04,364,-7.9,-1.3,N,0,317,7,0
1991,feijao,17,14,5,4e-04,357,-3.7,-1.8,EN,0,247,6,0
1992,feijao,17,11,3,0.0014,273,-23.1,-23.6,EN,1,654,35,0
1993,feijao,10,3,1,0.0182,333,-5.4,22.2,EN,0,82,28,0
1994,feijao,37,31,12,5,387,8.1,16.1,N,0,498,10,0
1995,feijao,57,57,21,12,368,1.3,-4.8,EN,0,179,12,1
1996,feijao,63,63,23,15,365,-1.9,-0.9,LN,0,221,11,0
1997,feijao,67,67,26,18,388,0.5,6.3,N,0,570,21,0
1998,feijao,76,76,31,30,408,2.7,5.1,EN,1,143,33,1
1999,feijao,76,76,33,25,434,7.5,6.5,LN,1,120,25,0
2000,feijao,76,76,33,26,434,5.8,0,LN,1,483,12,0
2001,feijao,76,76,31,28,408,-2,-6.1,LN,0,244,17,0
2002,feijao,67,67,25,40,373,-11.5,-8.5,N,0,751,12,0
2003,feijao,67,63,28,36,444,4.8,19.1,EN,1,371,23,2
2004,feijao,78,40,17,17,425,0.1,-4.4,N,0,581,18,0
2005,feijao,78,78,34,37,436,2.1,2.6,EN,0,148,23,0
2006,feijao,78,78,34,31,436,1.1,0,LN,0,197,15,0
2007,feijao,78,78,34,29,436,0.3,0,EN,0,424,22,0
2008,feijao,78,78,34,52,436,-1,0,LN,1,375,22,0
2009,feijao,60,60,26,29,433,-3.4,-0.6,LN,0,232,35,0
2010,feijao,60,60,26,39,433,-5.3,0,EN,1,341,16,0
2011,feijao,45,45,22,33,489,4.1,12.8,LN,1,307,15,1
2012,feijao,45,45,22,64,489,0.9,0,LN,0,325,11,0
2013,feijao,49,49,25,46,510,1.5,4.4,LN,0,286,20,0
2014,feijao,49,49,25,51,510,-3.3,0,N,0,422,16,0
2015,feijao,49,49,25,56,510,-8.6,0,EN,0,390,10,0
2016,feijao,39,39,23,25,590,-0.6,15.6,EN,1,439,34,0
2017,feijao,6,6,6,24,1000,58.2,69.6,LN,0,215,16,0
2018,feijao,8,8,4,16,500,-25.9,-50,LN,0,535,22,0
2019,feijao,50,50,25,78,500,-30.8,0,EN,0,453,19,0
2020,feijao,50,50,25,63,500,-35.4,0,N,0,365,26,1
2022,feijao,20,20,13,52,650,-27,,LN,0,477,16,0
2023,feijao,5,5,5,16,1000,4.8,53.8,LN,0,553,17,0
2024,feijao,5,5,5,23,1000,-2.3,0,EN,1,390,19,2
1974,milho,,130,62,0,477,10.6,,LN,1,,,
1975,milho,,110,53,0,482,5.2,1,N,0,,,
1976,milho,,100,36,0,360,-25.2,-25.3,LN,0,,,
1977,milho,,40,19,0,475,-5,31.9,EN,0,,,
1978,milho,,30,12,0,400,-22.3,-15.8,EN,0,,,
1979,milho,,22,13,0,591,12.6,47.7,N,0,,,
1980,milho,,36,22,0,611,14.9,3.4,EN,0,,,
1981,milho,,36,22,0,611,14.2,0,N,0,604,6,0
1982,milho,,36,20,0,556,3.9,-9.1,N,0,482,6,0
1983,milho,,27,16,0,593,11.5,6.7,EN,1,571,16,0
1984,milho,,15,7,0,467,-10.6,-21.3,LN,0,348,14,0
1985,milho,,13,7,0,538,6.4,15.4,LN,0,483,24,0
1986,milho,,10,5,0,500,2.2,-7.1,N,0,363,10,0
1987,milho,,7,3,0,429,-7.6,-14.3,EN,1,540,6,0
1988,milho,14,14,4,0,286,-33.6,-33.3,EN,0,263,32,0
1989,milho,12,10,5,0,500,23.2,75,LN,1,256,8,0
1990,milho,9,7,3,0,429,9.8,-14.3,N,0,317,7,0
1991,milho,6,5,2,1e-04,400,6.5,-6.7,EN,0,247,6,0
1992,milho,5,3,1,4e-04,333,-9.2,-16.7,EN,1,654,35,0
1993,milho,4,3,1,0.0029,333,-9.7,0,EN,0,82,28,0
1994,milho,13,10,3,0,300,-20.5,-10,N,0,498,10,0
1995,milho,21,21,8,2,381,-1.1,27,EN,0,179,12,1
1996,milho,23,23,9,2,391,-1.3,2.7,LN,0,221,11,0
1997,milho,24,24,10,3,417,0.7,6.5,N,0,570,21,0
1998,milho,29,29,13,3,448,5.2,7.6,EN,1,143,33,1
1999,milho,29,29,14,3,483,11.7,7.7,LN,1,120,25,0
2000,milho,29,29,14,4,483,10.4,0,LN,1,483,12,0
2001,milho,26,26,12,3,462,4.3,-4.4,LN,0,244,17,0
2002,milho,25,25,12,7,480,7,4,N,0,751,12,0
2003,milho,25,24,11,4,458,1.4,-4.5,EN,1,371,23,2
2004,milho,30,15,6,2,400,-11.7,-12.7,N,0,581,18,0
2005,milho,30,30,12,5,400,-12.7,0,EN,0,148,23,0
2006,milho,30,30,12,5,400,-13.7,0,LN,0,197,15,0
2007,milho,30,30,12,6,400,-14.3,0,EN,0,424,22,0
2008,milho,33,33,23,10,697,45.8,74.2,LN,1,375,22,0
2009,milho,30,30,22,9,733,47.8,5.2,LN,0,232,35,0
2010,milho,30,30,12,5,400,-22.6,-45.5,EN,1,341,16,0
2011,milho,20,20,15,8,750,37,87.5,LN,1,307,15,1
2012,milho,20,20,11,7,550,-6.1,-26.7,LN,0,325,11,0
2013,milho,23,23,14,9,609,-3.6,10.7,LN,0,286,20,0
2014,milho,23,23,14,8,609,-12.7,0,N,0,422,16,0
2015,milho,20,20,8,8,400,-48.9,-34.3,EN,0,390,10,0
2016,milho,6,6,3,2,500,-43.4,25,EN,1,439,34,0
2018,milho,5,5,5,4,1000,-11.4,,LN,0,535,22,0
2019,milho,60,60,60,40,1000,-21.5,0,EN,0,453,19,0
2020,milho,60,60,60,40,1000,-30.4,0,N,0,365,26,1
2021,milho,120,120,336,437,2800,73.6,180,LN,1,447,12,0
2022,milho,120,120,200,295,1667,-7.8,-40.5,LN,0,477,16,0
2023,milho,10,10,30,45,3000,48.7,80,LN,0,553,17,0
2024,milho,10,10,25,35,2500,11.4,-16.7,EN,1,390,19,2
2003,milho1,25,24,11,,458,,,EN,1,371,23,2
2004,milho1,30,15,6,,400,,-12.7,N,0,581,18,0
2005,milho1,30,30,12,,400,,0,EN,0,148,23,0
2006,milho1,30,30,12,,400,,0,LN,0,197,15,0
2007,milho1,30,30,12,,400,,0,EN,0,424,22,0
2008,milho1,33,33,23,,697,,74.2,LN,1,375,22,0
2009,milho1,30,30,22,,733,,5.2,LN,0,232,35,0
2010,milho1,30,30,12,,400,,-45.5,EN,1,341,16,0
2011,milho1,20,20,15,,750,,87.5,LN,1,307,15,1
2012,milho1,20,20,11,,550,,-26.7,LN,0,325,11,0
2013,milho1,23,23,14,,609,,10.7,LN,0,286,20,0
2015,milho1,20,20,8,,400,,,EN,0,390,10,0
2016,milho1,6,6,3,,500,,25,EN,1,439,34,0
2021,milho1,120,120,336,,2800,,,LN,1,447,12,0
2014,milho2,23,23,14,,609,,,N,0,422,16,0
2018,milho2,5,5,5,,1000,,,LN,0,535,22,0
2019,milho2,60,60,60,,1000,,0,EN,0,453,19,0
2020,milho2,60,60,60,,1000,,0,N,0,365,26,1
2022,milho2,120,120,200,,1667,,,LN,0,477,16,0
2023,milho2,10,10,30,,3000,,80,LN,0,553,17,0
2024,milho2,10,10,25,,2500,,-16.7,EN,1,390,19,2
