ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,cana,6500,6500,520000,5606,80000,-0.2,,N,0,1614,13,4
1998,cana,6500,6500,520000,6240,80000,0,0,EN,1,1164,9,34
1999,cana,6500,6500,520000,7696,80000,0.1,0,LN,1,1335,11,23
2000,cana,6500,6500,520000,7774,80000,0.3,0,LN,1,1309,23,30
2001,cana,6500,6500,520000,14404,80000,0.4,0,LN,0,892,16,29
2002,cana,3180,3180,254400,6996,80000,0.5,0,N,0,1159,8,10
2003,cana,2320,2320,183280,4399,79000,-0.7,-1.2,EN,0,1541,14,38
2004,cana,3204,3204,304380,7610,95000,20.1,20.3,N,0,1286,9,24
2005,cana,2800,2800,266000,6650,95000,20.1,0,EN,0,1314,11,17
2006,cana,6000,6000,480000,15456,80000,-0.5,-15.8,LN,0,1202,8,28
2007,cana,6000,6000,480000,15840,80000,-2.6,0,EN,0,1659,10,9
2008,cana,6000,6000,480000,12480,80000,-5.6,0,LN,1,1294,13,26
2009,cana,2841,2841,252034,6301,88713,1.4,10.9,LN,0,1234,9,24
2010,cana,3000,3000,270000,9450,90000,0.3,1.5,EN,1,1228,4,17
2011,cana,3000,3000,270000,13500,90000,0.1,0,LN,1,1211,5,14
2012,cana,4000,4000,360000,18374,90000,0.7,0,LN,0,939,7,13
2013,cana,4000,4000,360000,18630,90000,3.1,0,N,0,895,10,38
2014,cana,4100,4100,332100,17077,81000,-4.4,-10,N,0,814,16,23
2015,cana,4080,4080,330480,17780,81000,-2.1,0,EN,0,1007,19,45
2016,cana,5297,5297,423760,26697,80000,-1,-1.2,EN,1,1123,22,38
2017,cana,5238,5238,419040,30590,80000,1,0,N,0,836,9,24
2018,cana,4300,4300,338000,21767,78605,1,-1.7,LN,0,1221,11,29
2019,cana,4315,4315,339181,23743,78605,2.6,0,EN,0,1358,8,31
2020,cana,5297,5297,394627,28334,74500,-1.7,-5.2,EN,0,1173,7,25
2021,cana,4887,4887,342090,43616,70000,-6.8,-6,LN,0,1061,18,22
2022,cana,4350,4350,313200,41139,72000,-3.7,2.9,LN,0,1018,5,15
2023,cana,4800,4800,369600,49367,77000,3.1,6.9,LN,0,1116,10,13
2024,cana,5340,5340,400500,53667,75000,0.2,-2.6,EN,1,911,11,63
1997,milho,317,317,937,121,2956,9.8,,N,0,1614,13,4
1998,milho,310,310,993,129,3203,-11.4,8.4,EN,1,1164,9,34
1999,milho,310,310,994,137,3206,-27.1,0.1,LN,1,1335,11,23
2000,milho,330,330,1080,206,3273,-35.1,2.1,LN,1,1309,23,30
2001,milho,730,730,4257,629,5832,5,78.2,LN,0,892,16,29
2002,milho,500,500,3000,525,6000,1.1,2.9,N,0,1159,8,10
2003,milho,430,430,2685,759,6244,1.5,4.1,EN,0,1541,14,38
2004,milho,700,700,4200,1050,6000,-3.6,-3.9,N,0,1286,9,24
