ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1996,arroz,2,2,3,0,1500,,,,LN,0,-0.9,1127,3,0
1993,feijao,165,165,69,0.2636,418,-17.5,,537,N,0,0.3,822,11,0
1994,feijao,120,120,100,36,833,30.4,99.3,579,N,0,0.3,1060,6,0
1995,feijao,40,40,34,28,850,12,2,625,EN,0,1.4,919,14,0
1996,feijao,196,196,69,38,352,-59.2,-58.6,674,LN,0,-0.9,1127,3,0
1997,feijao,40,40,24,15,600,-36.8,70.4,727,N,0,-0.3,1189,7,0
1998,feijao,15,15,9,7,600,-41.1,0,783,EN,1,2.3,1379,4,0
1999,feijao,72,72,86,70,1194,11.6,99.1,841,LN,1,-1.6,782,6,0
2000,feijao,72,72,86,78,1194,8,0,899,LN,1,-1.6,1133,8,0
2001,feijao,72,72,86,81,1194,7.2,0,955,LN,0,-0.7,1442,5,0
2002,feijao,72,72,86,144,1194,7.4,0,1006,N,0,-0.3,1080,8,0
2003,feijao,100,100,100,170,1000,-8,-16.3,1053,EN,0,1.2,1162,5,0
2004,feijao,80,80,80,80,1000,-5.6,0,1095,N,0,0.3,989,7,0
2005,feijao,70,70,70,84,1000,-6.7,0,1132,EN,0,0.7,707,9,0
2006,feijao,100,100,100,100,1000,-8.5,0,1167,LN,0,-0.8,990,9,0
2007,feijao,100,100,120,36,1200,6.3,20,1200,EN,0,0.9,1053,10,0
2008,feijao,80,80,104,37,1300,10.7,8.3,1232,LN,1,-1.5,877,8,0
2009,feijao,80,80,104,135,1300,6.2,0,1262,LN,0,-0.8,1003,6,0
2010,feijao,100,100,120,120,1200,-5.9,-7.7,1290,EN,1,1.6,1159,7,0
2011,feijao,100,100,125,188,1250,-5.5,4.2,1314,LN,1,-1.6,1156,6,0
2012,feijao,100,100,120,192,1200,-11.9,-4,1332,LN,0,-1,739,12,0
2013,feijao,120,120,180,324,1500,7.9,25,1343,N,0,-0.4,912,10,0
2014,feijao,120,120,180,432,1500,6.5,0,1347,N,0,-0.3,1084,8,0
2015,feijao,120,120,180,270,1500,6.2,0,1342,EN,0,0.6,1184,8,0
2016,feijao,100,100,140,252,1400,-0.4,-6.7,1330,EN,1,2.4,1207,10,0
2017,feijao,100,100,120,300,1200,-12.6,-14.3,1312,LN,0,-1,961,7,0
2018,feijao,100,100,130,208,1300,-2.4,8.3,1287,LN,0,-1.3,925,6,0
2019,feijao,100,100,140,350,1400,8.3,7.7,1258,EN,0,0.7,993,10,0
2020,feijao,100,100,112,224,1120,-10,-20,1224,N,0,0.2,757,10,0
2021,feijao,100,100,120,540,1200,0.8,7.1,1188,LN,0,-1.4,949,11,0
2022,feijao,100,100,114,490,1140,1,-5,1150,LN,0,-1.2,846,8,0
2023,feijao,100,100,120,528,1200,13,5.3,1111,LN,0,-1,1028,4,0
2024,feijao,100,100,90,390,900,-8.9,-25,1073,EN,1,1.5,1118,6,0
1993,milho,957,957,1435,1.7742,1499,-20.9,,1857,N,0,0.3,822,11,0
1994,milho,750,750,1800,306,2400,22.5,60.1,1934,N,0,0.3,1060,6,0
1995,milho,75,75,180,28,2400,18.6,0,2014,EN,0,1.4,919,14,0
1996,milho,679,679,1077,187,1586,-24,-33.9,2097,LN,0,-0.9,1127,3,0
1997,milho,900,900,2052,226,2280,6.1,43.7,2184,N,0,-0.3,1189,7,0
1998,milho,250,250,570,87,2280,3,0,2275,EN,1,2.3,1379,4,0
1999,milho,300,300,684,109,2280,0.5,0,2369,LN,1,-1.6,782,6,0
2000,milho,300,300,684,101,2280,-2.2,0,2467,LN,1,-1.6,1133,8,0
2001,milho,300,300,720,137,2400,-1.2,5.3,2569,LN,0,-0.7,1442,5,0
2002,milho,400,400,1400,350,3500,36.9,45.8,2676,N,0,-0.3,1080,8,0
2003,milho,600,600,1200,480,2000,-27.8,-42.9,2786,EN,0,1.2,1162,5,0
2004,milho,550,550,1100,440,2000,-33.2,0,2901,N,0,0.3,989,7,0
2005,milho,480,480,1728,726,3600,12.1,80,3020,EN,0,0.7,707,9,0
2006,milho,480,480,1824,657,3800,11.1,5.6,3144,LN,0,-0.8,990,9,0
2007,milho,480,480,1824,638,3800,7.6,0,3272,EN,0,0.9,1053,10,0
2008,milho,600,600,2280,1117,3800,3.6,0,3405,LN,1,-1.5,877,8,0
2009,milho,600,600,2280,684,3800,-1.9,0,3542,LN,0,-0.8,1003,6,0
2010,milho,600,420,1470,489,3500,-14.6,-7.9,3685,EN,1,1.6,1159,7,0
2011,milho,600,600,2280,759,3800,-14.8,8.6,3832,LN,1,-1.6,1156,6,0
2012,milho,600,600,1080,583,1800,-62.7,-52.6,3984,LN,0,-1,739,12,0
2013,milho,660,660,3960,1584,6000,14.7,200,4141,N,0,-0.4,912,10,0
2014,milho,800,800,4800,1920,6000,7.1,0,4303,N,0,-0.3,1084,8,0
2015,milho,1000,1000,6000,2400,6000,3.1,0,4470,EN,0,0.6,1184,8,0
2016,milho,1000,1000,5600,3360,5600,-6,-6.7,4642,EN,1,2.4,1207,10,0
2017,milho,1000,1000,5000,1250,5000,-15.6,-10.7,4819,LN,0,-1,961,7,0
2018,milho,1000,1000,6127,3554,6127,5.5,22.5,5002,LN,0,-1.3,925,6,0
2019,milho,1100,1100,7150,4147,6500,15,6.1,5190,EN,0,0.7,993,10,0
2020,milho,1100,1100,4620,3696,4200,-22.6,-35.4,5384,N,0,0.2,757,10,0
2021,milho,1100,1000,5000,6650,5000,-2.4,19,5584,LN,0,-1.4,949,11,0
2022,milho,1200,1200,6360,9540,5300,11.6,6,5791,LN,0,-1.2,846,8,0
2023,milho,1000,1000,7200,10800,7200,67.6,35.8,6005,LN,0,-1,1028,4,0
2024,milho,1000,1000,3600,3348,3600,-4.5,-50,6227,EN,1,1.5,1118,6,0
2003,milho1,600,600,1200,,2000,7.3,,2491,EN,0,1.2,1162,5,0
2004,milho1,550,550,1100,,2000,-23.6,0,2664,N,0,0.3,989,7,0
2005,milho1,480,480,1728,,3600,12.8,80,2848,EN,0,0.7,707,9,0
2006,milho1,480,480,1824,,3800,5.6,5.6,3041,LN,0,-0.8,990,9,0
2007,milho1,480,480,1824,,3800,-1.2,0,3240,EN,0,0.9,1053,10,0
2008,milho1,600,600,2280,,3800,-1.1,0,3444,LN,1,-1.5,877,8,0
2009,milho1,600,600,2280,,3800,2.5,0,3650,LN,0,-0.8,1003,6,0
2010,milho1,600,420,1470,,3500,-5.3,-7.9,3856,EN,1,1.6,1159,7,0
2011,milho1,600,600,2280,,3800,-7,8.6,4061,LN,1,-1.6,1156,6,0
2012,milho1,600,600,1080,,1800,-63.1,-52.6,4263,LN,0,-1,739,12,0
2013,milho1,660,660,3960,,6000,6,200,4460,N,0,-0.4,912,10,0
2014,milho1,800,800,4800,,6000,2.4,0,4649,N,0,-0.3,1084,8,0
2015,milho1,1000,1000,6000,,6000,2.1,0,4824,EN,0,0.6,1184,8,0
2016,milho1,1000,1000,5600,,5600,-0.4,-6.7,4983,EN,1,2.4,1207,10,0
2017,milho1,1000,1000,5000,,5000,-12.5,-10.7,5119,LN,0,-1,961,7,0
2018,milho1,1000,1000,6127,,6127,6,22.5,5229,LN,0,-1.3,925,6,0
2019,milho1,1100,1100,7150,,6500,12.1,6.1,5310,EN,0,0.7,993,10,0
2020,milho1,1100,1100,4620,,4200,-25.8,-35.4,5362,N,0,0.2,757,10,0
2021,milho1,1100,1000,5000,,5000,-7.1,19,5388,LN,0,-1.4,949,11,0
2022,milho1,1200,1200,6360,,5300,7.3,6,5394,LN,0,-1.2,846,8,0
2023,milho1,1000,1000,7200,,7200,65.1,35.8,5387,LN,0,-1,1028,4,0
2024,milho1,1000,1000,3600,,3600,-1.3,-50,5374,EN,1,1.5,1118,6,0
1996,soja,4,4,2,0,500,,,,LN,0,-0.9,1127,3,0
2019,soja,95,95,285,285,3000,,,,EN,0,0.7,993,10,0
2020,soja,120,120,317,539,2642,,-11.9,,N,0,0.2,757,10,0
2021,soja,110,110,330,908,3000,,13.6,,LN,0,-1.4,949,11,0
2022,soja,130,130,371,1076,2854,,-4.9,,LN,0,-1.2,846,8,0
2023,soja,300,300,1080,2916,3600,,26.1,,LN,0,-1,1028,4,0
2024,soja,300,300,450,855,1500,,-58.3,,EN,1,1.5,1118,6,0
