ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,400,480,0,1200,2.7,,LN,1,,,
1975,arroz,,1374,1511,0,1100,5.4,-8.4,N,0,,,
1976,arroz,,1493,1748,0,1171,23.6,6.5,LN,0,,,
1977,arroz,,728,514,0,706,-20.1,-39.7,EN,0,,,
1978,arroz,,335,241,0,719,-14.9,1.9,EN,0,,,
1979,arroz,,292,145,0,497,-40.6,-31,N,0,,,
1980,arroz,,295,214,0,725,-15,46.1,EN,0,,,
1981,arroz,,309,183,0,592,-33.4,-18.4,N,0,812,10,0
1982,arroz,,450,594,0,1320,34.8,122.9,N,0,1154,9,0
1983,arroz,,450,585,0,1300,19.3,-1.5,EN,1,1281,7,0
1984,arroz,,450,585,0,1300,8.6,0,LN,0,715,9,3
1985,arroz,,450,517,0,1149,-13,-11.6,LN,0,923,14,0
1986,arroz,,410,492,0,1200,-15,4.4,N,0,779,20,3
1987,arroz,,450,720,0,1600,10.5,33.3,EN,1,916,10,0
1988,arroz,400,400,620,0,1550,5.5,-3.1,EN,0,900,11,2
1989,arroz,400,400,620,1e-04,1550,4.4,0,LN,1,1135,8,0
1990,arroz,400,400,640,0.0031,1600,7.7,3.2,N,0,946,11,0
1991,arroz,450,450,585,0.0138,1300,-12.8,-18.8,EN,0,994,11,2
1992,arroz,550,550,760,0.1603,1382,-6.9,6.3,EN,1,1085,12,0
1993,arroz,450,450,711,1.8073,1580,7,14.3,EN,0,1147,10,2
1994,arroz,500,500,660,92,1320,-10.6,-16.5,N,0,851,8,1
1995,arroz,430,430,684,103,1591,7.7,20.5,EN,0,1224,13,1
1996,arroz,430,430,677,146,1574,4.9,-1,LN,0,1004,7,0
1997,arroz,430,430,677,125,1574,0.6,0,N,0,1100,15,0
1998,arroz,430,430,677,135,1574,-4,0,EN,1,1269,8,3
1999,arroz,480,480,660,135,1375,-19.3,-12.7,LN,1,994,10,1
2000,arroz,200,200,113,29,565,-68.1,-58.9,LN,1,636,20,0
2001,arroz,420,420,887,305,2112,14.4,200,LN,0,1063,13,2
2002,arroz,350,350,790,287,2257,17.3,6.9,N,0,1183,11,1
2003,arroz,120,120,240,146,2000,-0.7,-11.4,EN,1,964,7,16
2004,arroz,110,110,220,146,2000,-6.3,0,N,0,1187,9,3
2005,arroz,110,110,220,176,2000,-11.8,0,EN,0,1088,10,1
2006,arroz,108,108,216,162,2000,-16.2,0,LN,0,982,8,0
2007,arroz,78,78,218,174,2795,12.2,39.7,EN,0,1131,8,0
2008,arroz,74,74,210,168,2838,9.4,1.5,LN,1,1039,21,3
2009,arroz,70,70,201,155,2871,6.7,1.2,LN,0,824,7,3
2010,arroz,10,10,29,27,2900,4.1,1,EN,1,1319,8,0
2011,arroz,10,10,29,14,2900,1,0,LN,1,1014,11,0
2012,arroz,10,10,23,16,2300,-22.1,-20.7,LN,0,1057,12,2
1975,cana,,100,2500,0,25000,0.3,,N,0,,,
1976,cana,,110,2750,0,25000,-21.6,0,LN,0,,,
1977,cana,,150,6000,0,40000,4.3,60,EN,0,,,
1985,cana,,34,2720,0,80000,10.1,,LN,0,923,14,0
1986,cana,,34,2720,0,80000,6.6,0,N,0,779,20,3
1987,cana,,16,1105,0,69062,-10.4,-13.7,EN,1,916,10,0
1988,cana,50,50,3750,0,75000,-4.6,8.6,EN,0,900,11,2
1989,cana,50,50,3900,1e-04,78000,-1.9,4,LN,1,1135,8,0
1990,cana,60,60,4740,0.0023,79000,-1.2,1.3,N,0,946,11,0
1991,cana,60,60,4800,0.0118,80000,-0.1,1.3,EN,0,994,11,2
1992,cana,60,60,5100,0.1048,85000,6.3,6.2,EN,1,1085,12,0
1993,cana,60,60,5100,2.4778,85000,6.7,0,EN,0,1147,10,2
1994,cana,70,70,5600,50,80000,1.6,-5.9,N,0,851,8,1
1995,cana,70,70,4300,47,61429,-20.9,-23.2,EN,0,1224,13,1
1996,cana,70,70,4300,56,61429,-19.4,0,LN,0,1004,7,0
1997,cana,140,140,10220,164,73000,-2.4,18.8,N,0,1100,15,0
1998,cana,140,140,10220,102,73000,-1.4,0,EN,1,1269,8,3
1999,cana,140,140,10220,82,73000,-0.5,0,LN,1,994,10,1
2002,cana,140,140,10500,320,75000,-1,,N,0,1183,11,1
2003,cana,140,140,10500,368,75000,-2.6,0,EN,1,964,7,16
2004,cana,140,140,11200,206,80000,2.7,6.7,N,0,1187,9,3
2005,cana,147,147,11681,199,79463,1.1,-0.7,EN,0,1088,10,1
2006,cana,150,150,12000,196,80000,1,0.7,LN,0,982,8,0
2007,cana,150,150,12000,240,80000,0.4,0,EN,0,1131,8,0
2008,cana,150,150,12000,356,80000,-0.1,0,LN,1,1039,21,3
2009,cana,156,156,12480,337,80000,-0.6,0,LN,0,824,7,3
2010,cana,156,156,12600,238,80769,-0.1,1,EN,1,1319,8,0
2011,cana,156,156,12600,467,80769,-1,0,LN,1,1014,11,0
2012,cana,156,156,12558,430,80500,-2.2,-0.3,LN,0,1057,12,2
2013,cana,50,50,4250,255,85000,2.4,5.6,LN,0,1024,5,5
2014,cana,585,585,43744,2187,74776,-10.7,-12,N,0,987,9,9
2015,cana,450,450,38700,1974,86000,1.9,15,EN,0,1045,16,12
2016,cana,600,600,51600,3044,86000,1.2,0,EN,1,1154,8,3
2017,cana,550,550,47300,3169,86000,0.4,0,LN,0,939,12,2
2018,cana,550,550,47300,3169,86000,-0.2,0,LN,0,795,11,3
2019,cana,400,400,34200,2189,85500,-1.3,-0.6,EN,0,801,12,6
1974,feijao,,703,280,0,398,2.9,,LN,1,,,
1975,feijao,,558,252,0,452,7.5,13.4,N,0,,,
1976,feijao,,530,287,0,542,19.9,19.9,LN,0,,,
1977,feijao,,394,126,0,320,-33.6,-40.9,EN,0,,,
1978,feijao,,650,540,0,831,62.4,159.8,EN,0,,,
1979,feijao,,180,73,0,406,-24.9,-51.2,N,0,,,
1980,feijao,,800,363,0,454,-19.8,11.9,EN,0,,,
1981,feijao,,980,393,0,401,-32.1,-11.6,N,0,812,10,0
1982,feijao,,700,390,0,557,-9.2,38.9,N,0,1154,9,0
1983,feijao,,973,718,0,738,16.4,32.4,EN,1,1281,7,0
1984,feijao,,700,585,0,836,27.3,13.3,LN,0,715,9,3
1985,feijao,,540,418,0,774,13.7,-7.4,LN,0,923,14,0
1986,feijao,,450,324,0,720,2.9,-7,N,0,779,20,3
1987,feijao,,450,297,0,660,-6.6,-8.3,EN,1,916,10,0
1988,feijao,194,194,136,0,701,-0.8,6.2,EN,0,900,11,2
1989,feijao,200,200,134,1e-04,670,-5.7,-4.4,LN,1,1135,8,0
1990,feijao,270,270,195,0.002,722,2.2,7.8,N,0,946,11,0
1991,feijao,270,270,183,0.0058,678,-2.4,-6.2,EN,0,994,11,2
1992,feijao,450,450,309,0.186,687,-1.4,1.3,EN,1,1085,12,0
1993,feijao,50,50,33,0.3811,660,-7.3,-3.9,EN,0,1147,10,2
1994,feijao,450,450,321,286,713,-2.4,8.1,N,0,851,8,1
1995,feijao,300,300,253,92,843,10.2,18.2,EN,0,1224,13,1
1996,feijao,300,300,255,191,850,3.4,0.8,LN,0,1004,7,0
1997,feijao,300,300,255,189,850,-4.8,0,N,0,1100,15,0
1998,feijao,150,150,255,301,1700,75.8,100,EN,1,1269,8,3
1999,feijao,340,340,279,190,821,-22,-51.7,LN,1,994,10,1
2000,feijao,200,200,105,70,525,-54.4,-36,LN,1,636,20,0
2001,feijao,325,325,406,369,1249,-0.5,137.9,LN,0,1063,13,2
2002,feijao,317,317,444,505,1401,3.4,12.1,N,0,1183,11,1
2003,feijao,1235,1235,2053,3064,1662,13.6,18.7,EN,1,964,7,16
2004,feijao,395,395,705,804,1785,12.7,7.4,N,0,1187,9,3
2005,feijao,1255,1255,1790,3252,1426,-15.5,-20.1,EN,0,1088,10,1
2006,feijao,1517,1517,2145,3289,1414,-20.3,-0.9,LN,0,982,8,0
2007,feijao,1548,1548,3046,5523,1968,5.8,39.2,EN,0,1131,8,0
2008,feijao,1736,1736,2751,5089,1585,-18,-19.5,LN,1,1039,21,3
2009,feijao,1510,1510,3473,3438,2300,16.1,45.1,LN,0,824,7,3
2010,feijao,1760,1760,3935,4328,2236,10.9,-2.8,EN,1,1319,8,0
2011,feijao,2040,2040,4765,7529,2336,13.7,4.5,LN,1,1014,11,0
2012,feijao,1720,1720,3047,7878,1772,-15.3,-24.2,LN,0,1057,12,2
2013,feijao,1380,1380,2570,8340,1862,-12.1,5.1,LN,0,1024,5,5
2014,feijao,900,900,2400,3708,2667,23.8,43.2,N,0,987,9,9
2015,feijao,1100,1100,2400,5790,2182,-0.4,-18.2,EN,0,1045,16,12
2016,feijao,500,500,1038,3406,2076,-6.7,-4.9,EN,1,1154,8,3
2017,feijao,570,570,1326,2581,2326,2.7,12.1,LN,0,939,12,2
2018,feijao,570,570,1326,6469,2326,0.6,0,LN,0,795,11,3
2019,feijao,420,420,966,4213,2300,-2.5,-1.1,EN,0,801,12,6
2020,feijao,350,350,840,3487,2400,-0.4,4.3,N,0,710,18,10
2021,feijao,330,330,792,3626,2400,-2.6,0,LN,1,944,8,7
2022,feijao,330,330,792,4055,2400,-4.8,0,LN,0,1030,8,2
2024,feijao,200,200,600,2700,3000,13.3,,EN,1,909,14,22
1974,milho,,1200,1800,0,1500,19,,LN,1,,,
1975,milho,,1430,1860,0,1301,-5.1,-13.3,N,0,,,
1976,milho,,1428,1884,0,1319,-10.7,1.4,LN,0,,,
1977,milho,,240,402,0,1675,6,27,EN,0,,,
1978,milho,,468,742,0,1585,-5.5,-5.3,EN,0,,,
1979,milho,,515,655,0,1272,-28.3,-19.8,N,0,,,
1980,milho,,829,1531,0,1847,-0.9,45.2,EN,0,,,
1981,milho,,931,2141,0,2300,17.9,24.5,N,0,812,10,0
1982,milho,,900,2088,0,2320,14,0.9,N,0,1154,9,0
1983,milho,,1000,1785,0,1785,-15.5,-23.1,EN,1,1281,7,0
1984,milho,,1000,2320,0,2320,6,30,LN,0,715,9,3
1985,milho,,1000,2100,0,2100,-7.1,-9.5,LN,0,923,14,0
1986,milho,,1100,2640,0,2400,3.2,14.3,N,0,779,20,3
1987,milho,,1100,2970,0,2700,13.7,12.5,EN,1,916,10,0
1988,milho,1200,1200,2750,0,2292,-5.1,-15.1,EN,0,900,11,2
1989,milho,1000,1000,2400,2e-04,2400,-2.1,4.7,LN,1,1135,8,0
1990,milho,1100,1100,2860,0.0113,2600,4,8.3,N,0,946,11,0
1991,milho,1200,1200,2760,0.0335,2300,-10.1,-11.5,EN,0,994,11,2
1992,milho,2500,2500,6250,0.4545,2500,-4.7,8.7,EN,1,1085,12,0
1993,milho,1600,1600,4000,23.68,2500,-6.8,0,EN,0,1147,10,2
1994,milho,2000,2000,5400,648,2700,-1.1,8,N,0,851,8,1
1995,milho,2150,2150,7865,700,3658,31.9,35.5,EN,0,1224,13,1
1996,milho,2150,2150,7270,945,3381,19.8,-7.6,LN,0,1004,7,0
1997,milho,2650,2650,7777,918,2935,2.7,-13.2,N,0,1100,15,0
1998,milho,1950,1950,4777,506,2450,-15,-16.5,EN,1,1269,8,3
1999,milho,1950,1950,6097,762,3127,6.6,27.6,LN,1,994,10,1
2000,milho,1100,1100,1980,426,1800,-40.3,-42.4,LN,1,636,20,0
2001,milho,1950,1950,5658,899,2902,-6.5,61.2,LN,0,1063,13,2
2002,milho,1900,1900,6480,1735,3411,6.5,17.5,N,0,1183,11,1
2003,milho,2180,2180,6160,2307,2826,-14.9,-17.1,EN,1,964,7,16
2004,milho,2300,2300,6300,1953,2739,-21.5,-3.1,N,0,1187,9,3
2005,milho,2650,2650,10850,2978,4094,10.8,49.5,EN,0,1088,10,1
2006,milho,3000,3000,12750,4080,4250,9.3,3.8,LN,0,982,8,0
2007,milho,2650,2650,10920,4368,4121,1.2,-3,EN,0,1131,8,0
2008,milho,2815,2815,11781,3829,4185,-1.9,1.6,LN,1,1039,21,3
2009,milho,2080,2080,10608,3458,5100,14.3,21.9,LN,0,824,7,3
2010,milho,2730,2730,12239,4895,4483,-3.5,-12.1,EN,1,1319,8,0
