ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,feijao,,500,140,0,280,-11,,LN,1,,,
1975,feijao,,475,68,0,143,-49.6,-48.9,LN,0,,,
1976,feijao,,520,212,0,408,58.2,184.8,LN,1,,,
1977,feijao,,572,233,0,407,72.8,-0.1,EN,0,,,
1978,feijao,,559,168,0,301,37.5,-26.2,EN,0,,,
1979,feijao,,240,36,0,150,-27,-50.1,N,0,,,
1980,feijao,,240,24,0,100,-49,-33.3,EN,0,,,
1981,feijao,,150,18,0,120,-37.1,20,N,0,377,59,0
1982,feijao,,400,48,0,120,-36.6,0,N,0,175,67,0
1983,feijao,,400,32,0,80,-58.1,-33.3,EN,1,105,26,0
1984,feijao,,1000,500,0,500,153.1,200,LN,0,257,79,0
1985,feijao,,800,80,0,100,-52.3,-80,LN,0,480,57,4
1986,feijao,,900,270,0,300,34,200,N,0,439,40,2
1987,feijao,,900,27,0,30,-88.1,-90,EN,0,249,23,0
1988,feijao,1002,1002,541,0,540,83.9,200,EN,0,285,46,0
1989,feijao,1002,1002,352,1e-04,351,9.4,-34.9,LN,1,126,60,2
1990,feijao,338,338,30,6e-04,89,-73.2,-74.7,N,0,94,50,0
1991,feijao,1168,1168,628,0.0441,538,58.4,200,N,0,224,33,0
1992,feijao,3500,3500,1050,1.1535,300,-12.8,-44.2,EN,1,441,53,0
1994,feijao,1368,1368,628,336,459,41.8,,N,0,260,14,0
1995,feijao,1047,1047,484,221,462,50.1,0.7,EN,0,193,32,0
1996,feijao,1432,1432,372,170,260,-13.8,-43.8,LN,0,274,43,0
1997,feijao,1450,1260,292,173,232,-23.5,-10.8,N,0,283,42,0
1998,feijao,403,125,22,33,176,-42.4,-24.1,EN,1,195,61,0
1999,feijao,532,106,8,12,75,-75.5,-57.1,LN,1,143,49,0
2000,feijao,646,517,124,50,240,-23.8,200,LN,1,335,21,0
2001,feijao,580,198,71,123,359,9.2,49.5,LN,0,140,48,0
2002,feijao,700,700,280,280,400,17,11.5,N,0,411,49,0
2003,feijao,950,950,451,471,475,36.5,18.7,EN,0,453,33,0
2004,feijao,2400,2400,1320,1556,550,55.1,15.9,N,0,664,22,0
2005,feijao,530,530,157,258,296,-18.9,-46.1,EN,0,121,33,0
2006,feijao,400,220,77,116,350,-4.3,18.2,LN,0,152,45,0
2007,feijao,385,385,112,224,291,-14.8,-16.9,EN,0,179,16,0
2008,feijao,610,366,164,328,448,48.6,54,LN,1,294,28,0
2009,feijao,988,644,116,232,180,-33.5,-59.8,LN,0,357,38,0
2010,feijao,500,75,11,27,147,-38.8,-18.6,EN,1,119,68,0
2011,feijao,560,560,224,403,400,100.7,172.7,LN,1,474,50,0
2012,feijao,120,6,1,2,167,-5.6,-58.3,LN,0,199,16,0
2013,feijao,430,150,23,46,153,-11,-8,N,0,55,77,0
2014,feijao,350,20,3,6,150,-13.7,-2.2,N,0,280,23,0
2015,feijao,450,68,4,11,59,-68.8,-60.8,EN,0,312,20,0
2016,feijao,350,125,19,76,152,-29.3,158.4,EN,1,285,65,0
2017,feijao,200,70,11,55,157,-37.4,3.4,N,0,174,32,0
2018,feijao,600,500,225,244,450,50.4,186.4,LN,0,391,20,0
2019,feijao,500,500,225,334,450,24.8,0,EN,0,355,66,0
2020,feijao,500,500,225,900,450,3.8,0,EN,0,405,52,0
2021,feijao,100,100,40,260,400,-22.7,-11.1,LN,0,198,20,12
2022,feijao,300,300,120,720,400,-34.9,0,LN,0,355,16,0
2023,feijao,150,60,120,282,2000,176.7,200,LN,0,365,26,0
2024,feijao,60,5,5,45,1000,18.6,-50,EN,1,499,35,0
1974,milho,,300,108,0,360,-8.8,,LN,1,,,
1975,milho,,300,108,0,360,-0.5,0,LN,0,,,
1976,milho,,330,111,0,336,1,-6.6,LN,1,,,
1977,milho,,360,173,0,481,55.6,42.9,EN,0,,,
1978,milho,,382,138,0,361,25.3,-24.8,EN,0,,,
1979,milho,,160,29,0,181,-33.1,-49.8,N,0,,,
1980,milho,,40,8,0,200,-22.3,10.3,EN,0,,,
1981,milho,,50,4,0,80,-67.7,-60,N,0,377,59,0
1982,milho,,200,30,0,150,-37.7,87.5,N,0,175,67,0
1984,milho,,500,200,0,400,67.6,,LN,0,257,79,0
1985,milho,,400,60,0,150,-38.3,-62.5,LN,0,480,57,4
1986,milho,,500,150,0,300,20.3,100,N,0,439,40,2
1988,milho,566,566,351,0,620,112.1,,EN,0,285,46,0
1989,milho,566,566,140,0,247,-22.6,-60.1,LN,1,126,60,2
1990,milho,131,131,3,0,23,-93.2,-90.7,N,0,94,50,0
1991,milho,586,586,273,0.0053,466,37.7,200,N,0,224,33,0
1992,milho,2000,2000,300,0.2442,150,-54.9,-67.8,EN,1,441,53,0
1994,milho,921,921,565,67,613,88.1,,N,0,260,14,0
1995,milho,732,732,331,47,452,36.9,-26.3,EN,0,193,32,0
1996,milho,1020,1020,200,28,196,-41.4,-56.6,LN,0,274,43,0
1997,milho,900,780,353,72,453,32.9,130.8,N,0,283,42,0
1998,milho,250,0,0,0,,,,EN,1,195,61,0
1999,milho,330,33,1,0,30,-91.5,,LN,1,143,49,0
2000,milho,402,342,72,25,211,-42.1,200,LN,1,335,21,0
2001,milho,540,57,19,7,333,-10.4,58.3,LN,0,140,48,0
2002,milho,650,650,390,117,600,53.9,80,N,0,411,49,0
2003,milho,830,830,425,164,512,23.3,-14.7,EN,0,453,33,0
2004,milho,1550,1550,822,365,530,22.6,3.6,N,0,664,22,0
2005,milho,415,415,143,61,345,-23,-35,EN,0,121,33,0
2006,milho,325,130,46,20,354,-23.9,2.7,LN,0,152,45,0
2007,milho,206,206,82,45,398,-15.2,12.5,EN,0,179,16,0
2008,milho,525,446,237,130,531,19.4,33.5,LN,1,294,28,0
2009,milho,720,514,311,171,605,50,13.9,LN,0,357,38,0
2010,milho,500,36,10,5,278,-24.8,-54.1,EN,1,119,68,0
2011,milho,520,520,312,172,600,80.7,116,LN,1,474,50,0
2012,milho,80,4,1,1,250,-12.3,-58.3,LN,0,199,16,0
2013,milho,410,150,45,28,300,15.3,20,N,0,55,77,0
2014,milho,400,10,1,1,100,-62.5,-66.7,N,0,280,23,0
2015,milho,600,60,4,3,67,-76.6,-33.3,EN,0,312,20,0
2016,milho,350,90,14,15,156,-49.4,133.3,EN,1,285,65,0
2017,milho,200,50,8,9,160,-51.8,2.9,N,0,174,32,0
2018,milho,500,350,210,114,600,65,200,LN,0,391,20,0
2019,milho,650,650,390,261,600,49.1,0,EN,0,355,66,0
2020,milho,650,650,390,296,600,33.8,0,EN,0,405,52,0
2021,milho,150,150,90,207,600,19.6,0,LN,0,198,20,12
2022,milho,300,300,180,288,600,6.9,0,LN,0,355,16,0
2023,milho,175,75,45,60,600,-4.4,0,LN,0,365,26,0
2024,milho,350,105,54,97,514,-26.5,-14.3,EN,1,499,35,0
