ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1500,810,0,540,-21.4,,LN,1,,,
1975,arroz,,1700,1020,0,600,-19.5,11.1,LN,0,,,
1976,arroz,,1500,2160,0,1440,79.2,140,LN,1,,,
1977,arroz,,500,600,0,1200,39.5,-16.7,EN,0,,,
1978,arroz,,600,360,0,600,-34.6,-50,EN,0,,,
1979,arroz,,1000,1160,0,1160,19.3,93.3,N,0,,,
1980,arroz,,1000,1400,0,1400,36.3,20.7,EN,0,,,
1981,arroz,,700,504,0,720,-33.4,-48.6,N,0,1358,16,11
1982,arroz,,584,670,0,1147,1.1,59.3,N,0,2124,6,0
1983,arroz,,600,780,0,1300,9.5,13.3,EN,1,1855,4,1
1984,arroz,,400,350,0,875,-29.3,-32.7,LN,0,1513,4,3
1985,arroz,,400,480,0,1200,-6.8,37.1,LN,0,1614,15,15
1986,arroz,,420,550,0,1310,-2.1,9.1,N,0,1455,8,2
1987,arroz,,504,625,0,1240,-11.6,-5.3,EN,0,1317,9,2
1988,arroz,717,717,1186,0,1654,12,33.4,EN,0,1682,7,12
1989,arroz,817,817,1348,1e-04,1650,7.4,-0.3,LN,1,1471,6,5
1990,arroz,790,350,610,0.0024,1743,9.4,5.6,N,0,1455,9,8
1991,arroz,500,500,750,0.0104,1500,-9.2,-13.9,N,0,1373,7,7
1992,arroz,500,500,900,0.0982,1800,6.5,20,EN,1,1505,8,1
1993,arroz,600,600,1020,2.2255,1700,0.3,-5.6,N,0,1396,7,3
1994,arroz,600,600,960,112,1600,-4.8,-5.9,N,0,1564,9,2
1995,arroz,1300,1300,2080,250,1600,-3.8,0,EN,0,1354,7,25
1996,arroz,400,400,640,96,1600,-1.3,0,LN,0,1211,7,6
1997,arroz,400,400,720,108,1800,15.6,12.5,N,0,1629,6,3
1998,arroz,300,300,540,122,1800,18.5,0,EN,1,1296,15,27
1999,arroz,300,300,450,90,1500,-0.3,-16.7,LN,1,1160,6,11
2000,arroz,300,300,300,69,1000,-32.7,-33.3,LN,1,1489,16,12
2001,arroz,300,300,405,83,1350,-8.4,35,LN,0,1267,15,17
2002,arroz,340,290,247,94,852,-42.6,-36.9,N,0,1438,9,0
2003,arroz,340,340,289,130,850,-44,-0.2,EN,0,1160,7,31
2004,arroz,340,340,612,306,1800,14.8,111.8,N,0,1353,7,14
2005,arroz,400,400,720,223,1800,10.9,0,EN,0,1428,9,10
2006,arroz,300,300,540,173,1800,6,0,LN,0,1418,6,18
2007,arroz,300,300,540,243,1800,0.3,0,EN,0,1600,8,1
2008,arroz,300,300,540,394,1800,-4.4,0,LN,1,1480,9,17
2009,arroz,300,300,600,350,2000,1.3,11.1,LN,0,1047,5,18
2010,arroz,350,350,700,409,2000,-3.6,0,EN,1,1258,6,5
2011,arroz,320,320,638,370,1994,-7.8,-0.3,LN,1,1401,6,11
2012,arroz,300,300,750,425,2500,11.7,25.4,LN,0,1448,6,1
2013,arroz,50,50,117,70,2340,1.2,-6.4,N,0,1093,10,17
2014,arroz,115,115,68,44,591,-75.1,-74.7,N,0,1307,9,5
2015,arroz,91,91,196,144,2154,-11.2,200,EN,0,1205,15,24
2016,arroz,65,65,195,93,3000,21.5,39.3,EN,1,858,12,35
2018,arroz,30,30,87,60,2900,14.6,,LN,0,1106,21,22
2019,arroz,28,28,67,54,2393,-5.8,-17.5,EN,0,1047,6,13
2020,arroz,30,30,74,98,2467,-3.1,3.1,EN,0,1365,8,33
2021,arroz,30,30,75,103,2500,-1.4,1.4,LN,0,1081,11,23
2022,arroz,18,18,54,76,3000,19.2,20,LN,0,1181,9,8
2023,arroz,17,17,43,82,2529,1.8,-15.7,LN,0,1396,8,11
2024,arroz,20,20,44,103,2200,-9.9,-13,EN,1,1180,8,54
1974,cana,,11,543,0,49364,,,LN,1,,,
1975,cana,,11,543,0,49364,,0,LN,0,,,
1974,feijao,,500,239,0,478,-0.9,,LN,1,,,
1975,feijao,,200,72,0,360,-4.3,-24.7,LN,0,,,
1976,feijao,,100,20,0,200,-30.4,-44.4,LN,1,,,
1977,feijao,,80,19,0,238,7.9,18.8,EN,0,,,
1978,feijao,,80,28,0,350,102.6,47.4,EN,0,,,
1979,feijao,,120,26,0,217,44.9,-38.1,N,0,,,
1980,feijao,,150,24,0,160,7.1,-26.2,EN,0,,,
1981,feijao,,150,38,0,253,44.1,58.3,N,0,1358,16,11
1982,feijao,,120,30,0,250,13.9,-1.3,N,0,2124,6,0
1983,feijao,,40,7,0,175,-40.3,-30,EN,1,1855,4,1
1984,feijao,,30,7,0,233,-47.8,33.3,LN,0,1513,4,3
1988,feijao,6,6,9,0,1500,9.7,,EN,0,1682,7,12
1989,feijao,15,15,24,0,1600,4.6,6.7,LN,1,1471,6,5
1990,feijao,106,106,130,0.0026,1226,-27,-23.3,N,0,1455,9,8
1991,feijao,120,110,198,0.0174,1800,0.1,46.8,N,0,1373,7,7
1992,feijao,120,120,216,0.2985,1800,-3.8,0,EN,1,1505,8,1
1993,feijao,120,120,240,5.76,2000,4.2,11.1,N,0,1396,7,3
1994,feijao,250,250,500,350,2000,2.9,0,N,0,1564,9,2
1995,feijao,200,200,360,135,1800,-7.4,-10,EN,0,1354,7,25
1996,feijao,200,200,360,240,1800,-6.2,0,LN,0,1211,7,6
1997,feijao,100,100,200,120,2000,7,11.1,N,0,1629,6,3
1998,feijao,90,90,162,194,1800,-1.4,-10,EN,1,1296,15,27
2017,feijao,70,70,238,595,3400,-1.2,,N,0,1039,8,11
2018,feijao,70,70,252,479,3600,6.3,5.9,LN,0,1106,21,22
2019,feijao,70,70,252,630,3600,8.4,0,EN,0,1047,6,13
2020,feijao,70,70,210,861,3000,-7.5,-16.7,EN,0,1365,8,33
2021,feijao,70,70,210,914,3000,-4.9,0,LN,0,1081,11,23
2022,feijao,50,50,148,783,2960,-3,-1.3,LN,0,1181,9,8
2023,feijao,70,70,203,994,2900,-1.2,-2,LN,0,1396,8,11
2024,feijao,72,72,216,776,3000,6.9,3.4,EN,1,1180,8,54
1974,milho,,480,576,0,1200,-31.6,,LN,1,,,
1975,milho,,600,1080,0,1800,0.3,50,LN,0,,,
1976,milho,,500,1500,0,3000,63.5,66.7,LN,1,,,
1977,milho,,350,945,0,2700,44.2,-10,EN,0,,,
1978,milho,,350,420,0,1200,-37,-55.6,EN,0,,,
1979,milho,,300,540,0,1800,-7.1,50,N,0,,,
1980,milho,,400,960,0,2400,21.8,33.3,EN,0,,,
1981,milho,,500,900,0,1800,-9.9,-25,N,0,1358,16,11
1982,milho,,450,1010,0,2244,10.9,24.7,N,0,2124,6,0
1983,milho,,380,870,0,2289,11.5,2,EN,1,1855,4,1
1984,milho,,300,650,0,2167,4.3,-5.4,LN,0,1513,4,3
1985,milho,,350,740,0,2114,1.2,-2.4,LN,0,1614,15,15
1986,milho,,300,510,0,1700,-19.9,-19.6,N,0,1455,8,2
1987,milho,,700,1560,0,2229,2.6,31.1,EN,0,1317,9,2
1988,milho,700,700,1600,0,2286,2.8,2.6,EN,0,1682,7,12
1989,milho,1400,1400,3500,2e-04,2500,8.9,9.4,LN,1,1471,6,5
1990,milho,1200,720,1440,0.0034,2000,-16.6,-20,N,0,1455,9,8
1991,milho,1200,1200,3000,0.0218,2500,-2.1,25,N,0,1373,7,7
1992,milho,1200,1200,3600,0.2749,3000,9.2,20,EN,1,1505,8,1
1993,milho,1300,1300,3250,5.9789,2500,-14.7,-16.7,N,0,1396,7,3
1994,milho,1300,1300,3250,248,2500,-20,0,N,0,1564,9,2
1995,milho,1300,1300,5200,364,4000,19.4,60,EN,0,1354,7,25
1996,milho,800,800,3120,312,3900,9.8,-2.5,LN,0,1211,7,6
1997,milho,800,800,3120,312,3900,3.9,0,N,0,1629,6,3
1998,milho,800,800,3200,384,4000,0.7,2.6,EN,1,1296,15,27
1999,milho,1000,1000,4000,440,4000,-3.7,0,LN,1,1160,6,11
2000,milho,1100,1100,4400,792,4000,-6.3,0,LN,1,1489,16,12
2001,milho,1100,1100,4620,485,4200,-3.5,5,LN,0,1267,15,17
2002,milho,1100,1100,5280,1626,4800,8.5,14.3,N,0,1438,9,0
2003,milho,1100,1100,5280,1742,4800,6.7,0,EN,0,1160,7,31
2004,milho,1110,1110,5280,1320,4757,4.6,-0.9,N,0,1353,7,14
2005,milho,1150,1150,5405,1351,4700,2.8,-1.2,EN,0,1428,9,10
2006,milho,1150,1150,5175,1087,4500,-2.9,-4.3,LN,0,1418,6,18
2007,milho,1150,1150,5175,1294,4500,-5.1,0,EN,0,1600,8,1
2008,milho,1150,1150,5175,1635,4500,-7.4,0,LN,1,1480,9,17
2009,milho,800,800,3760,940,4700,-5.6,4.4,LN,0,1047,5,18
2010,milho,700,700,3290,838,4700,-8.8,0,EN,1,1258,6,5
2011,milho,1000,1000,6100,2745,6100,13.8,29.8,LN,1,1401,6,11
2012,milho,1000,1000,5000,1917,5000,-9.4,-18,LN,0,1448,6,1
2013,milho,920,920,5800,2357,6304,11.6,26.1,N,0,1093,10,17
2014,milho,450,450,2925,1146,6500,12.5,3.1,N,0,1307,9,5
2015,milho,149,142,852,358,6000,2.8,-7.7,EN,0,1205,15,24
2016,milho,615,126,243,177,1929,-66.9,-67.9,EN,1,858,12,35
2017,milho,505,505,3026,1155,5992,3.4,200,N,0,1039,8,11
2018,milho,405,405,2436,1016,6015,5.2,0.4,LN,0,1106,21,22
2019,milho,425,425,2551,1276,6002,7.3,-0.2,EN,0,1047,6,13
2020,milho,405,405,2075,1562,5123,-5.9,-14.6,EN,0,1365,8,33
2021,milho,425,325,991,1623,3049,-41.9,-40.5,LN,0,1081,11,23
2022,milho,1300,1135,5180,6718,4564,-8.8,49.7,LN,0,1181,9,8
2023,milho,1507,1507,6318,5556,4192,-11.2,-8.1,LN,0,1396,8,11
2024,milho,1240,1240,6328,4751,5103,16.1,21.7,EN,1,1180,8,54
1989,soja,125,125,230,0,1840,-0.1,,LN,1,1471,6,5
1994,soja,50,50,90,13,1800,0.7,,N,0,1564,9,2
1995,soja,30,30,54,6,1800,0,0,EN,0,1354,7,25
1996,soja,50,50,90,18,1800,-1.1,0,LN,0,1211,7,6
1997,soja,100,100,180,36,1800,-2.6,0,N,0,1629,6,3
1998,soja,145,145,290,56,2000,6.2,11.1,EN,1,1296,15,27
1999,soja,145,145,290,61,2000,3.7,0,LN,1,1160,6,11
2000,soja,220,220,396,91,1800,-9.2,-10,LN,1,1489,16,12
2001,soja,220,220,440,97,2000,-2.2,11.1,LN,0,1267,15,17
2002,soja,250,250,550,182,2200,3.9,10,N,0,1438,9,0
2003,soja,250,250,675,354,2700,22.5,22.7,EN,0,1160,7,31
2004,soja,450,450,1035,569,2300,0.1,-14.8,N,0,1353,7,14
2005,soja,500,500,1150,437,2300,-4,0,EN,0,1428,9,10
2006,soja,400,400,1040,348,2600,4.1,13,LN,0,1418,6,18
2007,soja,400,400,1040,447,2600,0.4,0,EN,0,1600,8,1
2008,soja,400,400,1040,746,2600,-2.9,0,LN,1,1480,9,17
2009,soja,200,200,560,392,2800,1.7,7.7,LN,0,1047,5,18
2010,soja,500,500,1400,714,2800,-0.9,0,EN,1,1258,6,5
2011,soja,700,700,2200,1188,3143,8.6,12.2,LN,1,1401,6,11
2012,soja,800,800,2200,1482,2750,-7.2,-12.5,LN,0,1448,6,1
2013,soja,427,427,1460,1387,3419,11.5,24.3,N,0,1093,10,17
2014,soja,600,600,1800,1350,3000,-5.3,-12.3,N,0,1307,9,5
2015,soja,731,731,1316,1206,1800,-44.9,-40,EN,0,1205,15,24
2016,soja,750,750,2625,2756,3500,4.4,94.4,EN,1,858,12,35
2017,soja,1000,1000,3500,3763,3500,2.5,0,N,0,1039,8,11
2018,soja,700,700,2450,2818,3500,1,0,LN,0,1106,21,22
2019,soja,700,700,1890,2113,2700,-23.1,-22.9,EN,0,1047,6,13
2020,soja,700,700,2310,3021,3300,-6.8,22.2,EN,0,1365,8,33
2021,soja,700,700,1890,4631,2700,-24.3,-18.2,LN,0,1081,11,23
2022,soja,3500,3500,12600,35280,3600,0.6,33.3,LN,0,1181,9,8
2023,soja,4500,4500,16200,38718,3600,0.4,0,LN,0,1396,8,11
2024,soja,5800,5800,20880,38453,3600,0.4,0,EN,1,1180,8,54
