ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,35000,63000,0,1800,-5.2,,1690,LN,1,-1.5,,,
1975,arroz,,25000,45000,0,1800,1.9,0,1613,N,0,-0.1,,,
1976,arroz,,40000,60000,0,1500,-8.7,-16.7,1539,LN,0,-1,,,
1977,arroz,,40000,72000,0,1800,17.9,20,1470,EN,0,1,,,
1978,arroz,,55000,82500,0,1500,5.3,-16.7,1405,EN,0,0.9,,,
1979,arroz,,33415,50123,0,1500,12.6,0,1347,N,0,0.2,,,
1980,arroz,,75000,102000,0,1360,8.4,-9.3,1295,EN,0,0.6,,,
1981,arroz,,32806,33462,0,1020,-13.6,-25,1252,N,0,0,1520,4,21
1982,arroz,,26100,21924,0,840,-24.9,-17.6,1216,N,0,0.1,1372,7,6
1983,arroz,,11080,9418,0,850,-21.9,1.2,1190,EN,1,2.5,1019,4,4
1984,arroz,,6610,7932,0,1200,11.3,41.2,1171,LN,0,-0.5,1643,2,2
1985,arroz,,3800,5510,0,1450,34.2,20.8,1161,LN,0,-0.8,1350,4,16
1986,arroz,,5200,6396,0,1230,9.4,-15.2,1159,N,0,-0.3,1120,6,24
1987,arroz,,4570,4113,0,900,-23.6,-26.8,1163,EN,1,1.6,1247,5,22
1988,arroz,6800,5670,7938,1e-04,1400,15.3,55.6,1172,EN,0,0.7,1460,5,18
1989,arroz,2000,1900,1710,2e-04,900,-27.8,-35.7,1186,LN,1,-1.7,1561,3,18
1990,arroz,1200,1200,1440,0.0025,1200,-4.4,33.3,1204,N,0,0.2,1291,6,30
1991,arroz,1800,1800,2700,0.0416,1500,18.9,25,1226,EN,0,0.6,1162,2,18
1992,arroz,2100,2000,3000,0.3091,1500,17.6,0,1250,EN,1,2.3,1365,5,13
1993,arroz,2300,2220,2664,4.776,1200,-7.1,-20,1278,EN,0,0.5,1320,4,8
1994,arroz,1900,1900,2280,319,1200,-8.6,0,1308,N,0,0.3,1289,5,22
1995,arroz,2135,2135,2774,289,1299,-2.4,8.3,1340,EN,0,1.3,1769,6,18
1996,arroz,2300,2300,3013,402,1310,-3.2,0.8,1374,LN,0,-0.9,1568,4,20
1997,arroz,2000,2000,2800,476,1400,1.8,6.9,1408,N,0,-0.2,1500,5,12
1998,arroz,500,500,700,140,1400,-0.5,0,1442,EN,1,2.2,1197,4,38
1999,arroz,2249,2249,5128,1026,2280,54.6,62.9,1474,LN,1,-1.5,1552,6,18
2000,arroz,1270,1270,2794,559,2200,41.4,-3.5,1506,LN,1,-1.7,1365,4,11
2001,arroz,670,670,804,174,1200,-27.4,-45.5,1536,LN,0,-0.6,1264,4,14
2002,arroz,100,100,108,26,1080,-38.7,-10,1567,N,0,-0.1,1646,8,11
2003,arroz,430,430,774,322,1800,-3.3,66.7,1598,EN,0,0.9,1388,7,36
2004,arroz,618,618,1483,608,2400,23,33.3,1631,N,0,0.3,1191,5,16
2005,arroz,220,220,204,61,927,-54.5,-61.4,1668,EN,0,0.6,1249,6,11
2006,arroz,150,150,330,99,2200,3.7,137.3,1708,LN,0,-0.9,1664,3,16
2007,arroz,100,100,100,37,1000,-54.7,-54.5,1752,EN,0,0.6,1606,13,8
2008,arroz,120,120,288,115,2400,5.1,140,1798,LN,1,-1.6,1513,4,15
2009,arroz,90,90,198,103,2200,-6.8,-8.3,1847,LN,0,-0.9,1512,6,32
1974,cana,,50,2500,0,50000,3.6,,42199,LN,1,-1.5,,,
1975,cana,,10,500,0,50000,13.2,0,39623,N,0,-0.1,,,
1976,cana,,50,1500,0,30000,-26,-40,37258,LN,0,-1,,,
1977,cana,,80,2800,0,35000,-6.4,16.7,35154,EN,0,1,,,
1978,cana,,60,1800,0,30000,-13.7,-14.3,33363,EN,0,0.9,,,
1979,cana,,60,1800,0,30000,-7.9,0,31922,N,0,0.2,,,
1980,cana,,100,3000,0,30000,-2.7,0,30856,EN,0,0.6,,,
1981,cana,,120,3600,0,30000,1.3,0,30174,N,0,0,1520,4,21
1982,cana,,120,3600,0,30000,3.8,0,29878,N,0,0.1,1372,7,6
1983,cana,,120,3600,0,30000,4.9,0,29958,EN,1,2.5,1019,4,4
1984,cana,,120,3600,0,30000,3.7,0,30400,LN,0,-0.5,1643,2,2
1985,cana,,120,3600,0,30000,0.4,0,31185,LN,0,-0.8,1350,4,16
1986,cana,,50,1500,0,30000,-3.6,0,32282,N,0,-0.3,1120,6,24
1987,cana,,50,1500,0,30000,-9.1,0,33651,EN,1,1.6,1247,5,22
1988,cana,50,50,1500,0,30000,-16.1,0,35239,EN,0,0.7,1460,5,18
1989,cana,50,50,1500,0,30000,-22.4,0,36975,LN,1,-1.7,1561,3,18
1990,cana,50,50,2500,5e-04,50000,22.1,66.7,38771,N,0,0.2,1291,6,30
1991,cana,50,50,2500,0.0033,50000,15.4,0,40521,EN,0,0.6,1162,2,18
1992,cana,50,50,2500,0.0227,50000,8.3,0,42111,EN,1,2.3,1365,5,13
1993,cana,50,50,2500,1.0775,50000,3.6,0,43424,EN,0,0.5,1320,4,8
1994,cana,50,50,2500,40,50000,0.7,0,44356,N,0,0.3,1289,5,22
1995,cana,50,50,2500,125,50000,-1.9,0,44830,EN,0,1.3,1769,6,18
1996,cana,50,50,1000,50,20000,-61.2,-60,44802,LN,0,-0.9,1568,4,20
1997,cana,50,50,2500,48,50000,-2.8,150,44275,N,0,-0.2,1500,5,12
1998,cana,50,50,2500,55,50000,-1.4,0,43290,EN,1,2.2,1197,4,38
1999,cana,50,50,2500,42,50000,0.7,0,41921,LN,1,-1.5,1552,6,18
2000,cana,50,50,2500,43,50000,4.4,0,40262,LN,1,-1.7,1365,4,11
2001,cana,50,50,2500,45,50000,10.1,0,38416,LN,0,-0.6,1264,4,14
2002,cana,50,50,2500,63,50000,17,0,36477,N,0,-0.1,1646,8,11
2003,cana,50,50,1000,25,20000,-50.4,-60,34527,EN,0,0.9,1388,7,36
2004,cana,65,65,1300,33,20000,-46.3,0,32629,N,0,0.3,1191,5,16
2005,cana,65,65,1950,156,30000,-10.2,50,30829,EN,0,0.6,1249,6,11
2006,cana,65,65,1950,166,30000,-1.3,0,29154,LN,0,-0.9,1664,3,16
2007,cana,30,30,1050,84,35000,24.2,16.7,27622,EN,0,0.6,1606,13,8
2008,cana,30,30,1050,84,35000,34.5,0,26240,LN,1,-1.6,1513,4,15
2009,cana,30,30,660,63,22000,-9.1,-37.1,25008,LN,0,-0.9,1512,6,32
2010,cana,30,30,600,42,20000,-12.8,-9.1,23925,EN,1,1.5,1515,6,19
2011,cana,30,30,750,150,25000,13.2,25,22986,LN,0,-1.4,1824,6,20
2012,cana,30,30,660,40,22000,3.1,-12,22186,LN,0,-0.8,1396,5,12
2013,cana,30,30,600,34,20000,-3.5,-9.1,21518,LN,0,-0.6,1634,5,19
2014,cana,30,30,600,36,20000,-1.7,0,20973,LN,0,-0.5,1933,3,6
2015,cana,80,80,1600,80,20000,0,0,20544,EN,0,0.5,1837,5,29
2016,cana,30,30,600,36,20000,1.6,0,20218,EN,1,2.2,1522,5,40
2017,cana,30,30,600,39,20000,2.6,0,19984,LN,0,-0.7,1329,7,19
2018,cana,30,30,600,36,20000,3.1,0,19830,LN,0,-1.1,1181,4,25
2019,cana,30,30,600,39,20000,3.1,0,19740,EN,0,0.6,1206,5,19
2020,cana,30,30,600,41,20000,2.7,0,19702,N,0,0.1,1299,7,36
2021,cana,30,30,600,54,20000,1.7,0,19701,LN,0,-1.2,1145,7,50
2022,cana,30,30,600,55,20000,0.4,0,19725,LN,0,-1.2,1348,4,25
2023,cana,30,30,600,66,20000,-1.4,0,19762,LN,0,-0.8,1135,8,24
2024,cana,30,30,600,90,20000,-3.4,0,19806,EN,0,1.2,897,7,95
1974,feijao,,400,240,0,600,-49.4,,901,LN,1,-1.5,,,
1975,feijao,,400,480,0,1200,13.4,100,918,N,0,-0.1,,,
1976,feijao,,1000,860,0,860,-8.3,-28.3,917,LN,0,-1,,,
1977,feijao,,10000,9000,0,900,9,4.7,878,EN,0,1,,,
1978,feijao,,2324,1955,0,841,16.4,-6.5,793,EN,0,0.9,,,
1979,feijao,,5589,7377,0,1320,109.5,56.9,675,N,0,0.2,,,
1980,feijao,,7000,3780,0,540,-1,-59.1,550,EN,0,0.6,,,
1981,feijao,,2350,1128,0,480,2.3,-11.1,440,N,0,0,1520,4,21
1982,feijao,,1127,541,0,480,18.5,0,356,N,0,0.1,1372,7,6
1983,feijao,,115,9,0,78,-77.5,-83.7,301,EN,1,2.5,1019,4,4
1984,feijao,,340,102,0,300,-0.3,200,270,LN,0,-0.5,1643,2,2
1985,feijao,,320,96,0,300,5.9,0,257,LN,0,-0.8,1350,4,16
1986,feijao,,300,45,0,150,-47.6,-50,259,N,0,-0.3,1120,6,24
1987,feijao,,560,336,0,600,106.4,200,270,EN,1,1.6,1247,5,22
1988,feijao,220,88,26,0,295,-2.2,-50.8,285,EN,0,0.7,1460,5,18
1989,feijao,350,350,84,1e-04,240,-24.9,-18.8,302,LN,1,-1.7,1561,3,18
1990,feijao,75,40,14,2e-04,350,9.6,45.8,318,N,0,0.2,1291,6,30
1991,feijao,20,20,8,8e-04,400,26.5,14.3,335,EN,0,0.6,1162,2,18
1992,feijao,40,40,16,0.0047,400,17.7,0,356,EN,1,2.3,1365,5,13
1993,feijao,20,20,8,0.0742,400,1.7,0,386,EN,0,0.5,1320,4,8
1994,feijao,45,45,16,8,356,-22.7,-11.1,434,N,0,0.3,1289,5,22
1995,feijao,63,63,22,15,349,-37.9,-1.8,506,EN,0,1.3,1769,6,18
1996,feijao,25,25,8,4,320,-53.7,-8.4,609,LN,0,-0.9,1568,4,20
1997,feijao,55,55,52,26,945,17,195.5,745,N,0,-0.2,1500,5,12
1998,feijao,170,170,260,173,1529,62.8,61.8,909,EN,1,2.2,1197,4,38
1999,feijao,120,120,180,120,1500,37.1,-1.9,1079,LN,1,-1.5,1552,6,18
2000,feijao,55,55,65,49,1182,-2.2,-21.2,1224,LN,1,-1.7,1365,4,11
2001,feijao,105,105,116,116,1105,-13.1,-6.5,1311,LN,0,-0.6,1264,4,14
2002,feijao,160,160,220,220,1375,4.5,24.5,1320,N,0,-0.1,1646,8,11
2003,feijao,140,140,185,246,1321,-1,-3.9,1257,EN,0,0.9,1388,7,36
2004,feijao,670,670,1005,923,1500,16.3,13.5,1146,N,0,0.3,1191,5,16
2005,feijao,490,490,508,653,1037,-16,-30.9,1021,EN,0,0.6,1249,6,11
2006,feijao,600,600,936,936,1560,30.1,50.5,908,LN,0,-0.9,1664,3,16
2007,feijao,140,140,64,58,457,-60.6,-70.7,822,EN,0,0.6,1606,13,8
2008,feijao,40,40,16,32,400,-65.8,-12.5,773,LN,1,-1.6,1513,4,15
2009,feijao,80,80,78,109,975,-20.1,143.8,764,LN,0,-0.9,1512,6,32
