ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,125,125,265,1.4767,2120,-10.6,,EN,0,1228,18,3
1994,arroz,125,125,375,68,3000,39.8,41.5,N,0,1136,17,9
1995,arroz,125,125,375,71,3000,55.6,0,EN,0,911,26,13
1996,arroz,29,29,44,10,1517,-12,-49.4,LN,0,1121,11,5
1997,arroz,29,29,44,10,1517,1.4,0,N,0,1418,9,1
1998,arroz,29,29,44,9,1517,0.9,0,EN,1,1141,15,21
1999,arroz,29,29,44,9,1517,3.6,0,LN,1,1103,10,11
2000,arroz,29,29,44,9,1517,-0.4,0,LN,1,1194,14,1
2001,arroz,29,29,44,9,1517,-15.7,0,LN,0,739,21,13
2002,arroz,110,110,270,62,2455,12.6,61.8,N,0,1258,9,2
2003,arroz,110,110,270,144,2455,0.5,0,EN,1,1112,20,3
2004,arroz,35,35,86,47,2457,-1.2,0.1,N,0,1085,11,3
2005,arroz,30,30,70,30,2333,-7,-5,EN,0,1538,13,3
2006,arroz,35,35,86,37,2457,0.3,5.3,LN,0,891,29,16
2007,arroz,35,35,86,37,2457,1.7,0,EN,0,1291,9,0
2011,arroz,55,55,165,91,3000,62.1,,LN,1,1254,16,5
2012,arroz,56,56,81,47,1446,-13.7,-51.8,LN,0,1119,18,3
2013,arroz,56,56,81,57,1446,-4.3,0,LN,0,850,21,22
2014,arroz,56,56,81,61,1446,6.4,0,N,0,1092,16,3
1993,cana,20,20,600,0.3433,30000,0.2,,EN,0,1228,18,3
1994,cana,20,20,600,16,30000,58.9,0,N,0,1136,17,9
1995,cana,20,20,600,21,30000,151.9,0,EN,0,911,26,13
1996,cana,4,4,33,1,8250,-7.7,-72.5,LN,0,1121,11,5
1997,cana,4,4,33,2,8250,-39.5,0,N,0,1418,9,1
1998,cana,4,4,73,2,18250,9.3,121.2,EN,1,1141,15,21
1999,cana,4,4,73,5,18250,-0.9,0,LN,1,1103,10,11
2000,cana,4,4,73,2,18250,-3.3,0,LN,1,1194,14,1
2001,cana,4,4,73,2,18250,1.7,0,LN,0,739,21,13
2017,cana,3,3,117,15,39000,0.2,,LN,0,743,18,12
2018,cana,3,3,117,15,39000,-0.2,0,LN,0,1031,22,15
2019,cana,6,6,234,29,39000,-0.6,0,EN,0,845,29,29
2020,cana,6,6,240,31,40000,1.5,2.6,N,0,1090,11,17
2021,cana,6,6,234,41,39000,-1.5,-2.5,LN,1,851,8,10
2022,cana,5,5,200,36,40000,0.6,2.6,LN,0,924,26,6
2023,cana,4,4,180,33,45000,12.8,12.5,LN,0,933,16,2
2024,cana,5,5,200,38,40000,-0.1,-11.1,EN,1,937,14,27
1993,feijao,324,324,113,1.5767,349,-16.6,,EN,0,1228,18,3
1994,feijao,324,324,128,31,395,-2.4,13.3,N,0,1136,17,9
1995,feijao,324,324,124,51,383,-3.4,-3.1,EN,0,911,26,13
1996,feijao,54,54,33,19,611,55,59.7,LN,0,1121,11,5
1997,feijao,54,54,33,19,611,52.5,0,N,0,1418,9,1
1998,feijao,114,114,31,34,272,-34.3,-55.5,EN,1,1141,15,21
1999,feijao,114,114,31,39,272,-36.6,0,LN,1,1103,10,11
2000,feijao,114,114,31,25,272,-39.5,0,LN,1,1194,14,1
2001,feijao,430,430,223,174,519,4.6,90.7,LN,0,739,21,13
2002,feijao,590,590,408,298,692,26.7,33.3,N,0,1258,9,2
2003,feijao,590,590,408,445,692,16.5,0,EN,1,1112,20,3
2004,feijao,590,493,350,420,710,10.1,2.7,N,0,1085,11,3
2005,feijao,310,310,204,306,658,-1,-7.3,EN,0,1538,13,3
2006,feijao,290,290,162,243,559,-18.5,-15.1,LN,0,891,29,16
2007,feijao,290,290,162,243,559,-22.1,0,EN,0,1291,9,0
2008,feijao,500,500,450,900,900,18.4,61.1,LN,1,825,18,13
2009,feijao,490,490,446,669,910,4.1,1.1,LN,0,1322,9,7
2010,feijao,530,530,477,715,900,-9.4,-1.1,EN,1,1008,18,7
2011,feijao,650,650,585,878,900,-19.4,0,LN,1,1254,16,5
2012,feijao,300,300,405,1215,1350,11,50,LN,0,1119,18,3
2013,feijao,300,300,405,1023,1350,10.4,0,LN,0,850,21,22
2014,feijao,300,300,405,729,1350,12.8,0,N,0,1092,16,3
2015,feijao,300,300,405,972,1350,23.1,0,EN,0,496,23,21
2016,feijao,120,120,90,378,750,-23.3,-44.4,EN,1,510,22,32
2017,feijao,4,4,3,9,750,-12.8,0,LN,0,743,18,12
2018,feijao,5,5,3,8,600,-20.3,-20,LN,0,1031,22,15
2019,feijao,5,5,3,9,600,-15.2,0,EN,0,845,29,29
2020,feijao,5,5,4,19,800,16.6,33.3,N,0,1090,11,17
2021,feijao,5,5,3,15,600,-13.4,-25,LN,1,851,8,10
2022,feijao,4,4,3,18,750,3.5,25,LN,0,924,26,6
2023,feijao,4,4,4,17,1000,27.1,33.3,LN,0,933,16,2
2024,feijao,4,4,3,15,750,-14.4,-25,EN,1,937,14,27
1993,milho,1100,1100,1870,6.224,1700,3.3,,EN,0,1228,18,3
