ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1989,arroz,120,120,180,0,1500,,,LN,1,878,8,0
1990,arroz,130,130,195,9e-04,1500,,0,N,0,934,9,0
1991,arroz,130,130,35,0.0013,269,,-82.1,N,0,725,10,0
1992,arroz,130,130,195,0.0675,1500,,200,EN,1,1018,12,0
1993,arroz,130,130,195,1.1345,1500,,0,N,0,850,7,0
1994,arroz,130,130,195,22,1500,,0,N,0,1042,6,0
1995,arroz,130,130,195,23,1500,,0,EN,0,1116,8,0
1996,arroz,64,64,64,12,1000,,-33.3,LN,0,901,8,0
1997,arroz,26,26,47,10,1808,,80.8,N,0,777,11,0
1998,arroz,26,26,47,10,1808,,0,EN,1,1717,5,0
1999,arroz,26,26,47,12,1808,,0,LN,1,749,8,0
2000,arroz,26,26,47,12,1808,,0,LN,1,762,8,0
2001,arroz,10,10,15,4,1500,,-17,LN,0,1112,6,0
2002,cana,4,4,72,6,18000,,,N,0,908,6,0
2003,cana,4,4,116,10,29000,,61.1,EN,0,1228,5,0
2004,cana,4,4,116,11,29000,,0,N,0,859,15,0
2005,cana,2,2,58,4,29000,,0,EN,0,641,14,0
2006,cana,2,2,58,5,29000,,0,LN,0,1046,9,0
2007,cana,2,2,58,3,29000,,0,EN,0,987,8,0
2008,cana,2,2,58,2,29000,,0,LN,1,800,8,0
2009,cana,2,2,58,4,29000,,0,LN,0,832,7,0
2010,cana,2,2,58,2,29000,,0,EN,1,1146,8,0
1989,feijao,150,150,153,0,1020,1,,LN,1,878,8,0
1990,feijao,250,250,246,0.0022,984,-2.8,-3.5,N,0,934,9,0
1991,feijao,250,200,108,0.0048,540,-46.7,-45.1,N,0,725,10,0
1992,feijao,300,300,306,0.109,1020,0.9,88.9,EN,1,1018,12,0
1993,feijao,300,300,306,3.5607,1020,1.1,0,N,0,850,7,0
1994,feijao,250,250,258,76,1032,2.7,1.2,N,0,1042,6,0
1995,feijao,350,350,360,190,1029,2.8,-0.3,EN,0,1116,8,0
1996,feijao,350,350,348,170,994,0.2,-3.3,LN,0,901,8,0
1997,feijao,350,350,276,164,789,-19.8,-20.7,N,0,777,11,0
1998,feijao,160,160,167,175,1044,7.7,32.4,EN,1,1717,5,0
1999,feijao,130,130,139,88,1069,12.2,2.4,LN,1,749,8,0
2000,feijao,40,40,36,18,900,-5,-15.8,LN,1,762,8,0
2001,feijao,25,25,23,23,920,-2.5,2.2,LN,0,1112,6,0
2002,feijao,30,30,31,35,1033,8.1,12.3,N,0,908,6,0
2003,feijao,55,55,52,64,945,-4.2,-8.5,EN,0,1228,5,0
2004,feijao,75,75,63,89,840,-18.9,-11.2,N,0,859,15,0
2005,feijao,20,20,8,9,400,-64.4,-52.4,EN,0,641,14,0
2006,feijao,70,70,99,112,1414,14.7,200,LN,0,1046,9,0
2007,feijao,70,70,99,89,1414,2.1,0,EN,0,987,8,0
2008,feijao,65,65,93,206,1431,-8.5,1.2,LN,1,800,8,0
2009,feijao,110,65,108,140,1662,-4,16.1,LN,0,832,7,0
2010,feijao,80,80,159,218,1988,4.4,19.6,EN,1,1146,8,0
2011,feijao,190,190,469,595,2468,19.3,24.2,LN,1,979,11,0
2012,feijao,70,70,120,222,1714,-22.9,-30.6,LN,0,627,7,0
2013,feijao,130,130,312,688,2400,1.8,40,N,0,880,8,0
2014,feijao,30,30,72,216,2400,-2,0,N,0,1015,12,1
2015,feijao,60,60,144,341,2400,-4.3,0,EN,0,1087,9,0
2016,feijao,30,30,78,179,2600,3.5,8.3,EN,1,1232,14,0
2017,feijao,32,32,81,193,2531,2,-2.6,N,0,1053,5,0
2018,feijao,50,50,90,180,1800,-25.4,-28.9,LN,0,950,11,0
2019,feijao,35,35,84,239,2400,4,33.3,EN,0,1111,10,0
2020,feijao,20,20,36,90,1800,-16.7,-25,EN,0,823,14,0
2021,feijao,25,25,50,250,2000,1.1,11.1,LN,0,759,14,0
2022,feijao,35,35,41,150,1171,-33.3,-41.4,LN,0,657,11,4
