ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,62,47,0,758,-1.4,,LN,1,,,
1975,arroz,,60,43,0,717,-17.1,-5.5,N,0,,,
1976,arroz,,30,54,0,1800,88.8,151.2,LN,0,,,
1977,arroz,,30,36,0,1200,16.2,-33.3,EN,0,,,
1978,arroz,,30,36,0,1200,8.5,0,EN,0,,,
1979,arroz,,32,38,0,1188,1.2,-1,N,0,,,
1980,arroz,,45,54,0,1200,-2.6,1.1,EN,0,,,
1981,arroz,,36,55,0,1528,18.5,27.3,N,0,1226,10,0
1982,arroz,,80,96,0,1200,-9.7,-21.5,N,0,1531,12,0
1983,arroz,,77,123,0,1597,17.2,33.1,EN,1,1737,9,0
1984,arroz,,74,82,0,1108,-21.7,-30.6,LN,0,1141,16,3
1985,arroz,,170,249,0,1465,-0.4,32.2,LN,0,1661,10,0
1986,arroz,,215,318,0,1479,-3.4,1,N,0,1282,15,0
1987,arroz,,299,411,0,1375,-14.7,-7.1,EN,1,1132,15,0
1988,arroz,184,184,371,0,2016,19.2,46.7,EN,0,1474,11,0
1989,arroz,169,167,330,1e-04,1976,11,-2,LN,1,1412,6,0
1990,arroz,162,162,264,0.0015,1630,-13.3,-17.5,N,0,896,8,0
1991,arroz,223,223,430,0.014,1928,-1.5,18.3,EN,0,1329,9,1
1992,arroz,249,249,629,0.1494,2526,25.8,31,EN,1,1196,17,0
1993,arroz,184,184,368,2.2015,2000,-2.3,-20.8,EN,0,1008,8,0
1994,arroz,244,244,494,100,2025,-1.8,1.2,N,0,1084,13,1
1995,arroz,278,278,583,87,2097,2,3.6,EN,0,1010,10,2
1996,arroz,32,32,24,8,750,-63.5,-64.2,LN,0,1597,6,0
1997,arroz,13,13,9,2,692,-65.9,-7.7,N,0,1447,8,0
1998,arroz,2,2,4,1,2000,-0.5,188.9,EN,1,1211,8,3
1999,arroz,2,2,4,1,2000,0.1,0,LN,1,1441,5,0
2000,arroz,2,2,4,1,2000,1,0,LN,1,1232,11,0
2001,arroz,4,4,8,3,2000,0.8,0,LN,0,1360,12,0
2002,arroz,4,4,8,3,2000,-0.7,0,N,0,1266,6,0
2003,arroz,4,4,8,4,2000,-2.6,0,EN,1,1449,15,0
2004,arroz,4,4,8,5,2000,-5.6,0,N,0,1614,13,0
2005,arroz,4,4,8,2,2000,-9.4,0,EN,0,1395,9,0
2006,arroz,4,4,10,2,2500,10.4,25,LN,0,1215,15,2
2007,arroz,5,5,12,5,2400,4.5,-4,EN,0,1268,16,0
2008,arroz,3,3,7,4,2333,0.7,-2.8,LN,1,1336,15,0
2009,arroz,4,4,10,6,2500,8,7.1,LN,0,1673,7,0
2010,arroz,2,2,5,3,2500,8.6,0,EN,1,1515,8,0
2011,arroz,2,2,5,3,2500,10.1,0,LN,1,1502,4,0
2012,arroz,1,1,2,1,2000,-9.9,-20,LN,0,1260,11,0
2013,arroz,1,1,2,1,2000,-7,0,LN,0,1421,5,3
1974,cana,,60,1200,0,20000,-28.8,,LN,1,,,
1975,cana,,50,1000,0,20000,-34.4,0,N,0,,,
1976,cana,,30,1200,0,40000,22.5,100,LN,0,,,
1977,cana,,30,1200,0,40000,15.8,0,EN,0,,,
1978,cana,,30,1200,0,40000,10.6,0,EN,0,,,
1979,cana,,4,160,0,40000,6.6,0,N,0,,,
1980,cana,,4,160,0,40000,3.4,0,EN,0,,,
1981,cana,,5,200,0,40000,1.1,0,N,0,1226,10,0
1982,cana,,7,280,0,40000,-0.4,0,N,0,1531,12,0
1983,cana,,6,240,0,40000,-1.4,0,EN,1,1737,9,0
1984,cana,,6,240,0,40000,-1.5,0,LN,0,1141,16,3
1985,cana,,8,320,0,40000,-0.6,0,LN,0,1661,10,0
1986,cana,,6,240,0,40000,-0.1,0,N,0,1282,15,0
1987,cana,,5,200,0,40000,-0.4,0,EN,1,1132,15,0
1988,cana,6,6,240,0,40000,-0.9,0,EN,0,1474,11,0
1989,cana,7,7,280,0,40000,-1.3,0,LN,1,1412,6,0
1990,cana,8,8,320,1e-04,40000,-1.1,0,N,0,896,8,0
1991,cana,7,7,280,3e-04,40000,-0.2,0,EN,0,1329,9,1
1992,cana,6,6,240,0.0025,40000,1,0,EN,1,1196,17,0
1993,cana,7,7,280,0.0927,40000,2.5,0,EN,0,1008,8,0
1994,cana,6,6,240,2,40000,4.9,0,N,0,1084,13,1
1995,cana,7,7,280,3,40000,8.4,0,EN,0,1010,10,2
1996,cana,486,486,6740,286,13868,-61.4,-65.3,LN,0,1597,6,0
1997,cana,130,130,1807,69,13900,-60.5,0.2,N,0,1447,8,0
1998,cana,100,100,3000,69,30000,-12.3,115.8,EN,1,1211,8,3
1999,cana,19,19,570,14,30000,-10.6,0,LN,1,1441,5,0
2000,cana,19,19,570,11,30000,-10,0,LN,1,1232,11,0
