ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,700,770,0,1100,-14.2,,LN,1,,,
1975,arroz,,300,390,0,1300,-3.7,18.2,N,0,,,
1976,arroz,,350,455,0,1300,-7.9,0,LN,0,,,
1977,arroz,,630,945,0,1500,2.3,15.4,EN,0,,,
1978,arroz,,500,750,0,1500,-0.7,0,EN,0,,,
1979,arroz,,210,462,0,2200,42,46.7,N,0,,,
1980,arroz,,495,990,0,2000,26.3,-9.1,EN,0,,,
1981,arroz,,1100,2200,0,2000,24.1,0,N,0,1133,23,13
1982,arroz,,2200,2640,0,1200,-26.5,-40,N,0,896,29,2
1983,arroz,,790,1416,0,1792,8.4,49.4,EN,1,775,17,43
1984,arroz,,1200,1300,0,1083,-34.5,-39.6,LN,0,913,11,17
1985,arroz,,1234,2000,0,1621,-0.9,49.6,LN,0,721,24,16
1986,arroz,,1150,1807,0,1571,-3.7,-3.1,N,0,944,12,0
1987,arroz,,1500,2400,0,1600,-3.8,1.8,EN,1,554,16,39
1988,arroz,1560,1560,3263,0,2092,22.3,30.7,EN,0,828,20,34
1989,arroz,1440,1440,2400,1e-04,1667,-4.4,-20.3,LN,1,682,15,8
1990,arroz,956,956,953,0.0049,997,-43.5,-40.2,N,0,1030,35,13
1991,arroz,1550,1550,3395,0.0769,2190,22.8,119.7,EN,0,823,22,20
1992,arroz,554,554,1153,0.343,2081,15.4,-5,EN,1,1261,30,8
1993,arroz,510,510,1198,6.308,2349,28,12.9,EN,0,862,27,9
1994,arroz,350,350,450,68,1286,-31.3,-45.3,N,0,771,10,34
1995,arroz,350,350,761,198,2174,15.1,69.1,EN,0,740,18,45
1996,arroz,121,121,123,49,1017,-46.3,-53.2,LN,0,708,21,25
1997,arroz,121,121,123,50,1017,-46.3,0,N,0,1015,10,19
1998,arroz,342,342,697,209,2038,8.9,100.5,EN,1,695,15,54
1999,arroz,342,342,697,349,2038,12.2,0,LN,1,960,13,26
2000,arroz,342,342,697,272,2038,17.3,0,LN,1,1070,19,10
2001,arroz,342,342,697,209,2038,23.3,0,LN,0,813,21,20
2002,arroz,342,342,697,209,2038,28.8,0,N,0,742,24,9
2004,arroz,80,80,80,48,1000,-30.5,,N,0,1050,12,27
2005,arroz,80,80,80,36,1000,-26.5,0,EN,0,815,18,27
2006,arroz,80,80,80,36,1000,-22.4,0,LN,0,778,30,44
2007,arroz,180,130,155,74,1192,-2,19.2,EN,0,823,11,14
2008,arroz,80,80,80,64,1000,-12.3,-16.1,LN,1,623,21,47
2009,arroz,80,80,80,64,1000,-7,0,LN,0,652,37,39
2010,arroz,100,100,150,135,1500,43.5,50,EN,1,728,17,36
2011,arroz,100,100,150,105,1500,44.8,0,LN,1,1037,15,24
2012,arroz,80,75,90,63,1200,17.6,-20,LN,0,815,24,17
2013,arroz,80,40,40,29,1000,0.5,-16.7,LN,0,749,21,52
2014,arroz,80,60,18,14,300,-69.1,-70,N,0,667,26,32
2015,arroz,60,50,50,44,1000,5.7,200,EN,0,582,30,49
2016,arroz,30,10,3,3,300,-67.3,-70,EN,1,734,23,88
2017,arroz,5,5,5,8,1000,12.4,200,LN,0,683,26,66
2018,arroz,8,5,5,8,1000,16,0,LN,0,813,29,47
2019,arroz,8,6,6,7,1000,19.6,0,EN,0,735,20,68
2020,arroz,6,6,8,10,1333,64.4,33.3,N,0,745,21,69
2021,arroz,7,7,2,3,286,-63.7,-78.6,LN,1,690,22,44
2022,arroz,5,5,3,5,600,-21.4,110,LN,0,1113,23,20
2023,arroz,5,5,4,7,800,7.8,33.3,LN,0,952,18,28
2024,arroz,5,5,4,8,800,10.8,0,EN,1,680,20,83
1974,cana,,971,32963,0,33947,2.7,,LN,1,,,
1975,cana,,1200,37200,0,31000,-4.2,-8.7,N,0,,,
1976,cana,,1000,31000,0,31000,-2.3,0,LN,0,,,
1977,cana,,950,29450,0,31000,-0.6,0,EN,0,,,
1978,cana,,1150,35650,0,31000,0.9,0,EN,0,,,
1979,cana,,800,24800,0,31000,2,0,N,0,,,
1980,cana,,965,29915,0,31000,2.8,0,EN,0,,,
1981,cana,,1000,31000,0,31000,3.2,0,N,0,1133,23,13
1982,cana,,1010,31271,0,30961,3.2,-0.1,N,0,896,29,2
1983,cana,,1050,31500,0,30000,-0.3,-3.1,EN,1,775,17,43
1984,cana,,450,13500,0,30000,-0.7,0,LN,0,913,11,17
1985,cana,,500,12000,0,24000,-21.1,-20,LN,0,721,24,16
1986,cana,,500,15000,0,30000,-2.5,25,N,0,944,12,0
1987,cana,,500,12000,0,24000,-23.7,-20,EN,1,554,16,39
1988,cana,500,500,20000,0,40000,23.1,66.7,EN,0,828,20,34
1989,cana,650,650,20800,2e-04,32000,-4.6,-20,LN,1,682,15,8
1990,cana,550,550,17600,0.0064,32000,-6.7,0,N,0,1030,35,13
1991,cana,600,600,24000,0.0231,40000,14.3,25,EN,0,823,22,20
1992,cana,450,450,18000,0.1432,40000,11.8,0,EN,1,1261,30,8
1993,cana,600,400,16000,4.2065,40000,10.1,0,EN,0,862,27,9
1994,cana,200,200,7000,35,35000,-2.9,-12.5,N,0,771,10,34
1995,cana,400,400,14000,350,35000,-1,0,EN,0,740,18,45
1996,cana,66,66,1096,32,16606,-52.9,-52.6,LN,0,708,21,25
1997,cana,66,66,1096,32,16606,-53.5,0,N,0,1015,10,19
1998,cana,400,400,14000,410,35000,-3.1,110.8,EN,1,695,15,54
1999,cana,400,400,14000,410,35000,-5.7,0,LN,1,960,13,26
2000,cana,400,400,14000,410,35000,-11.1,0,LN,1,1070,19,10
2001,cana,400,400,14000,392,35000,-18.2,0,LN,0,813,21,20
2002,cana,400,400,14000,252,35000,-24.5,0,N,0,742,24,9
2003,cana,50,50,3000,54,60000,22,71.4,EN,1,722,25,43
2004,cana,80,80,4800,120,60000,15.1,0,N,0,1050,12,27
2005,cana,80,80,4800,120,60000,7.7,0,EN,0,815,18,27
2006,cana,80,80,4800,120,60000,3,0,LN,0,778,30,44
2007,cana,80,80,4800,120,60000,0.6,0,EN,0,823,11,14
2008,cana,80,80,4800,120,60000,-0.8,0,LN,1,623,21,47
2009,cana,80,80,4800,120,60000,-1.7,0,LN,0,652,37,39
2010,cana,200,200,12000,600,60000,-1.4,0,EN,1,728,17,36
2011,cana,150,150,9000,450,60000,0.1,0,LN,1,1037,15,24
2012,cana,150,150,9000,508,60000,1.6,0,LN,0,815,24,17
