ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,72,72,133,0.4673,1847,,,EN,0,997,9,0
1994,arroz,47,47,75,12,1596,,-13.6,N,0,1007,12,0
1995,arroz,52,52,93,14,1788,,12.1,EN,0,1373,8,1
1996,arroz,50,50,100,15,2000,,11.8,LN,0,1211,8,1
1997,arroz,50,50,100,23,2000,,0,N,0,1304,11,0
1998,arroz,50,50,100,27,2000,,0,EN,1,1621,7,0
1999,arroz,60,60,108,28,1800,,-10,LN,1,1142,17,1
2000,arroz,50,50,90,20,1800,,0,LN,1,1007,10,0
2001,arroz,10,10,20,4,2000,,11.1,LN,0,1231,11,1
2002,arroz,10,10,20,5,2000,,0,N,0,977,12,1
2003,arroz,5,5,9,4,1800,,-10,EN,1,1544,10,0
2004,arroz,3,3,4,2,1333,,-25.9,N,0,1018,11,2
2005,arroz,3,3,2,1,667,,-50,EN,0,873,19,5
1995,cana,5,5,200,3,40000,0,,EN,0,1373,8,1
1996,cana,5,5,200,4,40000,0,0,LN,0,1211,8,1
1997,cana,5,5,200,4,40000,0,0,N,0,1304,11,0
1998,cana,5,5,200,3,40000,0,0,EN,1,1621,7,0
1999,cana,5,5,195,3,39000,-2.5,-2.5,LN,1,1142,17,1
2000,cana,5,5,200,4,40000,0,2.6,LN,1,1007,10,0
2001,cana,5,5,200,6,40000,0,0,LN,0,1231,11,1
2002,cana,10,10,400,12,40000,0,0,N,0,977,12,1
2003,cana,5,5,200,6,40000,0,0,EN,1,1544,10,0
2004,cana,5,5,200,9,40000,0,0,N,0,1018,11,2
2005,cana,5,5,200,10,40000,0,0,EN,0,873,19,5
2006,cana,5,5,200,12,40000,0,0,LN,0,901,9,3
2007,cana,5,5,200,13,40000,0,0,EN,0,942,10,2
2008,cana,20,20,800,64,40000,0,0,LN,1,892,7,3
2009,cana,5,5,200,17,40000,0,0,LN,0,891,15,0
2010,cana,5,5,200,18,40000,0,0,EN,1,1320,10,0
2011,cana,40,40,1600,112,40000,0,0,LN,1,1317,8,0
2012,cana,40,40,1600,83,40000,0,0,LN,0,871,14,1
2013,cana,40,40,1600,72,40000,0,0,LN,0,1257,7,0
2014,cana,30,30,1200,55,40000,0,0,N,0,1064,9,2
2015,cana,20,20,800,43,40000,0,0,EN,0,1083,10,2
2016,cana,20,20,800,48,40000,0,0,EN,1,1412,13,0
2017,cana,20,20,800,52,40000,0,0,LN,0,752,9,0
2018,cana,20,20,800,53,40000,0,0,LN,0,1153,11,0
2019,cana,20,20,800,58,40000,0,0,EN,0,822,16,0
2020,cana,20,20,800,60,40000,0,0,N,0,605,11,2
2021,cana,20,20,800,67,40000,0,0,LN,1,759,10,4
2022,cana,20,20,800,70,40000,0,0,LN,0,871,11,10
2023,cana,20,20,800,93,40000,0,0,LN,0,1056,11,0
2024,cana,20,20,800,104,40000,0,0,EN,1,1420,9,1
1993,feijao,1045,1045,1023,10.7033,979,-8.9,,EN,0,997,9,0
1994,feijao,1045,1045,1272,585,1217,24.6,24.3,N,0,1007,12,0
1995,feijao,1250,720,690,246,958,3.8,-21.3,EN,0,1373,8,1
1996,feijao,600,600,460,179,767,-15.2,-20,LN,0,1211,8,1
1997,feijao,520,470,376,171,800,-13.6,4.3,N,0,1304,11,0
1998,feijao,600,600,642,514,1070,9.2,33.7,EN,1,1621,7,0
1999,feijao,2500,800,596,359,745,-31.1,-30.4,LN,1,1142,17,1
2000,feijao,500,500,465,202,930,-23.1,24.8,LN,1,1007,10,0
2001,feijao,400,400,615,367,1538,10.6,65.3,LN,0,1231,11,1
2002,feijao,1250,1250,2365,1596,1892,20.9,23.1,N,0,977,12,1
2003,feijao,1650,1650,3018,3818,1829,8.5,-3.3,EN,1,1544,10,0
2004,feijao,1350,1350,2342,2059,1735,-2.5,-5.2,N,0,1018,11,2
2005,feijao,400,400,450,583,1125,-36.5,-35.2,EN,0,873,19,5
2006,feijao,2650,2650,5468,5148,2063,18.8,83.4,LN,0,901,9,3
2007,feijao,2800,2800,4300,2887,1536,-9.4,-25.6,EN,0,942,10,2
2008,feijao,2320,2320,4104,9491,1769,7.6,15.2,LN,1,892,7,3
2009,feijao,4500,4500,6500,8450,1444,-11.1,-18.3,LN,0,891,15,0
2010,feijao,3170,3170,5220,6159,1647,2.3,14,EN,1,1320,10,0
2011,feijao,3650,3650,5557,7059,1522,-5.4,-7.5,LN,1,1317,8,0
2012,feijao,6850,6050,11200,17749,1851,15,21.6,LN,0,871,14,1
2013,feijao,7750,7750,11317,31514,1460,-9.7,-21.1,LN,0,1257,7,0
2014,feijao,10700,10700,16050,19270,1500,-7.3,2.7,N,0,1064,9,2
2015,feijao,6500,6500,13000,21500,2000,26.6,33.3,EN,0,1083,10,2
2016,feijao,9050,9050,14460,76544,1598,3.7,-20.1,EN,1,1412,13,0
2017,feijao,7600,7400,8510,23042,1150,-23.1,-28,LN,0,752,9,0
2018,feijao,8670,8670,15645,24112,1804,22.5,56.9,LN,0,1153,11,0
2019,feijao,6180,6180,8034,14460,1300,-14.1,-28,EN,0,822,16,0
2020,feijao,5120,5120,7264,32170,1419,-10.2,9.1,N,0,605,11,2
2021,feijao,4620,4620,5946,24326,1287,-23.1,-9.3,LN,1,759,10,4
2022,feijao,7200,7200,16485,55666,2290,27.4,77.9,LN,0,871,11,10
2023,feijao,5700,5700,12440,44163,2182,11.6,-4.7,LN,0,1056,11,0
2024,feijao,9350,9350,18525,67851,1981,-7.6,-9.2,EN,1,1420,9,1
1993,milho,8730,8730,28325,82.6731,3245,-0.8,,EN,0,997,9,0
1994,milho,7870,7870,29049,2760,3691,8,13.8,N,0,1007,12,0
1995,milho,8070,8070,31089,2549,3852,5,4.4,EN,0,1373,8,1
1996,milho,6500,6350,21830,2598,3438,-14.2,-10.8,LN,0,1211,8,1
1997,milho,6050,6050,25770,2513,4260,-4.1,23.9,N,0,1304,11,0
1998,milho,2600,2600,12536,1499,4822,-2.8,13.2,EN,1,1621,7,0
1999,milho,3000,2790,13955,1996,5002,-10.5,3.7,LN,1,1142,17,1
2000,milho,5000,5000,33400,5979,6680,6.2,33.6,LN,1,1007,10,0
2001,milho,6900,6900,48910,5722,7088,-1.2,6.1,LN,0,1231,11,1
2002,milho,4460,4460,36840,6723,8260,3.3,16.5,N,0,977,12,1
2003,milho,4150,4150,34943,8281,8420,-1.6,1.9,EN,1,1544,10,0
2004,milho,4100,4100,38330,12266,9349,3.7,11,N,0,1018,11,2
2005,milho,4700,4700,46220,12017,9834,6.5,5.2,EN,0,873,19,5
2006,milho,5750,5750,34300,6551,5965,-36.5,-39.3,LN,0,901,9,3
2007,milho,4000,4000,36000,9288,9000,-5.1,50.9,EN,0,942,10,2
2008,milho,3560,3560,31360,11133,8809,-7.9,-2.1,LN,1,892,7,3
2009,milho,4800,4800,22225,6223,4630,-52.8,-47.4,LN,0,891,15,0
2010,milho,3400,3400,36040,8361,10600,5.4,128.9,EN,1,1320,10,0
2011,milho,2780,2780,28750,9090,10342,-1.1,-2.4,LN,1,1317,8,0
2012,milho,4200,4200,36540,14616,8700,-19.3,-15.9,LN,0,871,14,1
2013,milho,3750,3750,41370,16194,11032,3.6,26.8,LN,0,1257,7,0
2014,milho,3250,3250,36400,13477,11200,7.6,1.5,N,0,1064,9,2
2015,milho,2800,2800,28750,10592,10268,3.6,-8.3,EN,0,1083,10,2
2016,milho,4000,4000,32000,19440,8000,-14.4,-22.1,EN,1,1412,13,0
2017,milho,3800,3800,43590,16347,11471,30.4,43.4,LN,0,752,9,0
2018,milho,4600,4600,30540,16625,6639,-19.9,-42.1,LN,0,1153,11,0
2019,milho,6750,6750,51175,26614,7581,-5,14.2,EN,0,822,16,0
2020,milho,8250,8250,66850,46238,8103,4.5,6.9,N,0,605,11,2
2021,milho,9300,9300,44310,64535,4765,-37.7,-41.2,LN,1,759,10,4
2022,milho,8500,8500,68599,92011,8070,5.6,69.4,LN,0,871,11,10
2023,milho,6100,6100,44600,48703,7311,-5.6,-9.4,LN,0,1056,11,0
2024,milho,5700,5700,45850,41498,8044,1.1,10,EN,1,1420,9,1
2003,milho1,4100,4100,34743,,8474,-5.7,,EN,1,1544,10,0
2004,milho1,4100,4100,38330,,9349,6.2,10.3,N,0,1018,11,2
2005,milho1,4650,4650,46035,,9900,13.5,5.9,EN,0,873,19,5
2006,milho1,5700,5700,34200,,6000,-31.2,-39.4,LN,0,901,9,3
2007,milho1,3900,3900,35880,,9200,4.2,53.3,EN,0,942,10,2
2008,milho1,3500,3500,31150,,8900,-1.6,-3.3,LN,1,892,7,3
2009,milho1,4800,4800,22225,,4630,-51.4,-48,LN,0,891,15,0
2010,milho1,3400,3400,36040,,10600,6.2,128.9,EN,1,1320,10,0
2011,milho1,2750,2750,28600,,10400,2.9,-1.9,LN,1,1317,8,0
2012,milho1,4200,4200,36540,,8700,-15.6,-16.3,LN,0,871,14,1
2013,milho1,3700,3700,41070,,11100,6.2,27.6,LN,0,1257,7,0
2014,milho1,3250,3250,36400,,11200,5.8,0.9,N,0,1064,9,2
2015,milho1,2500,2500,26500,,10600,-1.6,-5.4,EN,0,1083,10,2
2016,milho1,2500,2500,23750,,9500,-12.3,-10.4,EN,1,1412,13,0
2017,milho1,3300,3300,40590,,12300,8.6,29.5,LN,0,752,9,0
2018,milho1,1200,1200,13200,,11000,-6.3,-10.6,LN,0,1153,11,0
2019,milho1,1750,1750,21175,,12100,3.3,10,EN,0,822,16,0
2020,milho1,1750,1750,21350,,12200,8.5,0.8,N,0,605,11,2
2021,milho1,1800,1800,16560,,9200,-14.7,-24.6,LN,1,759,10,4
2022,milho1,1500,1500,12599,,8399,-20.2,-8.7,LN,0,871,11,10
2023,milho1,1600,1600,17600,,11000,6.3,31,LN,0,1056,11,0
2024,milho1,1700,1700,17850,,10500,2.5,-4.5,EN,1,1420,9,1
2003,milho2,50,50,200,,4000,-3.1,,EN,1,1544,10,0
2005,milho2,50,50,185,,3700,31.4,,EN,0,873,19,5
2006,milho2,50,50,100,,2000,-21.3,-45.9,LN,0,901,9,3
2007,milho2,100,100,120,,1200,-52.1,-40,EN,0,942,10,2
2008,milho2,60,60,210,,3500,30.1,191.7,LN,1,892,7,3
2011,milho2,30,30,150,,5000,-1.8,,LN,1,1317,8,0
2013,milho2,50,50,300,,6000,-3.3,,LN,0,1257,7,0
2015,milho2,300,300,2250,,7500,15.7,,EN,0,1083,10,2
2016,milho2,1500,1500,8250,,5500,-9.5,-26.7,EN,1,1412,13,0
2017,milho2,500,500,3000,,6000,10.7,9.1,LN,0,752,9,0
2018,milho2,3400,3400,17340,,5100,-6.4,-15,LN,0,1153,11,0
2019,milho2,5000,5000,30000,,6000,-0.2,17.6,EN,0,822,16,0
2020,milho2,6500,6500,45500,,7000,3.5,16.7,N,0,605,11,2
2021,milho2,7500,7500,27750,,3700,-50,-47.1,LN,1,759,10,4
2022,milho2,7000,7000,56000,,8000,10.1,116.2,LN,0,871,11,10
2023,milho2,4500,4500,27000,,6000,-14.9,-25,LN,0,1056,11,0
2024,milho2,4000,4000,28000,,7000,5.8,16.7,EN,1,1420,9,1
1993,soja,6000,6000,14400,67.5491,2400,-2.3,,EN,0,997,9,0
1994,soja,6300,6300,15750,2835,2500,-3.7,4.2,N,0,1007,12,0
1995,soja,6300,6300,17955,2514,2850,5.2,14,EN,0,1373,8,1
1996,soja,8200,8200,24395,5196,2975,6.2,4.4,LN,0,1211,8,1
1997,soja,8900,8900,26280,5913,2953,2.9,-0.7,N,0,1304,11,0
1998,soja,10730,10730,29994,6269,2795,-4.2,-5.3,EN,1,1621,7,0
1999,soja,10035,10020,27525,6854,2747,-6.3,-1.7,LN,1,1142,17,1
2000,soja,8500,8500,23800,6569,2800,-4.3,1.9,LN,1,1007,10,0
2001,soja,7430,7430,22982,6136,3093,6.8,10.5,LN,0,1231,11,1
2002,soja,9900,9900,29600,11100,2990,4.6,-3.3,N,0,977,12,1
2003,soja,12500,12500,37285,20693,2983,6.2,-0.2,EN,1,1544,10,0
2004,soja,12300,12300,30780,22162,2502,-9.3,-16.1,N,0,1018,11,2
2005,soja,11800,11800,18101,8869,1534,-43.1,-38.7,EN,0,873,19,5
2006,soja,9900,9900,24660,9408,2491,-6.1,62.4,LN,0,901,9,3
2007,soja,11650,11650,31550,14623,2708,0.4,8.7,EN,0,942,10,2
2008,soja,12300,12300,35750,26455,2907,5.3,7.3,LN,1,892,7,3
2009,soja,10270,10270,25584,19188,2491,-12.9,-14.3,LN,0,891,15,0
2010,soja,12300,12300,40385,20596,3283,10.5,31.8,EN,1,1320,10,0
2011,soja,12400,12400,47080,31073,3797,25.8,15.6,LN,1,1317,8,0
2012,soja,10250,10250,24615,20304,2401,-21.8,-36.7,LN,0,871,14,1
2013,soja,11100,11100,36720,32471,3308,5.2,37.8,LN,0,1257,7,0
2014,soja,10650,10650,33645,36111,3159,-2.2,-4.5,N,0,1064,9,2
2015,soja,12490,12490,39584,38572,3169,-5.5,0.3,EN,0,1083,10,2
2016,soja,15000,15000,49080,56928,3272,-5.9,3.2,EN,1,1412,13,0
2017,soja,10850,10850,43320,43409,3993,10.1,22,LN,0,752,9,0
2018,soja,13000,13000,53300,62218,4100,9,2.7,LN,0,1153,11,0
2019,soja,12550,12550,40055,46360,3192,-17.2,-22.2,EN,0,822,16,0
2020,soja,12600,12600,54210,79446,4302,9.6,34.8,N,0,605,11,2
2021,soja,12400,12400,46820,123405,3776,-4.9,-12.2,LN,1,759,10,4
2022,soja,13650,13650,34410,89666,2521,-36.8,-33.2,LN,0,871,11,10
2023,soja,14000,13950,56200,165788,4029,1.2,59.8,LN,0,1056,11,0
2024,soja,13800,13800,54200,107099,3928,-0.5,-2.5,EN,1,1420,9,1
1993,trigo,1670,1670,2089,11.648,1251,-15.4,,EN,0,997,9,0
1994,trigo,1500,1500,2450,289,1633,9,30.6,N,0,1007,12,0
1995,trigo,1000,700,1064,112,1520,-0.3,-6.9,EN,0,1373,8,1
1996,trigo,3380,3380,7436,818,2200,40.7,44.7,LN,0,1211,8,1
1997,trigo,2350,2350,3812,427,1622,0.6,-26.3,N,0,1304,11,0
1998,trigo,2100,2100,2514,300,1197,-28.5,-26.2,EN,1,1621,7,0
1999,trigo,1550,1550,3040,593,1961,13,63.8,LN,1,1142,17,1
2000,trigo,2000,2000,2711,569,1356,-25.1,-30.9,LN,1,1007,10,0
2001,trigo,2000,2000,4000,1068,2000,2.9,47.5,LN,0,1231,11,1
2002,trigo,4550,4550,9070,3252,1993,-4.3,-0.3,N,0,977,12,1
2003,trigo,5030,5030,13560,4814,2696,21.9,35.2,EN,1,1544,10,0
2004,trigo,4000,4000,10000,3500,2500,7.3,-7.3,N,0,1018,11,2
2005,trigo,2500,2500,5040,1512,2016,-15.2,-19.4,EN,0,873,19,5
2006,trigo,2200,2200,5500,2475,2500,3.5,24,LN,0,901,9,3
2007,trigo,4000,4000,10000,5000,2500,0.8,0,EN,0,942,10,2
2008,trigo,4000,4000,10000,4300,2500,-1.5,0,LN,1,892,7,3
2009,trigo,8500,8500,15725,5189,1850,-29.1,-26,LN,0,891,15,0
2010,trigo,6200,6200,18600,7998,3000,11.9,62.2,EN,1,1320,10,0
2011,trigo,6200,6200,18600,7719,3000,9,0,LN,1,1317,8,0
2012,trigo,5700,5700,17100,10944,3000,6.6,0,LN,0,871,14,1
2013,trigo,8000,7700,19920,11442,2587,-8.4,-13.8,LN,0,1257,7,0
2014,trigo,10000,10000,21100,9847,2110,-25.4,-18.4,N,0,1064,9,2
2015,trigo,6000,6000,19200,11997,3200,14,51.7,EN,0,1083,10,2
2016,trigo,5500,5500,20350,11864,3700,32.2,15.6,EN,1,1412,13,0
2017,trigo,4000,4000,10000,5500,2500,-14.3,-32.4,LN,0,752,9,0
2018,trigo,6000,6000,15000,10749,2500,-18,0,LN,0,1153,11,0
2019,trigo,2500,2500,8250,6282,3300,5,32,EN,0,822,16,0
2020,trigo,3500,3500,12250,9555,3500,8.1,6.1,N,0,605,11,2
2021,trigo,4000,4000,14000,20630,3500,5.3,0,LN,1,759,10,4
2022,trigo,6400,6400,23680,39072,3700,8.5,5.7,LN,0,871,11,10
2023,trigo,7000,7000,16625,19670,2375,-31.9,-35.8,LN,0,1056,11,0
2024,trigo,6500,6500,22750,25025,3500,-1.6,47.4,EN,1,1420,9,1
