ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,400,384,0,960,24.5,,LN,1,,,
1975,arroz,,320,220,0,688,-6.1,-28.4,N,0,,,
1976,arroz,,200,140,0,700,-0.5,1.8,LN,0,,,
1977,arroz,,320,112,0,350,-49,-50,EN,0,,,
1978,arroz,,180,95,0,528,-22.2,50.8,EN,0,,,
1979,arroz,,190,209,0,1100,62.1,108.4,N,0,,,
1980,arroz,,200,120,0,600,-13.3,-45.5,EN,0,,,
1981,arroz,,140,42,0,300,-58.2,-50,N,0,1133,18,9
1982,arroz,,180,180,0,1000,34.2,200,N,0,1630,15,0
1983,arroz,,315,346,0,1098,39.1,9.8,EN,1,1606,5,1
1984,arroz,,340,140,0,412,-50.7,-62.5,LN,0,1088,7,2
1985,arroz,,200,160,0,800,-7.1,94.3,LN,0,1292,14,4
1986,arroz,,250,210,0,840,-4.9,5,N,0,1332,13,3
1987,arroz,,300,360,0,1200,32.8,42.9,EN,1,1023,20,2
1988,arroz,350,350,330,0,943,3.3,-21.4,EN,0,1300,7,13
1989,arroz,300,300,270,0,900,-2.3,-4.5,LN,1,1183,8,2
1990,arroz,240,210,170,6e-04,810,-14.1,-10.1,N,0,1276,12,7
1991,arroz,200,200,200,0.0035,1000,3.6,23.5,EN,0,1236,10,5
1992,arroz,260,230,230,0.0368,1000,0.8,0,EN,1,1332,11,1
1993,arroz,220,220,220,0.48,1000,-2.7,0,EN,0,1169,8,3
1994,arroz,300,300,300,28,1000,-6.1,0,N,0,1398,9,16
1995,arroz,300,300,300,44,1000,-9.8,0,EN,0,1304,7,29
1996,arroz,300,300,420,76,1400,20.9,40,LN,0,1158,7,5
1997,arroz,300,300,420,76,1400,16.1,0,N,0,1347,9,1
1998,arroz,100,100,100,33,1000,-20.2,-28.6,EN,1,1156,10,21
1999,arroz,120,112,145,33,1295,-0.5,29.5,LN,1,1275,8,5
2000,arroz,100,100,150,34,1500,11.4,15.9,LN,1,1258,9,7
2001,arroz,50,50,50,12,1000,-28.1,-33.3,LN,0,1013,14,13
2002,arroz,70,70,105,29,1500,4.9,50,N,0,1364,8,2
2003,arroz,70,70,105,52,1500,2.4,0,EN,1,1300,15,28
2004,arroz,100,100,150,93,1500,0.1,0,N,0,1380,8,8
2005,arroz,120,120,216,82,1800,17.7,20,EN,0,1339,10,8
2006,arroz,60,60,90,45,1500,-3.8,-16.7,LN,0,1294,13,21
2007,arroz,60,60,90,45,1500,-5.4,0,EN,0,1577,8,1
2008,arroz,70,70,98,74,1400,-13,-6.7,LN,1,1380,17,14
2009,arroz,60,60,108,59,1800,10.3,28.6,LN,0,1147,8,12
2010,arroz,60,60,144,79,2400,44.6,33.3,EN,1,1181,5,0
2011,arroz,60,60,90,45,1500,-11.1,-37.5,LN,1,1568,5,6
2013,arroz,25,25,45,18,1800,3.1,,LN,0,289,19,15
2015,arroz,25,25,33,20,1320,-27.3,,EN,0,1019,17,21
2016,arroz,30,30,63,38,2100,13.3,59.1,EN,1,902,16,32
1974,cana,,17,619,0,36412,256.2,,LN,1,,,
1975,cana,,17,255,0,15000,-8.9,-58.8,N,0,,,
1976,cana,,30,900,0,30000,34.4,100,LN,0,,,
1977,cana,,30,900,0,30000,7.8,0,EN,0,,,
1978,cana,,30,900,0,30000,-9.1,0,EN,0,,,
1979,cana,,20,600,0,30000,-20.7,0,N,0,,,
1980,cana,,8,160,0,20000,-52.7,-33.3,EN,0,,,
1981,cana,,7,140,0,20000,-56.8,0,N,0,1133,18,9
1982,cana,,10,350,0,35000,-30,75,N,0,1630,15,0
1983,cana,,10,500,0,50000,-6.2,42.9,EN,1,1606,5,1
1984,cana,,10,600,0,60000,6.7,20,LN,0,1088,7,2
1985,cana,,15,900,0,60000,1.9,0,LN,0,1292,14,4
1986,cana,,15,900,0,60000,-1.8,0,N,0,1332,13,3
1987,cana,,20,1200,0,60000,-4.4,0,EN,1,1023,20,2
1988,cana,100,100,6500,0,65000,1.6,8.3,EN,0,1300,7,13
