ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1986,arroz,,10,25,0,2500,,,,N,0,-0.3,693,34,2
1987,arroz,,15,4,0,267,,-89.3,,EN,1,1.5,460,25,2
1988,arroz,30,30,45,0,1500,,200,,N,0,0.3,423,55,21
1989,arroz,40,24,30,0,1250,,-16.7,,LN,0,-1.4,515,13,5
1990,arroz,22,22,38,3e-04,1727,,38.2,,N,0,0.3,460,32,2
1991,arroz,30,30,45,0.0015,1500,,-13.2,,EN,0,0.5,423,10,7
1992,arroz,30,30,4,0.0018,133,,-91.1,,EN,1,2.2,278,48,11
1974,feijao,,2015,600,0,298,-5.2,,188,LN,0,-1.2,,,
1975,feijao,,2600,910,0,350,25.2,17.5,185,N,0,-0.1,,,
1976,feijao,,5000,780,0,156,-37.4,-55.4,183,LN,0,-0.6,,,
1977,feijao,,6000,3600,0,600,168.6,200,181,EN,0,0.9,,,
1978,feijao,,4747,1047,0,221,8.8,-63.2,179,EN,0,0.6,,,
1979,feijao,,5170,508,0,98,-47.4,-55.5,176,N,0,0.2,,,
1980,feijao,,6384,327,0,51,-70.5,-47.9,174,EN,0,0.5,,,
1981,feijao,,6919,1082,0,156,-5.3,200,172,N,0,-0.3,515,41,7
1982,feijao,,7234,1096,0,152,-5.9,-3.1,171,N,0,0.3,339,36,15
1983,feijao,,3382,98,0,29,-81.8,-80.9,169,EN,1,2.2,254,28,10
1984,feijao,,3384,382,0,113,-31.6,200,167,N,0,-0.3,270,39,14
1985,feijao,,14556,3157,0,217,21.6,92.1,166,LN,0,-0.6,662,17,4
1986,feijao,,14215,6356,0,447,134.1,106.2,164,N,0,-0.3,693,34,2
1987,feijao,,7000,944,0,135,-34.1,-69.8,163,EN,1,1.5,460,25,2
1988,feijao,12142,12142,6021,2e-04,496,122.6,200,162,N,0,0.3,423,55,21
1989,feijao,11505,11505,1567,7e-04,136,-43.4,-72.5,160,LN,0,-1.4,515,13,5
1990,feijao,10178,10178,1534,0.0243,151,-40.4,10.7,159,N,0,0.3,460,32,2
1991,feijao,11196,11196,4220,0.1496,377,44.5,150.1,158,EN,0,0.5,423,10,7
1992,feijao,10600,10600,1174,0.8367,111,-58.6,-70.6,157,EN,1,2.2,278,48,11
1993,feijao,10600,7950,343,5.6753,43,-84,-61,156,EN,0,0.7,215,70,7
1994,feijao,12600,12600,6045,1463,480,80,200,155,N,0,0.3,411,53,16
1995,feijao,12600,12600,4448,1379,353,35.2,-26.4,154,EN,0,1,451,31,10
1996,feijao,9681,9681,3743,1550,387,52.5,9.5,153,LN,0,-0.8,399,31,9
1997,feijao,9600,9600,2006,748,209,-12.2,-46,152,N,0,-0.1,566,48,12
1998,feijao,9700,9700,369,433,38,-82.4,-81.8,152,EN,1,1.8,429,21,17
1999,feijao,10050,10050,3980,1874,396,99,200,151,LN,0,-1.3,298,53,23
2000,feijao,10000,10000,1800,605,180,-3,-54.5,151,LN,0,-1.4,479,49,9
2001,feijao,10000,10000,1000,840,100,-40.7,-44.4,150,LN,0,-0.5,366,20,3
2002,feijao,10000,10000,416,418,42,-72.8,-58.4,150,N,0,0,377,51,23
2003,feijao,7000,7000,885,885,126,-11.3,200,150,EN,0,0.5,346,50,28
2004,feijao,7000,7000,705,705,101,-29,-20.3,150,N,0,0.1,748,85,32
2005,feijao,7000,7000,882,882,126,-14.4,25.1,151,N,0,0.4,394,68,24
2006,feijao,7500,7500,1890,1654,252,67.1,100,151,LN,0,-0.9,402,65,33
2007,feijao,7700,7700,1417,1157,184,21.3,-27,152,N,0,0.2,373,28,27
2008,feijao,8500,8500,2737,3191,322,109,75,153,LN,1,-1.5,442,69,24
2009,feijao,8100,8100,883,733,109,-31.1,-66.1,154,LN,0,-0.8,256,102,39
2010,feijao,8200,8200,221,366,27,-83.2,-75.3,155,EN,0,1.1,292,28,42
2011,feijao,8200,8200,3017,5859,368,128.8,200,157,LN,0,-1.2,578,18,23
2012,feijao,7380,7380,509,1527,69,-58.8,-81.3,158,LN,0,-0.6,276,30,13
2013,feijao,7250,5800,52,182,9,-95.2,-87,161,LN,0,-0.6,138,90,45
2014,feijao,7262,7262,1307,2396,180,-13.9,200,163,LN,0,-0.5,347,33,23
2015,feijao,8200,8200,3690,9225,450,98.1,150,165,N,0,0.4,398,19,25
2016,feijao,9000,6300,252,1033,40,-83.3,-91.1,168,EN,1,1.8,334,61,73
