ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,541,541,2431,21.1098,4494,-4.8,,EN,0,552,7,10
1994,arroz,541,541,2701,497,4993,4.4,11.1,N,0,841,9,5
1995,arroz,802,802,4162,682,5190,7.4,3.9,EN,0,741,10,10
1996,arroz,480,480,2160,455,4500,-7.7,-13.3,LN,0,694,15,12
1997,arroz,654,654,3255,714,4977,1.5,10.6,N,0,710,8,6
1998,arroz,654,654,2605,816,3983,-19.2,-20,EN,1,1317,11,1
1999,arroz,502,502,2502,685,4984,1,25.1,LN,1,503,10,4
2000,arroz,502,502,2502,614,4984,0.9,0,LN,1,619,19,6
2001,arroz,502,502,2502,789,4984,0.9,0,LN,0,775,9,2
2002,arroz,502,502,2502,1000,4984,0.4,0,N,0,733,8,10
2003,arroz,502,502,2502,1666,4984,-0.8,0,EN,1,984,9,6
2004,arroz,502,502,2502,1476,4984,-2.7,0,N,0,715,11,2
2005,arroz,502,492,2206,855,4484,-15.9,-10,EN,0,432,16,12
2006,arroz,602,602,3242,1073,5385,-3.2,20.1,LN,0,599,16,16
2007,arroz,602,542,3134,1275,5782,-0.6,7.4,EN,0,812,9,5
2008,arroz,602,602,3902,2414,6482,6.9,12.1,LN,1,541,10,3
2009,arroz,622,622,3992,2237,6418,2.2,-1,LN,0,718,11,1
2010,arroz,752,752,4828,2699,6420,-0.7,0,EN,1,1005,11,7
2011,arroz,752,752,4829,1901,6422,-2.1,0,LN,1,655,17,6
2012,arroz,730,730,4796,2706,6570,-0.6,2.3,LN,0,582,12,19
2013,arroz,810,810,5457,3523,6737,1.8,2.5,LN,0,699,12,8
2014,arroz,810,810,5457,3665,6737,2.3,0,N,0,946,12,25
2015,arroz,915,915,5823,4102,6364,-2.7,-5.5,EN,0,863,7,8
2016,arroz,915,915,5823,4961,6364,-1.7,0,EN,1,1041,7,8
2017,arroz,915,915,5868,4722,6413,0.7,0.8,LN,0,992,5,4
2018,arroz,915,915,5868,4432,6413,2.8,0,LN,0,797,8,5
2019,arroz,800,800,4456,3208,5570,-8.4,-13.1,EN,0,664,11,15
