ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,2750,3975,0,1445,-16.7,,LN,1,,,
1975,arroz,,2700,4860,0,1800,12,24.5,LN,0,,,
1976,arroz,,3780,6350,0,1680,12.5,-6.7,LN,1,,,
1977,arroz,,4000,7200,0,1800,29.1,7.1,EN,0,,,
1978,arroz,,4000,1440,0,360,-72.5,-80,EN,0,,,
1979,arroz,,3200,1815,0,567,-54.1,57.6,N,0,,,
1980,arroz,,4000,4320,0,1080,-8.3,90.4,EN,0,,,
1981,arroz,,4000,5600,0,1400,23.8,29.6,N,0,981,9,2
1982,arroz,,2600,3225,0,1240,13,-11.4,N,0,1041,13,0
1983,arroz,,4000,4960,0,1240,13.9,0,EN,1,1534,7,0
1984,arroz,,2250,1395,0,620,-43.7,-50,LN,0,1088,7,6
1985,arroz,,1200,1440,0,1200,7.2,93.5,LN,0,1206,14,6
1986,arroz,,585,339,0,579,-49.2,-51.7,N,0,926,15,25
1987,arroz,,2000,2480,0,1240,5.7,114,EN,0,1021,10,10
1988,arroz,1500,1500,2250,0,1500,24,21,EN,0,924,11,6
1989,arroz,1300,1300,1950,1e-04,1500,18.1,0,LN,1,1049,9,14
1990,arroz,1500,1500,2250,0.0091,1500,11.1,0,N,0,904,13,4
1991,arroz,1500,1500,1125,0.0232,750,-46.9,-50,N,0,864,16,6
1992,arroz,2000,2000,2400,0.4931,1200,-17.7,60,EN,1,1185,11,4
1993,arroz,1000,1000,1350,4.6145,1350,-9.9,12.5,N,0,1054,10,5
1994,arroz,300,300,600,102,2000,30.4,48.1,N,0,1250,10,7
1995,arroz,250,250,500,67,2000,27.9,0,EN,0,1130,9,5
1996,arroz,370,370,555,117,1500,-5.5,-25,LN,0,1174,7,2
1997,arroz,300,300,450,104,1500,-6.5,0,N,0,1397,13,0
1998,arroz,260,260,390,105,1500,-7.1,0,EN,1,1149,6,2
1999,arroz,300,300,450,117,1500,-7.5,0,LN,1,860,11,3
2000,arroz,350,350,613,138,1751,8.7,16.8,LN,1,778,18,3
2001,arroz,300,300,525,123,1750,10.2,-0.1,LN,0,1042,8,3
2002,arroz,500,500,750,244,1500,-4.7,-14.3,N,0,992,11,8
2003,arroz,250,250,750,532,3000,89.9,100,EN,0,1289,10,11
2004,arroz,250,250,375,270,1500,-5.8,-50,N,0,803,15,6
2005,arroz,250,250,375,169,1500,-6.3,0,EN,0,961,16,11
2006,arroz,250,250,375,161,1500,-5.8,0,LN,0,1258,10,5
2007,arroz,100,100,198,101,1980,24.8,32,EN,0,1235,8,5
2008,arroz,100,100,174,104,1740,9,-12.1,LN,1,800,8,5
2009,arroz,100,100,100,65,1000,-37.9,-42.5,LN,0,916,17,5
2010,arroz,264,264,489,301,1852,13.1,85.2,EN,1,1383,7,5
2011,arroz,113,113,180,90,1593,-5,-14,LN,1,1202,9,0
2012,arroz,49,49,85,49,1735,0.7,8.9,LN,0,864,10,7
2013,arroz,5,5,8,6,1600,-9.8,-7.8,N,0,1429,7,6
