ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1990,arroz,750,750,3750,0.0176,5000,-4,,5056,N,0,0,996,14,0
1991,arroz,750,750,3750,0.1227,5000,-4.4,0,5197,EN,0,0.5,730,8,0
1992,arroz,750,750,4500,1.08,6000,13.5,20,5344,EN,1,2.1,1135,9,0
1993,arroz,750,750,4125,28.5,5500,2.4,-8.3,5497,N,0,0.3,810,6,0
1994,arroz,750,750,4500,793,6000,9.2,9.1,5659,N,0,0.3,1013,5,0
1995,arroz,760,760,3876,736,5100,-9.7,-15,5831,EN,0,1.4,1235,8,1
1996,arroz,680,680,3772,754,5547,-4.9,8.8,6014,LN,0,-0.9,1003,7,1
1997,arroz,680,680,3772,694,5547,-8.1,0,6205,N,0,-0.3,1059,16,0
1998,arroz,700,700,4550,1092,6500,3.5,17.2,6402,EN,1,2.3,1644,4,0
1999,arroz,700,700,4725,1181,6750,1.7,3.8,6599,LN,1,-1.6,933,6,0
2000,arroz,750,750,5100,1377,6800,-3.7,0.7,6792,LN,1,-1.6,986,6,0
2001,arroz,750,750,6000,1680,8000,8.3,17.6,6971,LN,0,-0.7,1131,7,0
2002,arroz,750,750,5625,1575,7500,-1.2,-6.2,7132,N,0,-0.3,808,12,3
2003,arroz,750,750,6000,2880,8000,3.6,6.7,7269,EN,0,1.2,926,5,0
2004,arroz,800,800,6000,3600,7500,-2.4,-6.2,7381,N,0,0.3,760,8,0
2005,arroz,800,800,6000,2400,7500,-1.3,0,7470,EN,0,0.7,699,9,0
2006,arroz,800,800,6000,2040,7500,1,0,7542,LN,0,-0.8,707,6,0
2007,arroz,800,800,6400,2240,8000,9.9,6.7,7605,EN,0,0.9,878,5,0
2008,arroz,800,800,5440,3482,6800,-7.2,-15,7664,LN,1,-1.5,1001,8,0
2009,arroz,800,800,5440,2829,6800,-8.6,0,7727,LN,0,-0.8,1541,5,0
2010,arroz,800,800,5440,3046,6800,-10.3,0,7794,EN,1,1.6,1329,9,4
2011,arroz,680,680,5700,2166,8382,6.6,23.3,7865,LN,1,-1.6,1467,5,0
2012,arroz,808,808,6868,3571,8500,4.4,1.4,7936,LN,0,-1,858,8,0
2013,arroz,808,808,6868,3983,8500,1.4,0,8000,N,0,-0.4,766,6,0
2014,arroz,800,800,6800,4624,8500,-0.8,0,8053,N,0,-0.3,939,9,6
2015,arroz,800,800,6800,4080,8500,0.4,0,8092,EN,0,0.6,826,9,0
2016,arroz,800,800,6800,5440,8500,2.3,0,8117,EN,1,2.4,892,6,0
2017,arroz,800,800,6800,5032,8500,4.2,0,8133,LN,0,-1,657,8,0
2018,arroz,844,844,6330,4051,7500,-6.6,-11.8,8148,LN,0,-1.3,813,9,0
2019,arroz,844,844,6330,4051,7500,-6.5,0,8169,EN,0,0.7,891,8,1
2020,arroz,844,844,6330,4874,7500,-6.9,0,8203,N,0,0.2,674,13,0
2021,arroz,844,844,6611,8264,7833,-3.9,4.4,8254,LN,0,-1.4,769,11,0
2022,arroz,844,844,7596,12154,9000,8.4,14.9,8322,LN,0,-1.2,830,11,0
2023,arroz,844,844,6846,13007,8111,-4.9,-9.9,8403,LN,0,-1,1247,11,0
2024,arroz,844,844,7750,14725,9182,4.1,13.2,8490,EN,1,1.5,1268,8,0
1990,feijao,30,30,27,3e-04,900,0,,801,N,0,0,996,14,0
1991,feijao,30,30,27,0.0012,900,8.3,0,808,EN,0,0.5,730,8,0
1992,feijao,20,20,12,0.0055,600,-24.2,-33.3,814,EN,1,2.1,1135,9,0
1993,feijao,20,20,12,0.1964,600,-23.2,0,821,N,0,0.3,810,6,0
1994,feijao,20,20,16,7,800,0,33.3,828,N,0,0.3,1013,5,0
1995,feijao,20,15,8,3,533,-25.8,-33.3,835,EN,0,1.4,1235,8,1
1996,feijao,12,12,15,7,1250,35.9,134.4,842,LN,0,-0.9,1003,7,1
1997,feijao,12,12,15,7,1250,8.5,0,849,N,0,-0.3,1059,16,0
1998,feijao,12,12,14,12,1167,0.8,-6.7,856,EN,1,2.3,1644,4,0
1999,feijao,12,12,10,6,833,-22.6,-28.6,863,LN,1,-1.6,933,6,0
2000,feijao,12,12,10,6,833,-13.6,0,870,LN,1,-1.6,986,6,0
2001,feijao,11,10,9,6,900,-2,8,877,LN,0,-0.7,1131,7,0
2002,feijao,10,10,9,8,900,0.4,0,884,N,0,-0.3,808,12,3
2003,feijao,10,10,9,8,900,0,0,891,EN,0,1.2,926,5,0
2004,feijao,10,10,9,8,900,0,0,898,N,0,0.3,760,8,0
2005,feijao,10,10,9,8,900,0,0,904,EN,0,0.7,699,9,0
2006,feijao,10,10,9,8,900,0,0,911,LN,0,-0.8,707,6,0
2007,feijao,10,10,9,9,900,0,0,918,EN,0,0.9,878,5,0
2008,feijao,10,10,9,9,900,0,0,925,LN,1,-1.5,1001,8,0
2009,feijao,10,10,9,9,900,0,0,932,LN,0,-0.8,1541,5,0
2010,feijao,10,10,9,8,900,0,0,939,EN,1,1.6,1329,9,4
2011,feijao,10,10,9,9,900,0,0,946,LN,1,-1.6,1467,5,0
1990,milho,700,700,1470,0.0048,2100,3.1,,2196,N,0,0,996,14,0
1991,milho,700,700,1470,0.0257,2100,-3.6,0,2308,EN,0,0.5,730,8,0
1992,milho,700,700,1610,0.2927,2300,-0.4,9.5,2423,EN,1,2.1,1135,9,0
1993,milho,600,600,1800,7.8545,3000,23.4,30.4,2535,N,0,0.3,810,6,0
1994,milho,600,600,1800,180,3000,17.9,0,2638,N,0,0.3,1013,5,0
1995,milho,600,600,1620,162,2700,2,-10,2729,EN,0,1.4,1235,8,1
1996,milho,449,449,1196,138,2664,-2.8,-1.3,2803,LN,0,-0.9,1003,7,1
1997,milho,449,449,1196,144,2664,-5.6,0,2861,N,0,-0.3,1059,16,0
1998,milho,450,450,1350,203,3000,3.7,12.6,2904,EN,1,2.3,1644,4,0
1999,milho,450,450,1350,209,3000,1.8,0,2933,LN,1,-1.6,933,6,0
2000,milho,400,400,1200,192,3000,0.4,0,2954,LN,1,-1.6,986,6,0
2001,milho,400,400,1200,158,3000,-0.3,0,2967,LN,0,-0.7,1131,7,0
2002,milho,340,340,1020,143,3000,-0.6,0,2976,N,0,-0.3,808,12,3
2003,milho,340,340,1020,163,3000,-0.5,0,2985,EN,0,1.2,926,5,0
2004,milho,340,340,1020,163,3000,-0.2,0,2995,N,0,0.3,760,8,0
2005,milho,340,340,1020,204,3000,0.6,0,3011,EN,0,0.7,699,9,0
2006,milho,340,340,1020,224,3000,0.8,0,3037,LN,0,-0.8,707,6,0
2007,milho,340,340,1020,245,3000,-1,0,3077,EN,0,0.9,878,5,0
2008,milho,340,340,1020,265,3000,-3.4,0,3134,LN,1,-1.5,1001,8,0
2009,milho,340,340,1020,265,3000,-6.3,0,3211,LN,0,-0.8,1541,5,0
2011,milho,340,340,1020,408,3000,-16.2,,3418,LN,1,-1.6,1467,5,0
2012,milho,400,400,1600,640,4000,6.8,33.3,3540,LN,0,-1,858,8,0
2013,milho,400,400,1600,480,4000,3.2,0,3667,N,0,-0.4,766,6,0
2014,milho,300,300,1200,444,4000,0.4,0,3792,N,0,-0.3,939,9,6
2015,milho,300,300,1200,396,4000,-0.1,0,3910,EN,0,0.6,826,9,0
2016,milho,300,300,1200,720,4000,-0.3,0,4018,EN,1,2.4,892,6,0
2017,milho,300,300,1200,720,4000,-1,0,4114,LN,0,-1,657,8,0
2018,milho,146,146,584,323,4000,-2,0,4202,LN,0,-1.3,813,9,0
2019,milho,146,146,584,350,4000,-3.4,0,4287,EN,0,0.7,891,8,1
2020,milho,146,146,730,539,5000,18.7,25,4374,N,0,0.2,674,13,0
2021,milho,146,146,584,794,4000,-7.1,-20,4469,LN,0,-1.4,769,11,0
2022,milho,146,146,730,986,5000,13.3,25,4572,LN,0,-1.2,830,11,0
2023,milho,146,146,681,647,4664,2.7,-6.7,4683,LN,0,-1,1247,11,0
2024,milho,146,146,681,627,4664,-0.6,0,4800,EN,1,1.5,1268,8,0
2003,milho1,340,340,1020,,3000,0,,2822,EN,0,1.2,926,5,0
2004,milho1,340,340,1020,,3000,0,0,2896,N,0,0.3,760,8,0
2005,milho1,340,340,1020,,3000,0,0,2972,EN,0,0.7,699,9,0
2006,milho1,340,340,1020,,3000,0,0,3049,LN,0,-0.8,707,6,0
2007,milho1,340,340,1020,,3000,0,0,3129,EN,0,0.9,878,5,0
2008,milho1,340,340,1020,,3000,0,0,3211,LN,1,-1.5,1001,8,0
2009,milho1,340,340,1020,,3000,-3.9,0,3295,LN,0,-0.8,1541,5,0
2011,milho1,340,340,1020,,3000,-16.7,,3469,LN,1,-1.6,1467,5,0
2012,milho1,400,400,1600,,4000,3.7,33.3,3559,LN,0,-1,858,8,0
2013,milho1,400,400,1600,,4000,1,0,3652,N,0,-0.4,766,6,0
2014,milho1,300,300,1200,,4000,0,0,3748,N,0,-0.3,939,9,6
2015,milho1,300,300,1200,,4000,0,0,3846,EN,0,0.6,826,9,0
2016,milho1,300,300,1200,,4000,0,0,3946,EN,1,2.4,892,6,0
2017,milho1,300,300,1200,,4000,0,0,4049,LN,0,-1,657,8,0
2018,milho1,146,146,584,,4000,0,0,4155,LN,0,-1.3,813,9,0
2019,milho1,146,146,584,,4000,0,0,4264,EN,0,0.7,891,8,1
2020,milho1,146,146,730,,5000,22.7,25,4375,N,0,0.2,674,13,0
2021,milho1,146,146,584,,4000,-4.8,-20,4489,LN,0,-1.4,769,11,0
2022,milho1,146,146,730,,5000,15.6,25,4606,LN,0,-1.2,830,11,0
2023,milho1,146,146,681,,4664,4.1,-6.7,4727,LN,0,-1,1247,11,0
2024,milho1,146,146,681,,4664,0,0,4850,EN,1,1.5,1268,8,0
