ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,cana,,4195,222170,0,52961,3.4,,LN,1,,,
1975,cana,,4200,210000,0,50000,-1.8,-5.6,LN,0,,,
1976,cana,,9000,450000,0,50000,-1.3,0,LN,1,,,
1977,cana,,8000,4e+05,0,50000,-0.9,0,EN,0,,,
1978,cana,,9500,475000,0,50000,-0.5,0,EN,0,,,
1979,cana,,9000,450000,0,50000,-0.2,0,N,0,,,
1980,cana,,6100,305000,0,50000,0.1,0,EN,0,,,
1981,cana,,10000,5e+05,0,50000,0.2,0,N,0,590,11,0
1982,cana,,9000,450000,0,50000,0.3,0,N,0,437,11,0
1983,cana,,9000,450000,0,50000,0.4,0,EN,1,479,17,0
1984,cana,,10000,5e+05,0,50000,0.4,0,LN,0,308,20,0
1985,cana,,8000,4e+05,0,50000,0.3,0,LN,0,598,24,0
1986,cana,,10000,5e+05,0,50000,0.2,0,N,0,569,20,0
1987,cana,,10000,5e+05,1e-04,50000,0.2,0,EN,0,496,18,0
1988,cana,11000,10000,5e+05,8e-04,50000,0.1,0,EN,0,273,21,0
1989,cana,11000,10000,5e+05,0.0764,50000,0,0,LN,1,166,26,0
1990,cana,10000,10000,4e+05,0.4509,40000,-20.3,-20,N,0,223,8,0
1991,cana,10000,10000,5e+05,1.3714,50000,-1.4,25,N,0,216,17,0
1992,cana,11500,11500,586500,12.4089,51000,-0.7,2,EN,1,704,18,0
1993,cana,11500,6900,345000,200.7273,50000,-3.5,-2,N,0,151,27,0
1994,cana,10000,10000,5e+05,5135,50000,-4.3,0,N,0,414,16,0
1995,cana,12900,12000,660000,11438,55000,4.2,10,EN,0,222,17,0
1996,cana,13000,12000,660000,15424,55000,3.5,0,LN,0,350,36,0
1997,cana,13600,12100,665500,17256,55000,3.5,0,N,0,427,15,0
1998,cana,13600,12100,665500,17290,55000,3.7,0,EN,1,175,39,0
1999,cana,12100,10950,306600,7659,28000,-47.2,-49.1,LN,1,243,28,0
2000,cana,8100,6723,356319,8908,53000,-0.3,89.3,LN,1,475,12,0
